Sensor,s_0
1546272000000,2773602.8
1546272300000,2775393.8
1546272600000,2777184.8
1546272900000,2959339.4
1546273200000,3412040.0
1546273500000,3864740.2
1546273800000,4219938.4
1546274100000,4428883.0
1546274400000,4637827.2
1546274700000,4830141.6
1546275000000,4997510.4
1546275300000,5164879.2
1546275600000,5107919.2
1546275900000,4714466.4
1546276200000,4321013.6
1546276500000,4058566.4
1546276800000,3992627.4
1546277100000,3926688.6
1546277400000,3853302.2
1546277700000,3768744.8
1546278000000,3684187.2
1546278300000,3492794.4
1546278600000,3141148.8
1546278900000,2789503.0
1546279200000,2918219.2
1546279500000,3767478.2
1546279800000,4616737.2
1546280100000,4982069.6
1546280400000,4621511.4
1546280700000,4260953.4
1546281000000,3836759.8
1546281300000,3317112.6
1546281600000,2797465.4
1546281900000,2799625.6
1546282200000,3584496.8
1546282500000,4369368.2
1546282800000,4531694.4
1546283100000,3760202.8
1546283400000,2988711.4
1546283700000,2528685.0
1546284000000,2535855.0
1546284300000,2543025.0
1546284600000,2555454.0
1546284900000,2575772.0
1546285200000,2596090.2
1546285500000,2607343.8
1546285800000,2605001.8
1546286100000,2602659.2
1546286400000,2526060.6
1546286700000,2338077.6
1546287000000,2150094.6
1546287300000,1845354.0
1546287600000,1365476.8
1546287900000,885599.4
1546288200000,597967.6
1546288500000,598703.6
1546288800000,599439.6
1546289100000,614947.4
1546289400000,652613.0
1546289700000,690278.4
1546290000000,698520.8
1546290300000,662628.8
1546290600000,626736.6
1546290900000,607984.0
1546291200000,614940.8
1546291500000,621897.6
1546291800000,629038.8
1546292100000,636456.4
1546292400000,643874.2
1546292700000,643331.0
1546293000000,630846.6
1546293300000,618362.0
1546293600000,610226.2
1546293900000,608613.4
1546294200000,607000.4
1546294500000,606282.2
1546294800000,606907.0
1546295100000,607532.0
1546295400000,608501.0
1546295700000,609987.4
1546296000000,611473.6
1546296300000,612981.8
1546296600000,614523.0
1546296900000,616064.0
1546297200000,802097.4
1546297500000,1264868.8
1546297800000,1727640.4
1546298100000,3205251.8
1546298400000,6205122.8
1546298700000,9204993.8
1546299000000,9628465.0
1546299300000,6187335.0
1546299600000,2746205.0
1546299900000,674914.0
1546300200000,658380.4
1546300500000,641846.6
1546300800000,1162836.0
1546301100000,2490109.2
1546301400000,3817382.4
1546301700000,4185015.6
1546302000000,3113189.0
1546302300000,2041362.4
1546302600000,1384394.4
1546302900000,1349715.0
1546303200000,1315036.0
1546303500000,1521959.2
1546303800000,2091286.8
1546304100000,2660614.2
1546304400000,2703271.6
1546304700000,1955924.4
1546305000000,1208577.2
1546305300000,743279.6
1546305600000,701056.4
1546305900000,658832.8
1546306200000,628918.4
1546306500000,617467.6
1546306800000,606016.8
1546307100000,603552.6
1546307400000,614568.6
1546307700000,625584.4
1546308000000,815412.8
1546308300000,1273460.0
1546308600000,1731507.0
1546308900000,2727280.0
1546309200000,4529641.6
1546309500000,6332003.0
1546309800000,6503133.2
1546310100000,4227415.8
1546310400000,1951698.6
1546310700000,587171.0
1546311000000,589427.6
1546311300000,591684.4
1546311600000,592846.0
1546311900000,592366.0
1546312200000,591885.8
1546312500000,592856.6
1546312800000,596004.6
1546313100000,599152.4
1546313400000,607169.6
1546313700000,622490.8
1546314000000,637812.0
1546314300000,638716.4
1546314600000,617996.0
