Sensor,s_0
1545148800000,1755.0
1545149100000,2476.0
1545149400000,3099.0
1545149700000,3453.0
1545150000000,3630.0
1545150300000,4394.0
1545150600000,4933.0
1545150900000,5584.0
1545151200000,6551.0
1545151500000,7199.0
1545151800000,9754.0
1545152100000,9092.0
1545152400000,10704.0
1545152700000,11468.0
1545153000000,10678.0
1545153300000,11381.0
1545153600000,13301.0
1545153900000,17252.0
1545154200000,13883.0
1545154500000,18015.0
1545154800000,14473.0
1545155100000,14481.0
1545155400000,13341.0
1545155700000,13995.0
1545156000000,15567.0
1545156300000,15493.0
1545156600000,17190.0
1545156900000,15753.0
1545157200000,15620.0
1545157500000,16495.0
1545157800000,15880.0
1545158100000,14949.0
1545158400000,15335.0
1545158700000,15856.0
1545159000000,16505.0
1545159300000,16739.0
1545159600000,15866.0
1545159900000,16549.0
1545160200000,16345.0
1545160500000,16384.0
1545160800000,15581.0
1545161100000,15561.0
1545161400000,13305.0
1545161700000,13232.0
1545162000000,12983.0
1545162300000,11361.0
1545162600000,10799.0
1545162900000,10576.0
1545163200000,10225.0
1545163500000,9385.0
1545163800000,8981.0
1545164100000,8142.0
1545164400000,9939.0
1545164700000,9515.0
1545165000000,8217.0
1545165300000,8680.0
1545165600000,7715.0
1545165900000,7487.0
1545166200000,7165.0
1545166500000,7827.0
1545166800000,7667.0
1545167100000,7966.0
1545167400000,8097.0
1545167700000,8285.0
1545168000000,7827.0
1545168300000,7580.0
1545168600000,7549.0
1545168900000,8436.0
1545169200000,9118.0
1545169500000,9137.0
1545169800000,9592.0
1545170100000,9504.0
1545170400000,10586.0
1545170700000,11026.0
1545171000000,11648.0
1545171300000,13273.0
1545171600000,12530.0
1545171900000,12922.0
1545172200000,13041.0
1545172500000,12808.0
1545172800000,14069.0
1545173100000,13937.0
1545173400000,14311.0
1545173700000,13817.0
1545174000000,13602.0
1545174300000,13854.0
1545174600000,13558.0
1545174900000,13563.0
1545175200000,13541.0
1545175500000,13249.0
1545175800000,13918.0
1545176100000,14163.0
1545176400000,15041.0
1545176700000,13587.0
1545177000000,13662.0
1545177300000,14193.0
1545177600000,13669.0
1545177900000,13997.0
1545178200000,14261.0
1545178500000,13834.0
1545178800000,14697.0
1545179100000,14628.0
1545179400000,13632.0
1545179700000,13580.0
1545180000000,13859.0
1545180300000,12511.0
1545180600000,13365.0
1545180900000,12017.0
1545181200000,11231.0
1545181500000,10923.0
1545181800000,11151.0
1545182100000,10157.0
1545182400000,9982.0
1545182700000,10167.0
1545183000000,9013.0
1545183300000,8556.0
1545183600000,7843.0
1545183900000,7608.0
1545184200000,7135.0
1545184500000,7112.0
1545184800000,6269.0
1545185100000,5457.0
1545185400000,5701.0
1545185700000,4897.0
1545186000000,4219.0
1545186300000,4310.0
1545186600000,4078.0
1545186900000,3818.0
1545187200000,4044.0
1545187500000,4501.0
1545187800000,4566.0
1545188100000,4360.0
1545188400000,3890.0
1545188700000,3367.0
1545189000000,3864.0
1545189300000,3982.0
1545189600000,3910.0
1545189900000,3754.0
1545190200000,3827.0
1545190500000,3198.0
1545190800000,3200.0
1545191100000,3252.0
1545191400000,3267.0
1545191700000,3165.0
1545192000000,2924.0
1545192300000,2679.0
1545192600000,2573.0
1545192900000,2724.0
1545193200000,2529.0
1545193500000,2443.0
1545193800000,2358.0
1545194100000,2239.0
1545194400000,2789.0
1545194700000,3154.0
1545195000000,3009.0
1545195300000,2272.0
1545195600000,2162.0
1545195900000,2030.0
1545196200000,1878.0
1545196500000,2009.0
1545196800000,2072.0
1545197100000,2224.0
1545197400000,2344.0
1545197700000,2150.0
1545198000000,1957.0
1545198300000,1871.0
1545198600000,1908.0
1545198900000,1773.0
1545199200000,1940.0
1545199500000,1940.0
1545199800000,1717.0
1545200100000,1583.0
1545200400000,1640.0
1545200700000,1577.0
1545201000000,1792.0
1545201300000,1541.0
1545201600000,1519.0
1545201900000,1570.0
1545202200000,1979.0
1545202500000,1975.0
1545202800000,1499.0
1545203100000,1419.0
1545203400000,1356.0
1545203700000,1431.0
1545204000000,1395.0
1545204300000,1414.0
1545204600000,1307.0
1545204900000,1218.0
1545205200000,1266.0
1545205500000,1373.0
1545205800000,1229.0
1545206100000,1225.0
1545206400000,1343.0
1545206700000,1302.0
1545207000000,1238.0
1545207300000,1243.0
1545207600000,1301.0
1545207900000,1204.0
1545208200000,1339.0
1545208500000,1221.0
1545208800000,1266.0
1545209100000,1230.0
1545209400000,1226.0
1545209700000,1244.0
1545210000000,1198.0
1545210300000,1556.0
1545210600000,2241.0
1545210900000,2131.0
1545211200000,2148.0
1545211500000,1803.0
1545211800000,1215.0
1545212100000,1137.0
1545212400000,1125.0
1545212700000,1154.0
1545213000000,1293.0
1545213300000,1272.0
1545213600000,1370.0
1545213900000,1342.0
1545214200000,1297.0
1545214500000,1235.0
1545214800000,1144.0
1545215100000,1524.0
1545215400000,1486.0
1545215700000,1263.0
1545216000000,1332.0
1545216300000,1355.0
1545216600000,1296.0
1545216900000,1312.0
1545217200000,1359.0
1545217500000,1328.0
1545217800000,1303.0
1545218100000,1358.0
1545218400000,1396.0
1545218700000,1235.0
1545219000000,2173.0
1545219300000,2250.0
1545219600000,2136.0
1545219900000,2174.0
1545220200000,2057.0
1545220500000,1998.0
1545220800000,2043.0
1545221100000,2059.0
1545221400000,2082.0
1545221700000,1823.0
1545222000000,1717.0
1545222300000,1707.0
1545222600000,1760.0
1545222900000,1691.0
1545223200000,1701.0
1545223500000,1720.0
1545223800000,1711.0
1545224100000,1712.0
1545224400000,1813.0
1545224700000,1730.0
1545225000000,1674.0
1545225300000,1766.0
1545225600000,1666.0
1545225900000,1565.0
1545226200000,1372.0
1545226500000,1150.0
1545226800000,1058.0
1545227100000,987.0
1545227400000,982.0
1545227700000,970.0
1545228000000,1015.0
1545228300000,1133.0
1545228600000,2109.0
1545228900000,1690.0
1545229200000,1838.0
1545229500000,1682.0
1545229800000,1147.0
1545230100000,1004.0
1545230400000,1016.0
1545230700000,1048.0
1545231000000,1012.0
1545231300000,1056.0
1545231600000,2119.0
1545231900000,2060.0
1545232200000,2178.0
1545232500000,2454.0
1545232800000,2375.0
1545233100000,2288.0
1545233400000,1840.0
1545233700000,1271.0
1545234000000,1579.0
1545234300000,1485.0
1545234600000,1304.0
1545234900000,1504.0
1545235200000,2062.0
1545235500000,2933.0
1545235800000,2996.0
1545236100000,3397.0
1545236400000,3994.0
1545236700000,4439.0
1545237000000,5452.0
1545237300000,5946.0
1545237600000,6509.0
1545237900000,7619.0
1545238200000,7902.0
1545238500000,8628.0
1545238800000,9419.0
1545239100000,10012.0
1545239400000,10671.0
1545239700000,10223.0
1545240000000,10815.0
1545240300000,12237.0
1545240600000,12281.0
1545240900000,12025.0
1545241200000,11598.0
1545241500000,13192.0
1545241800000,13347.0
1545242100000,14136.0
1545242400000,13507.0
1545242700000,13154.0
1545243000000,12557.0
1545243300000,12923.0
1545243600000,14205.0
1545243900000,14080.0
1545244200000,14206.0
1545244500000,13438.0
1545244800000,14523.0
1545245100000,14773.0
1545245400000,14868.0
1545245700000,15402.0
1545246000000,13718.0
1545246300000,14227.0
1545246600000,13467.0
1545246900000,12879.0
1545247200000,13958.0
1545247500000,13062.0
1545247800000,12112.0
1545248100000,11691.0
1545248400000,11025.0
1545248700000,10894.0
1545249000000,10029.0
1545249300000,8820.0
1545249600000,7879.0
1545249900000,7956.0
1545250200000,7854.0
1545250500000,7697.0
1545250800000,7751.0
1545251100000,7538.0
1545251400000,7385.0
1545251700000,6924.0
1545252000000,6498.0
1545252300000,6724.0
1545252600000,7386.0
1545252900000,6996.0
1545253200000,7661.0
1545253500000,7455.0
1545253800000,8350.0
1545254100000,8650.0
1545254400000,8082.0
1545254700000,8070.0
1545255000000,8591.0
1545255300000,9364.0
1545255600000,10121.0
1545255900000,10086.0
1545256200000,9786.0
1545256500000,9629.0
1545256800000,10018.0
1545257100000,10977.0
1545257400000,11909.0
1545257700000,12711.0
1545258000000,12355.0
1545258300000,11995.0
1545258600000,13893.0
1545258900000,14139.0
1545259200000,14018.0
1545259500000,15109.0
1545259800000,14249.0
1545260100000,15150.0
1545260400000,15447.0
1545260700000,17003.0
1545261000000,17101.0
1545261300000,14326.0
1545261600000,14668.0
1545261900000,14713.0
1545262200000,14957.0
1545262500000,14547.0
1545262800000,17112.0
1545263100000,14999.0
1545263400000,14638.0
1545263700000,13895.0
1545264000000,13478.0
1545264300000,12500.0
1545264600000,13028.0
1545264900000,12671.0
1545265200000,13512.0
1545265500000,13082.0
1545265800000,12758.0
1545266100000,14112.0
1545266400000,14617.0
1545266700000,13421.0
1545267000000,12818.0
1545267300000,11875.0
1545267600000,11886.0
1545267900000,11183.0
1545268200000,11240.0
1545268500000,11051.0
1545268800000,10031.0
1545269100000,10502.0
1545269400000,8148.0
1545269700000,8465.0
1545270000000,8337.0
1545270300000,7406.0
1545270600000,6905.0
1545270900000,6496.0
1545271200000,6358.0
1545271500000,6100.0
1545271800000,5450.0
1545272100000,5611.0
1545272400000,5588.0
1545272700000,4829.0
1545273000000,4452.0
1545273300000,4552.0
1545273600000,4746.0
1545273900000,4207.0
1545274200000,3928.0
1545274500000,4344.0
1545274800000,4129.0
1545275100000,4058.0
1545275400000,3958.0
1545275700000,3376.0
1545276000000,3476.0
1545276300000,3221.0
1545276600000,3647.0
1545276900000,3335.0
1545277200000,3439.0
1545277500000,3349.0
1545277800000,3350.0
1545278100000,3149.0
1545278400000,3081.0
1545278700000,2960.0
1545279000000,2760.0
1545279300000,2996.0
1545279600000,3139.0
1545279900000,2976.0
1545280200000,3478.0
1545280500000,3483.0
1545280800000,2749.0
1545281100000,2565.0
1545281400000,2811.0
1545281700000,3485.0
1545282000000,3307.0
1545282300000,3136.0
1545282600000,2803.0
1545282900000,2498.0
1545283200000,2659.0
1545283500000,2992.0
1545283800000,2969.0
1545284100000,2324.0
1545284400000,2036.0
1545284700000,2022.0
1545285000000,1928.0
1545285300000,2146.0
1545285600000,2425.0
1545285900000,1820.0
1545286200000,1993.0
1545286500000,2384.0
1545286800000,1992.0
1545287100000,1853.0
1545287400000,1802.0
1545287700000,1882.0
1545288000000,1333.0
1545288300000,1300.0
1545288600000,1328.0
1545288900000,1342.0
1545289200000,1555.0
1545289500000,1332.0
1545289800000,1228.0
1545290100000,1231.0
1545290400000,1690.0
1545290700000,1781.0
1545291000000,1817.0
1545291300000,1803.0
1545291600000,1720.0
1545291900000,1426.0
1545292200000,1392.0
1545292500000,1394.0
1545292800000,1829.0
1545293100000,2038.0
1545293400000,1757.0
1545293700000,1395.0
1545294000000,1349.0
1545294300000,1636.0
1545294600000,1677.0
1545294900000,1691.0
1545295200000,1668.0
1545295500000,1668.0
1545295800000,1685.0
1545296100000,1714.0
1545296400000,2356.0
1545296700000,3178.0
1545297000000,3005.0
1545297300000,2175.0
1545297600000,1748.0
1545297900000,1421.0
1545298200000,1653.0
1545298500000,1523.0
1545298800000,1532.0
1545299100000,1552.0
1545299400000,1531.0
1545299700000,1534.0
1545300000000,1611.0
1545300300000,2379.0
1545300600000,1624.0
1545300900000,1529.0
1545301200000,1541.0
1545301500000,1467.0
1545301800000,1526.0
1545302100000,1517.0
1545302400000,1540.0
1545302700000,1503.0
1545303000000,1519.0
1545303300000,1469.0
1545303600000,1582.0
1545303900000,1499.0
1545304200000,1468.0
1545304500000,1506.0
1545304800000,1439.0
1545305100000,1504.0
1545305400000,1590.0
1545305700000,1468.0
1545306000000,1458.0
1545306300000,1530.0
1545306600000,1467.0
1545306900000,1460.0
1545307200000,2148.0
1545307500000,2583.0
1545307800000,2325.0
1545308100000,1491.0
1545308400000,1480.0
1545308700000,1487.0
1545309000000,1522.0
1545309300000,1499.0
1545309600000,1493.0
1545309900000,1482.0
1545310200000,1451.0
1545310500000,1412.0
1545310800000,1465.0
1545311100000,1441.0
1545311400000,1378.0
1545311700000,1436.0
1545312000000,1433.0
1545312300000,1506.0
1545312600000,1522.0
1545312900000,1432.0
1545313200000,1383.0
1545313500000,1448.0
1545313800000,1411.0
1545314100000,1386.0
1545314400000,1445.0
1545314700000,1467.0
1545315000000,1402.0
1545315300000,1416.0
1545315600000,1429.0
1545315900000,1385.0
1545316200000,1469.0
1545316500000,1486.0
1545316800000,1418.0
1545317100000,1432.0
1545317400000,1417.0
1545317700000,1420.0
1545318000000,1466.0
1545318300000,1433.0
1545318600000,1441.0
1545318900000,1653.0
1545319200000,1710.0
1545319500000,1591.0
1545319800000,1602.0
1545320100000,1716.0
1545320400000,1656.0
1545320700000,1733.0
1545321000000,1933.0
1545321300000,1902.0
1545321600000,2375.0
1545321900000,3047.0
1545322200000,3739.0
1545322500000,3904.0
1545322800000,5031.0
1545323100000,4711.0
1545323400000,5506.0
1545323700000,6714.0
1545324000000,7085.0
1545324300000,7645.0
1545324600000,8711.0
1545324900000,9093.0
1545325200000,9777.0
1545325500000,9676.0
1545325800000,10654.0
1545326100000,10716.0
1545326400000,11064.0
1545326700000,11706.0
1545327000000,12274.0
1545327300000,12781.0
1545327600000,12831.0
1545327900000,13585.0
1545328200000,14355.0
1545328500000,14829.0
1545328800000,15384.0
1545329100000,14709.0
1545329400000,14956.0
1545329700000,15001.0
1545330000000,14177.0
1545330300000,14098.0
1545330600000,15060.0
1545330900000,15030.0
1545331200000,15047.0
1545331500000,14547.0
1545331800000,14417.0
1545332100000,14807.0
1545332400000,13694.0
1545332700000,14142.0
