Sensor,s_0
1545148800000,7499715.0
1545149100000,7499865.0
1545149400000,7500037.0
1545149700000,7500214.0
1545150000000,7500428.0
1545150300000,7500606.0
1545150600000,7500785.0
1545150900000,7501007.0
1545151200000,7501191.0
1545151500000,7501366.0
1545151800000,7501519.0
1545152100000,7501687.0
1545152400000,7501834.0
1545152700000,7501971.0
1545153000000,7502111.0
1545153300000,7502235.0
1545153600000,7502348.0
1545153900000,7502448.0
1545154200000,7502531.0
1545154500000,7502639.0
1545154800000,7502712.0
1545155100000,7502810.0
1545155400000,7502897.0
1545155700000,7502992.0
1545156000000,7503068.0
1545156300000,7503153.0
1545156600000,7503231.0
1545156900000,7503303.0
1545157200000,7503402.0
1545157500000,7503497.0
1545157800000,7503589.0
1545158100000,7503672.0
1545158400000,7503770.0
1545158700000,7503866.0
1545159000000,7503953.0
1545159300000,7504043.0
1545159600000,7504151.0
1545159900000,7504235.0
1545160200000,7504314.0
1545160500000,7504402.0
1545160800000,7504500.0
1545161100000,7504614.0
1545161400000,7504738.0
1545161700000,7504858.0
1545162000000,7505008.0
1545162300000,7505157.0
1545162600000,7505294.0
1545162900000,7505448.0
1545163200000,7505627.0
1545163500000,7505783.0
1545163800000,7505986.0
1545164100000,7506166.0
1545164400000,7506353.0
1545164700000,7506522.0
1545165000000,7506675.0
1545165300000,7506880.0
1545165600000,7507060.0
1545165900000,7507274.0
1545166200000,7507490.0
1545166500000,7507720.0
1545166800000,7507915.0
1545167100000,7508139.0
1545167400000,7508332.0
1545167700000,7508524.0
1545168000000,7508694.0
1545168300000,7508907.0
1545168600000,7509118.0
1545168900000,7509352.0
1545169200000,7509547.0
1545169500000,7509700.0
1545169800000,7509861.0
1545170100000,7510029.0
1545170400000,7510172.0
1545170700000,7510313.0
1545171000000,7510461.0
1545171300000,7510582.0
1545171600000,7510703.0
1545171900000,7510803.0
1545172200000,7510900.0
1545172500000,7510997.0
1545172800000,7511097.0
1545173100000,7511174.0
1545173400000,7511265.0
1545173700000,7511374.0
1545174000000,7511472.0
1545174300000,7511584.0
1545174600000,7511713.0
