Sensor,s_0
1545148800000,9.0
1545149100000,9.0
1545149400000,9.0
1545149700000,9.0
1545150000000,9.0
1545150300000,9.0
1545150600000,9.0
1545150900000,9.0
1545151200000,9.0
1545151500000,9.0
1545151800000,7973.0
1545152100000,9.0
1545152400000,9.0
1545152700000,9.0
1545153000000,9.0
1545153300000,9.0
1545153600000,9.0
1545153900000,3509825.0
1545154200000,9.0
1545154500000,9.0
1545154800000,9.0
1545155100000,9.0
1545155400000,9.0
1545155700000,9.0
1545156000000,9.0
1545156300000,9.0
1545156600000,9.0
1545156900000,9.0
1545157200000,9.0
1545157500000,9.0
1545157800000,9.0
1545158100000,9.0
1545158400000,9.0
1545158700000,9.0
1545159000000,9.0
1545159300000,9.0
1545159600000,9.0
1545159900000,9.0
1545160200000,9.0
1545160500000,9.0
1545160800000,9.0
1545161100000,9.0
1545161400000,9.0
1545161700000,9.0
1545162000000,9.0
1545162300000,9.0
1545162600000,919.0
1545162900000,9.0
1545163200000,9.0
1545163500000,9.0
1545163800000,5129.0
1545164100000,236.0
1545164400000,9.0
1545164700000,9.0
1545165000000,9.0
1545165300000,24344.0
1545165600000,29449.0
1545165900000,9.0
1545166200000,9.0
1545166500000,9.0
1545166800000,14117.0
1545167100000,9.0
1545167400000,9.0
1545167700000,3141.0
1545168000000,45280.0
1545168300000,9.0
1545168600000,9.0
1545168900000,9.0
1545169200000,18079.0
1545169500000,7945.0
1545169800000,9.0
1545170100000,9.0
1545170400000,9.0
1545170700000,9.0
1545171000000,9.0
1545171300000,9.0
1545171600000,9.0
1545171900000,9.0
1545172200000,9.0
1545172500000,9.0
1545172800000,9.0
1545173100000,9.0
1545173400000,9.0
1545173700000,9.0
1545174000000,9.0
1545174300000,9.0
1545174600000,9.0
1545174900000,2595.0
1545175200000,21693.0
1545175500000,9.0
1545175800000,9.0
1545176100000,9.0
1545176400000,9.0
1545176700000,9.0
1545177000000,9.0
1545177300000,9.0
1545177600000,9.0
1545177900000,9.0
1545178200000,9.0
1545178500000,9.0
1545178800000,9.0
1545179100000,9.0
1545179400000,9.0
1545179700000,9.0
1545180000000,9.0
1545180300000,9.0
1545180600000,9.0
1545180900000,9.0
1545181200000,9.0
1545181500000,9.0
1545181800000,9.0
1545182100000,9.0
1545182400000,9.0
1545182700000,9.0
1545183000000,9.0
1545183300000,9.0
1545183600000,22281.0
1545183900000,9.0
1545184200000,9.0
1545184500000,9.0
1545184800000,9.0
1545185100000,9.0
1545185400000,9.0
1545185700000,3673.0
1545186000000,22657.0
1545186300000,9.0
1545186600000,15429.0
1545186900000,9.0
1545187200000,28681.0
1545187500000,9.0
1545187800000,9.0
1545188100000,9.0
1545188400000,16620.0
1545188700000,9.0
1545189000000,871.0
1545189300000,262409.0
1545189600000,9.0
1545189900000,9.0
1545190200000,9.0
1545190500000,9.0
1545190800000,3695.0
1545191100000,7554.0
1545191400000,9338.0
1545191700000,9.0
1545192000000,9.0
1545192300000,9.0
1545192600000,6409.0
1545192900000,9.0
1545193200000,9.0
1545193500000,9.0
1545193800000,9.0
1545194100000,9.0
1545194400000,9.0
1545194700000,9.0
1545195000000,9.0
1545195300000,9.0
1545195600000,24585.0
1545195900000,9.0
1545196200000,2193.0
1545196500000,9.0
1545196800000,9.0
1545197100000,9.0
1545197400000,34239.0
1545197700000,440436.0
1545198000000,9.0
1545198300000,9.0
1545198600000,9.0
1545198900000,9.0
1545199200000,9.0
1545199500000,9.0
1545199800000,9.0
1545200100000,9.0
1545200400000,9.0
1545200700000,490.0
1545201000000,16666.0
1545201300000,9.0
1545201600000,9.0
1545201900000,9.0
1545202200000,17303.0
1545202500000,1733.0
1545202800000,731.0
1545203100000,24585.0
1545203400000,9.0
1545203700000,9.0
1545204000000,9.0
1545204300000,9.0
1545204600000,9.0
1545204900000,9.0
1545205200000,9.0
1545205500000,9.0
1545205800000,6380.0
1545206100000,18896.0
1545206400000,2825.0
1545206700000,11386.0
1545207000000,236.0
1545207300000,9.0
1545207600000,9.0
1545207900000,9.0
1545208200000,9.0
1545208500000,777.0
1545208800000,9.0
1545209100000,9.0
1545209400000,828.0
1545209700000,655.0
1545210000000,9.0
1545210300000,1213.0
1545210600000,9.0
1545210900000,919.0
1545211200000,1374.0
1545211500000,13590.0
1545211800000,9.0
1545212100000,9.0
1545212400000,9.0
1545212700000,9.0
1545213000000,9.0
1545213300000,9.0
1545213600000,9.0
1545213900000,9.0
1545214200000,9.0
1545214500000,9.0
1545214800000,9.0
1545215100000,4345.0
1545215400000,5791.0
1545215700000,1237.0
1545216000000,20489.0
1545216300000,9.0
1545216600000,9.0
1545216900000,9.0
1545217200000,9.0
1545217500000,9.0
1545217800000,9.0
1545218100000,9.0
1545218400000,9.0
1545218700000,9.0
1545219000000,9.0
1545219300000,19209.0
1545219600000,265.0
1545219900000,9.0
1545220200000,9.0
1545220500000,16177.0
1545220800000,9.0
1545221100000,9.0
1545221400000,9.0
1545221700000,9.0
1545222000000,9.0
1545222300000,1289.0
1545222600000,282.0
1545222900000,1733.0
1545223200000,2177.0
1545223500000,9.0
1545223800000,9.0
1545224100000,9.0
1545224400000,4105.0
1545224700000,9.0
1545225000000,9.0
1545225300000,9.0
1545225600000,9.0
1545225900000,9.0
1545226200000,9.0
1545226500000,265.0
1545226800000,9.0
1545227100000,1146.0
1545227400000,1374.0
1545227700000,2284.0
1545228000000,2659.0
1545228300000,623.0
1545228600000,9.0
1545228900000,9.0
1545229200000,9.0
1545229500000,236.0
1545229800000,691.0
1545230100000,9.0
1545230400000,2466.0
1545230700000,18764.0
1545231000000,18979.0
1545231300000,9.0
1545231600000,9.0
1545231900000,9.0
1545232200000,9.0
1545232500000,9.0
1545232800000,9.0
1545233100000,1518.0
1545233400000,9.0
1545233700000,4514.0
1545234000000,9.0
1545234300000,9.0
1545234600000,9.0
1545234900000,9.0
1545235200000,18117.0
1545235500000,9405.0
1545235800000,14345.0
1545236100000,9.0
1545236400000,9.0
1545236700000,9.0
1545237000000,9.0
1545237300000,9.0
1545237600000,9.0
1545237900000,9.0
1545238200000,9.0
1545238500000,9.0
1545238800000,972.0
1545239100000,236.0
1545239400000,9.0
1545239700000,3889.0
1545240000000,9.0
1545240300000,9.0
1545240600000,9.0
1545240900000,10112.0
1545241200000,26860.0
1545241500000,9.0
1545241800000,1033.0
1545242100000,9.0
1545242400000,9.0
1545242700000,6738.0
1545243000000,45546.0
1545243300000,9.0
1545243600000,9.0
1545243900000,9.0
1545244200000,9.0
1545244500000,9.0
1545244800000,9.0
1545245100000,9.0
1545245400000,9.0
1545245700000,871.0
1545246000000,9.0
1545246300000,9.0
1545246600000,9.0
1545246900000,9.0
1545247200000,9.0
1545247500000,9.0
1545247800000,9.0
1545248100000,9.0
1545248400000,9.0
1545248700000,972.0
1545249000000,9.0
1545249300000,9.0
1545249600000,9.0
1545249900000,9.0
1545250200000,236.0
1545250500000,9.0
1545250800000,9.0
1545251100000,9.0
1545251400000,9.0
1545251700000,9.0
1545252000000,9.0
1545252300000,9.0
1545252600000,18561.0
1545252900000,9.0
1545253200000,972.0
1545253500000,521.0
1545253800000,1454.0
1545254100000,9.0
1545254400000,9.0
1545254700000,9.0
1545255000000,9.0
1545255300000,9.0
1545255600000,9.0
1545255900000,9.0
1545256200000,9.0
1545256500000,9.0
1545256800000,9.0
1545257100000,9.0
1545257400000,9.0
1545257700000,9.0
1545258000000,9.0
1545258300000,9.0
1545258600000,9.0
1545258900000,9.0
1545259200000,9.0
1545259500000,9.0
1545259800000,9.0
1545260100000,9.0
1545260400000,9.0
1545260700000,9.0
1545261000000,9.0
1545261300000,9.0
1545261600000,9.0
1545261900000,25722.0
1545262200000,9.0
1545262500000,9.0
1545262800000,9.0
1545263100000,9.0
1545263400000,9.0
1545263700000,9.0
1545264000000,9.0
1545264300000,9.0
1545264600000,9.0
1545264900000,9.0
1545265200000,9.0
1545265500000,9.0
1545265800000,9.0
1545266100000,9.0
1545266400000,9.0
1545266700000,9.0
1545267000000,9.0
1545267300000,9.0
1545267600000,9.0
1545267900000,9.0
1545268200000,9.0
1545268500000,9.0
1545268800000,9.0
1545269100000,9.0
1545269400000,9.0
1545269700000,9.0
1545270000000,9.0
1545270300000,9.0
1545270600000,9.0
1545270900000,9.0
1545271200000,9.0
1545271500000,9.0
1545271800000,9.0
1545272100000,9.0
1545272400000,9.0
1545272700000,9.0
1545273000000,9.0
1545273300000,6755.0
1545273600000,7745.0
1545273900000,9.0
1545274200000,9.0
1545274500000,9.0
1545274800000,9.0
1545275100000,9.0
1545275400000,9.0
1545275700000,9.0
1545276000000,9.0
1545276300000,9.0
1545276600000,13159.0
1545276900000,9.0
1545277200000,249.0
1545277500000,9.0
1545277800000,9.0
1545278100000,10931.0
1545278400000,9.0
1545278700000,18697.0
1545279000000,9.0
1545279300000,444545.0
1545279600000,4361.0
1545279900000,2595.0
1545280200000,9.0
1545280500000,7177.0
1545280800000,9.0
1545281100000,9.0
1545281400000,9.0
1545281700000,9.0
1545282000000,9.0
1545282300000,9.0
1545282600000,9.0
1545282900000,26271.0
1545283200000,10476.0
1545283500000,2825.0
1545283800000,12979.0
1545284100000,6996.0
1545284400000,9164.0
1545284700000,4787.0
1545285000000,14557.0
1545285300000,957.0
1545285600000,-6.0
1545285900000,-6.0
1545286200000,6906.0
1545286500000,-6.0
1545286800000,-6.0
1545287100000,-6.0
1545287400000,8413.0
1545287700000,-6.0
1545288000000,10988.0
1545288300000,-6.0
1545288600000,-6.0
1545288900000,-6.0
1545289200000,-6.0
1545289500000,-6.0
1545289800000,-6.0
1545290100000,2298.0
1545290400000,21120.0
1545290700000,-6.0
1545291000000,-6.0
1545291300000,-6.0
1545291600000,5053.0
1545291900000,-6.0
1545292200000,2952.0
1545292500000,-6.0
1545292800000,-6.0
1545293100000,-6.0
1545293400000,-6.0
1545293700000,11559.0
1545294000000,6365.0
1545294300000,-6.0
1545294600000,-6.0
1545294900000,-6.0
1545295200000,26775.0
1545295500000,198.0
1545295800000,-6.0
1545296100000,-6.0
1545296400000,-6.0
1545296700000,21611.0
1545297000000,-6.0
1545297300000,-6.0
1545297600000,3227.0
1545297900000,-6.0
1545298200000,-6.0
1545298500000,-6.0
1545298800000,-6.0
1545299100000,-6.0
1545299400000,-6.0
1545299700000,-6.0
1545300000000,20218.0
1545300300000,4090.0
1545300600000,-6.0
1545300900000,9695.0
1545301200000,-6.0
1545301500000,-6.0
1545301800000,-6.0
1545302100000,-6.0
1545302400000,-6.0
1545302700000,-6.0
1545303000000,-6.0
1545303300000,-6.0
1545303600000,-6.0
1545303900000,-6.0
1545304200000,14557.0
1545304500000,2497.0
1545304800000,1198.0
1545305100000,-6.0
1545305400000,-6.0
1545305700000,-6.0
1545306000000,-6.0
1545306300000,-6.0
1545306600000,-6.0
1545306900000,234.0
1545307200000,19336.0
1545307500000,-6.0
1545307800000,13647.0
1545308100000,-6.0
1545308400000,-6.0
1545308700000,20883.0
1545309000000,-6.0
1545309300000,-6.0
1545309600000,449.0
1545309900000,36135.0
1545310200000,-6.0
1545310500000,5814.0
1545310800000,-6.0
1545311100000,-6.0
1545311400000,5053.0
1545311700000,61661.0
1545312000000,856.0
1545312300000,-6.0
1545312600000,2497.0
1545312900000,-6.0
1545313200000,-6.0
1545313500000,-6.0
1545313800000,-6.0
1545314100000,3849.0
1545314400000,-6.0
1545314700000,-6.0
1545315000000,-6.0
1545315300000,-6.0
1545315600000,9551.0
1545315900000,1503.0
1545316200000,16378.0
1545316500000,15922.0
1545316800000,1222.0
1545317100000,-6.0
1545317400000,-6.0
1545317700000,-6.0
1545318000000,-6.0
1545318300000,-6.0
1545318600000,5728.0
1545318900000,-6.0
1545319200000,2403.0
1545319500000,-6.0
1545319800000,-6.0
1545320100000,-6.0
1545320400000,-6.0
1545320700000,22522.0
1545321000000,-6.0
1545321300000,7958.0
1545321600000,-6.0
1545321900000,16378.0
1545322200000,-6.0
1545322500000,-6.0
1545322800000,-6.0
1545323100000,-6.0
1545323400000,-6.0
1545323700000,-6.0
1545324000000,13419.0
1545324300000,42091.0
1545324600000,3126.0
1545324900000,-6.0
1545325200000,-6.0
1545325500000,-6.0
1545325800000,-6.0
1545326100000,-6.0
1545326400000,-6.0
1545326700000,-6.0
1545327000000,-6.0
1545327300000,-6.0
1545327600000,-6.0
