Sensor,s_0
1573912800000,94.0
1573913100000,94.0
1573913400000,94.0
1573913700000,94.0
1573914000000,94.0
1573914300000,94.0
1573914600000,94.0
1573914900000,94.0
1573915200000,94.0
1573915500000,94.0
1573915800000,94.0
1573916100000,94.0
1573916400000,94.0
1573916700000,94.0
1573917000000,94.0
1573917300000,94.0
1573917600000,94.0
1573917900000,94.0
1573918200000,94.0
1573918500000,94.0
1573918800000,94.0
1573919100000,94.0
1573919400000,94.0
1573919700000,94.0
1573920000000,94.0
1573920300000,94.0
1573920600000,94.0
1573920900000,94.0
1573921200000,94.0
1573921500000,94.0
1573921800000,94.0
1573922100000,94.0
1573922400000,94.0
1573922700000,94.0
1573923000000,94.0
1573923300000,94.0
1573923600000,94.0
1573923900000,94.0
1573924200000,94.0
1573924500000,94.0
1573924800000,94.0
1573925100000,94.0
1573925400000,94.0
1573925700000,94.0
1573926000000,94.0
1573926300000,94.0
1573926600000,94.0
1573926900000,94.0
1573927200000,94.0
1573927500000,94.0
1573927800000,94.0
1573928100000,94.0
1573928400000,94.0
1573928700000,94.0
1573929000000,94.0
1573929300000,94.0
1573929600000,94.0
1573929900000,94.0
1573930200000,94.0
1573930500000,94.0
1573930800000,94.0
1573931100000,94.0
1573931400000,94.0
1573931700000,94.0
1573932000000,94.0
1573932300000,94.0
1573932600000,94.0
1573932900000,94.0
1573933200000,94.0
1573933500000,94.0
1573933800000,94.0
1573934100000,94.0
1573934400000,94.0
1573934700000,94.0
1573935000000,94.0
1573935300000,94.0
1573935600000,94.0
1573935900000,94.0
1573936200000,94.0
1573936500000,94.0
1573936800000,94.0
1573937100000,94.0
1573937400000,94.0
1573937700000,94.0
1573938000000,94.0
1573938300000,94.0
1573938600000,94.0
1573938900000,94.0
1573939200000,94.0
1573939500000,94.0
1573939800000,94.0
1573940100000,94.0
1573940400000,94.0
1573940700000,94.0
1573941000000,94.0
1573941300000,94.0
1573941600000,94.0
1573941900000,94.0
1573942200000,94.0
1573942500000,94.0
1573942800000,94.0
1573943100000,94.0
1573943400000,94.0
1573943700000,94.0
1573944000000,94.0
1573944300000,94.0
1573944600000,94.0
1573944900000,94.0
1573945200000,94.0
1573945500000,94.0
1573945800000,94.0
1573946100000,94.0
1573946400000,94.0
1573946700000,94.0
1573947000000,94.0
1573947300000,94.0
1573947600000,94.0
1573947900000,94.0
1573948200000,94.0
1573948500000,94.0
1573948800000,94.0
1573949100000,94.0
1573949400000,94.0
1573949700000,94.0
1573950000000,94.0
1573950300000,94.0
1573950600000,94.0
1573950900000,94.0
1573951200000,94.0
1573951500000,94.0
1573951800000,94.0
1573952100000,94.0
1573952400000,94.0
1573952700000,94.0
1573953000000,94.0
1573953300000,94.0
1573953600000,94.0
1573953900000,94.0
1573954200000,94.0
1573954500000,94.0
1573954800000,94.0
1573955100000,94.0
1573955400000,94.0
1573955700000,94.0
1573956000000,94.0
1573956300000,94.0
1573956600000,94.0
1573956900000,94.0
1573957200000,94.0
1573957500000,94.0
1573957800000,94.0
1573958100000,94.0
1573958400000,94.0
1573958700000,94.0
1573959000000,94.0
1573959300000,94.0
1573959600000,94.0
1573959900000,94.0
1573960200000,94.0
1573960500000,94.0
1573960800000,94.0
1573961100000,94.0
1573961400000,94.0
1573961700000,94.0
1573962000000,94.0
1573962300000,94.0
1573962600000,94.0
1573962900000,94.0
1573963200000,94.0
1573963500000,94.0
1573963800000,94.0
1573964100000,94.0
1573964400000,94.0
1573964700000,94.0
1573965000000,94.0
1573965300000,94.0
1573965600000,94.0
1573965900000,94.0
1573966200000,94.0
1573966500000,94.0
1573966800000,94.0
1573967100000,94.0
1573967400000,94.0
1573967700000,94.0
1573968000000,94.0
1573968300000,94.0
1573968600000,94.0
1573968900000,94.0
1573969200000,94.0
1573969500000,94.0
1573969800000,94.0
1573970100000,94.0
1573970400000,94.0
1573970700000,94.0
1573971000000,94.0
1573971300000,94.0
1573971600000,94.0
1573971900000,94.0
1573972200000,94.0
1573972500000,94.0
1573972800000,94.0
1573973100000,94.0
1573973400000,94.0
1573973700000,94.0
1573974000000,94.0
1573974300000,94.0
1573974600000,94.0
1573974900000,94.0
1573975200000,94.0
1573975500000,94.0
1573975800000,94.0
1573976100000,94.0
1573976400000,94.0
1573976700000,94.0
1573977000000,94.0
1573977300000,94.0
1573977600000,94.0
1573977900000,94.0
1573978200000,94.0
1573978500000,94.0
1573978800000,94.0
1573979100000,94.0
1573979400000,94.0
1573979700000,94.0
1573980000000,94.0
1573980300000,94.0
1573980600000,94.0
1573980900000,94.0
1573981200000,94.0
1573981500000,94.0
1573981800000,94.0
1573982100000,94.0
1573982400000,94.0
1573982700000,94.0
1573983000000,94.0
1573983300000,94.0
1573983600000,94.0
1573983900000,94.0
1573984200000,94.0
1573984500000,94.0
1573984800000,94.0
1573985100000,94.0
1573985400000,94.0
1573985700000,94.0
1573986000000,94.0
1573986300000,94.0
1573986600000,94.0
1573986900000,94.0
1573987200000,94.0
1573987500000,94.0
1573987800000,94.0
1573988100000,94.0
1573988400000,94.0
1573988700000,94.0
1573989000000,94.0
1573989300000,94.0
1573989600000,94.0
1573989900000,94.0
1573990200000,94.0
1573990500000,94.0
1573990800000,94.0
1573991100000,94.0
1573991400000,94.0
1573991700000,94.0
1573992000000,94.0
1573992300000,94.0
1573992600000,94.0
1573992900000,94.0
1573993200000,94.0
1573993500000,94.0
1573993800000,94.0
1573994100000,94.0
1573994400000,94.0
1573994700000,94.0
1573995000000,94.0
1573995300000,94.0
1573995600000,94.0
1573995900000,94.0
1573996200000,94.0
1573996500000,94.0
1573996800000,94.0
1573997100000,94.0
1573997400000,94.0
1573997700000,94.0
1573998000000,94.0
1573998300000,94.0
1573998600000,94.0
1573998900000,94.0
1573999200000,94.0
1573999500000,94.0
1573999800000,94.0
1574000100000,94.0
1574000400000,94.0
1574000700000,94.0
1574001000000,94.0
1574001300000,94.0
1574001600000,94.0
1574001900000,94.0
1574002200000,94.0
1574002500000,94.0
1574002800000,94.0
1574003100000,94.0
1574003400000,94.0
1574003700000,94.0
1574004000000,94.0
1574004300000,94.0
1574004600000,94.0
1574004900000,94.0
1574005200000,94.0
1574005500000,94.0
1574005800000,94.0
1574006100000,94.0
1574006400000,94.0
1574006700000,94.0
1574007000000,94.0
1574007300000,94.0
1574007600000,94.0
1574007900000,94.0
1574008200000,94.0
1574008500000,94.0
1574008800000,94.0
1574009100000,94.0
1574009400000,94.0
1574009700000,94.0
1574010000000,94.0
1574010300000,94.0
1574010600000,94.0
1574010900000,94.0
1574011200000,94.0
1574011500000,94.0
1574011800000,94.0
1574012100000,94.0
1574012400000,94.0
1574012700000,94.0
1574013000000,94.0
1574013300000,94.0
1574013600000,94.0
1574013900000,94.0
1574014200000,94.0
1574014500000,94.0
1574014800000,94.0
1574015100000,94.0
1574015400000,94.0
1574015700000,94.0
1574016000000,94.0
1574016300000,94.0
1574016600000,94.0
1574016900000,94.0
1574017200000,94.0
1574017500000,94.0
1574017800000,94.0
1574018100000,94.0
1574018400000,94.0
1574018700000,94.0
1574019000000,94.0
1574019300000,94.0
1574019600000,94.0
1574019900000,94.0
1574020200000,94.0
