Sensor,s_0
1546272000000,104.6
1546272300000,121.6
1546272600000,138.4
1546272900000,141.6
1546273200000,124.6
1546273500000,107.6
1546273800000,83.8
1546274100000,49.8
1546274400000,15.8
1546274700000,16.0
1546275000000,66.8
1546275300000,117.8
1546275600000,168.0
1546275900000,218.0
1546276200000,267.8
1546276500000,304.2
1546276800000,321.2
1546277100000,338.2
1546277400000,321.6
1546277700000,255.0
1546278000000,188.4
1546278300000,141.6
1546278600000,124.6
1546278900000,107.6
1546279200000,104.2
1546279500000,121.2
1546279800000,138.2
1546280100000,141.6
1546280400000,124.6
1546280700000,107.6
1546281000000,97.0
1546281300000,97.0
1546281600000,97.0
1546281900000,97.0
1546282200000,97.0
1546282500000,97.0
1546282800000,90.6
1546283100000,73.6
1546283400000,56.6
1546283700000,53.2
1546284000000,70.2
1546284300000,87.2
1546284600000,97.0
1546284900000,97.0
1546285200000,97.0
1546285500000,104.2
1546285800000,121.2
1546286100000,138.2
1546286400000,134.8
1546286700000,100.8
1546287000000,66.8
1546287300000,39.6
1546287600000,22.6
1546287900000,5.6
1546288200000,-4.0
1546288500000,-4.0
1546288800000,-4.0
1546289100000,-4.0
1546289400000,-4.0
1546289700000,-4.0
1546290000000,-4.0
1546290300000,-4.0
1546290600000,-4.0
1546290900000,-4.0
1546291200000,-4.0
1546291500000,-4.0
1546291800000,-4.0
1546292100000,-4.0
1546292400000,-4.0
1546292700000,-4.0
1546293000000,-4.0
1546293300000,-4.0
1546293600000,-4.0
1546293900000,-4.0
1546294200000,-4.0
1546294500000,-4.0
1546294800000,-4.0
1546295100000,-4.0
1546295400000,-4.0
1546295700000,-4.0
1546296000000,-4.0
1546296300000,-4.0
1546296600000,-4.0
1546296900000,-4.0
1546297200000,-4.0
1546297500000,-4.0
1546297800000,-4.0
1546298100000,-2.0
1546298400000,3.0
1546298700000,8.0
1546299000000,9.0
1546299300000,4.0
1546299600000,-1.0
1546299900000,-4.0
1546300200000,-4.0
1546300500000,-4.0
1546300800000,13.2
1546301100000,58.0
1546301400000,102.0
1546301700000,111.0
1546302000000,66.8
1546302300000,22.0
1546302600000,0.20000000000000018
1546302900000,11.6
1546303200000,23.0
1546303500000,25.4
1546303800000,14.0
1546304100000,2.5999999999999996
1546304400000,-4.0
1546304700000,-4.0
1546305000000,-4.0
1546305300000,-4.0
1546305600000,-4.0
1546305900000,-4.0
1546306200000,-4.0
1546306500000,-4.0
1546306800000,-4.0
1546307100000,-4.0
1546307400000,-4.0
1546307700000,-4.0
1546308000000,-4.0
1546308300000,-4.0
1546308600000,-4.0
1546308900000,-4.0
1546309200000,-4.0
1546309500000,-4.0
1546309800000,-4.0
1546310100000,-4.0
1546310400000,-4.0
1546310700000,-4.0
1546311000000,-4.0
1546311300000,-4.0
1546311600000,-4.0
1546311900000,-4.0
1546312200000,-4.0
1546312500000,-4.0
1546312800000,-4.0
1546313100000,-4.0
1546313400000,-4.0
1546313700000,-4.0
1546314000000,-4.0
1546314300000,-4.0
1546314600000,-4.0
1546314900000,-4.0
1546315200000,-4.0
1546315500000,-4.0
1546315800000,-4.0
1546316100000,-4.0
1546316400000,-4.0
1546316700000,-4.0
1546317000000,-4.0
1546317300000,-4.0
1546317600000,-4.0
1546317900000,-4.0
1546318200000,-4.0
1546318500000,-4.0
1546318800000,-4.0
1546319100000,-4.0
1546319400000,-4.0
1546319700000,-4.0
1546320000000,-4.0
1546320300000,-4.0
1546320600000,-4.0
1546320900000,-4.0
1546321200000,-4.0
1546321500000,-4.0
1546321800000,-4.0
1546322100000,-4.0
1546322400000,-4.0
1546322700000,-4.0
1546323000000,-4.0
1546323300000,-4.0
1546323600000,-4.0
1546323900000,-4.0
1546324200000,-4.0
1546324500000,-4.0
1546324800000,-4.0
1546325100000,-4.0
1546325400000,-4.0
1546325700000,-4.0
1546326000000,-4.0
1546326300000,-4.0
1546326600000,-4.0
1546326900000,-4.0
1546327200000,-4.0
1546327500000,-4.0
1546327800000,-4.0
1546328100000,-4.0
1546328400000,-4.0
1546328700000,-4.0
1546329000000,-4.0
1546329300000,-4.0
1546329600000,-4.0
1546329900000,-4.0
1546330200000,-4.0
1546330500000,-4.0
1546330800000,-4.0
1546331100000,-4.0
1546331400000,-4.0
1546331700000,-4.0
1546332000000,-4.0
1546332300000,-4.0
1546332600000,-4.0
1546332900000,-4.0
1546333200000,-4.0
1546333500000,-4.0
1546333800000,-4.0
1546334100000,-4.0
1546334400000,-4.0
1546334700000,-4.0
1546335000000,-4.0
1546335300000,-4.0
1546335600000,-4.0
1546335900000,-4.0
1546336200000,-4.0
1546336500000,-4.0
1546336800000,-4.0
1546337100000,-4.0
1546337400000,-4.0
1546337700000,-4.0
1546338000000,-4.0
1546338300000,-4.0
1546338600000,-4.0
1546338900000,-4.0
1546339200000,-4.0
1546339500000,-4.0
1546339800000,-4.0
1546340100000,-4.0
1546340400000,-4.0
1546340700000,-4.0
1546341000000,-4.0
1546341300000,16.0
1546341600000,66.8
1546341900000,117.8
1546342200000,141.6
1546342500000,124.6
1546342800000,107.6
1546343100000,104.2
1546343400000,121.2
1546343700000,138.2
1546344000000,148.0
1546344300000,148.0
1546344600000,148.0
1546344900000,141.6
1546345200000,124.6
1546345500000,107.6
1546345800000,90.6
1546346100000,73.6
1546346400000,56.6
1546346700000,53.2
1546347000000,70.2
1546347300000,87.2
1546347600000,104.2
1546347900000,121.2
1546348200000,138.2
1546348500000,143.2
1546348800000,130.2
1546349100000,117.4
1546349400000,106.2
1546349700000,97.4
1546350000000,88.6
1546350300000,90.2
1546350600000,107.2
1546350900000,124.19999999999999
1546351200000,134.0
1546351500000,134.0
1546351800000,134.0
1546352100000,129.6
1546352400000,117.2
1546352700000,105.0
1546353000000,98.0
1546353300000,98.0
1546353600000,98.0
1546353900000,98.0
1546354200000,97.6
1546354500000,97.0
1546354800000,97.0
1546355100000,97.0
1546355400000,97.0
1546355700000,104.2
1546356000000,121.2
1546356300000,138.2
1546356600000,141.6
1546356900000,124.6
1546357200000,107.6
1546357500000,97.0
1546357800000,97.0
1546358100000,97.0
1546358400000,97.0
1546358700000,97.0
1546359000000,97.0
1546359300000,97.0
1546359600000,97.0
1546359900000,97.0
1546360200000,104.2
1546360500000,121.2
1546360800000,138.2
1546361100000,159.6
1546361400000,188.0
1546361700000,216.4
1546362000000,231.6
1546362300000,227.2
1546362600000,223.0
1546362900000,217.6
1546363200000,211.0
1546363500000,204.4
1546363800000,200.6
1546364100000,201.4
1546364400000,202.2
1546364700000,192.2
1546365000000,165.6
1546365300000,139.4
1546365600000,133.2
1546365900000,156.8
1546366200000,180.8
1546366500000,199.0
1546366800000,209.8
1546367100000,220.0
1546367400000,961.6
1546367700000,2800.0
1546368000000,4638.4
1546368300000,4997.6
1546368600000,3138.2
1546368900000,1279.0
1546369200000,168.0
1546369500000,179.0
1546369800000,190.2
1546370100000,209.6
1546370400000,241.6
1546370700000,273.4
1546371000000,279.6
1546371300000,246.8
1546371600000,214.0
1546371900000,196.0
1546372200000,200.2
1546372500000,204.8
1546372800000,199.2
1546373100000,180.0
1546373400000,160.0
1546373700000,134.8
1546374000000,100.8
1546374300000,66.8
1546374600000,48.0
1546374900000,53.0
1546375200000,59.0
1546375500000,52.8
1546375800000,30.799999999999997
1546376100000,8.8
1546376400000,-4.0
1546376700000,-4.0
1546377000000,-4.0
1546377300000,9.8
1546377600000,43.8
1546377900000,77.8
1546378200000,96.0
1546378500000,91.2
1546378800000,87.0
1546379100000,73.2
1546379400000,46.6
1546379700000,20.4
1546380000000,3.2
1546380300000,0.20000000000000018
1546380600000,-2.8
1546380900000,-4.0
1546381200000,-4.0
1546381500000,-4.0
1546381800000,-1.0
1546382100000,7.4
1546382400000,15.600000000000001
1546382700000,17.6
1546383000000,9.4
1546383300000,1.0
1546383600000,8.4
1546383900000,39.6
1546384200000,70.6
1546384500000,103.8
1546384800000,140.4
1546385100000,177.0
1546385400000,203.4
1546385700000,215.0
1546386000000,226.6
1546386300000,217.0
1546386600000,176.0
1546386900000,134.8
1546387200000,110.4
1546387500000,111.0
1546387800000,111.0
1546388100000,114.2
1546388400000,120.6
1546388700000,127.19999999999999
1546389000000,130.8
1546389300000,130.0
1546389600000,129.0
1546389900000,157.0
1546390200000,227.0
1546390500000,297.0
1546390800000,329.0
1546391100000,304.0
1546391400000,279.6
1546391700000,253.2
1546392000000,224.2
1546392300000,195.2
1546392600000,162.6
1546392900000,124.4
1546393200000,86.0
1546393500000,57.0
1546393800000,42.0
1546394100000,27.4
1546394400000,20.2
1546394700000,23.6
1546395000000,27.4
1546395300000,34.0
1546395600000,45.2
1546395900000,56.4
1546396200000,54.2
1546396500000,31.799999999999997
1546396800000,9.2
1546397100000,-2.0
1546397400000,3.0
1546397700000,8.0
1546398000000,9.0
1546398300000,4.0
1546398600000,-1.0
1546398900000,-2.2
1546399200000,1.5999999999999996
1546399500000,5.4
1546399800000,6.199999999999999
1546400100000,2.2
1546400400000,-1.7999999999999998
1546400700000,-4.0
1546401000000,-4.0
1546401300000,-4.0
1546401600000,-4.0
1546401900000,-4.0
1546402200000,-4.0
1546402500000,-3.0
1546402800000,0.40000000000000036
1546403100000,3.5999999999999996
1546403400000,4.4
1546403700000,1.0
1546404000000,-2.4
1546404300000,-4.0
1546404600000,-4.0
1546404900000,-4.0
1546405200000,-4.0
1546405500000,-4.0
1546405800000,-8.0
1546406100000,-8.0
1546406400000,-8.0
1546406700000,-8.0
1546407000000,-8.0
1546407300000,-8.0
1546407600000,-8.0
1546407900000,-8.0
1546408200000,-8.0
1546408500000,-8.0
1546408800000,-8.0
1546409100000,-8.0
1546409400000,-8.0
1546409700000,-8.0
1546410000000,-8.0
1546410300000,-8.0
1546410600000,-8.0
1546410900000,-8.0
1546411200000,-8.0
1546411500000,-8.0
1546411800000,-8.0
1546412100000,-8.0
1546412400000,-8.0
1546412700000,-8.0
1546413000000,-8.0
1546413300000,-8.0
1546413600000,-8.0
1546413900000,-8.0
1546414200000,-8.0
1546414500000,-8.0
1546414800000,-8.0
1546415100000,-8.0
1546415400000,-8.0
1546415700000,-8.0
1546416000000,-8.0
1546416300000,-8.0
1546416600000,-8.0
1546416900000,980.8
1546417200000,3454.0
1546417500000,5927.4
1546417800000,6422.0
1546418100000,3948.6
1546418400000,1475.6
1546418700000,-8.0
1546419000000,-8.0
1546419300000,-8.0
1546419600000,-8.0
1546419900000,-8.0
1546420200000,-8.0
1546420500000,-8.0
1546420800000,-8.0
1546421100000,-8.0
1546421400000,-8.0
1546421700000,-8.0
1546422000000,-8.0
1546422300000,-8.0
1546422600000,-8.0
1546422900000,-8.0
1546423200000,-8.0
1546423500000,-8.0
1546423800000,-8.0
1546424100000,1972.2
1546424400000,6923.6
1546424700000,11875.4
1546425000000,12865.6
1546425300000,7914.0
1546425600000,2962.6
1546425900000,-8.0
1546426200000,-8.0
1546426500000,-8.0
1546426800000,-8.0
1546427100000,-8.0
1546427400000,-8.0
1546427700000,-1.5999999999999996
1546428000000,15.2
1546428300000,32.2
1546428600000,49.2
1546428900000,66.2
1546429200000,83.2
1546429500000,93.0
1546429800000,93.0
1546430100000,93.0
1546430400000,93.0
1546430700000,93.0
1546431000000,93.0
1546431300000,86.6
1546431600000,69.6
1546431900000,52.6
1546432200000,49.2
1546432500000,66.2
1546432800000,83.2
1546433100000,100.2
1546433400000,117.2
1546433700000,134.2
1546434000000,137.6
1546434300000,120.6
1546434600000,103.6
1546434900000,93.0
1546435200000,93.0
1546435500000,93.0
1546435800000,94.0
1546436100000,95.6
1546436400000,97.4
1546436700000,97.6
1546437000000,96.0
1546437300000,94.6
1546437600000,100.4
1546437900000,117.4
1546438200000,134.4
1546438500000,145.0
1546438800000,145.0
1546439100000,145.0
1546439400000,146.2
1546439700000,150.0
1546440000000,153.8
1546440300000,152.6
1546440600000,143.4
1546440900000,134.2
1546441200000,135.6
1546441500000,152.6
1546441800000,169.6
1546442100000,163.0
1546442400000,121.19999999999999
