Sensor,s_0
1604937600000,1462.5
1604937900000,1369.8
1604938200000,1296.6
1604938500000,1219.6
1604938800000,1172.2
1604939100000,1125.4
1604939400000,1040.8
1604939700000,971.4
1604940000000,935.8
1604940300000,899.0
1604940600000,869.8
1604940900000,803.2
1604941200000,757.2
1604941500000,769.0
1604941800000,757.4
1604942100000,680.0
1604942400000,672.0
1604942700000,690.0
1604943000000,625.2
1604943300000,654.0
1604943600000,613.6
1604943900000,586.4
1604944200000,550.0
1604944500000,587.0
1604944800000,513.6
1604945100000,497.8
1604945400000,508.0
1604945700000,500.0
1604946000000,493.0
1604946300000,463.2
1604946600000,473.0
1604946900000,439.2
1604947200000,427.4
1604947500000,405.6
1604947800000,399.6
1604948100000,484.4
1604948400000,383.0
1604948700000,402.4
1604949000000,368.0
1604949300000,417.6
1604949600000,352.6
1604949900000,360.4
1604950200000,347.8
1604950500000,336.6
1604950800000,316.6
1604951100000,316.2
1604951400000,311.6
1604951700000,323.0
1604952000000,306.4
1604952300000,302.4
1604952600000,302.4
1604952900000,308.8
1604953200000,299.4
1604953500000,313.4
1604953800000,294.0
1604954100000,317.0
1604954400000,313.6
1604954700000,303.6
1604955000000,303.8
1604955300000,320.6
1604955600000,354.8
1604955900000,309.6
1604956200000,311.8
1604956500000,352.0
1604956800000,339.2
1604957100000,347.2
1604957400000,406.4
1604957700000,355.6
1604958000000,385.4
1604958300000,415.6
1604958600000,468.0
1604958900000,452.6
1604959200000,489.0
1604959500000,553.0
1604959800000,579.0
1604960100000,627.4
1604960400000,667.4
1604960700000,693.2
1604961000000,761.8
1604961300000,795.2
1604961600000,864.2
1604961900000,909.0
1604962200000,960.6
1604962500000,1070.2
1604962800000,1133.2
1604963100000,1172.0
1604963400000,1254.6
1604963700000,1263.8
1604964000000,1377.8
1604964300000,1365.8
1604964600000,1332.6
1604964900000,1439.4
1604965200000,1454.0
1604965500000,1544.6
1604965800000,1514.4
1604966100000,1575.2
1604966400000,1698.2
1604966700000,1849.4
1604967000000,1959.4
1604967300000,1998.4
1604967600000,2143.2
1604967900000,2172.6
1604968200000,2344.4
1604968500000,2404.2
1604968800000,2472.6
1604969100000,2571.0
1604969400000,2575.6
1604969700000,2599.6
1604970000000,2883.0
1604970300000,2996.4
1604970600000,3095.0
1604970900000,3025.0
1604971200000,3094.0
1604971500000,3131.8
1604971800000,3185.4
1604972100000,3243.0
1604972400000,3318.4
1604972700000,3270.4
1604973000000,3279.8
1604973300000,3275.2
1604973600000,3315.0
1604973900000,3342.0
1604974200000,3239.0
1604974500000,3170.4
1604974800000,3220.0
1604975100000,3309.2
1604975400000,3329.2
1604975700000,3336.2
1604976000000,3159.0
1604976300000,3269.8
1604976600000,3212.8
1604976900000,3217.0
1604977200000,3235.2
1604977500000,3240.2
1604977800000,3182.8
1604978100000,3243.8
1604978400000,3120.2
1604978700000,3154.0
1604979000000,3086.8
1604979300000,3132.4
1604979600000,3030.4
1604979900000,3003.0
1604980200000,3020.2
1604980500000,2985.8
1604980800000,2961.4
1604981100000,2909.2
1604981400000,3050.2
1604981700000,3060.0
1604982000000,3114.2
1604982300000,3242.2
1604982600000,3298.8
1604982900000,3230.0
1604983200000,3201.4
1604983500000,3205.4
1604983800000,3167.6
1604984100000,3157.0
1604984400000,3100.6
1604984700000,3086.4
1604985000000,3097.8
1604985300000,3061.4
1604985600000,2981.2
1604985900000,2973.6
1604986200000,2969.0
1604986500000,3013.4
1604986800000,2921.8
1604987100000,3028.6
1604987400000,2961.2
1604987700000,3004.6
1604988000000,3109.8
1604988300000,3157.6
1604988600000,3224.8
1604988900000,3186.2
1604989200000,3190.2
1604989500000,3200.0
1604989800000,3198.8
1604990100000,3231.4
1604990400000,3365.2
1604990700000,3324.0
1604991000000,3375.6
1604991300000,3345.2
1604991600000,3484.0
1604991900000,3272.0
1604992200000,3351.8
1604992500000,3328.4
1604992800000,3328.2
1604993100000,3282.2
1604993400000,3365.8
1604993700000,3184.2
1604994000000,3189.6
1604994300000,3197.0
1604994600000,3231.0
1604994900000,3220.4
1604995200000,3192.8
1604995500000,3292.8
1604995800000,3194.6
1604996100000,3252.8
1604996400000,3354.2
1604996700000,3241.8
1604997000000,3137.2
1604997300000,3289.8
1604997600000,3257.4
1604997900000,3341.0
1604998200000,3315.4
1604998500000,3301.4
1604998800000,3241.0
1604999100000,3222.6
1604999400000,3220.6
1604999700000,3188.0
1605000000000,3272.2
1605000300000,3239.4
1605000600000,3203.6
1605000900000,3225.2
1605001200000,3244.4
1605001500000,3283.6
1605001800000,3314.8
1605002100000,3345.4
1605002400000,3244.0
1605002700000,3283.4
1605003000000,3241.6
1605003300000,3269.0
1605003600000,3304.8
1605003900000,3345.0
1605004200000,3325.2
1605004500000,3202.2
