Sensor,s_0
1545148800000,202703.0
1545149100000,202712.0
1545149400000,202718.0
1545149700000,202727.0
1545150000000,202738.0
1545150300000,202745.0
1545150600000,202751.0
1545150900000,202759.0
1545151200000,202765.0
1545151500000,202776.0
1545151800000,202792.0
1545152100000,202805.0
1545152400000,202814.0
1545152700000,202825.0
1545153000000,202831.0
1545153300000,202838.0
1545153600000,202846.0
1545153900000,202855.0
1545154200000,202864.0
1545154500000,202891.0
1545154800000,202901.0
1545155100000,202908.0
1545155400000,202918.0
1545155700000,202925.0
1545156000000,202932.0
1545156300000,202942.0
1545156600000,202957.0
1545156900000,202971.0
1545157200000,202985.0
1545157500000,202990.0
1545157800000,202997.0
1545158100000,203008.0
1545158400000,203016.0
1545158700000,203026.0
1545159000000,203035.0
1545159300000,203044.0
1545159600000,203051.0
1545159900000,203060.0
1545160200000,203070.0
1545160500000,203105.0
1545160800000,203128.0
1545161100000,203135.0
1545161400000,203144.0
1545161700000,203153.0
1545162000000,203161.0
1545162300000,203171.0
1545162600000,203179.0
1545162900000,203187.0
1545163200000,203190.0
1545163500000,203196.0
1545163800000,203203.0
1545164100000,203212.0
1545164400000,203222.0
1545164700000,203232.0
1545165000000,203238.0
1545165300000,203249.0
1545165600000,203258.0
1545165900000,203265.0
1545166200000,203276.0
1545166500000,203283.0
1545166800000,203299.0
1545167100000,203307.0
1545167400000,203315.0
1545167700000,203325.0
1545168000000,203335.0
1545168300000,203345.0
1545168600000,203360.0
1545168900000,203371.0
1545169200000,203376.0
1545169500000,203385.0
1545169800000,203395.0
1545170100000,203400.0
1545170400000,203407.0
1545170700000,203412.0
1545171000000,203414.0
1545171300000,203419.0
1545171600000,203424.0
1545171900000,203432.0
1545172200000,203440.0
1545172500000,203452.0
1545172800000,203460.0
1545173100000,203470.0
1545173400000,203490.0
1545173700000,203502.0
1545174000000,203511.0
1545174300000,203526.0
1545174600000,203535.0
1545174900000,203546.0
1545175200000,203554.0
1545175500000,203563.0
1545175800000,203572.0
1545176100000,203580.0
1545176400000,203592.0
1545176700000,203603.0
1545177000000,203612.0
1545177300000,203618.0
1545177600000,203631.0
1545177900000,203638.0
1545178200000,203644.0
1545178500000,203651.0
1545178800000,203661.0
1545179100000,203670.0
1545179400000,203678.0
1545179700000,203689.0
1545180000000,203699.0
1545180300000,203705.0
1545180600000,203717.0
1545180900000,203729.0
1545181200000,203737.0
1545181500000,203745.0
1545181800000,203751.0
1545182100000,203757.0
1545182400000,203773.0
1545182700000,203788.0
1545183000000,203799.0
1545183300000,203807.0
1545183600000,203813.0
1545183900000,203823.0
1545184200000,203833.0
1545184500000,203841.0
1545184800000,203849.0
1545185100000,203858.0
1545185400000,203875.0
1545185700000,203887.0
1545186000000,203896.0
1545186300000,203908.0
1545186600000,203918.0
1545186900000,203928.0
1545187200000,203940.0
1545187500000,203949.0
1545187800000,203959.0
1545188100000,203966.0
1545188400000,203970.0
1545188700000,203979.0
1545189000000,203985.0
1545189300000,203994.0
1545189600000,204003.0
1545189900000,204012.0
1545190200000,204020.0
1545190500000,204024.0
1545190800000,204028.0
1545191100000,204036.0
1545191400000,204050.0
1545191700000,204059.0
1545192000000,204068.0
1545192300000,204077.0
1545192600000,204083.0
1545192900000,204090.0
1545193200000,204101.0
1545193500000,204104.0
1545193800000,204113.0
1545194100000,204119.0
1545194400000,204125.0
1545194700000,204135.0
1545195000000,204145.0
1545195300000,204152.0
1545195600000,204159.0
1545195900000,204165.0
1545196200000,204172.0
1545196500000,204177.0
1545196800000,204182.0
1545197100000,204190.0
1545197400000,204197.0
1545197700000,204209.0
1545198000000,204222.0
1545198300000,204231.0
1545198600000,204236.0
1545198900000,204242.0
1545199200000,204251.0
1545199500000,204257.0
1545199800000,204263.0
1545200100000,204273.0
1545200400000,204282.0
1545200700000,204288.0
1545201000000,204296.0
1545201300000,204302.0
1545201600000,204308.0
1545201900000,204313.0
1545202200000,204320.0
1545202500000,204328.0
1545202800000,204332.0
1545203100000,204339.0
1545203400000,204344.0
1545203700000,204347.0
1545204000000,204353.0
1545204300000,204358.0
1545204600000,204367.0
1545204900000,204372.0
1545205200000,204383.0
1545205500000,204389.0
1545205800000,204395.0
1545206100000,204400.0
1545206400000,204407.0
1545206700000,204411.0
1545207000000,204415.0
1545207300000,204422.0
1545207600000,204429.0
1545207900000,204437.0
1545208200000,204438.0
1545208500000,204444.0
1545208800000,204449.0
1545209100000,204453.0
1545209400000,204460.0
1545209700000,204462.0
1545210000000,204467.0
1545210300000,204472.0
1545210600000,204477.0
1545210900000,204483.0
1545211200000,204486.0
1545211500000,204490.0
1545211800000,204493.0
1545212100000,204498.0
1545212400000,204503.0
1545212700000,204513.0
1545213000000,204518.0
1545213300000,204525.0
1545213600000,204531.0
1545213900000,204536.0
1545214200000,204542.0
1545214500000,204547.0
1545214800000,204549.0
1545215100000,204554.0
1545215400000,204559.0
1545215700000,204568.0
1545216000000,204575.0
1545216300000,204582.0
1545216600000,204590.0
1545216900000,204599.0
1545217200000,204604.0
1545217500000,204610.0
1545217800000,204614.0
