Sensor,s_0
1545148800000,4252830.0
1545149100000,4252888.0
1545149400000,4252929.0
1545149700000,4252995.0
1545150000000,4253081.0
1545150300000,4253100.0
1545150600000,4253148.0
1545150900000,4253235.0
1545151200000,4253343.0
1545151500000,4253431.0
1545151800000,4253539.0
1545152100000,4253704.0
1545152400000,4253828.0
1545152700000,4253921.0
1545153000000,4254115.0
1545153300000,4254269.0
1545153600000,4254478.0
1545153900000,4259692.0
1545154200000,4262104.0
1545154500000,4262356.0
1545154800000,4262594.0
1545155100000,4262861.0
1545155400000,4263098.0
1545155700000,4263295.0
1545156000000,4263601.0
1545156300000,4263821.0
1545156600000,4263955.0
1545156900000,4264072.0
1545157200000,4264180.0
1545157500000,4264295.0
1545157800000,4264479.0
1545158100000,4264681.0
1545158400000,4264820.0
1545158700000,4265003.0
1545159000000,4265195.0
1545159300000,4265308.0
1545159600000,4265429.0
1545159900000,4265690.0
1545160200000,4265912.0
1545160500000,4266096.0
1545160800000,4266229.0
1545161100000,4266359.0
1545161400000,4266449.0
1545161700000,4266631.0
1545162000000,4266816.0
1545162300000,4266928.0
1545162600000,4267050.0
1545162900000,4267171.0
1545163200000,4267248.0
1545163500000,4267305.0
1545163800000,4267435.0
1545164100000,4267477.0
1545164400000,4267528.0
1545164700000,4267584.0
1545165000000,4267694.0
1545165300000,4267776.0
1545165600000,4267870.0
1545165900000,4267922.0
1545166200000,4268031.0
1545166500000,4268121.0
1545166800000,4268206.0
1545167100000,4268225.0
1545167400000,4268306.0
1545167700000,4268394.0
1545168000000,4268453.0
1545168300000,4268482.0
1545168600000,4268582.0
1545168900000,4268704.0
1545169200000,4268734.0
1545169500000,4268786.0
1545169800000,4268874.0
1545170100000,4268891.0
1545170400000,4268990.0
1545170700000,4269058.0
1545171000000,4269106.0
1545171300000,4269141.0
1545171600000,4269276.0
1545171900000,4269358.0
1545172200000,4269425.0
1545172500000,4269582.0
1545172800000,4269699.0
1545173100000,4269775.0
1545173400000,4269891.0
1545173700000,4269992.0
1545174000000,4270069.0
1545174300000,4270157.0
1545174600000,4270272.0
1545174900000,4270411.0
1545175200000,4270517.0
1545175500000,4270558.0
1545175800000,4270596.0
1545176100000,4270692.0
1545176400000,4270773.0
1545176700000,4270841.0
1545177000000,4270913.0
1545177300000,4270962.0
1545177600000,4271086.0
1545177900000,4271154.0
1545178200000,4271150.0
1545178500000,4271287.0
1545178800000,4271354.0
1545179100000,4271434.0
1545179400000,4271555.0
1545179700000,4271640.0
1545180000000,4271679.0
1545180300000,4271777.0
1545180600000,4271917.0
1545180900000,4272006.0
1545181200000,4272151.0
1545181500000,4272290.0
1545181800000,4272342.0
1545182100000,4272461.0
1545182400000,4272534.0
1545182700000,4272619.0
1545183000000,4272713.0
1545183300000,4272771.0
1545183600000,4272888.0
1545183900000,4272992.0
1545184200000,4273080.0
1545184500000,4273122.0
1545184800000,4273231.0
1545185100000,4273313.0
1545185400000,4273374.0
1545185700000,4273423.0
1545186000000,4273500.0
1545186300000,4273557.0
1545186600000,4273637.0
1545186900000,4273752.0
1545187200000,4273830.0
1545187500000,4273926.0
1545187800000,4273966.0
1545188100000,4274013.0
1545188400000,4274070.0
1545188700000,4274075.0
1545189000000,4274099.0
1545189300000,4274105.0
1545189600000,4274135.0
1545189900000,4274161.0
1545190200000,4274224.0
1545190500000,4274271.0
1545190800000,4274278.0
1545191100000,4274318.0
1545191400000,4274365.0
1545191700000,4274400.0
1545192000000,4274440.0
1545192300000,4274529.0
1545192600000,4274590.0
1545192900000,4274637.0
1545193200000,4274685.0
1545193500000,4274732.0
1545193800000,4274788.0
1545194100000,4274819.0
1545194400000,4274866.0
1545194700000,4274912.0
1545195000000,4274976.0
1545195300000,4275009.0
1545195600000,4275055.0
1545195900000,4275139.0
1545196200000,4275234.0
1545196500000,4275346.0
1545196800000,4275433.0
1545197100000,4275497.0
1545197400000,4275553.0
1545197700000,4275649.0
1545198000000,4275678.0
1545198300000,4275701.0
1545198600000,4275725.0
1545198900000,4275722.0
1545199200000,4275620.0
1545199500000,4275626.0
1545199800000,4275678.0
1545200100000,4275734.0
1545200400000,4275765.0
1545200700000,4275820.0
1545201000000,4275835.0
1545201300000,4275863.0
1545201600000,4275913.0
1545201900000,4275974.0
1545202200000,4276006.0
1545202500000,4276012.0
1545202800000,4276043.0
1545203100000,4276133.0
1545203400000,4276182.0
1545203700000,4276222.0
1545204000000,4276302.0
1545204300000,4276369.0
1545204600000,4276390.0
1545204900000,4276410.0
1545205200000,4276470.0
1545205500000,4276480.0
1545205800000,4276509.0
1545206100000,4276579.0
1545206400000,4276710.0
1545206700000,4276803.0
1545207000000,4276838.0
1545207300000,4276841.0
1545207600000,4276888.0
1545207900000,4276927.0
1545208200000,4276998.0
1545208500000,4277039.0
1545208800000,4277059.0
1545209100000,4277135.0
1545209400000,4277194.0
1545209700000,4277232.0
1545210000000,4277310.0
1545210300000,4277357.0
1545210600000,4277368.0
1545210900000,4277386.0
1545211200000,4277421.0
1545211500000,4277469.0
1545211800000,4277549.0
1545212100000,4277607.0
1545212400000,4277629.0
1545212700000,4277683.0
1545213000000,4277754.0
1545213300000,4277878.0
1545213600000,4277964.0
1545213900000,4277996.0
1545214200000,4278065.0
1545214500000,4278127.0
1545214800000,4278158.0
1545215100000,4278205.0
1545215400000,4278281.0
1545215700000,4278344.0
1545216000000,4278393.0
1545216300000,4278417.0
1545216600000,4278415.0
1545216900000,4278416.0
1545217200000,4278459.0
1545217500000,4278486.0
1545217800000,4278518.0
1545218100000,4278491.0
1545218400000,4278484.0
1545218700000,4278538.0
1545219000000,4278611.0
1545219300000,4278672.0
1545219600000,4278700.0
1545219900000,4278758.0
1545220200000,4278765.0
1545220500000,4278760.0
1545220800000,4278805.0
1545221100000,4278855.0
1545221400000,4278867.0
1545221700000,4278921.0
1545222000000,4279048.0
1545222300000,4279085.0
1545222600000,4279094.0
1545222900000,4279151.0
1545223200000,4279240.0
1545223500000,4279317.0
1545223800000,4279350.0
1545224100000,4279355.0
1545224400000,4279372.0
1545224700000,4279432.0
1545225000000,4279464.0
1545225300000,4279502.0
1545225600000,4279499.0
1545225900000,4279488.0
1545226200000,4279509.0
1545226500000,4279516.0
1545226800000,4279545.0
1545227100000,4279572.0
1545227400000,4279559.0
1545227700000,4279593.0
1545228000000,4279634.0
1545228300000,4279676.0
1545228600000,4279683.0
1545228900000,4279710.0
1545229200000,4279736.0
1545229500000,4279786.0
1545229800000,4279842.0
1545230100000,4279903.0
1545230400000,4279993.0
1545230700000,4280064.0
1545231000000,4280033.0
1545231300000,4280067.0
1545231600000,4280128.0
1545231900000,4280156.0
1545232200000,4280189.0
1545232500000,4280242.0
1545232800000,4280269.0
1545233100000,4280278.0
1545233400000,4280366.0
1545233700000,4280377.0
1545234000000,4280402.0
1545234300000,4280453.0
1545234600000,4280445.0
1545234900000,4280456.0
1545235200000,4280471.0
1545235500000,4280469.0
1545235800000,4280520.0
1545236100000,4280558.0
1545236400000,4280634.0
1545236700000,4280636.0
1545237000000,4280669.0
1545237300000,4280695.0
1545237600000,4280759.0
1545237900000,4280812.0
1545238200000,4280862.0
1545238500000,4280922.0
1545238800000,4281000.0
1545239100000,4281097.0
1545239400000,4281204.0
1545239700000,4281253.0
1545240000000,4281378.0
1545240300000,4281471.0
1545240600000,4281632.0
1545240900000,4281779.0
1545241200000,4281849.0
1545241500000,4281908.0
1545241800000,4282044.0
1545242100000,4282191.0
1545242400000,4282288.0
1545242700000,4282405.0
1545243000000,4282520.0
1545243300000,4282597.0
1545243600000,4282743.0
1545243900000,4282916.0
1545244200000,4283043.0
1545244500000,4283199.0
1545244800000,4283375.0
1545245100000,4283543.0
1545245400000,4283696.0
1545245700000,4283819.0
1545246000000,4283968.0
1545246300000,4284023.0
1545246600000,4284137.0
1545246900000,4284281.0
1545247200000,4284422.0
1545247500000,4284527.0
1545247800000,4284582.0
1545248100000,4284694.0
1545248400000,4284758.0
1545248700000,4284891.0
1545249000000,4284975.0
1545249300000,4285070.0
1545249600000,4285155.0
1545249900000,4285106.0
1545250200000,4284793.0
1545250500000,4284364.0
1545250800000,4284405.0
1545251100000,4284481.0
1545251400000,4284526.0
1545251700000,4284575.0
1545252000000,4284687.0
1545252300000,4284772.0
1545252600000,4284887.0
1545252900000,4284980.0
1545253200000,4285100.0
1545253500000,4285162.0
1545253800000,4285244.0
1545254100000,4285354.0
1545254400000,4285465.0
1545254700000,4285576.0
1545255000000,4285699.0
1545255300000,4285834.0
1545255600000,4285955.0
1545255900000,4286019.0
1545256200000,4286120.0
1545256500000,4286251.0
1545256800000,4286386.0
1545257100000,4286533.0
1545257400000,4286543.0
1545257700000,4286628.0
1545258000000,4286639.0
1545258300000,4286716.0
1545258600000,4286798.0
1545258900000,4286907.0
1545259200000,4287058.0
1545259500000,4287169.0
1545259800000,4287274.0
1545260100000,4287374.0
1545260400000,4287487.0
1545260700000,4287615.0
1545261000000,4287756.0
1545261300000,4287900.0
1545261600000,4288006.0
1545261900000,4288144.0
1545262200000,4288236.0
1545262500000,4288406.0
1545262800000,4288552.0
1545263100000,4288671.0
1545263400000,4288803.0
1545263700000,4288914.0
1545264000000,4289098.0
1545264300000,4289244.0
1545264600000,4289408.0
1545264900000,4289555.0
1545265200000,4289687.0
1545265500000,4289821.0
1545265800000,4289923.0
1545266100000,4290008.0
1545266400000,4290095.0
1545266700000,4290205.0
1545267000000,4290379.0
1545267300000,4290475.0
1545267600000,4290532.0
1545267900000,4290535.0
1545268200000,4290652.0
1545268500000,4290826.0
1545268800000,4290973.0
1545269100000,4291047.0
1545269400000,4291118.0
1545269700000,4291243.0
1545270000000,4291342.0
1545270300000,4291411.0
1545270600000,4291513.0
1545270900000,4291584.0
1545271200000,4291631.0
1545271500000,4291680.0
1545271800000,4291758.0
1545272100000,4291856.0
1545272400000,4291897.0
1545272700000,4291968.0
1545273000000,4292065.0
1545273300000,4292148.0
1545273600000,4292229.0
1545273900000,4292283.0
1545274200000,4292323.0
1545274500000,4292385.0
1545274800000,4292457.0
1545275100000,4292517.0
1545275400000,4292566.0
1545275700000,4292551.0
1545276000000,4292616.0
1545276300000,4292695.0
1545276600000,4292720.0
1545276900000,4292715.0
1545277200000,4292760.0
1545277500000,4292804.0
1545277800000,4292837.0
1545278100000,4292891.0
1545278400000,4292918.0
1545278700000,4292951.0
1545279000000,4292976.0
1545279300000,4293029.0
1545279600000,4293118.0
1545279900000,4293135.0
1545280200000,4293162.0
1545280500000,4293245.0
1545280800000,4293330.0
1545281100000,4293403.0
1545281400000,4293442.0
1545281700000,4293492.0
1545282000000,4293573.0
1545282300000,4293666.0
1545282600000,4293728.0
1545282900000,4293776.0
1545283200000,4293902.0
1545283500000,4294036.0
1545283800000,4294117.0
1545284100000,4294148.0
1545284400000,4294183.0
1545284700000,4294215.0
1545285000000,4294260.0
1545285300000,4294289.0
1545285600000,4294291.0
1545285900000,4294279.0
1545286200000,4294320.0
1545286500000,4294357.0
1545286800000,4294391.0
1545287100000,4294434.0
1545287400000,4294473.0
1545287700000,4294511.0
1545288000000,4294596.0
1545288300000,4294640.0
1545288600000,4294675.0
1545288900000,4294704.0
1545289200000,4294745.0
1545289500000,4294692.0
1545289800000,4294679.0
1545290100000,4294736.0
1545290400000,4294822.0
1545290700000,4294857.0
1545291000000,4294845.0
1545291300000,4294845.0
1545291600000,4294850.0
1545291900000,4294878.0
1545292200000,4294888.0
1545292500000,4294935.0
1545292800000,4294999.0
1545293100000,4295030.0
1545293400000,4295065.0
1545293700000,4295109.0
1545294000000,4295119.0
1545294300000,4295156.0
1545294600000,4295171.0
1545294900000,4295188.0
1545295200000,4295225.0
1545295500000,4295251.0
1545295800000,4295283.0
1545296100000,4295364.0
1545296400000,4295468.0
1545296700000,4295618.0
1545297000000,4295729.0
1545297300000,4295729.0
1545297600000,4295711.0
1545297900000,4295714.0
1545298200000,4295685.0
