Sensor,s_0
1577376000000,12.0
1577376300000,12.0
1577376600000,12.0
1577376900000,12.0
1577377200000,13.0
1577377500000,12.0
1577377800000,13.0
1577378100000,13.0
1577378400000,13.0
1577378700000,13.0
1577379000000,13.0
1577379300000,14.0
1577379600000,13.0
1577379900000,13.0
1577380200000,13.0
1577380500000,13.0
1577380800000,14.0
1577381100000,14.0
1577381400000,14.0
1577381700000,13.0
1577382000000,13.0
1577382300000,12.0
1577382600000,12.0
1577382900000,13.0
1577383200000,13.0
1577383500000,12.0
1577383800000,12.0
1577384100000,12.0
1577384400000,12.0
1577384700000,12.0
1577385000000,12.0
1577385300000,12.0
1577385600000,13.0
1577385900000,12.0
1577386200000,14.0
1577386500000,15.0
1577386800000,15.0
1577387100000,15.0
1577387400000,15.0
1577387700000,15.0
1577388000000,15.0
1577388300000,13.0
1577388600000,14.0
1577388900000,16.0
1577389200000,15.0
1577389500000,16.0
1577389800000,14.0
1577390100000,14.0
1577390400000,15.0
1577390700000,14.0
1577391000000,14.0
1577391300000,14.0
1577391600000,16.0
1577391900000,18.0
1577392200000,17.0
1577392500000,19.0
1577392800000,19.0
1577393100000,16.0
1577393400000,19.0
1577393700000,11.0
1577394000000,16.0
1577394300000,14.0
1577394600000,13.0
1577394900000,14.0
1577395200000,12.0
1577395500000,13.0
1577395800000,15.0
1577396100000,38.0
1577396400000,31.0
1577396700000,12.0
1577397000000,23.0
1577397300000,13.0
1577397600000,15.0
1577397900000,32.0
1577398200000,13.0
1577398500000,12.0
1577398800000,13.0
1577399100000,11.0
1577399400000,15.0
1577399700000,14.0
1577400000000,12.0
1577400300000,15.0
1577400600000,12.0
1577400900000,12.0
1577401200000,13.0
1577401500000,13.0
1577401800000,12.0
1577402100000,13.0
1577402400000,12.0
1577402700000,11.0
1577403000000,12.0
1577403300000,13.0
1577403600000,12.0
1577403900000,13.0
1577404200000,14.0
1577404500000,15.0
1577404800000,14.0
1577405100000,17.0
1577405400000,12.0
1577405700000,11.0
1577406000000,14.0
1577406300000,12.0
1577406600000,12.0
1577406900000,12.0
1577407200000,11.0
1577407500000,10.0
1577407800000,11.0
1577408100000,11.0
1577408400000,11.0
1577408700000,11.0
1577409000000,12.0
1577409300000,12.0
1577409600000,11.0
1577409900000,11.0
1577410200000,11.0
1577410500000,11.0
1577410800000,11.0
1577411100000,11.0
1577411400000,12.0
1577411700000,11.0
1577412000000,11.0
1577412300000,11.0
1577412600000,11.0
1577412900000,12.0
1577413200000,12.0
1577413500000,11.0
1577413800000,11.0
1577414100000,11.0
1577414400000,11.0
1577414700000,12.0
1577415000000,12.0
1577415300000,11.0
1577415600000,12.0
1577415900000,12.0
1577416200000,12.0
1577416500000,12.0
1577416800000,11.0
1577417100000,11.0
1577417400000,11.0
1577417700000,11.0
1577418000000,11.0
1577418300000,11.0
1577418600000,11.0
1577418900000,11.0
1577419200000,11.0
1577419500000,11.0
1577419800000,11.0
1577420100000,11.0
1577420400000,12.0
1577420700000,12.0
1577421000000,11.0
1577421300000,11.0
1577421600000,11.0
1577421900000,11.0
1577422200000,11.0
1577422500000,11.0
1577422800000,11.0
1577423100000,11.0
1577423400000,11.0
1577423700000,12.0
1577424000000,12.0
1577424300000,12.0
1577424600000,11.0
1577424900000,11.0
1577425200000,12.0
1577425500000,11.0
1577425800000,12.0
1577426100000,12.0
1577426400000,11.0
1577426700000,11.0
1577427000000,11.0
1577427300000,11.0
1577427600000,11.0
1577427900000,11.0
1577428200000,11.0
1577428500000,11.0
1577428800000,11.0
1577429100000,11.0
1577429400000,11.0
1577429700000,11.0
1577430000000,11.0
1577430300000,11.0
1577430600000,11.0
1577430900000,11.0
1577431200000,11.0
1577431500000,11.0
1577431800000,11.0
1577432100000,11.0
1577432400000,11.0
1577432700000,11.0
1577433000000,11.0
1577433300000,11.0
1577433600000,11.0
1577433900000,11.0
1577434200000,11.0
1577434500000,11.0
1577434800000,11.0
1577435100000,11.0
1577435400000,12.0
1577435700000,11.0
1577436000000,11.0
1577436300000,11.0
1577436600000,12.0
1577436900000,12.0
1577437200000,12.0
1577437500000,11.0
1577437800000,11.0
1577438100000,12.0
1577438400000,11.0
1577438700000,11.0
1577439000000,11.0
1577439300000,11.0
1577439600000,11.0
1577439900000,12.0
1577440200000,12.0
1577440500000,12.0
1577440800000,12.0
1577441100000,11.0
1577441400000,11.0
1577441700000,11.0
1577442000000,11.0
1577442300000,11.0
1577442600000,11.0
1577442900000,11.0
1577443200000,11.0
1577443500000,11.0
1577443800000,11.0
1577444100000,11.0
1577444400000,12.0
1577444700000,11.0
1577445000000,11.0
1577445300000,11.0
1577445600000,11.0
1577445900000,11.0
1577446200000,11.0
1577446500000,11.0
1577446800000,11.0
1577447100000,11.0
1577447400000,11.0
1577447700000,11.0
1577448000000,11.0
1577448300000,11.0
1577448600000,11.0
1577448900000,11.0
1577449200000,11.0
1577449500000,11.0
1577449800000,11.0
1577450100000,11.0
1577450400000,11.0
1577450700000,11.0
1577451000000,11.0
1577451300000,11.0
1577451600000,11.0
1577451900000,11.0
1577452200000,11.0
1577452500000,11.0
1577452800000,11.0
1577453100000,11.0
1577453400000,11.0
1577453700000,11.0
1577454000000,11.0
1577454300000,11.0
1577454600000,11.0
