Sensor,s_0
1545148800000,1854196.0
1545149100000,1854230.0
1545149400000,1854253.0
1545149700000,1854288.0
1545150000000,1854326.0
1545150300000,1854350.0
1545150600000,1854370.0
1545150900000,1854390.0
1545151200000,1854417.0
1545151500000,1854457.0
1545151800000,1854500.0
1545152100000,1854542.0
1545152400000,1854574.0
1545152700000,1854594.0
1545153000000,1854614.0
1545153300000,1854634.0
1545153600000,1854655.0
1545153900000,1854675.0
1545154200000,1854694.0
1545154500000,1854714.0
1545154800000,1854735.0
1545155100000,1854755.0
1545155400000,1854774.0
1545155700000,1854795.0
1545156000000,1854815.0
1545156300000,1854835.0
1545156600000,1854855.0
1545156900000,1854875.0
1545157200000,1854895.0
1545157500000,1854916.0
1545157800000,1854935.0
1545158100000,1854956.0
1545158400000,1854975.0
1545158700000,1854995.0
1545159000000,1855016.0
1545159300000,1855036.0
1545159600000,1855057.0
1545159900000,1855077.0
1545160200000,1855096.0
1545160500000,1855116.0
1545160800000,1855136.0
1545161100000,1855156.0
1545161400000,1855177.0
1545161700000,1855201.0
1545162000000,1855239.0
1545162300000,1855275.0
1545162600000,1855297.0
1545162900000,1855316.0
1545163200000,1855337.0
1545163500000,1855362.0
1545163800000,1855399.0
1545164100000,1855435.0
1545164400000,1855459.0
1545164700000,1855485.0
1545165000000,1855509.0
1545165300000,1855542.0
1545165600000,1855586.0
1545165900000,1855626.0
1545166200000,1855653.0
1545166500000,1855683.0
1545166800000,1855739.0
1545167100000,1855800.0
1545167400000,1855833.0
1545167700000,1855858.0
1545168000000,1855883.0
1545168300000,1855908.0
1545168600000,1855933.0
1545168900000,1855958.0
1545169200000,1855984.0
1545169500000,1856008.0
1545169800000,1856033.0
1545170100000,1856058.0
1545170400000,1856083.0
1545170700000,1856096.0
1545171000000,1856101.0
1545171300000,1856118.0
1545171600000,1856143.0
1545171900000,1856169.0
1545172200000,1856195.0
1545172500000,1856207.0
1545172800000,1856212.0
1545173100000,1856229.0
1545173400000,1856254.0
1545173700000,1856279.0
1545174000000,1856306.0
1545174300000,1856329.0
1545174600000,1856353.0
1545174900000,1856391.0
1545175200000,1856435.0
1545175500000,1856470.0
1545175800000,1856494.0
1545176100000,1856519.0
1545176400000,1856544.0
1545176700000,1856561.0
1545177000000,1856568.0
1545177300000,1856598.0
1545177600000,1856642.0
1545177900000,1856671.0
1545178200000,1856724.0
1545178500000,1856792.0
1545178800000,1856825.0
1545179100000,1856850.0
1545179400000,1856875.0
1545179700000,1856899.0
1545180000000,1856925.0
1545180300000,1856949.0
1545180600000,1856974.0
1545180900000,1856998.0
1545181200000,1857024.0
1545181500000,1857044.0
1545181800000,1857050.0
1545182100000,1857055.0
1545182400000,1857060.0
1545182700000,1857070.0
1545183000000,1857094.0
1545183300000,1857119.0
1545183600000,1857145.0
1545183900000,1857169.0
1545184200000,1857194.0
1545184500000,1857219.0
1545184800000,1857244.0
1545185100000,1857269.0
1545185400000,1857293.0
1545185700000,1857319.0
1545186000000,1857349.0
1545186300000,1857394.0
1545186600000,1857439.0
1545186900000,1857483.0
1545187200000,1857523.0
1545187500000,1857551.0
1545187800000,1857600.0
1545188100000,1857662.0
1545188400000,1857704.0
1545188700000,1857731.0
1545189000000,1857770.0
1545189300000,1857817.0
1545189600000,1857864.0
1545189900000,1857907.0
1545190200000,1857939.0
1545190500000,1857983.0
1545190800000,1858022.0
1545191100000,1858050.0
1545191400000,1858075.0
1545191700000,1858098.0
1545192000000,1858125.0
1545192300000,1858149.0
1545192600000,1858175.0
1545192900000,1858200.0
1545193200000,1858227.0
1545193500000,1858269.0
1545193800000,1858311.0
1545194100000,1858340.0
1545194400000,1858364.0
1545194700000,1858389.0
1545195000000,1858414.0
1545195300000,1858439.0
1545195600000,1858465.0
1545195900000,1858489.0
1545196200000,1858513.0
1545196500000,1858540.0
1545196800000,1858567.0
1545197100000,1858624.0
1545197400000,1858686.0
1545197700000,1858719.0
1545198000000,1858737.0
1545198300000,1858741.0
1545198600000,1858754.0
1545198900000,1858779.0
1545199200000,1858804.0
1545199500000,1858830.0
1545199800000,1858854.0
1545200100000,1858879.0
1545200400000,1858899.0
1545200700000,1858905.0
1545201000000,1858917.0
1545201300000,1858957.0
1545201600000,1859001.0
1545201900000,1859048.0
1545202200000,1859091.0
1545202500000,1859135.0
1545202800000,1859181.0
1545203100000,1859226.0
1545203400000,1859273.0
1545203700000,1859315.0
1545204000000,1859361.0
1545204300000,1859390.0
1545204600000,1859414.0
1545204900000,1859443.0
1545205200000,1859488.0
1545205500000,1859529.0
1545205800000,1859555.0
1545206100000,1859580.0
1545206400000,1859605.0
1545206700000,1859655.0
1545207000000,1859719.0
1545207300000,1859785.0
1545207600000,1859850.0
1545207900000,1859903.0
1545208200000,1859948.0
1545208500000,1859991.0
1545208800000,1860038.0
1545209100000,1860071.0
1545209400000,1860095.0
1545209700000,1860120.0
1545210000000,1860146.0
1545210300000,1860170.0
1545210600000,1860197.0
1545210900000,1860232.0
1545211200000,1860277.0
1545211500000,1860323.0
1545211800000,1860367.0
1545212100000,1860404.0
1545212400000,1860430.0
1545212700000,1860453.0
1545213000000,1860479.0
1545213300000,1860509.0
1545213600000,1860557.0
1545213900000,1860618.0
1545214200000,1860661.0
1545214500000,1860689.0
1545214800000,1860733.0
1545215100000,1860777.0
1545215400000,1860823.0
1545215700000,1860865.0
1545216000000,1860889.0
1545216300000,1860919.0
1545216600000,1860963.0
1545216900000,1861009.0
1545217200000,1861054.0
1545217500000,1861090.0
1545217800000,1861115.0
1545218100000,1861153.0
1545218400000,1861233.0
1545218700000,1861311.0
1545219000000,1861364.0
1545219300000,1861408.0
1545219600000,1861433.0
1545219900000,1861460.0
1545220200000,1861502.0
1545220500000,1861547.0
1545220800000,1861591.0
1545221100000,1861637.0
1545221400000,1861685.0
1545221700000,1861729.0
1545222000000,1861773.0
1545222300000,1861817.0
1545222600000,1861863.0
1545222900000,1861907.0
1545223200000,1861938.0
1545223500000,1861961.0
1545223800000,1861983.0
1545224100000,1862014.0
1545224400000,1862105.0
1545224700000,1862225.0
1545225000000,1862320.0
1545225300000,1862384.0
1545225600000,1862437.0
1545225900000,1862481.0
1545226200000,1862541.0
1545226500000,1862607.0
1545226800000,1862673.0
1545227100000,1862770.0
1545227400000,1862839.0
1545227700000,1862876.0
1545228000000,1862902.0
1545228300000,1862931.0
1545228600000,1862979.0
1545228900000,1863036.0
1545229200000,1863088.0
1545229500000,1863134.0
1545229800000,1863173.0
1545230100000,1863214.0
1545230400000,1863258.0
1545230700000,1863286.0
1545231000000,1863312.0
1545231300000,1863336.0
1545231600000,1863362.0
1545231900000,1863387.0
1545232200000,1863412.0
1545232500000,1863436.0
1545232800000,1863462.0
1545233100000,1863486.0
1545233400000,1863510.0
1545233700000,1863536.0
1545234000000,1863569.0
1545234300000,1863614.0
1545234600000,1863670.0
1545234900000,1863735.0
1545235200000,1863781.0
1545235500000,1863807.0
1545235800000,1863855.0
1545236100000,1863935.0
1545236400000,1864004.0
1545236700000,1864050.0
1545237000000,1864107.0
1545237300000,1864170.0
1545237600000,1864225.0
1545237900000,1864271.0
1545238200000,1864316.0
1545238500000,1864360.0
1545238800000,1864405.0
1545239100000,1864450.0
1545239400000,1864494.0
1545239700000,1864542.0
1545240000000,1864587.0
1545240300000,1864636.0
1545240600000,1864671.0
1545240900000,1864703.0
1545241200000,1864745.0
1545241500000,1864783.0
1545241800000,1864812.0
1545242100000,1864856.0
1545242400000,1864898.0
1545242700000,1864940.0
1545243000000,1864985.0
1545243300000,1865038.0
1545243600000,1865080.0
1545243900000,1865115.0
1545244200000,1865162.0
1545244500000,1865197.0
1545244800000,1865222.0
1545245100000,1865247.0
1545245400000,1865273.0
1545245700000,1865304.0
1545246000000,1865347.0
1545246300000,1865400.0
1545246600000,1865448.0
1545246900000,1865497.0
1545247200000,1865543.0
1545247500000,1865573.0
1545247800000,1865603.0
1545248100000,1865661.0
1545248400000,1865720.0
1545248700000,1865753.0
1545249000000,1865777.0
1545249300000,1865802.0
1545249600000,1865827.0
1545249900000,1865853.0
1545250200000,1865883.0
1545250500000,1865925.0
1545250800000,1865966.0
1545251100000,1866007.0
1545251400000,1866052.0
1545251700000,1866090.0
1545252000000,1866135.0
1545252300000,1866175.0
1545252600000,1866202.0
1545252900000,1866226.0
1545253200000,1866251.0
1545253500000,1866276.0
1545253800000,1866301.0
1545254100000,1866326.0
1545254400000,1866351.0
1545254700000,1866376.0
1545255000000,1866401.0
1545255300000,1866426.0
1545255600000,1866451.0
1545255900000,1866485.0
1545256200000,1866530.0
1545256500000,1866567.0
1545256800000,1866592.0
1545257100000,1866616.0
1545257400000,1866641.0
1545257700000,1866666.0
1545258000000,1866691.0
1545258300000,1866717.0
1545258600000,1866742.0
1545258900000,1866776.0
1545259200000,1866820.0
1545259500000,1866866.0
1545259800000,1866918.0
1545260100000,1866983.0
1545260400000,1867039.0
1545260700000,1867083.0
1545261000000,1867131.0
1545261300000,1867174.0
1545261600000,1867220.0
1545261900000,1867266.0
1545262200000,1867326.0
1545262500000,1867384.0
1545262800000,1867424.0
1545263100000,1867498.0
1545263400000,1867573.0
1545263700000,1867628.0
1545264000000,1867691.0
1545264300000,1867751.0
1545264600000,1867817.0
1545264900000,1867874.0
1545265200000,1867902.0
1545265500000,1867928.0
1545265800000,1867955.0
1545266100000,1868004.0
1545266400000,1868048.0
1545266700000,1868076.0
1545267000000,1868120.0
1545267300000,1868165.0
1545267600000,1868197.0
1545267900000,1868219.0
1545268200000,1868255.0
1545268500000,1868304.0
1545268800000,1868368.0
1545269100000,1868428.0
1545269400000,1868459.0
1545269700000,1868484.0
1545270000000,1868509.0
1545270300000,1868535.0
1545270600000,1868559.0
1545270900000,1868590.0
1545271200000,1868654.0
1545271500000,1868710.0
1545271800000,1868754.0
1545272100000,1868800.0
1545272400000,1868845.0
1545272700000,1868904.0
1545273000000,1868979.0
1545273300000,1869055.0
1545273600000,1869135.0
1545273900000,1869221.0
1545274200000,1869280.0
1545274500000,1869324.0
1545274800000,1869349.0
1545275100000,1869354.0
1545275400000,1869368.0
1545275700000,1869408.0
1545276000000,1869452.0
1545276300000,1869485.0
1545276600000,1869526.0
1545276900000,1869574.0
1545277200000,1869623.0
1545277500000,1869662.0
1545277800000,1869688.0
1545278100000,1869713.0
1545278400000,1869740.0
1545278700000,1869790.0
1545279000000,1869890.0
1545279300000,1869966.0
1545279600000,1870014.0
1545279900000,1870060.0
1545280200000,1870131.0
1545280500000,1870211.0
1545280800000,1870274.0
1545281100000,1870318.0
1545281400000,1870355.0
1545281700000,1870380.0
1545282000000,1870431.0
1545282300000,1870498.0
1545282600000,1870575.0
1545282900000,1870653.0
1545283200000,1870732.0
1545283500000,1870794.0
1545283800000,1870850.0
1545284100000,1870894.0
1545284400000,1870950.0
1545284700000,1871012.0
1545285000000,1871068.0
1545285300000,1871114.0
1545285600000,1871170.0
1545285900000,1871234.0
1545286200000,1871298.0
1545286500000,1871361.0
1545286800000,1871435.0
1545287100000,1871518.0
1545287400000,1871598.0
1545287700000,1871668.0
1545288000000,1871721.0
1545288300000,1871765.0
1545288600000,1871806.0
1545288900000,1871830.0
1545289200000,1871855.0
1545289500000,1871880.0
1545289800000,1871910.0
1545290100000,1871955.0
1545290400000,1871995.0
1545290700000,1872021.0
1545291000000,1872049.0
1545291300000,1872094.0
1545291600000,1872141.0
1545291900000,1872186.0
1545292200000,1872225.0
1545292500000,1872250.0
1545292800000,1872274.0
1545293100000,1872300.0
1545293400000,1872325.0
1545293700000,1872350.0
1545294000000,1872376.0
1545294300000,1872400.0
1545294600000,1872425.0
1545294900000,1872450.0
1545295200000,1872488.0
1545295500000,1872534.0
1545295800000,1872566.0
1545296100000,1872589.0
1545296400000,1872616.0
1545296700000,1872642.0
1545297000000,1872667.0
1545297300000,1872708.0
1545297600000,1872753.0
1545297900000,1872781.0
1545298200000,1872806.0
1545298500000,1872831.0
1545298800000,1872868.0
1545299100000,1872913.0
1545299400000,1872947.0
1545299700000,1872972.0
1545300000000,1872996.0
1545300300000,1873034.0
1545300600000,1873081.0
1545300900000,1873130.0
1545301200000,1873173.0
1545301500000,1873201.0
1545301800000,1873226.0
1545302100000,1873251.0
1545302400000,1873276.0
1545302700000,1873301.0
1545303000000,1873326.0
1545303300000,1873350.0
1545303600000,1873377.0
1545303900000,1873402.0
