Sensor,s_0
1546272000000,-5.0
1546272300000,-5.0
1546272600000,-5.0
1546272900000,-5.0
1546273200000,-5.0
1546273500000,-5.0
1546273800000,-5.0
1546274100000,-5.0
1546274400000,-5.0
1546274700000,-5.0
1546275000000,-5.0
1546275300000,-5.0
1546275600000,-5.0
1546275900000,-5.0
1546276200000,-5.0
1546276500000,-5.0
1546276800000,-5.0
1546277100000,-5.0
1546277400000,-5.0
1546277700000,-5.0
1546278000000,-5.0
1546278300000,-5.0
1546278600000,-5.0
1546278900000,-5.0
1546279200000,-5.0
1546279500000,-5.0
1546279800000,-5.0
1546280100000,-5.0
1546280400000,-5.0
1546280700000,-5.0
1546281000000,-5.0
1546281300000,-5.0
1546281600000,-5.0
1546281900000,-5.0
1546282200000,-5.0
1546282500000,-5.0
1546282800000,-5.0
1546283100000,-5.0
1546283400000,-5.0
1546283700000,-5.0
1546284000000,-5.0
1546284300000,-5.0
1546284600000,-5.0
1546284900000,-5.0
1546285200000,-5.0
1546285500000,-5.0
1546285800000,-5.0
1546286100000,-5.0
1546286400000,-5.0
1546286700000,-5.0
1546287000000,-5.0
1546287300000,-5.0
1546287600000,-5.0
1546287900000,-5.0
1546288200000,-5.0
1546288500000,-5.0
1546288800000,-5.0
1546289100000,-5.0
1546289400000,-5.0
1546289700000,-5.0
1546290000000,-5.0
1546290300000,-5.0
1546290600000,-5.0
1546290900000,-5.0
1546291200000,-5.0
1546291500000,-5.0
1546291800000,-5.0
1546292100000,-5.0
1546292400000,-5.0
1546292700000,-5.0
1546293000000,-5.0
1546293300000,-5.0
1546293600000,-5.0
1546293900000,-5.0
1546294200000,-5.0
1546294500000,-5.0
1546294800000,-5.0
1546295100000,-5.0
1546295400000,-5.0
1546295700000,-5.0
1546296000000,-5.0
1546296300000,-5.0
1546296600000,-5.0
1546296900000,-5.0
1546297200000,-5.0
1546297500000,-5.0
1546297800000,-5.0
1546298100000,-5.0
1546298400000,-5.0
1546298700000,-5.0
1546299000000,-5.0
1546299300000,-5.0
1546299600000,-5.0
1546299900000,-5.0
1546300200000,-5.0
1546300500000,-5.0
1546300800000,-5.0
1546301100000,-5.0
1546301400000,-5.0
1546301700000,-5.0
1546302000000,-5.0
1546302300000,-5.0
1546302600000,-5.0
1546302900000,-5.0
1546303200000,-5.0
1546303500000,-5.0
1546303800000,-5.0
1546304100000,-5.0
1546304400000,-5.0
1546304700000,-5.0
1546305000000,-5.0
1546305300000,-5.0
1546305600000,-5.0
1546305900000,-5.0
1546306200000,-5.0
1546306500000,-5.0
1546306800000,-5.0
1546307100000,-5.0
1546307400000,-5.0
1546307700000,-5.0
1546308000000,-5.0
1546308300000,-5.0
1546308600000,-5.0
1546308900000,-5.0
1546309200000,-5.0
1546309500000,-5.0
1546309800000,-5.0
1546310100000,-5.0
1546310400000,-5.0
1546310700000,-5.0
1546311000000,-5.0
1546311300000,-5.0
1546311600000,-5.0
1546311900000,-5.0
1546312200000,-5.0
1546312500000,-5.0
1546312800000,-5.0
1546313100000,-5.0
1546313400000,-5.0
1546313700000,-5.0
1546314000000,-5.0
1546314300000,-5.0
1546314600000,-5.0
1546314900000,-5.0
1546315200000,-5.0
1546315500000,-5.0
1546315800000,-5.0
1546316100000,-5.0
1546316400000,-5.0
1546316700000,-5.0
1546317000000,-5.0
1546317300000,-5.0
1546317600000,-5.0
1546317900000,-5.0
1546318200000,-5.0
1546318500000,-5.0
1546318800000,-5.0
1546319100000,-5.0
1546319400000,-5.0
1546319700000,-5.0
1546320000000,-5.0
1546320300000,-5.0
1546320600000,-5.0
1546320900000,-5.0
1546321200000,-5.0
1546321500000,-5.0
1546321800000,-5.0
1546322100000,-5.0
1546322400000,-5.0
1546322700000,-5.0
1546323000000,-5.0
1546323300000,-5.0
1546323600000,-5.0
1546323900000,-5.0
1546324200000,-5.0
1546324500000,-5.0
1546324800000,-5.0
1546325100000,-5.0
1546325400000,-5.0
1546325700000,-5.0
1546326000000,-5.0
1546326300000,-5.0
1546326600000,-5.0
1546326900000,-5.0
1546327200000,-5.0
1546327500000,-5.0
1546327800000,-5.0
1546328100000,-5.0
1546328400000,-5.0
1546328700000,-5.0
1546329000000,-5.0
1546329300000,-5.0
1546329600000,-5.0
1546329900000,-5.0
1546330200000,-5.0
1546330500000,-5.0
1546330800000,-5.0
1546331100000,-5.0
1546331400000,-5.0
1546331700000,-5.0
1546332000000,-5.0
1546332300000,-5.0
1546332600000,-5.0
1546332900000,-5.0
1546333200000,-5.0
1546333500000,-5.0
1546333800000,-5.0
1546334100000,-5.0
1546334400000,-5.0
1546334700000,-5.0
1546335000000,-5.0
1546335300000,-5.0
1546335600000,-5.0
1546335900000,-5.0
1546336200000,-5.0
1546336500000,-5.0
1546336800000,-5.0
1546337100000,-5.0
1546337400000,-5.0
