Sensor,s_0
1546272000000,1115593338.6
1546272300000,1113788818.0
1546272600000,1111984297.2
1546272900000,1110911079.8
1546273200000,1110934817.2
1546273500000,1110958554.2
1546273800000,1110986990.0
1546274100000,1111022473.4
1546274400000,1111057956.8
1546274700000,1111154923.8
1546275000000,1111344115.8
1546275300000,1111533307.8
1546275600000,1111626405.4
1546275900000,1111575361.2
1546276200000,1111524317.0
1546276500000,1111421615.0
1546276800000,1111241425.0
1546277100000,1111061235.0
1546277400000,1111093139.4
1546277700000,1111443185.6
1546278000000,1111793231.8
1546278300000,1112025666.0
1546278600000,1112081681.8
1546278900000,1112137697.6
1546279200000,1112228585.0
1546279500000,1112371779.2
1546279800000,1112514974.0
1546280100000,1114404489.4
1546280400000,1118913486.4
1546280700000,1123422483.2
1546281000000,1127879683.6
1546281300000,1132259189.6
1546281600000,1136638695.6
1546281900000,1135637240.0
1546282200000,1126564341.6
1546282500000,1117491443.4
1546282800000,1112154481.2
1546283100000,1112421423.4
1546283400000,1112688365.6
1546283700000,1112893169.0
1546284000000,1113004765.0
1546284300000,1113116360.2
1546284600000,1113091772.4
1546284900000,1112862908.8
1546285200000,1112634045.4
1546285500000,1112433180.0
1546285800000,1112274311.4
1546286100000,1112115443.0
1546286400000,1112361332.0
1546286700000,1113214356.2
1546287000000,1114067381.0
1546287300000,1114727940.8
1546287600000,1115099803.2
1546287900000,1115471665.6
1546288200000,1115726883.8
1546288500000,1115807136.2
1546288800000,1115887389.0
1546289100000,1115950278.2
1546289400000,1115987122.2
1546289700000,1116023966.2
1546290000000,1116120109.6
1546290300000,1116305201.6
1546290600000,1116490293.8
1546290900000,1116618465.0
1546291200000,1116661255.8
1546291500000,1116704046.0
1546291800000,1116803173.2
1546292100000,1116986805.4
1546292400000,1117170437.4
1546292700000,1117304522.8
1546293000000,1117364287.0
1546293300000,1117424052.0
1546293600000,1117314238.4
1546293900000,1116950057.8
1546294200000,1116585877.0
1546294500000,1116546410.0
1546294800000,1116994014.0
1546295100000,1117441617.8
1546295400000,1117876338.0
1546295700000,1118291732.0
1546296000000,1118707126.2
1546296300000,1118968511.8
1546296600000,1118998884.8
1546296900000,1119029257.8
1546297200000,1119000252.6
1546297500000,1118882180.6
1546297800000,1118764108.6
1546298100000,1118762045.8
1546298400000,1118933996.6
1546298700000,1119105947.4
1546299000000,1119220254.4
1546299300000,1119248095.4
1546299600000,1119275936.4
1546299900000,1120888785.4
1546300200000,1124879146.4
1546300500000,1128869507.2
1546300800000,1129453293.8
1546301100000,1124927218.0
1546301400000,1120401142.8
1546301700000,1117759530.6
1546302000000,1117944614.0
1546302300000,1118129697.0
1546302600000,1120244877.8
1546302900000,1125255204.8
1546303200000,1130265531.8
1546303500000,1131487417.4
1546303800000,1127026641.2
1546304100000,1122565864.6
1546304400000,1122996629.4
1546304700000,1130764705.6
1546305000000,1138532781.8
1546305300000,1140161022.0
1546305600000,1132579507.0
1546305900000,1124997992.0
1546306200000,1120462865.4
1546306500000,1120497322.4
1546306800000,1120531779.0
1546307100000,1120620232.2
1546307400000,1120789679.2
1546307700000,1120959126.8
1546308000000,1120964844.0
1546308300000,1120724966.0
1546308600000,1120485088.0
1546308900000,1120409661.0
1546309200000,1120580910.0
1546309500000,1120752159.2
1546309800000,1120864784.2
1546310100000,1120889473.2
1546310400000,1120914162.4
1546310700000,1120938694.8
1546311000000,1120962992.0
1546311300000,1120987289.2
1546311600000,1121005535.0
1546311900000,1121014703.0
1546312200000,1121023871.0
1546312500000,1122944746.8
1546312800000,1127733184.2
1546313100000,1132521622.2
1546313400000,1133537238.2
1546313700000,1128893623.0
1546314000000,1124250007.0
1546314300000,1123242280.0
1546314600000,1127688385.2
1546314900000,1132134491.0
1546315200000,1133043657.4
1546315500000,1128647415.6
1546315800000,1124251173.6
1546316100000,1121616987.4
1546316400000,1121625883.8
1546316700000,1121634780.4
1546317000000,1121655745.0
1546317300000,1121694811.6
1546317600000,1121733878.4
1546317900000,1121766545.6
1546318200000,1121789613.2
1546318500000,1121812680.8
1546318800000,1121800884.0
1546319100000,1121736789.0
1546319400000,1121672694.0
1546319700000,1121742406.8
1546320000000,1122012830.6
1546320300000,1122283254.6
1546320600000,1122475827.2
1546320900000,1122551623.0
1546321200000,1122627418.8
1546321500000,1122683193.2
1546321800000,1122708936.0
1546322100000,1122734678.8
1546322400000,1122860441.8
1546322700000,1123136235.6
1546323000000,1123412029.2
1546323300000,1123131127.8
1546323600000,1122015183.6
1546323900000,1120899239.6
1546324200000,1120615383.8
1546324500000,1121579661.2
1546324800000,1122543938.6
1546325100000,1123109915.2
1546325400000,1123078441.0
1546325700000,1123046966.8
1546326000000,1123036256.6
1546326300000,1123056692.6
1546326600000,1123077128.6
1546326900000,1124434904.0
1546327200000,1127798689.0
1546327500000,1131162474.0
1546327800000,1131555053.6
1546328100000,1127490825.4
1546328400000,1123426596.6
1546328700000,1121098634.6
1546329000000,1121375071.8
1546329300000,1121651508.8
1546329600000,1122021842.6
1546329900000,1122533021.0
1546330200000,1123044199.4
1546330500000,1123363259.6
1546330800000,1123394142.6
1546331100000,1123425025.8
1546331400000,1123451667.4
1546331700000,1123471947.0
1546332000000,1123492226.6
1546332300000,1123514176.0
1546332600000,1123538631.0
1546332900000,1123563086.8
1546333200000,1123589421.0
1546333500000,1123618574.4
1546333800000,1123647727.6
1546334100000,1123673380.0
1546334400000,1123693780.8
1546334700000,1123714181.4
1546335000000,1123736819.4
1546335300000,1123762812.8
1546335600000,1123788806.4
1546335900000,1123816863.0
1546336200000,1123848013.0
1546336500000,1123879163.2
1546336800000,1123907088.8
1546337100000,1123930176.8
1546337400000,1123953264.8
1546337700000,1123474308.0
1546338000000,1122242283.0
1546338300000,1121010258.0
1546338600000,1157949632.2
1546338900000,1252146104.4
1546339200000,1346342576.4
1546339500000,1345482902.6
1546339800000,1202039009.8
1546340100000,1058595116.8
1546340400000,992702335.0
1546340700000,1043136219.2
1546341000000,1093570103.8
1546341300000,1125734775.8
1546341600000,1130495629.6
1546341900000,1135256483.4
1546342200000,1136351478.4
1546342500000,1131947685.4
1546342800000,1127543892.6
1546343100000,1124921513.0
1546343400000,1124971253.4
1546343700000,1125020994.0
1546344000000,1125074137.6
1546344300000,1125132386.4
1546344600000,1125190634.8
1546344900000,1125255876.0
1546345200000,1125331605.0
1546345500000,1125407334.8
1546345800000,1125539752.0
1546346100000,1125757202.6
1546346400000,1125974653.0
1546346700000,1126129312.2
1546347000000,1126189785.8
1546347300000,1126250259.6
1546347600000,1126250184.0
1546347900000,1126159284.0
1546348200000,1126068384.0
1546348500000,1126053396.4
1546348800000,1126152277.0
1546349100000,1126251158.0
1546349400000,1126196794.8
1546349700000,1125912565.0
1546350000000,1125628335.0
1546350300000,1125602319.8
1546350600000,1125963625.6
1546350900000,1126324931.4
1546351200000,1126558541.6
1546351500000,1126600608.4
1546351800000,1126642675.2
1546352100000,1126684658.2
1546352400000,1126726515.2
1546352700000,1126768372.0
1546353000000,1128566023.0
1546353300000,1132997365.0
1546353600000,1137428706.8
1546353900000,1138448016.6
1546354200000,1134349278.0
1546354500000,1130250539.4
1546354800000,1127771064.0
1546355100000,1127720484.0
1546355400000,1127669904.0
1546355700000,1127662299.8
1546356000000,1127719158.8
1546356300000,1127776017.6
1546356600000,1127825887.4
1546356900000,1127865273.6
1546357200000,1127904659.6
1546357500000,1127751951.8
1546357800000,1127311102.6
1546358100000,1126870253.2
1546358400000,1126796381.2
1546358700000,1127272974.6
1546359000000,1127749568.4
1546359300000,1128056389.8
1546359600000,1128108553.4
1546359900000,1128160716.8
1546360200000,1128228294.2
1546360500000,1128318991.8
1546360800000,1128409689.4
1546361100000,1128456640.0
1546361400000,1128437970.0
1546361700000,1128419300.0
1546362000000,1128315344.2
1546362300000,1128083460.0
1546362600000,1127851576.0
1546362900000,1127898974.6
1546363200000,1128365298.0
1546363500000,1128831621.4
1546363800000,1129100085.0
1546364100000,1129071760.0
1546364400000,1129043435.0
1546364700000,1128953184.0
1546365000000,1128770043.0
1546365300000,1128586903.0
