Sensor,s_0
1545148800000,10433264.0
1545149100000,10434763.0
1545149400000,10436220.0
1545149700000,10437739.0
1545150000000,10439239.0
1545150300000,10440731.0
1545150600000,10442241.0
1545150900000,10443763.0
1545151200000,10445194.0
1545151500000,10446747.0
1545151800000,10448171.0
1545152100000,10449767.0
1545152400000,10451206.0
1545152700000,10452751.0
1545153000000,10454242.0
1545153300000,10455722.0
1545153600000,10457195.0
1545153900000,10458723.0
1545154200000,10460195.0
1545154500000,10461715.0
1545154800000,10463204.0
1545155100000,10464708.0
1545155400000,10466174.0
1545155700000,10467708.0
1545156000000,10469207.0
1545156300000,10470691.0
1545156600000,10472161.0
1545156900000,10473670.0
1545157200000,10475212.0
1545157500000,10476651.0
1545157800000,10478181.0
1545158100000,10479714.0
1545158400000,10481267.0
1545158700000,10482650.0
1545159000000,10484122.0
1545159300000,10485655.0
1545159600000,10487094.0
1545159900000,10488667.0
1545160200000,10490198.0
1545160500000,10491633.0
1545160800000,10493134.0
1545161100000,10494663.0
1545161400000,10496170.0
1545161700000,10497626.0
1545162000000,10499145.0
1545162300000,10500705.0
1545162600000,10502076.0
1545162900000,10503682.0
1545163200000,10505067.0
1545163500000,10506637.0
1545163800000,10508183.0
1545164100000,10509706.0
1545164400000,10511434.0
1545164700000,10513365.0
1545165000000,10515128.0
1545165300000,10516916.0
1545165600000,10518728.0
1545165900000,10520477.0
1545166200000,10522375.0
1545166500000,10524124.0
1545166800000,10525914.0
1545167100000,10527693.0
1545167400000,10529517.0
1545167700000,10531314.0
1545168000000,10533128.0
1545168300000,10534875.0
1545168600000,10536708.0
1545168900000,10538473.0
1545169200000,10540289.0
1545169500000,10542123.0
1545169800000,10543935.0
1545170100000,10545698.0
1545170400000,10547523.0
1545170700000,10549250.0
1545171000000,10551050.0
1545171300000,10552854.0
1545171600000,10554671.0
1545171900000,10556472.0
1545172200000,10558275.0
1545172500000,10560117.0
1545172800000,10561919.0
1545173100000,10563668.0
1545173400000,10565485.0
1545173700000,10567285.0
1545174000000,10569087.0
1545174300000,10570883.0
1545174600000,10572793.0
1545174900000,10574478.0
1545175200000,10576246.0
1545175500000,10578037.0
1545175800000,10579916.0
1545176100000,10581761.0
1545176400000,10583509.0
1545176700000,10585317.0
1545177000000,10587064.0
1545177300000,10588869.0
1545177600000,10590701.0
1545177900000,10592459.0
1545178200000,10594261.0
1545178500000,10596056.0
1545178800000,10597970.0
1545179100000,10599684.0
1545179400000,10601491.0
1545179700000,10603282.0
1545180000000,10605019.0
1545180300000,10606846.0
1545180600000,10608685.0
1545180900000,10610458.0
1545181200000,10612252.0
1545181500000,10614056.0
1545181800000,10615833.0
1545182100000,10617697.0
1545182400000,10619471.0
1545182700000,10621233.0
1545183000000,10622996.0
1545183300000,10624805.0
1545183600000,10626624.0
1545183900000,10628360.0
1545184200000,10630258.0
1545184500000,10632025.0
1545184800000,10633799.0
1545185100000,10635616.0
1545185400000,10637390.0
1545185700000,10639198.0
1545186000000,10640980.0
1545186300000,10642787.0
1545186600000,10644581.0
1545186900000,10646490.0
1545187200000,10648257.0
1545187500000,10649978.0
1545187800000,10651758.0
1545188100000,10653615.0
1545188400000,10655389.0
1545188700000,10657226.0
1545189000000,10658963.0
1545189300000,10660862.0
1545189600000,10662614.0
1545189900000,10664416.0
1545190200000,10666128.0
1545190500000,10668017.0
1545190800000,10669771.0
1545191100000,10671568.0
1545191400000,10673367.0
1545191700000,10675164.0
1545192000000,10676999.0
1545192300000,10678753.0
1545192600000,10680530.0
1545192900000,10682318.0
1545193200000,10684111.0
1545193500000,10685975.0
1545193800000,10687790.0
1545194100000,10689568.0
1545194400000,10691347.0
1545194700000,10693111.0
1545195000000,10694960.0
1545195300000,10696673.0
1545195600000,10698550.0
1545195900000,10700367.0
1545196200000,10702160.0
1545196500000,10703914.0
1545196800000,10705752.0
1545197100000,10707519.0
1545197400000,10709292.0
1545197700000,10711141.0
1545198000000,10712958.0
1545198300000,10714712.0
1545198600000,10716523.0
1545198900000,10718382.0
1545199200000,10720092.0
1545199500000,10721892.0
1545199800000,10723702.0
1545200100000,10725457.0
1545200400000,10727294.0
1545200700000,10729092.0
1545201000000,10730886.0
1545201300000,10732710.0
1545201600000,10734497.0
1545201900000,10736230.0
1545202200000,10738014.0
1545202500000,10739855.0
1545202800000,10741684.0
1545203100000,10743446.0
1545203400000,10745308.0
1545203700000,10747065.0
1545204000000,10748916.0
1545204300000,10750599.0
1545204600000,10752456.0
1545204900000,10754269.0
1545205200000,10756067.0
1545205500000,10757863.0
1545205800000,10759661.0
1545206100000,10761471.0
1545206400000,10763304.0
1545206700000,10765057.0
1545207000000,10766888.0
1545207300000,10768677.0
1545207600000,10770454.0
1545207900000,10772252.0
1545208200000,10774097.0
1545208500000,10775863.0
1545208800000,10777638.0
1545209100000,10779474.0
1545209400000,10781313.0
1545209700000,10783021.0
1545210000000,10784845.0
1545210300000,10786684.0
1545210600000,10788429.0
1545210900000,10790314.0
1545211200000,10792010.0
1545211500000,10793799.0
1545211800000,10795587.0
1545212100000,10797433.0
