Sensor,s_0
1535060221,353.0
1535060731,8.0
1535061235,217.0
1535060997,334.0
1535061536,334.0
1535062100,160.0
1535062614,341.0
1535063113,208.0
1535063619,32.0
1535064128,211.0
1535064648,263.0
1535065163,24.0
1535062174,123.0
1535062696,123.0
1535063773,186.0
1535064308,312.0
1535064814,311.0
1535062159,141.0
1535063038,70.0
1535063533,68.0
1535064029,220.0
1535064547,180.0
1535065055,1.0
1535065574,157.0
1535066069,292.0
1535066574,216.0
1535067079,210.0
1535067590,288.0
1535068094,210.0
1535068606,187.0
1535065858,105.0
1535066429,165.0
1535066988,257.0
1535068138,100.0
1535068670,345.0
1535065571,225.0
1535066073,354.0
1535066592,303.0
1535067103,19.0
1535067620,112.0
1535068137,1.0
1535068640,354.0
1535069156,286.0
1535069651,39.0
1535070157,87.0
1535070653,231.0
1535071164,196.0
1535071673,313.0
1535072174,111.0
1535069096,352.0
1535070050,8.0
1535070768,344.0
1535071338,193.0
1535072300,103.0
1535069204,212.0
1535069210,212.0
1535069216,196.0
1535069221,215.0
1535069227,243.0
1535069233,201.0
1535069239,146.0
1535069244,155.0
1535069249,175.0
1535069255,126.0
1535069261,55.0
1535069266,43.0
1535069272,58.0
1535069277,58.0
1535069283,58.0
1535069288,58.0
1535069294,58.0
1535069300,58.0
1535069306,90.0
1535069312,133.0
1535069318,186.0
1535069324,313.0
1535069330,360.0
1535069335,8.0
1535069342,9.0
1535069348,160.0
1535069354,201.0
1535069360,201.0
1535069366,201.0
1535069372,201.0
1535069378,201.0
1535069384,201.0
1535069390,201.0
1535069396,201.0
1535072306,103.0
1535072312,102.0
1535072318,106.0
1535072323,104.0
1535072329,109.0
1535072334,107.0
1535072340,110.0
1535072345,116.0
1535072350,124.0
1535072355,128.0
1535072360,131.0
1535072366,126.0
1535072372,130.0
1535072377,122.0
1535072383,127.0
1535072388,127.0
1535072394,130.0
1535072399,137.0
1535068805,110.0
1535068811,71.0
1535068816,42.0
1535068822,36.0
1535068827,43.0
1535068833,68.0
1535068838,68.0
1535068844,138.0
1535068850,150.0
1535068855,166.0
1535068861,182.0
1535068866,175.0
1535068872,176.0
1535068877,180.0
1535068883,100.0
1535068888,100.0
1535068894,100.0
1535068899,100.0
1535068904,100.0
1535068910,100.0
1535068916,100.0
1535068922,100.0
1535068928,100.0
1535068933,21.0
1535068939,355.0
1535068944,355.0
1535068950,351.0
1535068956,338.0
1535068961,335.0
1535068967,315.0
1535068973,279.0
1535068979,258.0
1535068985,260.0
1535068991,229.0
1535068996,223.0
1535069002,230.0
1535069008,242.0
1535069013,271.0
1535069018,292.0
1535069024,293.0
1535069029,304.0
1535069035,291.0
1535069040,284.0
1535069046,301.0
1535069052,260.0
1535069057,235.0
1535069063,194.0
1535069069,165.0
1535069074,178.0
1535069079,164.0
1535069091,180.0
1535069096,177.0
1535069102,179.0
1535069108,181.0
1535069114,178.0
1535069119,174.0
1535069125,259.0
1535069130,329.0
1535069136,335.0
1535069142,337.0
1535069148,330.0
1535069154,223.0
1535069159,167.0
1535069164,169.0
1535069170,179.0
1535069176,179.0
1535069182,182.0
1535069188,201.0
1535069193,208.0
1535069198,212.0
1535069402,201.0
1535073558,205.0
1535073564,216.0
1535073570,216.0
1535073576,216.0
1535073582,216.0
1535073587,215.0
1535073593,130.0
1535073598,206.0
1535073603,193.0
1535073609,191.0
1535073615,188.0
1535073621,190.0
1535073627,189.0
1535073633,164.0
1535073639,164.0
1535073644,209.0
1535073649,204.0
1535073655,197.0
1535073661,198.0
1535073667,197.0
1535073673,181.0
1535073679,201.0
1535073685,184.0
1535073691,166.0
1535073697,194.0
1535073703,203.0
1535073709,212.0
1535073715,196.0
1535073721,208.0
1535073726,213.0
1535073732,206.0
1535073737,201.0
1535073742,203.0
1535073748,176.0
1535073754,194.0
1535073760,197.0
1535073766,200.0
1535073771,201.0
1535073777,196.0
1535073782,203.0
1535073787,180.0
1535073793,197.0
1535073799,208.0
1535073805,153.0
1535073811,229.0
1535073816,266.0
1535073822,266.0
1535073828,311.0
1535073834,56.0
1535073840,204.0
1535073846,202.0
1535073851,186.0
1535073856,190.0
1535073867,190.0
1535073873,190.0
1535073879,190.0
1535073884,190.0
1535073890,190.0
1535073895,190.0
1535073901,190.0
1535073906,190.0
1535073912,190.0
1535073917,190.0
1535073922,190.0
1535073928,190.0
1535073934,190.0
1535073939,190.0
1535073944,190.0
1535073949,190.0
1535073955,190.0
1535073961,190.0
1535073967,190.0
1535073973,190.0
1535073979,190.0
1535073985,190.0
1535073991,190.0
1535073997,190.0
1535074003,190.0
1535074009,190.0
1535074015,190.0
1535074021,190.0
1535074027,190.0
1535074033,190.0
1535074039,190.0
1535074045,190.0
1535074050,190.0
1535074056,190.0
1535074062,190.0
1535074067,190.0
1535074073,190.0
1535074079,190.0
1535074084,190.0
1535074090,190.0
1535074096,190.0
1535074101,190.0
1535074107,190.0
1535074113,190.0
1535074118,190.0
1535074124,190.0
1535074129,190.0
1535074135,190.0
1535074141,190.0
1535074146,190.0
1535074152,190.0
1535074157,190.0
1535074163,190.0
1535074169,45.0
1535074175,23.0
1535074180,15.0
1535074185,22.0
1535074190,15.0
1535074196,12.0
1535074201,12.0
1535074207,8.0
1535074213,13.0
1535074219,19.0
1535074224,17.0
1535074230,27.0
1535074235,13.0
1535074240,16.0
1535074246,22.0
1535074251,36.0
1535074257,20.0
1535074262,33.0
1535074267,56.0
1535074273,23.0
1535074279,16.0
1535074285,15.0
1535074290,358.0
1535074295,348.0
1535074301,9.0
1535074307,6.0
1535074312,12.0
1535074318,22.0
1535074324,14.0
1535074329,14.0
1535074335,18.0
1535074341,5.0
1535074347,26.0
1535074353,33.0
1535074358,34.0
1535074363,32.0
1535074369,19.0
1535074374,16.0
1535074380,16.0
1535074386,18.0
1535074392,23.0
1535074398,26.0
1535074403,43.0
1535074409,35.0
1535074414,37.0
1535074419,37.0
1535074424,37.0
1535074430,20.0
1535074436,27.0
1535074441,27.0
1535074447,33.0
1535074453,33.0
1535074459,43.0
1535074465,50.0
1535074471,63.0
1535074477,94.0
1535074483,103.0
1535074488,115.0
1535074494,100.0
1535074500,91.0
1535074506,93.0
1535074512,102.0
1535074517,105.0
1535074523,99.0
1535074529,98.0
1535074535,99.0
1535074540,91.0
1535074546,72.0
1535074552,77.0
1535074557,75.0
1535074563,78.0
1535074569,90.0
1535074574,98.0
1535074580,100.0
1535074585,107.0
1535074591,105.0
1535074597,105.0
1535074603,105.0
1535074609,108.0
1535074614,105.0
1535074620,121.0
1535074626,128.0
1535074632,129.0
1535074637,128.0
1535074643,130.0
1535074648,135.0
1535074653,137.0
1535074659,126.0
1535074665,128.0
1535074670,115.0
1535074675,148.0
1535074681,159.0
1535074687,179.0
1535074693,183.0
1535074699,193.0
1535074705,204.0
1535074711,204.0
1535074717,204.0
1535074723,207.0
1535074729,216.0
1535074735,213.0
1535074741,220.0
1535074747,211.0
1535074752,220.0
1535074758,182.0
1535074764,173.0
1535074770,175.0
1535074775,177.0
1535074781,181.0
1535074786,180.0
1535074792,185.0
1535074797,181.0
1535074803,177.0
1535074809,175.0
1535074815,169.0
1535074821,170.0
1535074826,143.0
1535074837,43.0
1535074842,345.0
1535074848,345.0
1535074854,345.0
1535074859,345.0
1535074865,345.0
1535074871,345.0
1535074877,345.0
1535074882,345.0
1535074888,345.0
1535074894,345.0
1535074900,357.0
1535074906,302.0
1535074912,295.0
1535074918,324.0
1535074924,339.0
1535074930,355.0
1535074936,326.0
1535074941,341.0
1535074947,357.0
1535074958,340.0
1535074963,346.0
1535074969,338.0
1535074975,342.0
1535074981,359.0
1535074987,356.0
1535074993,356.0
1535074998,356.0
1535075004,6.0
1535075010,23.0
1535075016,32.0
1535075022,39.0
1535075028,38.0
1535075033,37.0
1535075039,35.0
1535075044,27.0
1535075049,20.0
1535075054,17.0
1535075060,18.0
1535075065,20.0
1535075071,15.0
1535075077,11.0
1535075083,344.0
1535075088,330.0
1535075094,318.0
1535075100,313.0
1535075106,319.0
1535075111,319.0
1535075117,324.0
1535075123,310.0
1535075129,301.0
1535075134,294.0
1535075140,295.0
1535075146,294.0
1535075152,294.0
1535075158,285.0
1535075164,259.0
1535075169,254.0
1535075175,276.0
1535075181,283.0
1535075187,274.0
1535075193,283.0
1535075198,289.0
1535075203,300.0
1535075209,280.0
1535075215,265.0
1535075221,257.0
1535075227,226.0
1535075233,218.0
1535075239,206.0
1535075245,213.0
1535075251,222.0
1535075262,213.0
1535075267,214.0
1535075272,195.0
1535075277,212.0
1535075282,221.0
1535075287,213.0
1535075293,211.0
1535075299,204.0
1535075305,190.0
1535075311,197.0
1535075317,174.0
1535075323,163.0
1535075329,163.0
1535075335,189.0
1535075341,209.0
