Sensor,s_0
1537305944,257.0
1537306447,262.0
1537306941,294.0
1537307440,187.0
1537307939,37.0
1537306918,260.0
1537307504,250.0
1537304909,28.0
1537305418,2.0
1537305925,211.0
1537306432,26.0
1537306929,211.0
1537307431,27.0
1537307937,334.0
1537308438,191.0
1537308935,11.0
1537309438,186.0
1537309935,198.0
1537310429,187.0
1537310923,126.0
1537311424,18.0
1537308330,16.0
1537308868,174.0
1537309471,356.0
1537310004,352.0
1537310503,197.0
1537311001,8.0
1537311499,177.0
1537308402,63.0
1537308901,181.0
1537309411,13.0
1537309911,268.0
1537310412,315.0
1537310917,116.0
1537311419,194.0
1537311917,184.0
1537312423,10.0
1537312928,162.0
1537313432,37.0
1537313942,200.0
1537314443,201.0
1537314943,41.0
1537311846,334.0
1537312346,208.0
1537312875,227.0
1537313380,21.0
1537313883,198.0
1537314387,353.0
1537314991,169.0
1537311894,194.0
1537312398,266.0
1537312902,194.0
1537313408,312.0
1537313413,312.0
1537313418,312.0
1537313423,312.0
1537313428,312.0
1537313433,312.0
1537313439,312.0
1537313445,312.0
1537313451,312.0
1537313457,312.0
1537313462,312.0
1537313468,312.0
1537313474,312.0
1537313480,312.0
1537313485,312.0
1537313490,312.0
1537313496,312.0
1537313502,312.0
1537313507,312.0
1537313512,312.0
1537313518,312.0
1537313523,312.0
1537313529,312.0
1537313535,312.0
1537313540,312.0
1537313546,312.0
1537313552,312.0
1537313558,312.0
1537313564,312.0
1537313569,312.0
1537313574,312.0
1537313580,312.0
1537313585,312.0
1537313591,312.0
1537313597,105.0
1537313603,53.0
1537312908,194.0
1537312914,194.0
1537312920,194.0
1537312925,194.0
1537312931,194.0
1537312936,194.0
1537312941,194.0
1537312947,194.0
1537312952,194.0
1537312958,194.0
1537312964,194.0
1537312970,194.0
1537312976,194.0
1537312981,194.0
1537312987,194.0
1537312992,194.0
1537312998,194.0
1537313003,178.0
1537313009,172.0
1537313015,191.0
1537313021,163.0
1537313026,132.0
1537313032,327.0
