Sensor,s_0
1536616120,1322.0
1536616619,1245.0
1536616519,1304.0
1536615374,1290.0
1536615885,1255.0
1536616409,1207.0
1536616904,1193.0
1536617397,1190.0
1536617893,1243.0
1536618392,1181.0
1536618890,1203.0
1536619391,1201.0
1536619888,1224.0
1536620384,1243.0
1536617485,1181.0
1536617991,1179.0
1536618647,1244.0
1536619219,1179.0
1536619722,1176.0
1536620330,1235.0
1536617241,1203.0
1536617736,1257.0
1536618241,1202.0
1536618740,1206.0
1536619246,1199.0
1536619743,1214.0
1536620251,1243.0
1536620744,1180.0
1536621248,1183.0
1536621744,1207.0
1536622238,1187.0
1536622733,1184.0
1536623229,1201.0
1536623732,1241.0
1536620656,1252.0
1536621194,1180.0
1536621704,1180.0
1536622223,1179.0
1536622828,1258.0
1536623336,1177.0
1536623852,1175.0
1536621227,1200.0
1536621233,1198.0
1536621238,1197.0
1536621244,1197.0
1536621250,1195.0
1536621255,1195.0
1536621261,1194.0
1536621266,1194.0
1536621272,1194.0
1536621278,1194.0
1536621284,1194.0
1536621290,1194.0
1536621295,1195.0
1536621300,1196.0
1536621306,1196.0
1536621312,1195.0
1536621317,1194.0
1536621322,1192.0
1536621328,1189.0
1536621334,1186.0
1536621339,1186.0
1536621345,1185.0
1536621350,1186.0
1536621356,1185.0
1536621362,1185.0
1536621367,1183.0
1536621372,1182.0
1536621378,1181.0
1536621384,1181.0
1536621389,1181.0
1536621394,1182.0
1536621400,1183.0
1536621405,1184.0
1536621410,1183.0
1536621416,1182.0
1536621422,1181.0
1536621427,1181.0
1536621433,1181.0
1536621438,1179.0
1536621444,1179.0
1536621449,1180.0
1536621455,1182.0
1536621461,1181.0
1536621466,1180.0
1536621472,1180.0
1536621478,1180.0
1536621483,1182.0
1536623858,1175.0
1536623864,1175.0
1536623870,1175.0
1536623876,1175.0
1536623882,1175.0
1536623888,1175.0
1536623895,1175.0
1536623901,1175.0
1536623907,1175.0
1536623912,1175.0
1536623917,1175.0
1536623923,1175.0
1536623929,1175.0
1536623935,1175.0
1536623940,1175.0
1536623946,1175.0
1536623951,1175.0
1536623956,1175.0
1536623962,1175.0
1536623968,1175.0
1536623973,1175.0
1536623978,1175.0
1536623983,1175.0
1536623989,1175.0
1536623995,1175.0
1536620403,1180.0
1536620408,1182.0
1536620414,1183.0
1536620419,1184.0
1536620424,1184.0
1536620430,1183.0
1536620435,1183.0
1536620441,1182.0
1536620447,1182.0
1536620453,1182.0
1536620459,1182.0
1536620465,1181.0
1536620471,1181.0
1536620477,1183.0
1536620483,1184.0
1536620488,1183.0
1536620494,1184.0
1536620500,1183.0
1536620506,1183.0
1536620511,1182.0
1536620517,1182.0
1536620523,1183.0
1536620528,1183.0
1536620534,1187.0
1536620539,1187.0
1536620544,1187.0
1536620549,1188.0
1536620555,1187.0
1536620560,1187.0
1536620565,1188.0
1536620571,1193.0
1536620577,1195.0
1536620582,1196.0
1536620588,1196.0
1536620593,1196.0
1536620599,1197.0
1536620605,1197.0
1536620610,1197.0
1536620616,1197.0
1536620621,1197.0
1536620627,1198.0
1536620633,1198.0
1536620639,1200.0
1536620644,1199.0
1536620650,1198.0
1536620655,1198.0
1536620660,1197.0
1536620666,1197.0
1536620671,1197.0
1536620677,1197.0
1536620682,1197.0
1536620688,1197.0
1536620694,1197.0
1536620699,1197.0
1536620705,1197.0
1536620711,1197.0
1536621182,1202.0
1536621191,1208.0
1536621197,1206.0
1536621203,1206.0
1536621209,1194.0
1536621215,1200.0
1536621221,1200.0
1536621489,1184.0
1536621495,1186.0
1536621501,1187.0
1536621507,1188.0
1536621512,1188.0
1536621518,1188.0
1536621524,1188.0
1536621529,1187.0
1536621534,1188.0
1536621539,1186.0
1536621545,1185.0
1536621551,1183.0
1536621556,1183.0
1536621561,1184.0
1536621566,1183.0
1536621572,1182.0
1536621577,1183.0
1536621583,1184.0
1536621589,1185.0
1536621594,1185.0
1536621600,1186.0
1536621606,1188.0
1536621611,1189.0
1536621616,1191.0
1536621622,1190.0
1536621628,1191.0
1536621634,1193.0
1536621640,1194.0
1536621646,1195.0
1536621652,1195.0
1536621658,1196.0
1536621663,1196.0
1536621669,1197.0
1536621675,1197.0
1536621681,1199.0
1536621687,1201.0
1536621693,1202.0
1536621698,1204.0
1536621704,1206.0
1536621710,1207.0
1536621715,1209.0
1536621720,1210.0
1536621725,1211.0
1536621731,1212.0
1536621737,1214.0
1536621743,1215.0
1536621748,1217.0
1536621754,1218.0
1536621761,1219.0
1536621766,1221.0
1536621771,1223.0
1536621777,1224.0
1536621782,1224.0
1536621788,1226.0
1536621794,1228.0
1536621800,1229.0
1536621805,1231.0
1536621810,1233.0
1536621815,1234.0
1536621821,1236.0
1536621827,1237.0
1536621833,1239.0
1536621839,1241.0
1536621845,1243.0
1536621850,1243.0
1536621856,1245.0
1536621861,1246.0
1536621867,1247.0
1536621873,1247.0
1536621879,1247.0
1536621885,1247.0
1536621890,1248.0
1536621896,1247.0
1536621901,1247.0
1536621907,1245.0
1536621913,1246.0
1536621919,1245.0
1536621924,1245.0
1536621930,1246.0
1536621935,1246.0
1536621941,1247.0
1536621947,1248.0
1536621953,1248.0
1536621959,1249.0
1536621965,1249.0
1536621971,1250.0
1536621977,1251.0
1536621982,1251.0
1536621988,1251.0
1536621993,1252.0
1536621998,1252.0
1536622003,1252.0
1536622009,1252.0
1536622014,1252.0
1536622020,1253.0
1536622025,1254.0
1536622031,1255.0
1536622036,1255.0
1536622041,1256.0
1536622047,1256.0
1536622053,1256.0
1536622061,1255.0
1536622066,1255.0
1536622071,1254.0
1536622077,1254.0
1536622082,1253.0
1536622088,1253.0
1536622094,1253.0
1536622100,1254.0
1536622105,1254.0
1536622111,1254.0
1536622117,1254.0
1536622122,1254.0
1536622127,1254.0
1536622133,1254.0
1536622138,1253.0
1536622144,1251.0
1536622149,1249.0
1536622155,1249.0
1536622160,1250.0
1536622166,1250.0
1536622172,1250.0
1536622178,1250.0
1536622184,1250.0
1536622190,1249.0
1536622196,1249.0
1536622202,1249.0
1536622208,1248.0
1536622214,1248.0
1536622220,1249.0
1536622226,1249.0
1536622232,1250.0
1536622237,1250.0
1536622243,1251.0
1536622249,1252.0
1536622255,1251.0
1536622261,1249.0
1536622267,1246.0
1536622272,1243.0
1536622277,1240.0
1536622283,1236.0
1536622289,1232.0
1536622294,1228.0
1536622300,1225.0
1536622305,1223.0
1536622311,1221.0
1536622316,1218.0
1536622321,1216.0
1536622327,1214.0
1536622333,1212.0
1536622339,1211.0
1536622345,1208.0
1536622350,1206.0
1536622356,1203.0
1536622362,1202.0
1536622367,1199.0
1536622373,1196.0
1536622378,1194.0
1536622384,1192.0
1536622390,1189.0
1536622396,1186.0
1536622401,1182.0
1536622407,1178.0
1536622413,1176.0
1536622418,1177.0
1536622424,1179.0
1536622430,1182.0
1536622436,1184.0
1536622442,1185.0
1536622448,1184.0
1536622454,1182.0
1536622460,1182.0
1536622466,1181.0
1536622472,1181.0
1536622477,1182.0
1536622483,1181.0
1536622489,1183.0
1536622494,1184.0
1536622500,1186.0
1536622505,1186.0
1536622511,1188.0
1536622517,1188.0
1536622523,1187.0
1536622528,1185.0
