Sensor,s_0
1533680015,5.0
1533681014,10.0
1533682010,9.0
1533680030,10.0
1533681840,10.0
1533680228,8.0
1533681258,7.0
1533682296,11.0
1533683314,10.0
1533684325,11.0
1533685346,12.0
1533686353,11.0
1533683857,11.0
1533685028,12.0
1533686119,10.0
1533683521,9.0
1533684554,8.0
1533685580,8.0
1533686610,11.0
1533687617,10.0
1533687622,10.0
1533687628,10.0
1533687633,10.0
1533687638,10.0
1533687644,10.0
1533687650,10.0
1533687656,10.0
1533687662,10.0
1533687668,10.0
1533687673,10.0
1533687679,10.0
1533687684,10.0
1533687690,10.0
1533687695,10.0
1533687701,10.0
1533687707,10.0
1533687712,10.0
1533687718,10.0
1533687724,10.0
1533687730,10.0
1533687735,10.0
1533687740,10.0
1533687746,10.0
1533687752,10.0
1533687758,10.0
1533687764,10.0
1533687770,10.0
1533687776,10.0
1533687782,10.0
1533687788,10.0
1533687794,10.0
1533687799,10.0
1533687804,10.0
1533687810,10.0
1533687816,10.0
1533687822,10.0
1533687827,10.0
1533687833,10.0
1533687839,10.0
1533687844,10.0
1533687850,10.0
1533687856,10.0
1533687862,10.0
1533687868,10.0
1533687873,10.0
1533687878,10.0
1533687884,10.0
1533687890,10.0
1533687896,10.0
1533687902,2.0
1533687908,2.0
1533687913,2.0
1533687919,2.0
1533687925,2.0
1533687930,2.0
1533687936,1.0
1533687942,2.0
1533687948,2.0
1533687953,2.0
1533687959,2.0
1533687964,2.0
1533687970,2.0
1533687975,2.0
1533687980,2.0
1533687985,2.0
1533687991,2.0
1533687997,1.0
1533688002,2.0
1533683527,1.0
1533683533,1.0
1533683539,1.0
1533683544,1.0
1533683549,1.0
1533683555,0.0
1533683560,0.0
1533683566,-1.0
1533683572,-1.0
1533683577,-1.0
1533683583,-1.0
1533683588,-1.0
1533683594,-1.0
1533683600,-1.0
1533683605,-1.0
1533683610,-1.0
1533683615,-1.0
1533683621,-1.0
1533683627,-1.0
1533683633,-1.0
1533683639,-1.0
1533683650,-1.0
1533683656,-1.0
1533683662,-1.0
1533683667,-1.0
1533683672,-1.0
1533683678,0.0
1533683684,-1.0
1533683689,0.0
1533683694,0.0
1533683699,0.0
1533683705,0.0
1533683710,0.0
1533683716,-1.0
1533683722,-1.0
1533683728,-1.0
1533683733,0.0
1533683739,0.0
1533683745,0.0
1533683751,0.0
1533683757,0.0
1533683762,0.0
1533683768,0.0
1533683773,0.0
1533683779,-1.0
1533683785,-1.0
1533683790,-1.0
1533683796,-1.0
1533683802,-1.0
1533683808,-1.0
1533683814,0.0
1533683819,0.0
1533683824,0.0
1533683830,0.0
1533683840,0.0
1533683846,0.0
1533683851,0.0
1533683857,-1.0
1533683862,-1.0
1533683868,-1.0
1533683873,-1.0
1533683878,-1.0
1533683883,-1.0
1533683889,0.0
1533683894,0.0
1533683906,0.0
1533683912,-1.0
1533683918,0.0
1533683924,-1.0
1533683929,0.0
1533683934,0.0
1533683940,-1.0
1533683946,-1.0
1533683951,0.0
1533683957,-1.0
1533683962,0.0
1533683968,0.0
1533683975,0.0
1533683981,-1.0
1533683986,0.0
1533683992,-1.0
1533683998,-1.0
1533684003,-1.0
1533684009,-1.0
1533684015,-1.0
1533684021,-1.0
1533684027,-1.0
1533684033,-1.0
1533684559,0.0
1533684565,0.0
1533684571,0.0
1533684577,0.0
1533684582,0.0
1533684588,0.0
1533684593,0.0
1533684599,0.0
1533684605,0.0
1533684610,0.0
1533684616,0.0
1533684621,1.0
1533684627,1.0
1533684632,0.0
1533684638,0.0
1533684643,0.0
1533684649,0.0
1533684655,0.0
1533684661,0.0
1533684666,0.0
1533684672,0.0
1533684677,0.0
1533684682,0.0
1533684688,0.0
1533684693,0.0
1533684699,0.0
1533684705,0.0
1533684710,0.0
1533684716,0.0
1533684722,0.0
1533684727,0.0
1533684733,0.0
1533684738,0.0
1533684744,0.0
1533684750,0.0
1533684755,1.0
1533684761,1.0
1533684772,0.0
1533684778,0.0
1533684783,0.0
1533684789,0.0
1533684794,0.0
1533684805,0.0
1533684810,0.0
1533684816,0.0
1533684822,0.0
1533684828,0.0
1533684833,0.0
1533684839,0.0
1533684845,0.0
1533684851,0.0
1533684857,0.0
1533684863,1.0
1533684868,1.0
1533684875,1.0
1533684881,1.0
1533684886,1.0
1533684892,2.0
1533684898,2.0
1533684904,1.0
1533684910,1.0
1533684916,1.0
1533684921,1.0
1533684927,1.0
1533684933,1.0
1533684938,1.0
1533684944,1.0
1533684950,2.0
1533684956,1.0
1533684962,2.0
1533684968,2.0
1533684974,2.0
1533684979,2.0
1533684984,3.0
1533684989,3.0
1533684995,2.0
1533685000,2.0
1533685006,1.0
1533685012,2.0
1533685017,2.0
1533685022,2.0
1533685027,1.0
1533685033,1.0
1533685038,2.0
1533685043,1.0
1533685049,1.0
1533685055,1.0
1533685061,1.0
1533685586,0.0
1533685592,0.0
1533685598,0.0
1533685608,0.0
1533685614,1.0
1533685619,1.0
1533685625,1.0
1533685631,1.0
1533685636,1.0
1533685642,1.0
1533685647,1.0
1533685653,1.0
1533685658,1.0
1533685664,1.0
1533685670,1.0
1533685675,1.0
1533685681,1.0
1533685687,1.0
1533685692,1.0
1533685697,1.0
1533685702,1.0
1533685708,1.0
1533685714,1.0
1533685719,1.0
1533685725,1.0
1533685737,1.0
1533685743,1.0
1533685749,1.0
1533685755,1.0
1533685760,1.0
1533685766,1.0
1533685771,1.0
1533685777,1.0
1533685783,1.0
1533685789,1.0
1533685795,1.0
1533685800,1.0
1533685805,1.0
1533685810,1.0
1533685816,1.0
1533685822,1.0
1533685828,1.0
1533685833,1.0
1533685839,1.0
1533685845,1.0
1533685850,1.0
1533685856,1.0
1533685862,2.0
1533685867,2.0
1533685873,2.0
1533685879,2.0
1533685884,2.0
1533685890,2.0
1533685896,2.0
1533685901,2.0
1533685907,1.0
1533685913,1.0
1533685918,1.0
1533685929,1.0
1533685935,1.0
1533685940,1.0
1533685946,1.0
1533685952,0.0
1533685957,0.0
1533685963,0.0
1533685968,0.0
1533685974,0.0
1533685980,0.0
1533685986,0.0
1533685991,0.0
1533685996,0.0
1533686002,0.0
1533686007,0.0
1533686013,0.0
1533686019,0.0
1533686024,0.0
1533686030,0.0
1533686036,0.0
1533686041,0.0
1533686046,0.0
1533686052,0.0
1533686058,0.0
1533686064,0.0
1533686070,0.0
1533686075,0.0
1533686081,0.0
1533686087,0.0
1533686093,0.0
1533686615,3.0
1533686621,3.0
1533686627,3.0
1533686633,3.0
1533686638,3.0
1533686643,3.0
1533686649,3.0
1533686654,3.0
1533686660,3.0
1533686666,3.0
1533686672,3.0
1533686678,3.0
1533686684,3.0
1533686689,3.0
1533686694,3.0
1533686700,3.0
1533686706,3.0
1533686712,3.0
1533686717,3.0
1533686723,3.0
1533686729,3.0
1533686735,3.0
1533686740,3.0
1533686746,3.0
1533686751,3.0
1533686757,2.0
1533686763,3.0
1533686769,3.0
1533686774,3.0
1533686780,3.0
1533686785,3.0
1533686791,3.0
1533686796,3.0
1533686802,3.0
1533686807,3.0
1533686812,3.0
1533686818,3.0
1533686823,3.0
1533686829,3.0
1533686834,3.0
1533686840,3.0
1533686845,3.0
1533686851,3.0
1533686856,3.0
1533686862,3.0
1533686868,3.0
1533686873,3.0
1533686878,3.0
1533686884,3.0
1533686890,3.0
1533686896,3.0
1533686901,3.0
1533686906,3.0
1533686912,3.0
1533686918,3.0
1533686924,3.0
1533686930,2.0
1533686936,3.0
1533686941,3.0
1533686946,3.0
1533686952,3.0
1533686957,3.0
1533686962,3.0
1533686967,3.0
1533686973,3.0
1533686978,3.0
1533686983,3.0
1533686989,3.0
1533686994,3.0
1533687000,3.0
1533687006,3.0
1533687011,3.0
1533687017,3.0
1533687022,3.0
1533687027,3.0
1533687033,3.0
1533687039,3.0
1533687045,2.0
1533687051,2.0
