Sensor,s_0
1536184435,-4.0
1536184939,2.0
1536185436,2.0
1536185934,2.0
1536186434,2.0
1536186932,4.0
1536187436,2.0
1536187946,1.0
1536185219,-2.0
1536186080,1.0
1536186615,1.0
1536187339,3.0
1536187878,1.0
1536188394,1.0
1536188900,1.0
1536189402,2.0
1536189905,4.0
1536190407,2.0
1536190916,2.0
1536191424,4.0
1536191925,5.0
1536188909,2.0
1536189411,1.0
1536189904,3.0
1536190742,4.0
1536191246,5.0
1536188567,-2.0
1536189071,2.0
1536189582,2.0
1536190510,3.0
1536191014,4.0
1536191519,4.0
1536192026,5.0
1536192536,4.0
1536193051,4.0
1536193556,5.0
1536194059,5.0
1536194561,5.0
1536195068,4.0
1536195570,5.0
1536193201,4.0
1536193701,5.0
1536194413,1.0
1536195121,5.0
1536192018,4.0
1536192523,4.0
1536193044,5.0
1536193555,3.0
1536194068,5.0
1536194574,5.0
1536194580,5.0
1536194585,5.0
1536194591,5.0
1536194596,5.0
1536194601,5.0
1536194606,5.0
1536194612,5.0
1536194617,5.0
1536194622,5.0
1536194628,5.0
1536194634,5.0
1536194640,5.0
1536194646,5.0
1536194652,5.0
1536194658,5.0
1536194664,5.0
1536194670,5.0
1536194675,5.0
1536194680,5.0
1536194686,5.0
1536194692,5.0
1536194698,5.0
1536194703,5.0
1536194709,5.0
1536194715,5.0
1536194720,5.0
1536194726,5.0
1536194732,5.0
1536194738,5.0
1536194744,5.0
1536194749,5.0
1536194755,5.0
1536194760,5.0
1536194766,5.0
1536194772,5.0
1536194778,4.0
1536194784,5.0
1536194790,5.0
1536194074,5.0
1536194079,5.0
1536194085,5.0
1536194092,5.0
1536194097,5.0
1536194104,5.0
1536194109,5.0
1536194115,5.0
1536194120,5.0
1536194125,5.0
1536194132,5.0
1536194137,5.0
1536194142,5.0
1536194147,5.0
1536194154,5.0
1536194160,5.0
1536194165,4.0
1536194172,4.0
1536194177,3.0
1536194183,4.0
1536194190,4.0
1536194195,5.0
1536194201,4.0
1536194207,4.0
1536194212,5.0
1536194218,5.0
1536194223,5.0
1536194230,5.0
1536194235,5.0
1536194241,5.0
1536194246,5.0
1536194252,5.0
1536194257,5.0
1536194263,4.0
1536194269,4.0
1536194275,4.0
1536194281,4.0
1536194287,4.0
1536194293,4.0
1536194298,4.0
1536194304,4.0
1536194310,4.0
1536194315,4.0
1536194321,4.0
1536194327,4.0
1536194333,4.0
1536194339,5.0
1536194344,5.0
1536194350,5.0
1536194356,5.0
1536194362,5.0
1536194367,4.0
1536194372,5.0
1536194378,4.0
1536194383,5.0
1536194389,5.0
1536194395,5.0
1536194401,5.0
1536194406,5.0
1536194412,5.0
1536194417,5.0
1536194423,5.0
1536194428,5.0
1536194434,5.0
1536194439,5.0
1536194444,5.0
1536194450,5.0
1536194456,5.0
1536194462,5.0
1536194467,5.0
1536194473,5.0
1536194478,5.0
1536194483,5.0
1536194488,5.0
1536194494,5.0
1536194500,5.0
1536194506,5.0
1536194512,5.0
1536194518,5.0
1536194524,5.0
1536194529,5.0
1536194535,5.0
1536194541,5.0
1536194546,5.0
1536194551,5.0
1536194557,5.0
1536194562,5.0
1536194568,5.0
1536194795,5.0
1536194807,5.0
1536194812,4.0
1536194818,5.0
1536194824,5.0
1536194830,5.0
1536194835,4.0
1536194846,4.0
1536194852,5.0
1536194858,5.0
1536194864,5.0
1536194870,4.0
1536194876,5.0
1536194882,5.0
1536194888,5.0
1536194893,5.0
1536194899,5.0
1536194904,5.0
1536194909,5.0
1536194915,5.0
1536194921,5.0
1536194927,5.0
1536194933,4.0
1536194939,5.0
1536194945,4.0
1536194950,4.0
1536194955,5.0
1536194961,4.0
1536194966,4.0
1536194972,4.0
1536194977,4.0
1536194982,5.0
1536194987,5.0
1536194993,4.0
1536194998,5.0
1536195004,4.0
1536195009,4.0
1536195014,4.0
1536195020,5.0
1536195026,4.0
1536195032,4.0
1536195037,4.0
1536195043,5.0
1536195048,5.0
1536195054,5.0
1536195060,4.0
1536195066,5.0
1536195072,5.0
1536195078,5.0
1536195083,5.0
1536195089,4.0
1536195095,3.0
1536195100,4.0
1536195106,5.0
1536195112,5.0
1536195118,5.0
1536195124,5.0
1536195130,5.0
1536195136,4.0
1536195141,5.0
1536195147,5.0
1536195152,5.0
1536195158,5.0
1536195164,5.0
1536195170,5.0
1536195176,5.0
1536195182,5.0
1536195188,5.0
1536195193,5.0
1536195199,5.0
1536195204,5.0
1536195209,5.0
1536195215,5.0
1536195220,5.0
1536195226,5.0
1536195232,4.0
1536195237,5.0
1536195242,5.0
1536195248,5.0
1536195254,5.0
1536195260,5.0
1536195265,5.0
1536195271,5.0
1536195277,5.0
1536195283,5.0
