Sensor,s_0
1537392533,1292.0
1537393183,1244.0
1537393781,1181.0
1537391838,1278.0
1537392342,1285.0
1537392879,1263.0
1537393481,1177.0
1537393976,1176.0
1537391721,1291.0
1537392218,1279.0
1537392716,1193.0
1537393222,1183.0
1537393729,1250.0
1537394234,1250.0
1537394854,1186.0
1537395504,1226.0
1537396194,1208.0
1537396805,1176.0
1537397429,1175.0
1537394428,1177.0
1537394929,1177.0
1537395429,1176.0
1537396152,1236.0
1537396648,1174.0
1537397152,1173.0
1537397653,1172.0
1537394560,1257.0
1537395062,1182.0
1537395568,1179.0
1537396070,1255.0
1537396569,1249.0
1537397074,1181.0
1537397567,1178.0
1537398086,1187.0
1537398717,1236.0
1537399328,1172.0
1537399965,1175.0
1537400641,1229.0
1537401272,1233.0
1537398365,1176.0
1537399021,1238.0
1537399562,1175.0
1537400069,1173.0
1537400576,1182.0
1537401116,1233.0
1537398174,1223.0
1537398684,1249.0
1537399510,1261.0
1537400005,1181.0
1537400518,1178.0
1537401022,1197.0
1537401028,1198.0
1537401033,1198.0
1537401038,1199.0
1537401044,1200.0
1537401049,1201.0
1537401055,1202.0
1537401060,1203.0
1537401066,1205.0
1537401072,1206.0
1537401078,1207.0
1537401084,1209.0
1537401089,1210.0
1537401095,1211.0
1537401101,1214.0
1537401107,1216.0
1537401113,1218.0
1537401118,1220.0
1537401124,1222.0
1537401130,1224.0
1537401135,1225.0
1537401141,1228.0
1537401146,1229.0
1537401151,1231.0
1537401157,1234.0
1537401163,1236.0
1537401169,1238.0
1537401175,1240.0
1537401181,1242.0
1537401187,1243.0
1537401193,1245.0
1537401199,1246.0
1537401205,1248.0
1537401211,1248.0
1537401216,1249.0
1537401222,1250.0
1537401228,1250.0
1537401233,1250.0
1537400524,1178.0
1537400529,1178.0
1537400534,1178.0
1537400540,1178.0
1537400545,1178.0
1537400551,1178.0
1537400556,1178.0
1537400562,1178.0
1537400567,1178.0
1537400573,1178.0
1537400579,1178.0
1537400585,1178.0
1537400590,1178.0
1537400596,1178.0
1537400602,1178.0
1537400607,1178.0
1537400613,1178.0
1537400619,1178.0
1537400625,1178.0
1537400631,1178.0
1537400637,1178.0
1537400642,1178.0
1537400647,1178.0
1537400653,1178.0
1537400658,1178.0
1537400663,1178.0
1537400669,1178.0
1537400675,1178.0
1537400681,1178.0
1537400687,1178.0
1537400692,1178.0
1537400697,1177.0
1537400703,1176.0
1537400709,1176.0
1537400715,1176.0
1537400721,1176.0
1537400727,1176.0
1537400733,1177.0
1537400738,1176.0
1537400743,1177.0
1537400749,1177.0
1537400755,1177.0
1537400760,1178.0
1537400766,1178.0
1537400771,1178.0
1537400777,1179.0
1537400783,1180.0
1537400789,1180.0
1537400794,1179.0
1537400800,1180.0
1537400806,1182.0
1537400811,1183.0
1537400817,1184.0
1537400823,1185.0
1537400829,1186.0
1537400835,1186.0
1537400841,1187.0
1537400846,1186.0
1537400852,1187.0
1537400858,1187.0
1537400863,1187.0
1537400869,1187.0
1537400875,1187.0
1537400880,1187.0
1537400885,1187.0
1537400891,1189.0
1537400897,1191.0
1537400902,1190.0
1537400908,1191.0
1537400914,1189.0
1537400920,1188.0
1537400926,1186.0
1537400931,1183.0
1537400937,1183.0
1537400942,1181.0
1537400947,1180.0
1537400953,1180.0
1537400959,1181.0
1537400964,1182.0
1537400970,1184.0
1537400976,1186.0
1537400982,1188.0
1537400987,1190.0
1537400992,1192.0
1537400998,1192.0
1537401004,1194.0
1537401010,1194.0
1537401016,1195.0
1537401239,1250.0
1537405509,1197.0
1537405515,1198.0
1537405521,1199.0
1537405527,1201.0
1537405532,1202.0
1537405538,1203.0
1537405544,1205.0
1537405550,1207.0
1537405556,1208.0
1537405561,1209.0
1537405566,1208.0
1537405572,1208.0
1537405577,1207.0
1537405582,1207.0
1537405587,1208.0
1537405593,1207.0
1537405598,1207.0
1537405604,1206.0
1537405610,1207.0
1537405615,1207.0
1537405620,1210.0
1537405626,1214.0
1537405631,1218.0
1537405637,1220.0
1537405642,1222.0
1537405648,1223.0
1537405653,1224.0
1537405659,1226.0
1537405664,1227.0
1537405670,1229.0
1537405676,1226.0
1537405682,1225.0
1537405688,1224.0
1537405693,1222.0
1537405699,1220.0
1537405704,1221.0
1537405709,1222.0
1537405715,1223.0
1537405720,1225.0
1537405726,1226.0
1537405731,1226.0
1537405737,1227.0
1537405743,1227.0
1537405748,1228.0
1537405754,1229.0
1537405759,1231.0
1537405765,1228.0
1537405770,1228.0
1537405776,1230.0
1537405782,1232.0
1537405821,1241.0
1537405826,1241.0
1537405831,1240.0
1537405837,1240.0
1537405842,1239.0
1537405847,1239.0
1537405853,1240.0
1537405859,1240.0
1537405864,1240.0
1537405870,1239.0
1537405876,1239.0
1537405882,1238.0
1537405887,1239.0
1537405893,1240.0
1537405898,1241.0
1537405903,1241.0
1537405909,1242.0
1537405915,1242.0
1537405920,1241.0
1537405926,1241.0
1537405931,1243.0
1537405936,1243.0
1537405942,1244.0
1537405947,1244.0
1537405953,1245.0
1537405959,1246.0
1537405965,1246.0
1537405970,1246.0
1537405976,1246.0
1537405981,1246.0
1537405987,1246.0
1537405993,1246.0
1537405998,1246.0
1537406004,1246.0
1537406010,1246.0
1537406015,1246.0
1537406021,1246.0
1537401244,1249.0
1537406027,1247.0
1537406032,1247.0
1537406038,1246.0
1537406043,1246.0
1537406049,1244.0
1537406055,1244.0
1537406060,1244.0
1537406066,1244.0
1537406071,1243.0
1537406077,1243.0
1537406082,1243.0
1537406088,1243.0
1537406093,1242.0
1537406099,1242.0
1537406105,1242.0
1537406110,1241.0
1537406115,1242.0
1537406121,1241.0
1537406126,1241.0
1537406131,1241.0
1537406137,1241.0
1537406142,1241.0
1537406148,1241.0
1537406153,1241.0
1537406159,1241.0
1537406165,1238.0
1537406171,1237.0
1537406177,1236.0
1537406183,1235.0
1537406188,1235.0
1537406194,1235.0
1537406199,1236.0
1537406204,1236.0
1537406210,1235.0
1537406216,1235.0
