Sensor,s_0
1533247564,-4.0
1533249081,0.0
1533250579,1.0
1533249115,1.0
1533247297,1.0
1533248334,0.0
1533249910,1.0
1533251949,2.0
1533250886,1.0
1533253629,2.0
1533251643,2.0
1533251649,2.0
1533251654,2.0
1533251659,2.0
1533251665,2.0
1533251671,2.0
1533251677,2.0
1533251683,2.0
1533251689,1.0
1533251695,1.0
1533251700,2.0
1533251706,2.0
1533251712,2.0
1533251717,2.0
1533251724,2.0
1533251729,2.0
1533251734,2.0
1533251739,2.0
1533251745,2.0
1533251751,2.0
1533251757,2.0
1533251762,2.0
1533251767,2.0
1533251773,2.0
1533251779,2.0
1533251785,2.0
1533251790,2.0
1533251796,2.0
1533251801,2.0
1533251807,2.0
1533251813,2.0
1533251818,2.0
1533251824,2.0
1533251835,2.0
1533251840,2.0
1533251845,2.0
1533251851,2.0
1533251857,2.0
1533251863,2.0
1533251868,2.0
1533251873,2.0
1533251879,2.0
1533251885,2.0
1533251891,2.0
1533251897,2.0
1533251903,2.0
1533251908,2.0
1533251913,2.0
1533251919,1.0
1533251924,2.0
1533251929,2.0
1533251935,2.0
1533251940,2.0
1533251946,2.0
1533251952,2.0
1533251958,2.0
1533251964,2.0
1533251970,2.0
1533251976,2.0
1533251982,2.0
1533251988,2.0
1533251994,2.0
1533252000,2.0
1533252006,2.0
1533252012,2.0
1533252017,2.0
1533252024,2.0
1533252029,2.0
1533252035,2.0
1533252041,2.0
1533252046,2.0
1533252051,2.0
1533252057,2.0
1533252062,3.0
1533252068,3.0
1533252074,3.0
1533252079,3.0
1533252091,3.0
1533251637,2.0
1533252589,3.0
1533252595,1.0
1533252600,2.0
1533252606,1.0
1533252612,2.0
1533252617,2.0
1533252622,2.0
1533252628,1.0
1533252634,2.0
1533252640,2.0
1533252646,1.0
1533252652,0.0
1533252658,0.0
1533252664,0.0
1533252670,0.0
1533252675,0.0
1533252681,0.0
1533252686,0.0
1533252692,0.0
1533252698,1.0
1533252703,1.0
1533252709,1.0
1533252714,1.0
1533252720,0.0
1533252726,0.0
1533252731,1.0
1533252736,0.0
1533252742,0.0
1533252747,1.0
1533252752,0.0
1533252758,1.0
1533252764,0.0
1533252769,0.0
1533252775,0.0
1533252781,1.0
1533252787,1.0
1533252793,0.0
1533252798,1.0
1533252804,1.0
1533252810,1.0
1533252816,1.0
1533252822,1.0
1533252828,1.0
1533252833,1.0
1533252839,1.0
1533252844,1.0
1533252850,1.0
1533252856,1.0
1533252861,1.0
1533252867,1.0
1533252872,1.0
1533252878,1.0
1533252884,1.0
1533252896,1.0
1533252902,1.0
1533252907,1.0
1533252913,1.0
1533252918,1.0
1533252925,1.0
1533252930,0.0
1533252935,0.0
1533252941,1.0
1533252946,1.0
1533252952,1.0
1533252957,1.0
1533252963,1.0
1533252969,1.0
1533252974,1.0
1533252980,1.0
1533252985,1.0
1533252991,1.0
1533252997,0.0
1533253002,1.0
1533253008,1.0
1533253013,2.0
1533253019,2.0
1533253024,2.0
1533253030,2.0
1533253036,1.0
1533253042,1.0
1533253047,1.0
1533253053,2.0
1533253059,2.0
1533253065,1.0
1533253070,1.0
1533253075,2.0
1533253081,1.0
1533251954,2.0
1533251960,2.0
1533251966,2.0
1533251972,2.0
1533251978,2.0
1533251984,2.0
1533251990,2.0
1533251996,2.0
1533252002,2.0
1533252008,2.0
1533252014,2.0
1533252020,2.0
1533252026,2.0
1533252032,2.0
1533252038,2.0
1533252044,2.0
1533252050,2.0
1533252056,2.0
1533252062,2.0
1533252068,2.0
1533252074,2.0
1533252080,2.0
1533252092,2.0
1533252098,2.0
1533252104,2.0
1533252110,2.0
1533252116,2.0
1533252122,2.0
1533252128,2.0
1533252134,2.0
1533252140,2.0
1533252146,2.0
1533252152,2.0
1533252158,2.0
1533252164,2.0
1533252169,2.0
1533252174,2.0
1533252180,2.0
1533252186,2.0
1533252192,2.0
1533252198,2.0
1533252204,2.0
1533252210,2.0
1533252215,2.0
1533252221,2.0
1533252227,2.0
1533252232,2.0
1533252238,2.0
1533252244,2.0
1533252250,2.0
1533252256,2.0
1533252261,2.0
1533252266,2.0
1533252271,2.0
1533252277,2.0
1533252282,2.0
1533252287,2.0
1533252292,2.0
1533252297,2.0
1533252302,2.0
1533252308,2.0
1533252314,2.0
1533252320,2.0
1533252326,2.0
1533252332,2.0
1533252338,2.0
1533252344,1.0
1533252350,1.0
1533252356,1.0
1533252361,1.0
1533252367,1.0
1533252372,1.0
1533252378,1.0
1533252383,1.0
1533252394,1.0
1533252400,1.0
1533252405,2.0
1533252411,0.0
1533252416,1.0
1533252421,2.0
1533252427,2.0
1533252433,2.0
1533252438,2.0
1533252444,2.0
1533252450,2.0
1533252456,2.0
1533252461,2.0
1533252467,2.0
1533250891,1.0
1533250897,-1.0
1533250908,0.0
1533250913,1.0
1533250919,1.0
1533250925,1.0
1533250931,1.0
1533250936,1.0
1533250942,1.0
1533250947,1.0
1533250953,1.0
1533250959,0.0
