Sensor,s_0
1534284666,15.0
1534284672,19.0
1534284677,13.0
1534284683,19.0
1534284689,17.0
1534284694,2.0
1534284699,19.0
1534284705,10.0
1534284710,13.0
1534284715,11.0
1534284721,15.0
1534284727,4.0
1534284733,-1.0
1534284738,0.0
1534284743,0.0
1534284749,-1.0
1534284754,-1.0
1534284759,-1.0
1534284764,-1.0
1534284769,-1.0
1534284775,-1.0
1534284781,-1.0
1534284787,-1.0
1534284793,-1.0
1534284799,-1.0
1534284805,-1.0
1534284810,-1.0
1534284816,-1.0
1534284821,-1.0
1534284827,-1.0
1534284833,-1.0
1534284839,-1.0
1534284845,-1.0
1534284850,19.0
1534284856,28.0
1534284861,26.0
1534284866,36.0
1534284872,34.0
1534284878,2.0
1534284884,74.0
1534284890,54.0
1534284896,61.0
1534284902,61.0
1534284908,67.0
1534284913,69.0
1534284919,106.0
1534284924,110.0
1534284930,113.0
1534284936,132.0
1534284942,147.0
1534284947,137.0
1534284953,128.0
1534284959,152.0
1534284964,154.0
1534284969,158.0
1534284975,169.0
1534284980,176.0
1534284986,184.0
1534284992,195.0
1534284998,189.0
1534285004,195.0
1534285010,219.0
1534285015,226.0
1534285021,163.0
1534285027,119.0
1534285032,126.0
1534285038,139.0
1534285043,156.0
1534285048,165.0
1534285054,161.0
1534285059,161.0
1534285065,161.0
1534285071,171.0
1534285077,160.0
1534285083,160.0
1534285089,161.0
1534285094,187.0
1534285100,213.0
1534285106,186.0
1534285112,136.0
1534285118,156.0
1534285123,139.0
1534285129,139.0
1534285135,143.0
1534285141,160.0
1534285146,128.0
1534285151,150.0
1534285157,119.0
1534286186,6.70000028610229
1534286191,6.90000009536743
1534286197,7.10000038146973
1534286202,7.69999980926514
1534286208,6.90000009536743
1534286214,6.0
1534286219,78.0
1534286225,84.0
1534286231,87.0
1534286237,91.0
1534286243,91.0
1534286249,84.0
1534286255,78.0
1534286260,69.0
1534286266,67.0
1534286271,80.0
1534286277,69.0
1534286282,86.0
1534286288,93.0
1534286293,93.0
1534286299,115.0
1534286305,121.0
1534286311,113.0
1534286316,89.0
1534286322,119.0
1534286328,100.0
1534286334,91.0
1534286340,99.0
1534286346,102.0
1534286351,104.0
1534286357,108.0
1534286363,111.0
1534286368,84.0
1534286374,119.0
1534286380,115.0
1534286386,100.0
1534286391,91.0
1534286397,86.0
1534286402,82.0
1534286408,61.0
1534286414,74.0
1534286419,74.0
1534286425,67.0
1534286431,71.0
1534286436,67.0
1534286442,65.0
1534286448,78.0
1534286453,87.0
1534286459,89.0
1534286465,84.0
1534286470,87.0
1534286476,86.0
1534286481,87.0
1534286487,84.0
1534286493,86.0
1534286499,82.0
1534286505,78.0
1534286510,78.0
1534286516,76.0
1534286521,82.0
1534286527,78.0
1534286532,76.0
1534286537,74.0
1534286543,74.0
1534286548,80.0
1534286554,74.0
1534286560,78.0
1534286566,82.0
1534286571,87.0
1534286576,100.0
1534286581,121.0
1534286588,126.0
1534286593,126.0
1534286599,117.0
1534286604,123.0
1534286610,121.0
1534286615,123.0
1534286620,132.0
1534286625,156.0
1534286631,156.0
1534286642,150.0
1534286648,134.0
1534286653,124.0
1534286659,115.0
1534286664,78.0
1534286670,0.0
1534286676,2.0
1534286682,2.0
1534290007,154.0
1534290013,149.0
1534290018,184.0
1534290024,226.0
1534290030,306.0
1534290035,304.0
1534290041,352.0
1534290047,430.0
1534290053,404.0
1534290058,411.0
1534290064,250.0
1534290069,350.0
1534290075,324.0
1534290081,280.0
1534290087,274.0
1534290093,336.0
1534290098,308.0
1534290104,287.0
1534290110,328.0
1534290116,319.0
1534290122,323.0
1534290128,321.0
1534290134,334.0
1534290139,328.0
1534290145,323.0
1534290151,137.0
1534290156,163.0
1534290161,184.0
1534290167,208.0
1534290172,223.0
1534290177,226.0
1534290183,154.0
1534290188,150.0
1534290194,165.0
1534290199,167.0
1534290205,176.0
1534290211,180.0
1534290217,213.0
1534290222,189.0
1534290228,174.0
1534290233,174.0
1534290239,154.0
1534290244,134.0
1534290250,136.0
1534290255,145.0
1534290261,165.0
1534290266,182.0
1534290272,176.0
1534290278,232.0
1534290284,261.0
1534290290,236.0
1534290295,250.0
1534290301,269.0
1534290307,232.0
1534290313,204.0
1534290319,254.0
1534290325,263.0
1534290330,241.0
1534290336,276.0
1534290341,291.0
1534290347,261.0
1534290353,236.0
1534290358,243.0
1534290364,234.0
1534290370,245.0
1534290375,213.0
1534290381,228.0
1534290386,217.0
1534290392,199.0
1534290398,174.0
1534290403,130.0
1534290408,165.0
1534290414,208.0
1534290420,302.0
1534290426,317.0
1534290432,317.0
1534290437,261.0
1534290443,223.0
1534290448,191.0
1534290454,154.0
1534290459,176.0
1534290465,189.0
1534290471,167.0
1534290477,171.0
1534290483,171.0
1534290488,74.0
1534290494,110.0
1534290499,115.0
1534289974,152.0
1534289980,124.0
1534289985,93.0
1534289991,132.0
1534289997,180.0
1534290003,239.0
1534290008,274.0
1534290014,254.0
1534290019,256.0
1534290024,273.0
1534290030,267.0
1534290036,245.0
1534290042,256.0
1534290048,252.0
1534290053,260.0
1534290059,254.0
1534290065,278.0
1534290070,258.0
1534290076,232.0
1534290082,210.0
1534290087,274.0
1534290093,295.0
1534290099,291.0
1534290105,313.0
1534290110,334.0
1534290115,319.0
1534290121,343.0
1534290127,350.0
