Sensor,s_0
1533075099,7.0
1533076586,7.0
1533075253,7.0
1533076906,7.0
1533075629,155.0
1533077174,7.0
1533078680,95.0
1533080190,8.0
1533078265,8.0
1533079969,7.0
1533078004,34.0
1533079529,123.0
1533081037,95.0
1533082057,142.0
1533082063,123.0
1533082068,212.0
1533082073,205.0
1533082079,245.0
1533082084,212.0
1533082090,166.0
1533082096,205.0
1533082102,264.0
1533082107,301.0
1533082112,234.0
1533082118,281.0
1533082124,305.0
1533082129,281.0
1533082135,303.0
1533082141,258.0
1533082146,273.0
1533082152,292.0
1533082158,258.0
1533082163,273.0
1533082168,197.0
1533082174,203.0
1533082180,231.0
1533082186,262.0
1533082192,225.0
1533082197,210.0
1533082203,177.0
1533082208,162.0
1533082213,142.0
1533082219,166.0
1533082225,145.0
1533082231,138.0
1533082236,134.0
1533082242,123.0
1533082247,84.0
1533082253,68.0
1533082259,66.0
1533082264,73.0
1533082270,77.0
1533082275,84.0
1533082281,119.0
1533082287,238.0
1533082293,268.0
1533082298,225.0
1533082304,231.0
1533082310,160.0
1533082315,125.0
1533082321,218.0
1533082327,258.0
1533082333,188.0
1533082339,245.0
1533082344,275.0
1533082350,218.0
1533082355,151.0
1533082360,201.0
1533082366,281.0
1533082372,214.0
1533082378,234.0
1533082384,121.0
1533082390,168.0
1533082396,168.0
1533082401,171.0
1533082406,205.0
1533082412,225.0
1533082417,94.0
1533082423,10.0
1533082428,79.0
1533082433,8.0
1533082438,101.0
1533082444,103.0
1533082450,140.0
1533082456,112.0
1533082461,136.0
1533082466,8.0
1533082472,71.0
1533080196,8.0
1533080201,8.0
1533080207,7.0
1533080212,10.0
1533080218,8.0
1533080224,8.0
1533080229,8.0
1533080235,7.0
1533080241,10.0
1533080246,7.0
1533080252,7.0
1533080257,7.0
1533080262,7.0
1533080268,7.0
1533080274,7.0
1533080279,7.0
1533080285,7.0
1533080290,7.0
1533080296,12.0
1533080302,44.0
1533080308,51.0
1533080313,42.0
1533080319,18.0
1533080324,10.0
1533080330,49.0
1533080335,51.0
1533080341,147.0
1533080346,188.0
1533080351,140.0
1533080357,142.0
1533080363,107.0
1533080368,90.0
1533080374,129.0
1533080380,201.0
1533080386,168.0
1533080391,108.0
1533080397,129.0
1533080402,123.0
1533080408,123.0
1533080413,184.0
1533080419,127.0
1533080424,103.0
1533080430,121.0
1533080436,138.0
1533080442,129.0
1533080448,166.0
1533080454,182.0
1533080465,164.0
1533080471,153.0
1533080476,160.0
1533080482,164.0
1533080487,158.0
1533080493,119.0
1533080499,149.0
1533080504,182.0
1533080510,169.0
1533080515,129.0
1533080520,168.0
1533080526,125.0
1533080532,116.0
1533080538,105.0
1533080544,105.0
1533080550,127.0
1533080556,127.0
1533080561,138.0
1533080567,132.0
1533080572,173.0
1533080578,182.0
1533080583,147.0
1533080589,131.0
1533080594,149.0
1533080599,158.0
1533080605,155.0
1533080611,151.0
1533080616,168.0
1533080622,171.0
1533080627,221.0
1533080633,275.0
1533080639,266.0
1533080644,255.0
1533080650,151.0
1533080655,173.0
1533080661,162.0
1533080667,151.0
1533080673,173.0
1533080678,188.0
1533080684,179.0
1533080690,175.0
1533078271,16.0
1533078276,14.0
1533078282,8.0
1533078287,7.0
1533078293,8.0
1533078298,8.0
1533078304,7.0
1533078310,19.0
1533078316,121.0
1533078321,147.0
1533078327,236.0
1533078332,225.0
1533078338,208.0
1533078343,168.0
1533078348,155.0
1533078353,164.0
1533078359,136.0
1533078365,188.0
1533078370,221.0
1533078376,281.0
1533078381,266.0
1533078386,253.0
1533078391,266.0
1533078397,247.0
1533078402,281.0
1533078408,319.0
1533078414,297.0
1533078419,310.0
1533078424,284.0
1533078430,273.0
1533078441,277.0
1533078446,299.0
1533078451,268.0
1533078456,210.0
1533078461,184.0
1533078467,203.0
1533078473,214.0
1533078479,218.0
1533078485,223.0
1533078491,151.0
1533078497,186.0
1533078502,144.0
1533078508,103.0
1533078514,8.0
1533078519,114.0
1533078525,175.0
1533078531,247.0
1533078536,229.0
1533078542,223.0
1533078548,138.0
1533078554,114.0
1533078560,169.0
1533078566,210.0
1533078572,229.0
1533078578,171.0
1533078584,231.0
1533078590,184.0
1533078602,197.0
1533078608,268.0
1533078613,303.0
1533078618,303.0
1533078624,249.0
1533078629,190.0
1533078635,127.0
1533078641,132.0
1533078647,153.0
1533078652,175.0
1533078657,157.0
1533078663,95.0
1533078669,68.0
1533078675,7.0
1533078681,7.0
1533078687,7.0
1533078698,7.0
1533078704,7.0
1533078709,7.0
1533078715,7.0
1533078720,7.0
1533078726,7.0
1533078731,7.0
1533078737,7.0
1533078742,7.0
1533078748,7.0
1533078754,7.0
1533078760,7.0
1533078766,7.0
1533078772,7.0
1533078777,7.0
1533079975,7.0
1533079980,7.0
1533079986,7.0
1533079992,7.0
1533079998,7.0
1533080003,12.0
1533080009,68.0
