Sensor,s_0
1629763382368,-4.0
1629763551968,-4.0
1629763657721,-4.0
1629764085953,-4.0
1629764349324,-4.0
1629764770397,-4.0
1629764809849,-4.0
1629764844205,-4.0
1629764870089,-4.0
1629764886934,-4.0
1629764910008,-4.0
1629764914559,-4.0
1629764934572,-4.0
1629765438789,-4.0
1629765517946,-4.0
1629765829679,-4.0
1629765843811,-4.0
1629765847719,-4.0
1629765864512,-4.0
1629765868612,-4.0
1629765899439,-4.0
1629765907038,-4.0
1629765916672,-4.0
1629765922753,-4.0
1629765937632,-4.0
1629765960252,-4.0
1629765961198,-4.0
1629765974142,-4.0
1629765982132,-4.0
1629765983791,-4.0
1629766011379,-4.0
1629766136771,-4.0
1629766736948,-4.0
1629766739360,-4.0
1629766748339,-4.0
1629766844164,-4.0
1629767185147,-4.0
1629767316535,-4.0
1629767496860,-4.0
1629768241484,-4.0
1629768428798,-4.0
1629768486746,-4.0
1629768538584,-4.0
1629768661538,-4.0
1629768682589,-4.0
1629768826624,-4.0
1629768837386,-4.0
1629768912704,-4.0
1629768952856,-4.0
1629769157969,-4.0
1629769191233,-4.0
1629769387228,-4.0
1629769398978,-4.0
1629769666397,-4.0
1629769679685,-4.0
1629769834713,-4.0
1629769843670,-4.0
1629769844372,-4.0
1629769944823,-4.0
1629769974309,-4.0
1629770658796,-4.0
1629770668306,-4.0
1629770678864,-4.0
1629778931184,-4.0
1629778950634,-4.0
1629778984233,-4.0
1629779007184,-4.0
1629779040436,-4.0
1629779051727,-4.0
1629779267792,-4.0
1629779346523,-4.0
1629779371762,-4.0
1629779387773,-4.0
1629779394569,-4.0
1629779488864,-4.0
1629780155124,-4.0
1629780675345,-4.0
1629780997843,-4.0
1629781061540,-4.0
1629781134489,-4.0
1629781180143,-4.0
1629781221223,-4.0
1629781222414,-4.0
1629781331625,-4.0
1629781789103,-4.0
1629785540790,-4.0
1629785640642,-4.0
1629786239244,-4.0
1629786272911,-4.0
1629786288576,-4.0
1629786709689,-4.0
1629786990813,-4.0
1629787456953,-4.0
1629788137529,-4.0
1629788502149,-4.0
1629788721082,-4.0
1629788743527,-4.0
1629789088904,-4.0
1629789100859,-4.0
1629789125830,-4.0
1629789302140,-4.0
1629793913660,-4.0
1629794759141,-4.0
1629794783082,-4.0
1629794825632,-4.0
1629795390944,-4.0
1629795393019,-4.0
1629795414696,-4.0
1629795819057,-4.0
1629795853735,-4.0
1629795953662,-4.0
1629795995134,-4.0
1629796009835,-4.0
1629796011918,-4.0
1629796142473,-4.0
1629796152541,-4.0
1629796295133,-4.0
1629796302823,-4.0
1629796484025,-4.0
