Sensor,s_0
1627363681702,30.68
1627363733196,32.11
1627364010000,30.75
1627364095402,33.870000000000005
1627364120730,30.69
1627365397300,18.33
1627365431110,17.91
1627365469954,16.9
1627443385878,25.05
1627443419269,26.82
1627443560252,48.87
1627444071800,43.52
1627444174585,41.25
1627444445586,40.31
1627444890579,38.9
1627445024794,41.7
1627445145277,38.03
1627448716383,22.42
1627448874668,19.09
1627449112095,19.67
1627449923649,19.6
1627450045275,17.87
1627450619587,10.48
1627450631772,10.32
1627450650364,10.33
1630402176647,10.0
1630402178556,10.0
1630402202020,10.0
1630402207553,10.0
1630402212557,10.0
1630402275979,10.0
1630402467250,10.0
1630402473558,10.0
1630402487858,10.0
1630402511637,10.0
1630402518443,10.0
1630530673070,10.0
1630530734971,10.0
1630530740754,10.0
1630531915057,10.0
1630532097759,10.0
1630532101159,10.0
1630532548643,10.0
1630532764937,10.0
1630532788951,10.0
1630532795629,10.0
1630532887337,10.0
1630532945740,10.0
1630532950148,10.0
1630532958625,10.0
1630532969533,10.0
1630532979138,10.0
1630532984538,10.0
1630533593342,10.0
1630533600633,10.0
1630533619930,10.0
1630533624726,10.0
1630533640051,10.0
1630533645026,10.0
1630533647828,10.0
1630533716133,10.0
1630534079731,10.0
1630534094730,10.0
1630534118231,10.0
1630534126735,10.0
1630534357828,10.0
1630534440925,10.0
1630534683432,10.0
1630534824449,10.0
1630534831816,10.0
1630534856138,10.0
1630534903726,10.0
1630534922815,10.0
1630534925728,10.0
1630535538895,10.0
1630553820282,10.0
1630553863241,10.0
1630553866801,10.0
1630555301979,10.0
1630555317367,10.0
1630555321575,10.0
1630555343781,10.0
1630555472082,10.0
1630555474491,10.0
1630555675688,10.0
1630555688577,10.0
1630555960080,10.0
1630556156084,10.0
1630556369772,10.0
1630556732857,10.0
1630556892991,10.0
1630556943690,10.0
1630556971373,10.0
1630557002774,10.0
1630557037067,10.0
1630557040057,10.0
1630557043562,10.0
1630557049961,10.0
1630565400320,10.0
1630565528213,10.0
1630565588326,10.0
1630565864164,10.0
1630566368327,10.0
1630566388618,10.0
1630566491980,10.0
1630566637118,10.0
1630566681919,10.0
1630566724610,10.0
1630567044639,10.0
1630567087042,10.0
1630567699320,10.0
1630567723519,10.0
1630567734630,10.0
1630568003408,10.0
1630568016605,10.0
1630568020795,10.0
1630568024694,10.0
1630568043636,10.0
1630568046527,10.0
