Sensor,s_0
1630437279588,-2.0
1630437943004,-2.0
1630438110101,-2.0
1630438165789,-2.0
1630438396118,-2.0
1630438604172,-2.0
1630438618053,-2.0
1630438730555,-2.0
1630445586788,-2.0
1630445601429,-2.0
1630445612787,-2.0
1630446258993,-2.0
1630446260464,-2.0
1630446280648,-2.0
1630446425245,-2.0
1630446551982,-2.0
1630446773822,-2.0
1630446802589,-2.0
1630447256965,-2.0
1630447263543,-2.0
1630447556776,-2.0
1630447562262,-2.0
1630447583706,-2.0
1630449029600,-2.0
1630449030731,-2.0
1630449050596,-2.0
1630449086528,-2.0
1630450565774,-2.0
1630450596338,-2.0
1630450597304,-2.0
1630450607844,-2.0
1630450624102,-2.0
1630450634347,-2.0
1630450641645,-2.0
1630450654138,-2.0
1630450678637,-2.0
1630450720546,-2.0
1630450727647,-2.0
1630450939066,-2.0
1630451172827,-2.0
1630451206933,-2.0
1630451373372,-2.0
1630451482451,-2.0
1630451542321,-2.0
1630462344466,-2.0
1630462365566,-2.0
1630462403451,-2.0
1630462423045,-2.0
1630462475687,-2.0
1630462500565,-2.0
1630462504225,-2.0
1630462562230,-2.0
1630462583217,-2.0
1630462605574,-2.0
1630462704061,-2.0
1630462709745,-2.0
1630462716883,-2.0
1630462722820,-2.0
1630462732445,-2.0
1630464584980,-2.0
1630464587094,-2.0
1630464625429,-2.0
1630464642014,-2.0
1630467718572,-2.0
1630467724038,-2.0
1630467746381,-2.0
1630468994474,-2.0
1630469003351,-2.0
1630469024584,-2.0
1630469028405,-2.0
1630469031396,-2.0
1630469431116,-2.0
1630469458110,-2.0
1630469458113,-2.0
1630469521496,-2.0
1630469887279,-2.0
1630469888706,-2.0
1630470785884,-2.0
1630471156989,-2.0
1630471222847,-2.0
1630471348797,-2.0
1630471462347,-2.0
1630471637765,-2.0
1630471881632,-2.0
1630472005119,-2.0
1630473143827,-2.0
1630473586152,-2.0
1630473643418,-2.0
1630473798567,-2.0
1630473937062,-2.0
1630481786248,-2.0
1630481810983,-2.0
1630481813133,-2.0
1630481824191,-2.0
1630481833227,-2.0
1630481835828,-2.0
1630481878710,-2.0
1630484877274,-2.0
1630485067376,-2.0
1630485200669,-2.0
1630485268239,-2.0
1630486764038,-2.0
1630486964767,-2.0
1630487025767,-2.0
1630487149141,-2.0
1630487213701,-2.0
