Sensor,s_0
1627354541275,-5.02
1627354601563,-2.4400000000000004
1627354636554,-4.63
1627354644863,-1.7699999999999996
1627354648976,-0.2999999999999998
1627354708270,-1.3099999999999996
1627355947670,-2.5199999999999996
1627355951062,0.20999999999999996
1627356000064,-4.26
1627356013570,-1.2599999999999998
1627356039736,-4.390000000000001
1627356107444,-3.44
1627356605457,-2.13
1627358942978,-1.58
1627361714979,19.32
1627361731276,9.89
1627361861804,16.42
1627361897988,19.84
1627363346612,30.28
1627363879068,32.24
1627367175166,-5.33
1627367318661,-1.9400000000000004
1627367333365,-3.98
1627367544541,1.8000000000000007
1627367555860,0.34999999999999964
1627367561938,-2.96
1627368152761,-1.92
1627368157144,-5.0
1627368853746,-2.3899999999999997
1627368933642,-2.83
1627368998052,-1.79
1627369002037,-6.13
1627369203349,-1.7199999999999998
1627369242064,-2.5199999999999996
1627369247755,-5.46
1627369694487,-5.48
1627370030634,41.71
1627370035951,41.4
1627370209436,27.83
1627370224260,21.43
1627370489327,8.96
1627371868785,16.41
1627371891070,15.219999999999999
1627371960287,10.73
1627372067790,18.08
1627372532681,24.89
1627372565800,19.25
1627372597688,15.260000000000002
1627373350772,-0.9000000000000004
1627373380061,-1.29
1627373510376,0.7599999999999998
1627373662060,-0.2699999999999996
1627374246170,-1.4400000000000004
1627374833470,-2.2800000000000002
1627374974265,-2.1500000000000004
1627375027664,-3.22
1627375046965,-1.29
1627375115260,-1.92
1627375288847,-5.1
1627375295445,-4.93
1627375306044,-2.08
1627375586038,-5.0
1627375616744,-2.08
1627375676633,-1.0499999999999998
1627375680249,-4.16
1627376054810,40.39
1627376469826,36.17
1627378035415,25.090000000000003
1627378116701,17.05
1627378126411,22.29
1627380008289,36.29
1627380084671,34.17
1627380836567,-5.54
1627380867136,-2.1100000000000003
1627381843688,-5.88
1627381854779,-6.51
1627381907872,-4.2
1627381991664,-3.18
1627382000189,-1.21
1627382006780,-1.33
1627382035878,-5.96
1627382063166,-6.1899999999999995
1627382109457,-1.9299999999999997
1627382259277,-3.67
1627382322670,-5.43
1627382341268,-2.01
1627382376667,-1.92
1627382398507,-5.97
1627382646371,-5.61
1627382680269,-6.11
1627382745559,-1.2999999999999998
1627382764867,-4.6
1627382765247,-5.9399999999999995
1627382869352,-4.359999999999999
1627384025581,-1.5700000000000003
1627384215573,-5.09
1627384222151,-6.1899999999999995
1627384268403,-2.0599999999999996
1627384475876,-5.1899999999999995
1627384509112,-5.93
1627384529370,-4.890000000000001
1627386266652,19.53
1627386642186,16.85
1627386717145,24.62
1627386748632,26.43
1627387012184,24.18
1627387038465,23.64
1627387082605,25.270000000000003
1627387804370,27.659999999999997
1627388593747,-2.59
1627388733142,-4.48
1627389523252,-1.9900000000000002
1627390217065,-0.71
1627390225158,0.41000000000000014
1627390227369,-0.9500000000000002
1627390236153,-5.0
1627390254853,-1.63
1627390327339,-2.04
1627391347539,-5.32
1627391359236,-0.16000000000000014
1627392167311,-1.88
1627392217236,29.61
1627392233516,22.13
1627392294838,13.940000000000001
1627392656735,14.79
1627392667225,16.45
1627392848108,1.1500000000000004
1627392867804,0.3700000000000001
1627392888510,0.25
1627392896410,0.8300000000000001
1627392950120,1.9499999999999993
1627393143720,2.6099999999999994
1627393427112,2.6799999999999997
1627393636430,2.119999999999999
1627394178645,1.5
1627394202924,1.6600000000000001
1627394459840,-0.3200000000000003
1627394512695,-0.040000000000000036
1627394584699,-3.06
1627394757421,-0.6900000000000004
1627394768323,0.5599999999999996
1627394981017,-0.41999999999999993
1627395212829,-0.33000000000000007
1627395223637,-0.03000000000000025
1627395287203,-1.8899999999999997
1627395423421,-1.9100000000000001
1627398409808,-1.8200000000000003
1627398411701,-3.6
1627398433409,-1.83
1627398812908,0.17999999999999972
1627399032705,-2.0300000000000002
1627399072806,-0.3200000000000003
1627399506688,-1.88
1627399514689,0.34999999999999964
1627399561487,-1.4699999999999998
1627399743269,-2.3899999999999997
1627400861487,-0.04999999999999982
1627400880777,-3.22
1627401922486,8.27
1627402481585,7.960000000000001
1627403840406,7.26
1627403933426,11.379999999999999
1627403971920,9.559999999999999
1627403996817,9.02
1627404094813,7.390000000000001
1627404111339,5.09
1627404511127,8.21
1627404514721,8.09
1627404521921,8.98
1627405518400,16.66
1627405544101,16.45
1627406140598,21.77
1627406991522,2.6799999999999997
1627407010898,-0.6600000000000001
1627407258915,2.42
1627407378595,-0.08000000000000007
1627407503020,0.03000000000000025
1627407621035,-1.1500000000000004
1627407630431,-1.9699999999999998
1627407712730,-0.8300000000000001
1627407863633,-3.54
1627407877829,-0.04999999999999982
1627407879203,-4.68
1627407883506,-3.65
1627408335012,-3.85
1627408349920,-4.92
1627409392296,-5.03
