Sensor,s_0
1629708752225,2.0
1629708824741,2.0
1629708836487,2.0
1629708860328,2.0
1629708872180,2.0
1629708872486,2.0
1629709225973,2.0
1629717350821,2.0
1629717586038,2.0
1629717594342,2.0
1629717600343,2.0
1629717639337,2.0
1629717685236,2.0
1629717712146,2.0
1629717717036,2.0
1629717764123,2.0
1629717876845,2.0
1629717889539,2.0
1629717895439,2.0
1629717915824,2.0
1629717922735,2.0
1629717927837,2.0
1629717996875,2.0
1629718015771,2.0
1629718288536,2.0
1629718391725,2.0
1629718532543,2.0
1629718675955,2.0
1629718817042,2.0
1629718936842,2.0
1629719232726,2.0
1629719283940,2.0
1629719433537,2.0
1629719438046,2.0
1629719445227,2.0
1629719968439,2.0
1629719982938,2.0
1629720267544,2.0
1629720298774,2.0
1629758838227,2.0
1629758858714,2.0
1629759320516,2.0
1629759522613,2.0
1629759912792,2.0
1629760072017,2.0
1629760194709,2.0
1629760373205,2.0
1629760429800,2.0
1629760573592,2.0
1629760617652,2.0
1629760635208,2.0
1629760638799,2.0
1629760674721,2.0
1629761676283,2.0
1629761695252,2.0
1629768196963,2.0
1629768244963,2.0
1629768266062,2.0
1629768285365,2.0
1629768416466,2.0
1629768579665,2.0
1629768621085,2.0
1629768771869,2.0
1629768827478,2.0
1629768883464,2.0
1629769383157,2.0
1629769463260,2.0
1629769476462,2.0
1629769877167,2.0
1629769897969,2.0
1629770028858,2.0
1629770034361,2.0
1629770249673,2.0
1629770279279,2.0
1629770310083,2.0
1629770314355,2.0
1629779279783,2.0
1629779298806,2.0
1629781280074,2.0
1629781302471,2.0
1629782724276,2.0
1629782810166,2.0
1629782922769,2.0
1629782967874,2.0
1629783017677,2.0
1629783052774,2.0
1629783063064,2.0
1629785556560,2.0
1629785571540,2.0
1629786266261,2.0
1629786292351,2.0
1629786432659,2.0
1629786565869,2.0
1629786871140,2.0
1629787091642,2.0
1629787181551,2.0
1629787205151,2.0
1629787563056,2.0
1629787584046,2.0
1629787599050,2.0
1629787604051,2.0
1629806988959,2.0
1629807021792,2.0
1629846557085,2.0
1629846994653,2.0
1629847117561,2.0
1629847648340,2.0
1629847947065,2.0
1629848023940,2.0
1629848122943,2.0
1629848135739,2.0
1629851004324,2.0
1629851056724,2.0
1629851077435,2.0
1629851152311,2.0
1629851301743,2.0
1629851378820,2.0
1629851485512,2.0
1629851595650,2.0
1629851706319,2.0
1629851804320,2.0
1629852076323,2.0
1629852176730,2.0
1629852197833,2.0
1629852639726,2.0
1629852670925,2.0
1629852700715,2.0
1629852711932,2.0
1629866417333,2.0
1629866477136,2.0
1629866491233,2.0
1629874936664,2.0
1629874960460,2.0
1629875637885,2.0
1629875773281,2.0
1629875799067,2.0
1629875861468,2.0
1629875922661,2.0
1629876480561,2.0
1629876706562,2.0
1629876771285,2.0
1629876814567,2.0
1629880659059,2.0
1629880711959,2.0
1629880797164,2.0
1629881059941,2.0
1629881087938,2.0
1629881259259,2.0
1629881487649,2.0
1629881621446,2.0
1629881645147,2.0
1629882024148,2.0
1629882041350,2.0
1629882046945,2.0
1629882064139,2.0
1629882318947,2.0
1629882363640,2.0
1629882370453,2.0
1629882385939,2.0
1629882393245,2.0
1629882410047,2.0
1629933880437,2.0
1629933905741,2.0
1629933910731,2.0
1629933920329,2.0
1629934272719,2.0
1629934366235,2.0
1629934507950,2.0
1629934798323,2.0
1629935088443,2.0
1629935221527,2.0
1629935344650,2.0
1629935416335,2.0
1629935426033,2.0
1629935446829,2.0
1629935484046,2.0
1629935731030,2.0
1629939379410,2.0
1629939800104,2.0
1629939811504,2.0
1629939947002,2.0
1629940054314,2.0
1629940301598,2.0
1629940383812,2.0
1629941333121,2.0
1629941751026,2.0
1629941874207,2.0
1629942199142,2.0
1629942753866,2.0
1629943018235,2.0
1629943218325,2.0
1629943264226,2.0
1629944162474,2.0
1629944210059,2.0
1629945380648,2.0
1629945720913,2.0
1629945814299,3.0
1629946415601,3.0
1629946533506,3.0
1629946628105,3.0
1629946649315,3.0
1629946666615,3.0
1629947605472,2.0
1629947630179,2.0
1629948764049,2.0
1629948865560,2.0
1629948963455,2.0
1629949172549,2.0
1629949631342,2.0
1629949827339,2.0
1629950064959,2.0
1629950145948,2.0
1629950341336,2.0
1629950454568,2.0
1629950459353,2.0
1629950681449,2.0
1629950792066,2.0
1629951550661,2.0
1629951600554,2.0
1629951628426,2.0
1629952538655,2.0
1629952814270,2.0
1629953118852,2.0
1629955866952,2.0
1629955874140,2.0
1629956358831,2.0
1629956446532,2.0
1629957083015,2.0
1629957276140,2.0
1629957354140,2.0
1629957418121,2.0
1629957427221,2.0
1629960878050,2.0
1629960897376,2.0
1629960925861,2.0
1629960935248,2.0
1629961012054,2.0
1629961199329,2.0
1629961496018,2.0
1629961746421,2.0
1629961790027,2.0
1629961802720,2.0
1629962751761,2.0
1629962816653,2.0
1629962837743,2.0
1629963302341,2.0
1629963418736,2.0
1629963501736,2.0
1629963790639,2.0
1629963907964,2.0
1629963931555,2.0
1629964218639,2.0
1629964333442,2.0
1629964580635,2.0
1629964593263,2.0
1629964601340,2.0
1629964611547,2.0
1629964628050,2.0
1629965025054,2.0
1629965235235,2.0
1629965241634,2.0
1629966575238,2.0
1629966925249,2.0
1629967391733,2.0
1629967516315,2.0
1629967590921,2.0
1629967606619,2.0
1629967648231,2.0
1629967733524,2.0
1629968092735,2.0
1629969825328,2.0
1629970280019,2.0
1629970302540,2.0
1629970918113,2.0
1629971018522,2.0
1629971264219,2.0
1629971506812,2.0
1629971741220,2.0
1629971897234,2.0
1629972042509,2.0
1629972074628,2.0
1629972788106,2.0
1629972965795,2.0
1629972987220,2.0
1629973101608,2.0
1629973161216,2.0
1629973167106,2.0
1629973177350,2.0
1629973261912,2.0
1629975502370,2.0
1629979181764,2.0
1629979194674,2.0
1629979202585,2.0
1629979218269,2.0
1629979417160,2.0
1629979430462,2.0
1629979551969,2.0
1629979818391,2.0
1629980870071,2.0
1629981109574,2.0
1629981218170,2.0
1629981432758,2.0
1629981517964,2.0
1629981523050,2.0
1629981544155,2.0
1629981556754,2.0
1629981784379,2.0
1629981821751,2.0
1629981830948,2.0
1629982235939,2.0
1629982254237,2.0
1629982735156,2.0
1630020058489,2.0
1630020063486,2.0
1630020131287,2.0
1630020141170,2.0
1630028598424,2.0
1630028608393,2.0
1630028658792,2.0
1630028681485,2.0
1630028899499,2.0
1630029009500,2.0
1630029142092,2.0
1630029155190,2.0
1630029231609,2.0
1630029442707,2.0
1630029657591,2.0
1630029857699,2.0
1630030065396,2.0
1630030155783,2.0
1630030453992,2.0
1630030757087,2.0
1630030843911,2.0
1630031069496,2.0
1630031178494,2.0
1630031271080,2.0
1630031340896,2.0
1630031444475,2.0
1630031667076,2.0
1630031726491,2.0
1630031877680,2.0
1630032190066,2.0
1630032243579,2.0
1630032278267,2.0
1630032309476,2.0
1630032390379,2.0
1630032469769,2.0
1630032516790,2.0
1630032539661,2.0
1630032589661,2.0
1630032749664,2.0
1630032758792,2.0
1630032781376,2.0
1630033065463,2.0
1630033079282,2.0
1630033217179,2.0
1630033267375,2.0
1630033521511,2.0
1630033851578,2.0
1630034009969,2.0
1630034685899,2.0
1630034845372,2.0
1630035027866,2.0
1630035119399,2.0
1630035450762,2.0
1630035602271,2.0
1630035608580,2.0
1630035898053,2.0
1630035936075,2.0
1630035940866,2.0
1630044822241,2.0
1630044895198,2.0
1630044921307,2.0
1630045316131,2.0
1630045418202,2.0
1630045822112,2.0
1630045895224,2.0
1630046166443,2.0
1630046433209,2.0
1630046619502,2.0
1630046933809,2.0
1630047037206,2.0
1630047290546,2.0
1630047381398,2.0
1630047636312,2.0
1630047713288,2.0
1630047718505,2.0
1630047774694,2.0
1630053409817,2.0
1630053527282,2.0
1630053667511,2.0
1630053712501,2.0
1630053848257,2.0
1630054178772,2.0
1630054392493,2.0
1630054514183,2.0
1630054636354,2.0
1630054718215,2.0
1630055024187,2.0
1630055076882,2.0
1630055208285,2.0
1630055229808,2.0
1630055652898,2.0
1630056089776,2.0
1630056172496,2.0
1630056274281,2.0
1630056878382,2.0
1630056962781,2.0
1630057045473,2.0
1630057078981,2.0
1630057208610,2.0
1630057221782,2.0
1630057232879,2.0
1630057242071,2.0
1630057252283,2.0
1630057303289,2.0
1630058365580,2.0
1630058401696,2.0
1630059788980,2.0
1630062510161,2.0
1630062515160,2.0
1630062520161,2.0
1630068034352,2.0
1630068304533,2.0
1630068539739,2.0
1630069268347,2.0
1630069342954,2.0
1630069369143,2.0
1630069403551,2.0
1630069544673,2.0
1630069751048,2.0
1630111156296,2.0
1630111264781,2.0
1630111285481,2.0
1630111783175,2.0
1630111920781,2.0
1630112013770,2.0
1630112292773,2.0
1630112730479,2.0
1630112914972,2.0
1630112982981,2.0
1630113000874,2.0
1630113011671,2.0
1630113033496,2.0
1630113147457,2.0
1630115751679,2.0
1630116061978,2.0
1630116070977,2.0
1630116086579,2.0
1630116135266,-5.0
1630116210194,-5.0
1630116380990,-5.0
1630116633770,-5.0
1630116702473,-5.0
1630116941881,-5.0
1630116996866,-5.0
1630117018965,-5.0
1630117039177,-5.0
1630117165985,-5.0
1630117171191,-5.0
1630117490561,-5.0
1630117535781,-5.0
1630117541258,-5.0
1630130364482,-5.0
1630130379782,-5.0
1630130387990,-5.0
1630131082699,-5.0
1630131192893,-5.0
1630131260280,-5.0
1630131273724,-5.0
1630131296699,-5.0
1630131338911,-5.0
1630131346229,-5.0
1630131361895,-5.0
1630131366210,-5.0
1630131595930,-5.0
1630131810905,-5.0
1630131923207,-5.0
1630132169918,-5.0
1630132304210,-5.0
1630132325391,-5.0
1630132343505,-5.0
1630132360806,-5.0
1630134395493,-5.0
1630134455502,-5.0
1630134486780,-5.0
1630134659060,-5.0
1630134730210,-5.0
1630134911286,-5.0
1630134979302,-5.0
1630135277584,-5.0
1630135308694,-5.0
1630135892890,-5.0
1630136586072,-5.0
1630136687896,-5.0
1630136795985,-5.0
1630137067177,-5.0
1630137462167,-5.0
1630137718582,-5.0
1630137816666,-5.0
1630138352571,-5.0
1630138372567,-5.0
1630138390862,-5.0
1630138408262,-5.0
1630138414163,-5.0
1630138441895,-5.0
1630139131170,-5.0
1630139191371,-5.0
1630139277751,-5.0
1630139424065,-5.0
1630139509658,-5.0
1630139587490,-5.0
1630139606566,-5.0
1630139672959,-5.0
1630139922306,-5.0
1630140228577,-5.0
1630140250284,-5.0
1630140395266,-5.0
1630140400754,-5.0
1630140648671,-5.0
1630140667478,-5.0
1630140805692,-5.0
1630199305645,-5.0
1630199325339,-5.0
1630201070101,-5.0
1630201131777,-5.0
1630201415076,-5.0
1630201440896,-5.0
1630201456972,-5.0
1630203685067,-5.0
1630203746443,-5.0
1630203757951,-5.0
1630203766654,-5.0
1630203864545,-5.0
1630204022250,-5.0
1630204294248,-5.0
1630204396443,-5.0
1630204475538,-5.0
1630204532022,-5.0
1630204713840,-5.0
1630204770835,-5.0
1630204832123,-5.0
1630204854819,-5.0
1630204860628,-5.0
1630204885274,-5.0
1630205014323,-5.0
1630205020026,-5.0
1630205024236,-5.0
1630205249524,-5.0
1630205277219,-5.0
1630205340520,-5.0
1630205535027,-5.0
1630205564435,-5.0
1630205781232,-5.0
1630205808725,-5.0
1630298783084,-5.0
1630298803665,-5.0
1630299483768,-5.0
1630300388474,-5.0
1630300418368,-5.0
1630300514961,-5.0
1630300599169,-5.0
1630300668957,-5.0
1630300991257,-5.0
1630301028491,-5.0
1630301086258,-5.0
1630301115161,-5.0
1630301452255,-5.0
1630301569553,-5.0
1630301724651,-5.0
1630301910639,-5.0
1630301950859,-5.0
1630305077163,-5.0
1630305087051,-5.0
1630305111272,-5.0
1630305116457,-5.0
1630305201455,-5.0
1630305297754,-5.0
1630305318761,-5.0
1630305327962,-5.0
1630305334961,-5.0
1630306733677,-5.0
1630306751149,-5.0
1630306921942,-5.0
1630306927435,-5.0
