Sensor,s_0
1571959200,4883
1571959260,4808
1571959320,4845
1571959380,4731
1571959440,4727
1571959500,4719
1571959560,4813
1571959620,4696
1571959680,4820
1571959740,4790
1571959800,4734
1571959860,4965
1571959920,4791
1571959980,4936
1571960040,4995
1571960100,4938
1571960160,4906
1571960220,4884
1571960280,4957
1571960340,4836
1571960400,4923
1571960460,4736
1571960520,4910
1571960580,4885
1571960640,4908
1571960700,4850
1571960760,4907
1571960820,4850
1571960880,5068
1571960940,4977
1571961000,4876
1571961060,4947
1571961120,4830
1571961180,4715
1571961240,4839
1571961300,4929
1571961360,4756
1571961420,4886
1571961480,4924
1571961540,4931
1571961600,4733
1571961660,4918
1571961720,4857
1571961780,4837
1571961840,4842
1571961900,4811
1571961960,4880
1571962020,4791
1571962080,4929
1571962140,4826
1571962200,4853
1571962260,4759
1571962320,4756
1571962380,4858
1571962440,4793
1571962500,4832
1571962560,4828
1571962620,4817
1571962680,4786
1571962740,4744
1571962800,4850
1571962860,4788
1571962920,4848
1571962980,4873
1571963040,4791
1571963100,4855
1571963160,4852
1571963220,4808
1571963280,4869
1571963340,4729
1571963400,4893
1571963460,4623
1571963520,4924
1571963580,4896
1571963640,4930
1571963700,4657
1571963760,4737
1571963820,4933
1571963880,4762
1571963940,4967
1571964000,4840
1571964060,4797
1571964120,4740
1571964180,4826
1571964240,4831
1571964300,4848
1571964360,4941
1571964420,4698
1571964480,4794
1571964540,4838
1571964600,4840
1571964660,4872
1571964720,4952
1571964780,4880
1571964840,4892
1571964900,4950
1571964960,4794
1571965020,4921
1571965080,4854
1571965140,4890
1571965200,4957
1571965260,4817
1571965320,4811
1571965380,4802
1571965440,4939
1571965500,4697
1571965560,4854
1571965620,4933
1571965680,4892
1571965740,4918
1571965800,4833
1571965860,4903
1571965920,4956
1571965980,4968
1571966040,4839
1571966100,4843
1571966160,4876
1571966220,4856
1571966280,4813
1571966340,4881
1571966400,4816
1571966460,4832
1571966520,4835
1571966580,4723
1571966640,4819
1571966700,4789
1571966760,4818
1571966820,4680
1571966880,4832
1571966940,4825
1571967000,4827
1571967060,4797
1571967120,4792
1571967180,4778
1571967240,4877
1571967300,4618
1571967360,4939
1571967420,4937
1571967480,4859
1571967540,4831
1571967600,4805
1571967660,4948
1571967720,4936
1571967780,4628
1571967840,4828
1571967900,4795
1571967960,4762
1571968020,4776
1571968080,4686
1571968140,4821
1571968200,4845
1571968260,4810
1571968320,4842
1571968380,4819
1571968440,4787
1571968500,4694
1571968560,4788
1571968620,4788
1571968680,4568
1571968740,4846
1571968800,4795
1571968860,4982
1571968920,4823
1571968980,4849
1571969040,4793
1571969100,4919
1571969160,4834
1571969220,4740
1571969280,4732
1571969340,4816
1571969400,4809
1571969460,4975
1571969520,4971
1571969580,4957
1571969640,4934
1571969700,4907
1571969760,4905
1571969820,4881
1571969880,4971
1571969940,4966
1571970000,4885
1571970060,4934
1571970120,4961
1571970180,4976
1571970240,4957
1571970300,4948
1571970360,4870
1571970420,4941
1571970480,5099
1571970540,4889
1571970600,4970
1571970660,4932
1571970720,4925
1571970780,4796
1571970840,4902
1571970900,4534
1571970960,5139
1571971020,4962
1571971080,4908
1571971140,4922
1571971200,4887
1571971260,4917
1571971320,4854
1571971380,4811
1571971440,4905
1571971500,4959
1571971560,4897
1571971620,4932
1571971680,4838
1571971740,4876
1571971800,4742
1571971860,4848
1571971920,4883
1571971980,4914
1571972040,4827
1571972100,4885
1571972160,4975
1571972220,4747
1571972280,4850
1571972340,4653
1571972400,4858
1571972460,4698
1571972520,4807
1571972580,4808
1571972640,5067
1571972700,4934
1571972760,4937
1571972820,4891
1571972880,4954
1571972940,4886
1571973000,4857
1571973060,4953
1571973120,4894
1571973180,4904
1571973240,4908
1571973300,4969
1571973360,4906
1571973420,4861
1571973480,4886
1571973540,4956
1571973600,4944
1571973660,4786
1571973720,4974
1571973780,4908
1571973840,4975
1571973900,4961
1571973960,4876
1571974020,4883
1571974080,4772
1571974140,4836
1571974200,4830
1571974260,4841
1571974320,4843
1571974380,4836
1571974440,4734
1571974500,4814
1571974560,4897
1571974620,4811
1571974680,4951
1571974740,4974
1571974800,4743
1571974860,4823
1571974920,4673
1571974980,4891
1571975040,4949
1571975100,4965
1571975160,4920
1571975220,4849
1571975280,5061
1571975340,5062
1571975400,5171
1571975460,5008
1571975520,4826
1571975580,4865
1571975640,4804
1571975700,4862
1571975760,4892
1571975820,4794
1571975880,4953
1571975940,4805
1571976000,4705
1571976060,4956
1571976120,4895
1571976180,4948
1571976240,5054
1571976300,4976
1571976360,4930
1571976420,4937
1571976480,4935
1571976540,4923
1571976600,4936
1571976660,4861
1571976720,4903
1571976780,4926
1571976840,4918
1571976900,5059
1571976960,4912
1571977020,4855
1571977080,4943
