Sensor,s_0
1571309160,5110
1571309220,5294
1571309280,5074
1571309340,5138
1571309400,5095
1571309460,4978
1571309520,5230
1571309580,5100
1571309640,5246
1571309700,5142
1571309760,5248
1571309820,5143
1571309880,5049
1571309940,5199
1571310000,4947
1571310060,5103
1571310120,5093
1571310180,5226
1571310240,5257
1571310300,5254
1571310360,5055
1571310420,5171
1571310480,5245
1571310540,5091
1571310600,5123
1571310660,5245
1571310720,5235
1571310780,5164
1571310840,5263
1571310900,5185
1571310960,5233
1571311020,5171
1571311080,5207
1571311140,5045
1571311200,5153
1571311260,4883
1571311320,5117
1571311380,4891
1571311440,4936
1571311500,5094
1571311560,5143
1571311620,5117
1571311680,4996
1571311740,5019
1571311800,4954
1571311860,5066
1571311920,5112
1571311980,4985
1571312040,4702
1571312100,4956
1571312160,5019
1571312220,5032
1571312280,4895
1571312340,5226
1571312400,4605
1571312460,4972
1571312520,4943
1571312580,4825
1571312640,4914
1571312700,4955
1571312760,4906
1571312820,4907
1571312880,4909
1571312940,5147
1571313000,4824
1571313060,4921
1571313120,4674
1571313180,4861
1571313240,4921
1571313300,4482
1571313360,4842
1571313420,4951
1571313480,4611
1571313540,4846
1571313600,4932
1571313660,4864
1571313720,4740
1571313780,4955
1571313840,4853
1571313900,4824
1571313960,5029
1571314020,4859
1571314080,5035
1571314140,4885
1571314200,4855
1571314260,5108
1571314320,5071
1571314380,5121
1571314440,5137
1571314500,5165
1571314560,5118
1571314620,5161
1571314680,5250
1571314740,5260
1571314800,5132
1571314860,5193
1571314920,5099
1571314980,5041
1571315040,5158
1571315100,4760
1571315160,5092
1571315220,4897
1571315280,5153
1571315340,5057
1571315400,5012
1571315460,5218
1571315520,4810
1571315580,4863
1571315640,4839
1571315700,4842
1571315760,4860
1571315820,4860
1571315880,4875
1571315940,4926
1571316000,4895
1571316060,5065
1571316120,4949
1571316180,5068
1571316240,5121
1571316300,5116
1571316360,5068
1571316420,5163
1571316480,5132
1571316540,5222
1571316600,5157
1571316660,5192
1571316720,5382
1571316780,5255
1571316840,5193
1571316900,5114
1571316960,5252
1571317020,5120
1571317080,5246
1571317140,5195
1571317200,5245
1571317260,5237
1571317320,5035
1571317380,5221
1571317440,5135
1571317500,5116
1571317560,5001
1571317620,5028
1571317680,5212
1571317740,5049
1571317800,5076
1571317860,5124
1571317920,4695
1571317980,5240
1571318040,5230
1571318100,5103
1571318160,5160
1571318220,5001
1571318280,5237
1571318340,4894
1571318400,4806
1571318460,4811
1571318520,4891
1571318580,4702
1571318640,5032
1571318700,4837
1571318760,4736
1571318820,4996
1571318880,4642
1571318940,5061
1571319000,4890
1571319060,4813
1571319120,4897
1571319180,4893
1571319240,4933
1571319300,4848
1571319360,5001
1571319420,4906
1571319480,4964
1571319540,4883
1571319600,4968
1571319660,4925
1571319720,4904
1571319780,4812
1571319840,4818
1571319900,4881
1571319960,4822
1571320020,4747
1571320080,4860
1571320140,4902
1571320200,4869
1571320260,4975
1571320320,4754
1571320380,4798
1571320440,4814
1571320500,4826
1571320560,4844
1571320620,4847
1571320680,4823
1571320740,4795
1571320800,4844
1571320860,4810
1571320920,4790
1571320980,4878
1571321040,4848
1571321100,4815
1571321160,5026
1571321220,5054
1571321280,5167
1571321340,5101
1571321400,5186
1571321460,5217
1571321520,5431
1571321580,5211
1571321640,5169
1571321700,5227
1571321760,5178
1571321820,4974
1571321880,4907
1571321940,4813
1571322000,4800
1571322060,4922
1571322120,4953
1571322180,4877
1571322240,4744
1571322300,4845
1571322360,4748
1571322420,4811
1571322480,4938
1571322540,4803
1571322600,4736
1571322660,4872
1571322720,4793
1571322780,4734
1571322840,5063
1571322900,5126
1571322960,5116
1571323020,5167
1571323080,5121
1571323140,5003
1571323200,5166
1571323260,5201
1571323320,5212
1571323380,5121
1571323440,5009
1571323500,5112
1571323560,5195
1571323620,5077
1571323680,5101
1571323740,5067
1571323800,5225
1571323860,5091
1571323920,4799
1571323980,4855
1571324040,4824
1571324100,4841
1571324160,4876
1571324220,4830
1571324280,4678
1571324340,4858
1571324400,4951
1571324460,4824
1571324520,4961
1571324580,4892
1571324640,4971
1571324700,5063
1571324760,5005
1571324820,5081
1571324880,5092
1571324940,5022
1571325000,5019
1571325060,4942
1571325120,5099
1571325180,4885
1571325240,4754
1571325300,5168
1571325360,5090
1571325420,5108
1571325480,5263
1571325540,5205
1571325600,5125
1571325660,5137
1571325720,5120
1571325780,5154
1571325840,5092
1571325900,5106
1571325960,5166
1571326020,5130
1571326080,5228
1571326140,5424
1571326200,5153
1571326260,5175
1571326320,5175
1571326380,5035
1571326440,5062
1571326500,5133
1571326560,5058
1571326620,5005
1571326680,4899
1571326740,4999
1571326800,4953
1571326860,5148
1571326920,5155
1571326980,5116
