Sensor,s_0
1570759200,4854
1570759260,4787
1570759320,4962
1570759380,4900
1570759440,4961
1570759500,4896
1570759560,4970
1570759620,4709
1570759680,4682
1570759740,4787
1570759800,4919
1570759860,4847
1570759920,4797
1570759980,4728
1570760040,4857
1570760100,4852
1570760160,4862
1570760220,4755
1570760280,4661
1570760340,4879
1570760400,4788
1570760460,4831
1570760520,4952
1570760580,4812
1570760640,4965
1570760700,4967
1570760760,4854
1570760820,4806
1570760880,4862
1570760940,4870
1570761000,4908
1570761060,4862
1570761120,4898
1570761180,4878
1570761240,4772
1570761300,4870
1570761360,4791
1570761420,4725
1570761480,4849
1570761540,4948
1570761600,4708
1570761660,4953
1570761720,4918
1570761780,5335
1570761840,4910
1570761900,4943
1570761960,4930
1570762020,4911
1570762080,4956
1570762140,4977
1570762200,4943
1570762260,4949
1570762320,5336
1570762380,5064
1570762440,4974
1570762500,4903
1570762560,4959
1570762620,4756
1570762680,4972
1570762740,4802
1570762800,4821
1570762860,5037
1570762920,4792
1570762980,4869
1570763040,4873
1570763100,4853
1570763160,5025
1570763220,4903
1570763280,4960
1570763340,4891
1570763400,4970
1570763460,4748
1570763520,4796
1570763580,4855
1570763640,4861
1570763700,4790
1570763760,4737
1570763820,4886
1570763880,4882
1570763940,4916
1570764000,4934
1570764060,4879
1570764120,4919
1570764180,4943
1570764240,4934
1570764300,4933
1570764360,4908
1570764420,4935
1570764480,4909
1570764540,4974
1570764600,4936
1570764660,4932
1570764720,4743
1570764780,4742
1570764840,4930
1570764900,4923
1570764960,4902
1570765020,4835
1570765080,4828
1570765140,4897
1570765200,4959
1570765260,4794
1570765320,4918
1570765380,4920
1570765440,4611
1570765500,4854
1570765560,4866
1570765620,4931
1570765680,4946
1570765740,4946
1570765800,4883
1570765860,4828
1570765920,4789
1570765980,4852
1570766040,4940
1570766100,4822
1570766160,4971
1570766220,4958
1570766280,4809
1570766340,4937
1570766400,4809
1570766460,4820
1570766520,4869
1570766580,4687
1570766640,4866
1570766700,4934
1570766760,4695
1570766820,4733
1570766880,4829
1570766940,4987
1570767000,4797
1570767060,4775
1570767120,4826
1570767180,4698
1570767240,4718
1570767300,4721
1570767360,4688
1570767420,4723
1570767480,4707
1570767540,4787
1570767600,4774
1570767660,4745
1570767720,4839
1570767780,4912
1570767840,4880
1570767900,4788
1570767960,4817
1570768020,4885
1570768080,4611
1570768140,4865
1570768200,4807
1570768260,4862
1570768320,4715
1570768380,4798
1570768440,4850
1570768500,4938
1570768560,4846
1570768620,4845
1570768680,4807
1570768740,4911
1570768800,4938
1570768860,4827
1570768920,4732
1570768980,4965
1570769040,4826
