Sensor,s_0
1569909180,4442
1569909240,4126
1569909300,4433
1569909360,4492
1569909420,4594
1569909480,4562
1569909540,4426
1569909600,4488
1569909660,4465
1569909720,4580
1569909780,4745
1569909840,4536
1569909900,4568
1569909960,4577
1569910020,4544
1569910080,4416
1569910140,4479
1569910200,4426
1569910260,4476
1569910320,4376
1569910380,4329
1569910440,4245
1569910500,4351
1569910560,4422
1569910620,4406
1569910680,4512
1569910740,4586
1569910800,4501
1569910860,4568
1569910920,4611
1569910980,4594
1569911040,4465
1569911100,4474
1569911160,4513
1569911220,4400
1569911280,4423
1569911340,4339
1569911400,4381
1569911460,4480
1569911520,4339
1569911580,4454
1569911640,4349
1569911700,4434
1569911760,4260
1569911820,4366
1569911880,4272
1569911940,4384
1569912000,4321
1569912060,4159
1569912120,4251
1569912180,4369
1569912240,4315
1569912300,4327
1569912360,4356
1569912420,4389
1569912480,4117
1569912540,4389
1569912600,4318
1569912660,4373
1569912720,4293
1569912780,4375
1569912840,4343
1569912900,4300
1569912960,4349
1569913020,4241
1569913080,4396
1569913140,4538
1569913200,4350
1569913260,4546
1569913320,4571
1569913380,4526
1569913440,4461
1569913500,4573
1569913560,4497
1569913620,4444
1569913680,4457
1569913740,4321
1569913800,4331
1569913860,4337
1569913920,4362
1569913980,4476
1569914040,4375
1569914100,4335
1569914160,4433
1569914220,4284
1569914280,4454
1569914340,4431
1569914400,4353
1569914460,4405
1569914520,4423
1569914580,4433
1569914640,4456
1569914700,4424
1569914760,4430
1569914820,4408
1569914880,4460
1569914940,4522
1569915000,4512
1569915060,4475
1569915120,4384
1569915180,4347
1569915240,4548
1569915300,4458
1569915360,4527
1569915420,4458
1569915480,4515
1569915540,4617
1569915600,4543
1569915660,4571
1569915720,4591
1569915780,4512
1569915840,4504
1569915900,4487
1569915960,4533
1569916020,4481
1569916080,4475
1569916140,4458
1569916200,4312
1569916260,4448
1569916320,4396
1569916380,4530
1569916440,4617
1569916500,4566
1569916560,4592
1569916620,4556
1569916680,4635
1569916740,4658
1569916800,4515
1569916860,4592
1569916920,4528
1569916980,4643
1569917040,4588
1569917100,4504
1569917160,4547
1569917220,4513
1569917280,4556
1569917340,4184
1569917400,4491
1569917460,4322
1569917520,4396
1569917580,4344
1569917640,4283
1569917700,4346
1569917760,4313
1569917820,4107
1569917880,4343
1569917940,4310
1569918000,4321
1569918060,4339
1569918120,4354
1569918180,4356
1569918240,4391
1569918300,4452
1569918360,4365
1569918420,4499
1569918480,4490
1569918540,4559
1569918600,4558
1569918660,4554
1569918720,4580
1569918780,4511
1569918840,4538
1569918900,4509
1569918960,4590
1569919020,4456
1569919080,4628
1569919140,4551
1569919200,4151
1569919260,4588
1569919320,4526
1569919380,4510
1569919440,4553
1569919500,4504
1569919560,4516
1569919620,4520
1569919680,4583
1569919740,4534
1569919800,4530
1569919860,4504
1569919920,4442
1569919980,4410
1569920040,4467
1569920100,4443
1569920160,4260
1569920220,4543
1569920280,4545
1569920340,4571
1569920400,4528
1569920460,4573
1569920520,4580
1569920580,4591
1569920640,4546
1569920700,4584
1569920760,4416
1569920820,4583
1569920880,4661
1569920940,4545
1569921000,4454
1569921060,4559
1569921120,4589
1569921180,4561
1569921240,4630
1569921300,4586
1569921360,4639
1569921420,4626
1569921480,4679
1569921540,4651
1569921600,4502
1569921660,4576
1569921720,4669
1569921780,4502
1569921840,4557
1569921900,4670
1569921960,4625
1569922020,4534
1569922080,4518
1569922140,4544
1569922200,4573
1569922260,4540
1569922320,4504
1569922380,4438
1569922440,4570
1569922500,4369
1569922560,4511
1569922620,4400
1569922680,4360
1569922740,4461
1569922800,3961
1569922860,4378
1569922920,4347
1569922980,4404
1569923040,4262
1569923100,4433
1569923160,4310
1569923220,4374
1569923280,4390
1569923340,4343
1569923400,4314
1569923460,4379
1569923520,4400
1569923580,4386
1569923640,4346
1569923700,4484
1569923760,4546
1569923820,4591
1569923880,4584
1569923940,4812
1569924000,4518
1569924060,4541
1569924120,4584
1569924180,4537
1569924240,4593
1569924300,4585
1569924360,4505
1569924420,4522
1569924480,4542
1569924540,4531
1569924600,4525
1569924660,4558
1569924720,4518
1569924780,4521
1569924840,4643
1569924900,4531
1569924960,4540
1569925020,4564
1569925080,4573
1569925140,4544
1569925200,4529
1569925260,4502
