Sensor,s_0
1572509160,3220
1572509220,3256
1572509280,3176
1572509340,3204
1572509400,3221
1572509460,3122
1572509520,3247
1572509580,3249
1572509640,3271
1572509700,3250
1572509760,3248
1572509820,3183
1572509880,3177
1572509940,2939
1572510000,3228
1572510060,3126
1572510120,3237
1572510180,3147
1572510240,3289
1572510300,3249
1572510360,3252
1572510420,3230
1572510480,3251
1572510540,3248
1572510600,3337
1572510660,3289
1572510720,3271
1572510780,3333
1572510840,3152
1572510900,3203
1572510960,3247
1572511020,3168
1572511080,3193
1572511140,3249
1572511200,3210
1572511260,3101
1572511320,2923
1572511380,3138
1572511440,3075
1572511500,3171
1572511560,3071
1572511620,3229
1572511680,3210
1572511740,3169
1572511800,3201
1572511860,3193
1572511920,3191
1572511980,3223
1572512040,3104
1572512100,3131
1572512160,3253
1572512220,3240
1572512280,3243
1572512340,3178
1572512400,3014
1572512460,3192
1572512520,3332
1572512580,3138
1572512640,3051
1572512700,3180
1572512760,3045
1572512820,3114
1572512880,3000
1572512940,3077
1572513000,3157
1572513060,3033
1572513120,3075
1572513180,3102
1572513240,3087
1572513300,3072
1572513360,3019
1572513420,3113
1572513480,3117
1572513540,3036
1572513600,3138
1572513660,3095
1572513720,2995
1572513780,3094
1572513840,3091
1572513900,3132
1572513960,3078
1572514020,3145
1572514080,2890
1572514140,3090
1572514200,3220
1572514260,3201
1572514320,3173
1572514380,3494
1572514440,3183
1572514500,3256
1572514560,2724
1572514620,3220
1572514680,3259
1572514740,3237
1572514800,3185
1572514860,3211
1572514920,3042
1572514980,3161
1572515040,3212
1572515100,3219
1572515160,3197
1572515220,3007
1572515280,3255
1572515340,3180
1572515400,3213
1572515460,3217
1572515520,3130
1572515580,3218
1572515640,3203
1572515700,3237
1572515760,3251
1572515820,3179
1572515880,3126
1572515940,3033
1572516000,3120
1572516060,3167
1572516120,3182
1572516180,3119
1572516240,3001
1572516300,3206
1572516360,3056
1572516420,3091
1572516480,3115
1572516540,3110
1572516600,3085
1572516660,3177
1572516720,3133
1572516780,3116
1572516840,3080
1572516900,3228
1572516960,3108
1572517020,2997
1572517080,2744
1572517140,3068
1572517200,3106
1572517260,3122
1572517320,3172
1572517380,3242
1572517440,3094
1572517500,3113
1572517560,3028
1572517620,3081
1572517680,3290
1572517740,2993
1572517800,3151
1572517860,3071
1572517920,3072
1572517980,3100
1572518040,3109
1572518100,3095
1572518160,3091
1572518220,3155
1572518280,3125
1572518340,3114
1572518400,2928
1572518460,3140
1572518520,3161
1572518580,3200
1572518640,3131
1572518700,3043
1572518760,3148
1572518820,2994
1572518880,3072
1572518940,2988
1572519000,3055
1572519060,2916
1572519120,3012
1572519180,3106
1572519240,3026
1572519300,3098
1572519360,3099
1572519420,3113
1572519480,3122
1572519540,3089
1572519600,3019
1572519660,3082
1572519720,2990
1572519780,3127
1572519840,3084
1572519900,3019
1572519960,3137
1572520020,3014
1572520080,3142
1572520140,3130
