Sensor,s_0
1572009180,4972
1572009240,4918
1572009300,4864
1572009360,4538
1572009420,4896
1572009480,4943
1572009540,4945
1572009600,4752
1572009660,4935
1572009720,4907
1572009780,4813
1572009840,4944
1572009900,4887
1572009960,4936
1572010020,4895
1572010080,4970
1572010140,4973
1572010200,4888
1572010260,4737
1572010320,4768
1572010380,4917
1572010440,4903
1572010500,4617
1572010560,4909
1572010620,4795
1572010680,4894
1572010740,4924
1572010800,4862
1572010860,4891
1572010920,4892
1572010980,4938
1572011040,4892
1572011100,4889
1572011160,4910
1572011220,4912
1572011280,4915
1572011340,5044
1572011400,4818
1572011460,4692
1572011520,4893
1572011580,4941
1572011640,4606
1572011700,4912
1572011760,4856
1572011820,4900
1572011880,4843
1572011940,4954
1572012000,4852
1572012060,4840
1572012120,4932
1572012180,4773
1572012240,4927
1572012300,4826
1572012360,4901
1572012420,4785
1572012480,4904
1572012540,4943
1572012600,4926
1572012660,4893
1572012720,5044
1572012780,4932
1572012840,4977
1572012900,4952
1572012960,4940
1572013020,4941
1572013080,4950
1572013140,4921
1572013200,4914
1572013260,4914
1572013320,4898
1572013380,4930
1572013440,4794
1572013500,4854
1572013560,4880
1572013620,4806
1572013680,4647
1572013740,4865
1572013800,4814
1572013860,4864
1572013920,4872
1572013980,4770
1572014040,4857
1572014100,4801
1572014160,4840
1572014220,4880
1572014280,4904
1572014340,4816
1572014400,5216
1572014460,4829
1572014520,4864
1572014580,4791
1572014640,4773
1572014700,4854
1572014760,4846
1572014820,4791
1572014880,4852
1572014940,4505
1572015000,4861
1572015060,4808
1572015120,4693
1572015180,4871
1572015240,4682
1572015300,4847
1572015360,4845
1572015420,4852
1572015480,4868
1572015540,4749
1572015600,4879
1572015660,4861
1572015720,4829
1572015780,5092
1572015840,4798
1572015900,4803
1572015960,4750
1572016020,4871
1572016080,4731
1572016140,4831
1572016200,4807
1572016260,4861
1572016320,4614
1572016380,4817
1572016440,4869
1572016500,4827
1572016560,4818
1572016620,4894
1572016680,4858
1572016740,4802
1572016800,4819
1572016860,4893
1572016920,4803
1572016980,4948
1572017040,4790
1572017100,4811
1572017160,4701
1572017220,4975
1572017280,4945
1572017340,4795
1572017400,4872
1572017460,5059
1572017520,4825
1572017580,4866
1572017640,4860
1572017700,4859
1572017760,4917
1572017820,4903
1572017880,4923
1572017940,4826
1572018000,4794
1572018060,4809
1572018120,4586
1572018180,4865
1572018240,4818
1572018300,4848
1572018360,4846
1572018420,4834
1572018480,4816
1572018540,4853
1572018600,4834
1572018660,4565
1572018720,4863
1572018780,4692
1572018840,4847
1572018900,4861
1572018960,4787
1572019020,4951
1572019080,4606
1572019140,4837
1572019200,4964
1572019260,4653
1572019320,4868
1572019380,4928
1572019440,4803
1572019500,4976
1572019560,4862
1572019620,4703
1572019680,4812
1572019740,4794
1572019800,4839
1572019860,4875
1572019920,4872
1572019980,4769
1572020040,4845
1572020100,4838
1572020160,4776
1572020220,4841
1572020280,4805
1572020340,4971
1572020400,4751
1572020460,4823
1572020520,4597
1572020580,5108
1572020640,4797
1572020700,4662
1572020760,4815
1572020820,4865
1572020880,4881
1572020940,4708
1572021000,4757
1572021060,4813
1572021120,4925
1572021180,4876
1572021240,4800
1572021300,4866
1572021360,4833
1572021420,4879
1572021480,4823
1572021540,4855
1572021600,4825
1572021660,4830
1572021720,4847
1572021780,4828
1572021840,4860
