Sensor,s_0
1627357466932,-4
1627357497430,-4
1627357647056,-4
1627357653533,-4
1627365130686,-4
1627365134278,-4
1627365170286,-4
1627365490489,-4
1627365651588,-4
1627365678078,-4
1627367769466,-4
1627367846478,-4
1627367874255,-4
1627367883557,-4
1627368196844,-4
1627368536950,-4
1627368580172,-4
1627368588869,-4
1627368623961,-4
1627368626962,-4
1627368642159,-4
1627379491461,-4
1627379988525,-4
1627380016225,-4
1627380172522,-4
1627380406609,-4
1627380939957,-4
1627391883769,-4
1627393348740,-4
1627393748872,-4
1627393924767,-4
1627394148354,-4
1627394166647,-4
1627394189452,-4
1627394311155,-4
1627394455337,-4
1627399460624,-4
1627399585401,-4
1627399589999,-4
1627399627896,-4
1627399659696,-4
1627399707492,-4
1627399733206,-4
1627399744405,-4
1627399761293,-4
1627399796194,-4
1627399829283,-4
1627399956310,-4
1627399961196,-4
1627400081619,-4
1627400084208,-4
1627400413821,-4
1627401102638,-4
1627401452619,-4
1627401795717,-4
1627401882318,-4
1627401898317,-4
1627401957607,-4
1627401969922,-4
1627402351801,-4
1627402358332,-4
1627402403381,-4
1627402659325,-4
1627441946143,-4
1627442250160,-4
1627443053939,-4
1627443100455,-4
1627443169529,-4
1627443205041,-4
1627443219446,-4
1627444224128,-4
1627444903939,-4
1627444939449,-4
1627444966328,-4
1627445679315,-4
1627445701843,-4
1627446040510,-4
1627446080502,-4
1627446114516,-4
1627446115311,-4
1627446200305,-4
1627457416087,-4
1627457542675,-4
1627458125072,-4
1627458152258,-4
1627458991155,-4
1627458995955,-4
1627459265153,-4
1627459431112,-4
1627459455593,-4
1627459554398,-4
1627459582310,-4
1627460375589,-4
1627460712176,-4
1627461166749,-4
1627461234133,-4
1627465254076,-4
1627465654331,-4
1627465777809,-4
1627465851632,-4
1627466047645,-4
1627466889022,-4
1627467198903,-4
1627467296310,-4
1627467322402,-4
1627467339378,-4
1627467347015,-4
1627468678390,-4
1627468722600,-4
1627469351649,-4
1627469597199,-4
1627469659187,-4
1627469936699,-4
1627470104018,-4
1627470368983,-4
1627470439891,-4
1627470976987,-4
1627470991309,-4
1627472176623,-4
1627472273100,-4
1627472532083,-4
1627472732595,-4
1627473182577,-4
1627473202777,-4
1627473223684,-4
1627474987105,-4
1627475024165,-4
1627476427026,-4
1627476807857,-4
1627477171765,-4
1627477620055,-3
1627477672967,-3
1627477674360,-3
1627477814150,-4
1627481154926,-4
1627481167128,-4
1627481179229,-4
1627481238504,-4
1627481581802,-4
1627481809109,-4
1627526135302,-4
1627526154024,-4
1627527065795,-4
1627527823198,-4
1627527842912,-4
1627529083141,-3
1627529132999,-3
1627529172281,-3
1627529345330,-3
1627529365414,-3
1627532326701,-3
1627532643452,-3
1627532645865,-3
1627532647664,-3
1627532652167,-3
1627532751370,-3
1627534161208,-3
1627534192168,-3
1627534233277,-3
1627534322163,-3
1627534610147,-3
1627534668853,-3
1627534955265,-2
1627536317390,-4
1627537160950,-4
1627544920969,-4
1627545542893,-4
1627545599694,-4
1627546255366,-4
1627546258172,-4
1627546259761,-4
1627546261266,-4
1627546264550,-4
1627546497561,-4
1627546684694,-4
1627546688764,-4
1627546774561,-4
1627546958761,-4
1627547751589,-4
1627552761719,-4
1627552766619,-4
1627552772837,-4
1627552782731,-4
1627553337338,-4
1627553637920,-4
1627553662531,-4
1627554491606,-4
1627558995353,-4
1627559312963,-4
1627559354474,-4
1627559363059,-4
1627559387581,-4
1627559395762,-4
1627559588462,-4
1627559661758,-4
1627559964356,-4
1627560581377,-4
1627560774928,-4
1627560980578,-4
1627561042651,-4
1627561062491,-4
1627561085451,-4
1627561086572,-4
1627561282141,-4
1627561386844,-4
1627561895845,-4
1627561910441,-4
1627563149438,-4
1627563161447,-4
1627563190246,-4
1627564885213,-4
1627564963116,-4
1627564985823,-4
1627565038619,-4
1627565057025,-4
1627565092402,-4
1627565129302,-4
1627565131937,-4
1627565168940,-4
1627565191722,-4
1627565209020,-4
1627565530329,-4
1627565683255,-4
1627565774826,-4
1627566262045,-3
1627566381634,-2
1627566442642,-2
1627570342680,-4
1627570343874,-4
1627570363871,-4
1627570383962,-4
1627570392866,-4
1627570416166,-4
1627570991592,-4
1627571008603,-4
1627571218266,-4
1627571289286,-4
1627571458157,-4
1627572452053,-4
1627572541601,-4
1627572590386,-4
1627572590917,-4
1627572606016,-4
1627572609316,-4
1627572614901,-4
1627572672499,-4
1627572783994,-4
1627572814302,-4
1627572850397,-4
1627573575976,-4
1627573760986,-4
1627573813795,-4
1627573827185,-4
1627573940575,-4
1627573947189,-4
1627574320068,-4
1627574952592,-4
1627574996791,-4
1627575047575,-4
1627575051961,-4
1627576034866,-4
1627576056658,-4
1627576740871,-4
1627576778045,-4
1627577572848,-4
1627577762376,-4
1627578124280,-4
1627578143080,-4
1627579468389,-4
1627579490702,-4
1627579508701,-4
1627579516782,-4
1627580650386,-4
1627580664589,-4
1627580702498,-4
1627580734980,-4
1627580787187,-4
1627580834980,-4
1627580848709,-4
1627581642662,-4
1627581652179,-4
1627581696459,-4
1627582249765,-4
1627582258562,-4
1627582271840,-4
1627582287953,-4
1627582478556,-4
1627583011949,-2
1627583050144,-2
1627583220605,-2
1627583282542,-2
1627583282926,-2
1627583439542,-2
1627583513113,-2
1627583805023,-2
1627583832920,-2
1627583848431,-2
1627583851116,-2
1627584045232,-2
1627584057833,-2
1627584060326,-2
1627584080627,-2
1627584093047,-2
1627584142332,-2
1627584150829,-2
1627584160258,-2
1627585106227,-2
1627586677005,-2
1627617632000,-4
1630538720466,-4
1630538741035,-4
1630538760069,-4
1630538772835,-4
1630538804744,-4
1630539025230,-4
1630539033549,-4
1630539054921,-4
1630539065448,-4
1630539074236,-4
1630539078236,-4
1630539215841,-4
1630539217775,-4
1630539226438,-4
1630539232347,-4
1630539245440,-4
1630539257671,-4
1630539259252,-4
1630539262870,-4
1630539265944,-4
1630539268687,-4
1630539313843,-4
1630539325723,-4
1630539344628,-4
1630539382928,-4
1630539424877,-4
1630539435638,-4
1630539450368,-4
1630539791382,-4
1630539828245,-4
1630539857964,-4
1630542630978,-4
1630542635374,-4
1630542645487,-4
1630542647925,-4
1630542672508,-4
1630542689595,-4
1630542696699,-4
1630542709087,-4
1630542717388,-4
1630542731471,-4
1630542750704,-4
1630542761290,-4
1630542761692,-4
1630542778188,-4
1630542779914,-4
1630542786796,-4
1630542795284,-4
1630542797212,-4
1630542802119,-4
1630542805798,-4
1630542808504,-4
1630542821147,-4
1630542823118,-4
1630542835630,-4
1630542838088,-4
1630542845802,-4
1630542847300,-4
1630542850794,-4
1630542863195,-4
1630543306077,-4
1630543347186,-4
1630543479977,-4
1630543538468,-4
1630543610096,-4
1630543612497,-4
1630543636788,-4
1630543752994,-4
1630544017470,-4
1630544259070,-4
1630544509582,-4
1630544723863,-4
1630544916539,-4
1630544920446,-4
1630544994922,-4
1630544997166,-4
1630544998870,-4
1630545000462,-4
1630545004773,-4
1630545013364,-4
1630545027775,-4
1630545031572,-4
1630545034969,-4
1630545045083,-4
1630545045774,-4
1630545071578,-4
1630545106685,-4
1630545107063,-4
1630545109383,-4
1630545112679,-4
1630545205363,-4
1630545205973,-4
1630545219362,-4
1630545233064,-4
1630545290072,-4
1630545290466,-4
1630545291871,-4
1630545293582,-4
1630545351562,-4
1630545434362,-4
1630545502773,-4
1630545561676,-4
1630545605959,-4
1630545667339,-4
1630545814915,-4
1630545843483,-4
1630545854276,-4
1630545867087,-4
1630545870130,-4
1630545871249,-4
1630545873715,-4
1630545886835,-4
1630545889339,-4
1630545892689,-4
1630545901409,-4
1630545936281,-4
1630546027481,-4
1630546045753,-4
1630546387800,-4
1630546396164,-4
1630546494997,-4
1630546546995,-4
1630547916361,-4
1630547918120,-4
1630548052285,-4
1630548124534,-4
1630548210361,-4
1630548231296,-4
1630548304580,-4
1630548411876,-4
1630548443037,-4
1630548456819,-4
1630548465661,-4
1630548470563,-4
1630548478068,-4
1630548486663,-4
1630548502455,-4
1630548552245,-4
1630548606539,-4
1630548649573,-4
1630549354390,-4
1630549357944,-4
1630549511453,-4
1630549709843,-4
1630549870141,-4
1630549901962,-4
1630550135635,-4
1630550270838,-4
1630550285148,-4
1630550342137,-4
1630550376935,-4
1630550388030,-4
1630550441650,-4
1630550474317,-4
1630550788538,-4
1630550827366,-4
1630550842648,-4
1630550873338,-4
1630550884157,-4
1630551085330,-4
1630556098030,-4
1630556121209,-4
1630556132892,-4
1630556133552,-4
1630556134552,-4
1630556154366,-4
1630556370713,-4
1630556396707,-4
1630556466546,-4
1630556469861,-4
1630556514662,-4
1630556547170,-4
1630556550440,-4
1630556561244,-4
1630556564192,-4
1630556565487,-4
1630556577620,-4
1630556589254,-4
1630556610068,-4
1630557428837,-4
1630557472719,-4
1630557588627,-4
1630557601025,-4
1630558096222,-4
1630558161140,-4
1630558163051,-4
1630558374328,-4
1630558401315,-4
1630558519632,-4
1630558550917,-4
1630558561113,-4
1630558576622,-4
1630558581012,-4
1630558584426,-4
1630558586620,-4
1630558594920,-4
1630558596833,-4
1630558609112,-4
1630558613232,-4
1630558618525,-4
1630558626711,-4
1630558638425,-4
1630558642314,-4
1630558661726,-4
1630558732828,-4
1630558764922,-4
1630558788172,-4
1630558799031,-4
1630558812322,-4
1630558821224,-4
1630560427630,-4
1630560468440,-4
1630560504139,-4
1630560892543,-4
1630560949241,-4
1630561116148,-4
1630561200317,-4
1630561203510,-4
1630561603919,-4
1630561607427,-4
1630561689707,-4
1630561795502,-4
1630561979518,-4
1630562003319,-4
1630562012132,-4
1630570422685,-4
1630570433700,-4
1630570461374,-4
1630570488688,-4
1630570527068,-4
1630570530085,-4
1630570794671,-4
1630570828765,-4
1630570830960,-4
1630570833266,-4
1630570844659,-4
1630570866473,-4
1630570870067,-4
1630570881065,-4
1630571226764,-4
1630571234359,-4
1630571365365,-4
1630571400068,-4
1630571499769,-4
1630571572768,-4
1630572160853,-4
1630572428172,-4
1630572632161,-4
1630572639753,-4
1630572856257,-4
1630572865672,-4
1630572875364,-4
1630572882650,-4
1630572937259,-4
1630573007766,-4
1630573008166,-4
1630573042927,-4
1630573072561,-4
1630573133366,-4
1630573193535,-4
1630573255251,-4
1630573257064,-4
1630573307242,-4
1630573347351,-4
1630573380359,-4
1630573385340,-4
1630573390949,-4
1630573415650,-4
1630573419434,-4
1630573436559,-4
1630573439249,-4
1630573495162,-4
1630573535958,-4
1630573557959,-4
1630573624446,-4
1630573639059,-4
1630573902142,-4
1630573910045,-4
1630573914053,-4
1630573924642,-4
1630573943158,-4
1630573945266,-4
1630584880471,-4
1630584901267,-4
1630584918061,-4
1630584922305,-4
1630584931502,-4
1630585007096,-4
1630585018298,-4
1630585236998,-4
1630585242000,-4
1630585388326,-4
1630585514182,-4
1630585519187,-4
1630585525383,-4
1630585598906,-4
1630585614205,-4
1630585616699,-4
1630585880814,-4
1630585893304,-4
1630585900502,-4
1630585903389,-4
1630585949400,-4
1630586326799,-4
1630587111178,-4
1630587271084,-4
1630587283385,-4
1630587490808,-4
1630587500384,-4
1630588169884,-4
1630588216892,-4
1630588226076,-4
1630588232777,-4
1630588904075,-4
1630588916065,-4
1630588924690,-4
1630589060794,-4
1630589084589,-4
1630589095101,-4
1630589099593,-4
1630589107275,-4
1630589109563,-4
1630589113288,-4
1630589142178,-4
1630589983457,-4
1630590000071,-4
1630590027872,-4
1630590100668,-4
1630590538467,-4
1630590599162,-4
1630590648560,-4
1630590662470,-4
1630590697773,-4
1630590816076,-4
1630590818373,-4
1630590822686,-4
1630590832887,-4
1630590839574,-4
1630590844593,-4
1630590852481,-4
1630590862373,-4
1630590869118,-4
1630590877287,-4
1630590879388,-4
1630591005474,-4
1630591191771,-4
1630591623856,-4
1630591827254,-4
1630591965554,-4
1630592104773,-4
1630592512558,-4
1630592556140,-4
1630592558660,-4
1630592581158,-4
1630593199240,-4
1630593221235,-4
1630593237752,-4
1630593247536,-4
1630593259239,-4
1630593282350,-4
1630593330632,-4
1630593335239,-4
1630593345383,-4
1630593354098,-4
1630593374581,-4
1630594552847,-4
1630594573141,-4
1630594755535,-4
1630594800694,-4
1630594805282,-4
1630595219675,-4
1630595249360,-4
1630595254684,-4
1630595428072,-4
1630595535263,-4
1630595560477,-4
1630595678349,-4
1630595905992,-4
1630596107880,-4
1630596228053,-4
1630596375255,-4
1630596462758,-4
1630596647870,-4
1630596665871,-4
1630596673768,-4
1630596852772,-4
1630597103595,-4
1630597143600,-4
1630597176967,-4
1630597185295,-4
1630597186667,-4
1630597235169,-4
1630597239477,-4
1630597249776,-4
1630597260770,-4
1630597284274,-4
1630597374568,-4
1630597497952,-4
1630597507264,-4
1630597522162,9
1630597523663,9
1630597533857,9
1630597544671,9
1630597555262,9
1630597568285,9
1630597623280,9
1630597703771,9
1630597714479,9
1630597731081,9
1630597735471,9
1630597760771,9
1630597766362,9
1630598808762,9
1630598897248,9
1630598933741,9
1630598954259,9
1630598966845,9
1630599003454,9
1630599012962,9
1630599053042,9
1630599068452,9
1630599125121,9
1630599132650,9
1630599502145,9
1630599575855,9
1630599698242,9
1630599717643,9
1630600022454,9
1630600062459,9
1630600217942,9
1630600333055,9
1630600373648,9
1630600466973,9
1630600777358,9
1630600782853,9
1630600836358,9
1630600844543,9
1630600868045,9
1630600871552,9
1630600877850,9
1630600950563,9
1630600983858,9
1630600995767,9
1630600998245,9
1630601008171,9
1630601015461,9
1630601019469,9
1630601028452,9
1630601199138,9
1630601203932,9
1630601207737,9
1630601212532,9
1630601227657,9
1630601236053,9
1630601819853,9
1630601823929,9
1630601843242,9
1630601850349,9
1630601891432,9
1630601897043,9
1630601901949,9
1630601906721,9
1630602106838,9
1630602108537,9
1630602111249,9
1630602113548,9
1630602113967,9
1630602308632,9
1630602311038,9
1630602357538,9
1630602404761,9
1630602405463,9
1630602430434,9
1630602431638,9
1630602437333,9
1630602461848,9
1630602472948,9
1630602475245,9
1630602479754,9
1630602502834,9
1630602507640,9
1630704322504,9
1630704327206,9
1630704369023,9
1630704370313,9
1630704371513,9
1630720529119,9
1630720557302,9
1630720882204,9
1630720888078,9
1630720921696,9
1630720957214,9
1630720958891,9
1630720961308,9
1630723583748,9
1630723613139,9
1630723618260,9
1630723626969,9
1630723640741,9
1630723644648,9
1630724049935,9
1630724070940,9
1630724155758,9
1630724194138,9
1630724272860,9
1630724277448,9
1630724280640,9
1630724310787,9
1630724339844,9
1630724415235,9
1630724425723,9
1630724472224,9
1630724749738,9
1630724946425,9
1630724979629,9
1630725135125,9
1630725206481,9
1630725486628,9
1630725630325,9
1630725692016,9
1630725856315,9
1630725891117,9
1630725937317,9
1630726021216,9
1630726069121,9
1630728482121,9
1630728484086,9
1630728498606,9
1630733730783,9
1630733965262,9
1630734223861,9
1630734249460,9
1630734259955,9
1630734295855,9
1630734298048,9
1630734305560,9
1630734350961,9
1630734402856,9
1630734416860,9
1630734437957,9
1630734461266,9
1630734490854,9
1630734501857,9
1630734519050,9
1630734528059,9
1630734535854,9
1630734568435,9
1630734769269,9
1630734777054,9
1630734844081,9
1630734917539,9
1630734934942,9
1630735084650,9
1630735279859,9
1630735634843,9
1630735635365,9
1630735854032,9
1630736058838,9
1630736165946,9
1630736169348,9
1630736712358,9
1630736736871,9
1630736749193,9
1630736757950,9
1630736762668,9
1630736777841,9
1630736816886,9
1630736853361,9
1630737053831,9
1630737058937,9
1630737066040,9
1630737282735,9
1630737286235,9
1630737293269,9
1630737298343,9
1630742227120,9
1630742614506,9
1630742646149,9
1630742658233,9
1630742678208,9
1630742681015,9
1630742687106,9
1630743149219,9
1630743178733,9
1630743180982,9
1630743181380,9
1630743249381,9
1630743255579,9
1630743297697,9
1630743339687,9
1630743348380,9
1630743381680,9
1630743643995,9
1630743681402,9
1630743682613,9
1630743685277,9
1630743727911,9
1630743779412,9
1630743864191,9
1630743922898,9
1630743935800,9
1630743957792,9
1630743960893,9
1630744004700,9
1630744095826,9
1630744203582,9
1630744205585,9
1630744206700,9
1630744281598,9
1630744285991,9
1630744295100,9
1630744298197,9
1630744317701,10
1630744411478,10
1630744759180,10
1630744808990,10
1630744993697,10
1630745155726,10
1630745207000,10
1630745216287,10
1630745224609,10
1630745236042,10
1630745249241,10
1630745261721,10
1630745264209,10
1630745267245,10
1630745274527,10
1630745285081,10
1630745286122,10
1630745295657,10
1630745333322,10
1630745819198,10
1630745841394,10
1630745844997,10
1630745846284,10
1630747191773,10
1630747450767,10
1630747468587,10
1630748096082,10
1630748136373,10
1630748312966,10
1630748357760,10
1630748374457,10
1630748377471,10
1630748434961,10
1630753078888,10
1630753082087,10
1630753087301,10
1630755048994,10
1630755087084,10
1630755115797,10
1630755117743,10
1630755123798,10
1630755199873,10
1630755278870,10
1630755281870,10
1630755285766,10
1630755291066,10
1630755295861,10
1630755300872,10
1630755311068,10
1630755312765,10
1630755313773,10
1630755316471,10
1630755539146,10
1630755560264,10
1630755583559,10
1630755607568,10
1630755834369,10
1630755980435,10
1630756190939,10
1630761883819,10
1630761892635,10
1630761920298,10
1630761949514,10
1630761962711,10
1630762336520,10
1630762361900,10
1630762388523,10
1630762439879,10
1630762504901,10
1630762614893,10
1630762811510,10
1630762862279,10
1630763287380,10
1630763407275,10
1630763560503,10
1630763646703,10
1630763887012,10
1630763987208,10
1630763989586,10
1630763999598,10
1630764062483,10
1630764076073,10
1630764078677,10
1630764086483,10
1630764128773,10
1630764177087,10
1630764194361,10
1630764241859,10
1630764305264,10
1630764306864,10
1630764309254,10
1630764319566,10
1630764335275,10
1630764350257,10
1630764567220,10
1630766636268,10
1630766645865,10
1630766681264,10
1630766694760,10
1630766717037,10
1630766745979,10
1630766752659,10
1630768272848,10
1630768311759,10
1630768436254,10
1630768447657,10
1630768452254,10
1630768458155,10
1630768488153,10
1630768508879,10
1630768519632,10
1630768530542,10
1630768599839,10
1630768626346,10
1630768660831,10
1630768725252,10
1630769061949,10
1630769110541,10
1630769329231,10
1630771753042,10
1630771765841,10
1630771769653,10
1630771785764,10
1630771790666,10
1630771792858,10
1630771796554,10
1630771798858,10
1630771915635,10
1630771932948,10
1630771940242,10
1630771946146,10
1630771963933,10
1630771966963,10
1630772578060,10
1630772578957,10
1630772602465,10
1630772607668,10
1630772610951,10
1630772616557,10
1630772780647,10
1630773055254,10
1630773078369,10
1630773079348,10
1630773424745,10
1630773538257,10
1630773546045,10
1630773557353,10
1630773567346,10
1630773631246,10
1630773638954,10
1630774704826,10
1630774729425,10
1630774731754,10
1630774741538,10
1630774751025,10
1630774772230,10
1630774781250,10
1630774805627,10
1630774821952,10
1630774838642,10
1630776190340,10
1630776195732,10
1630776204126,10
1630776206131,10
1630776208025,10
1630776212229,10
1630776401032,10
1630776522425,10
1630776522927,10
1630776725737,10
1630776999421,10
1630777068725,10
1630780428207,10
1630780447325,10
1630780484217,10
1630780496312,10
1630780507323,10
1630780513722,10
1630780539517,10
1630780689924,10
1630780724098,10
1630780921122,10
1630780923698,10
1630780962905,10
1630780963528,10
1630781191014,10
1630781512029,10
1630781566638,10
1630781706931,10
1630781728194,10
1630781741516,10
1630781745119,10
1630781749604,10
1630781753604,10
1630781764336,10
1630781772596,10
1630781780711,10
1630781796494,10
1630781806328,10
1630781815919,10
1630781823716,10
1630781842411,10
1630783480310,10
1630783791220,10
1630783793898,10
1630783956295,10
1630783999600,10
1630784169406,10
1630784428286,10
1630784471680,10
1630784474810,10
1630784529298,10
1630784660097,10
1630784724491,10
1630784737297,10
1630785138222,10
1630785154677,10
1630785157611,10
1630785166876,10
1630785185782,10
1630785188006,10
