Sensor,s_0
1627354500584,36
1627354541585,40
1627355993586,12
1627356845779,8
1627357213066,9
1627364966124,10
1627364994609,11
1627365124612,25
1627367528002,34
1627367582209,35
1627368006911,35
1627368576210,33
1627369156986,14
1627369287888,17
1627369353997,16
1627369608762,22
1627369637204,20
1627372608227,9
1627372646641,8
1627375501349,9
1627601711830,13
1627601889402,13
1627601921324,12
1627602065732,12
1627602573822,4
1627603040546,4
1627603671055,4
1627604050618,4
1627604147536,4
1627604410606,4
1627604510928,4
1627604599851,4
1627605312844,10
1627605428629,11
1627605434512,5
1627605473603,10
1627605784112,11
1627605930534,11
1627606213711,9
1627606502501,10
1627606564328,10
1627606785594,9
1627607090810,9
1627607764801,10
1627608468203,21
1627609356941,24
1627610956816,26
1627611767260,26
1627612092475,27
1627612232174,28
1627612560968,30
1627612620462,51
1627612633959,57
1627612703566,94
1627612922264,12
1627612965376,10
1627613269674,10
1627613306058,10
1627613308170,10
1627614893171,9
1627615401782,9
1627615583594,9
1627616251473,9
1627616482267,9
1627616673664,8
1627616773759,8
1627616812267,9
1627623948774,10
1627624174774,9
1627624223985,9
1627624505053,23
1631155219555,4
1631160726283,4
1631161175209,4
1631161557386,4
1631161709489,4
1631161809104,4
1631161838485,4
1631162244397,4
1631162326562,4
1631162365195,4
1631162387592,4
1631162423193,4
1631162533275,4
1631162547983,4
1631162559785,4
1631162566575,4
1631162582468,4
1631162604784,4
1631162669700,4
1631162698572,4
1631163614267,4
1631163714003,4
1631164041489,4
1631164049089,4
1631164300972,4
1631171511556,4
1631171644746,4
1631171812777,4
1631172041177,4
1631172091083,4
1631172130031,4
1631174728155,4
1631174942734,4
1631174952146,4
1631174969354,4
1631175383139,4
1631175447545,4
1631175703021,4
1631175874011,4
1631176047640,4
1631176107216,4
1631176318218,4
1631176443512,4
1631176761407,4
1631177674011,4
1631177884928,4
1631178396222,4
1631179189338,4
1631179212444,4
1631179223712,4
1631179242020,4
1631179301009,4
1631179307418,4
1631180598404,4
1631181170213,4
1631181191111,4
1631181210604,4
1631181493423,4
1631181511024,4
1631181650616,4
1631181745407,4
1631182256013,4
1631182458215,4
1631182715896,4
1631182841991,4
1631183074646,4
1631183829517,4
1631183838055,4
1631183894656,4
1631184204461,4
1631184215395,4
1631184226644,4
1631184249237,4
1631184291226,4
1631184484453,4
1631184794541,4
1631187086733,4
1631187122527,4
1631187132630,4
1631187137529,4
1631187267616,4
1631187431441,4
1631187454440,4
1631187598631,4
1631188003031,4
1631188084022,4
1631188526026,4
1631188553226,4
1631188560551,4
1631188563927,4
1631188608730,4
1631188621653,4
1631188679805,4
1631188709441,4
1631188735210,4
1631188887217,4
1631188911121,4
1631189029717,4
1631189301711,4
1631189323409,4
1631190363155,4
1631191431210,4
1631191553519,4
1631191777528,4
1631191778514,4
1631191805939,4
1631191809129,4
1631192144929,4
1631228359018,4
1631228404603,4
1631228424911,4
1631228749217,4
1631228751508,4
1631228786003,4
1631228894302,4
1631229302119,4
1631229865619,4
1631229932700,4
1631229949505,4
1631230007343,4
1631230544806,4
1631230736353,4
1631230830506,4
1631230889138,4
1631230971594,4
1631230990907,4
1631232157914,4
1631232180586,4
1631232329237,4
1631232374279,4
1631232405385,4
1631232550223,4
1631232588888,4
1631232637287,4
1631232645783,4
1631232673988,4
1631232678235,4
1631233030382,4
1631233156778,4
1631233594612,4
1631233661201,4
1631233761282,4
1631233807182,4
1631233834788,4
1631234158877,4
1631235556476,4
1631235591685,4
1631235594695,4
1631235599065,4
1631235923683,4
1631236129888,4
1631236239810,4
1631236251584,4
1631237066168,4
1631237075169,4
1631238171799,4
1631238406776,4
1631238441364,4
1631238545582,4
1631238770963,4
1631238779574,4
1631238787059,4
1631238790368,4
1631238800361,4
1631238926470,4
1631238989781,4
1631239009387,4
1631239075061,4
1631239100488,4
1631239124162,4
1631239139574,4
1631239360971,4
1631239433657,4
1631239466664,4
1631239582305,4
1631239996174,4
1631240013176,4
1631240083174,4
1631240196688,4
1631241756261,4
1631242033468,4
1631242272050,4
1631243042656,4
1631243126159,4
1631243154379,4
1631243178164,6
1631243341839,6
1631244695949,6
1631244700887,6
1631244720462,6
1631245036786,6
1631245045005,6
1631252165984,6
1631252486771,6
1631253723964,6
1631254290370,6
1631254506763,6
1631254956715,6
1631255774187,6
