Sensor,s_0
1627355263979,4
1627355538083,4
1627355789177,4
1627389352831,4
1627389381712,4
1627389444620,4
1627389883735,4
1627391905960,4
1627393117160,4
1627393225581,4
1627393235657,4
1627393284697,4
1627393401966,4
1627393409871,4
1627393415365,4
1627393965363,4
1627395464971,4
1627395476608,4
1627395742900,4
1627395744232,4
1627396111489,4
1627397954213,4
1627397968214,4
1627398839661,4
1627399430468,4
1627399452239,4
1627399454830,4
1627422047121,4
1627422072006,4
1627422133220,4
1627422841328,4
1627422865232,4
1627424474895,4
1627424480251,4
1627424666204,4
1627425273714,4
1627425760890,4
1627426009724,4
1627426065898,4
1627427291794,4
1627427350803,4
1627427466306,4
1627429233788,4
1627429259909,4
1627430321001,4
1627430331874,4
1627431132676,4
1627432358278,4
1627432393967,4
1627432434200,4
1627432643074,4
1627433275095,4
1627433314293,4
1627433568952,4
1627434201552,4
1627434225187,4
1627482306735,4
1627483817630,4
1627483839182,4
1627486188013,4
1627486572933,4
1627487105204,4
1627487495611,4
1627487572621,4
1627489348383,4
1627489720294,4
1627490909804,4
1627490914395,4
1627491151297,4
1627492229357,4
1627524203169,4
1627524939673,4
1627525181380,4
1627526419564,4
1627526912283,4
1627527088148,4
1627527158420,4
1627529260888,4
1627529318474,4
1627529739961,4
1627529762085,4
1627530072755,4
1627530242160,4
1627530420199,4
1627530628865,4
1627530789939,4
1627531775741,4
1627531872276,4
1627531885364,4
1627531895501,4
1627531897936,4
1627531924040,4
1627532203976,4
1627532226362,4
1627533173568,4
1627604198674,4
1627604278070,4
1627606275366,4
1627606646771,4
1627606689970,4
1627606930146,4
1627623459140,4
1627623477653,4
1627624038325,4
1629775483939,4
1629775529056,4
1629775535863,4
1629776126331,4
1629777647137,4
1629777841522,4
1629777844439,4
1629778471049,4
1629778686726,4
1629779050574,4
1629779377321,4
1629779599046,4
1629779637780,4
1629779698210,4
1629779730670,4
1629780061845,4
1629780130626,4
1629780150163,4
1629780167430,4
1629780174711,4
1629780191460,4
1629780201965,4
1629780207060,4
1629780512196,4
1629780518538,4
1629780521029,4
1629780529228,4
1629780533929,4
1629780536832,4
1629780542625,4
1629782330133,4
1629782348906,4
1629782723913,4
1629782760810,4
1629782843505,4
1629782890627,4
1629783211297,4
1629783587714,4
1629783895590,4
1629785127886,4
1629785354386,4
1629785651707,4
1629785690017,4
1629785846444,4
1629785868413,4
1629785877206,4
1629785891434,4
1629785993191,4
1629786013006,4
1629786059612,4
1629786085377,4
1629803337031,4
1629803364730,4
1629803399815,4
1629803407930,4
1629803411620,4
1629803839961,4
1629803853640,4
1629805380402,4
1629805586316,4
1629805662205,4
1629805735798,4
1629806554542,4
1629806618843,4
1629806643127,4
1629806650041,4
1629806655732,4
1629806773015,4
1629806847207,4
1629806851014,4
1629807122383,4
1629808222596,4
1629808247502,4
1629808257708,4
1629809278828,4
1629809284493,4
1629809296708,4
1629809301221,4
1629809309507,4
1629809311828,4
1629809315821,4
1629809318106,4
1629809321114,4
1629809323308,4
1629809333109,4
1629809337037,4
1629809368102,4
1629809440512,4
1629809537996,4
1629809544999,4
1629809549921,4
1629809558796,4
1629809573719,4
1629809610317,4
1629809617721,4
1629809757213,4
1629809777618,4
1629809905497,4
1629809971699,4
1629810155002,4
1629810348684,4
1629810624699,4
1629811680291,4
1629811857550,4
1629811873231,4
1629811950209,4
1629811983377,4
1629812274475,4
1629812456270,4
1629812482618,4
1629812485884,4
1629812544976,4
1629812884703,4
1629812905699,4
1629813225889,4
1629813249283,4
1629813522403,4
1629813546792,4
1629813577997,4
1629813586682,4
1629814334580,4
1629814643049,4
1629815440357,4
1629815670577,4
1629816469775,4
1629817200435,4
1629817226113,4
1629817246829,4
1629818422105,4
1629818425217,4
1629818798815,4
1629819079797,4
1629820505094,4
1629820687098,4
1629820807092,4
1629821116594,4
1629821325101,4
1629821594704,4
1629821624097,4
1629821629197,4
1629821779797,4
1629821856485,4
1629823404407,4
1629823432773,4
1629823437688,4
1629824205387,4
1629824229082,4
1629824471382,4
1629824482494,4
1629824491195,4
1629824494182,4
1629824496685,4
1629824498584,4
1629824522180,4
1629824584411,4
1629824607906,4
1629824611772,4
1629824719871,4
1629824723107,4
1629824779793,4
1629824987273,4
1629825242010,4
1629826374071,4
1629826515260,4
1629826639857,4
1629826805977,4
1629826827490,4
1629826840785,4
1629826883785,4
1629827139201,4
1629827314856,4
1629827324581,4
1629827355375,4
1629827624158,4
1629827644564,4
1629828141824,4
1629859675988,4
1629859770989,4
1629860261095,4
1629860279168,4
1629860356394,4
1629860611360,4
1629861759078,4
1629862034638,4
1629862258378,4
1629862913599,4
1629863115172,4
1629863247046,4
1629863476764,4
1629864228845,4
1629864230295,4
1629864232561,4
1629865452371,4
1629865461351,4
1629865464158,4
1629865785339,4
1629865842045,4
1629865876948,4
1629866286454,4
1629867503028,4
1629867635055,4
1629867762524,4
1629867844757,4
1629867867133,4
1629867881024,4
1629867994424,4
1629868016036,4
1629868274733,4
1629868291660,4
1629868740620,4
1629876458058,4
1629876490660,4
1629876512114,4
1629876557960,4
1629876562569,4
1629876565286,4
1629876567362,4
1629876840509,4
1629876852409,4
1629878410369,4
1629879196350,4
1629879462748,4
1629879893758,4
1629880326062,4
1629880973033,4
1629881450439,4
1629881504401,4
1629881923538,4
1629881928944,4
1629882389330,4
1629882470660,4
1629882500853,4
1629882552947,4
1629882598859,4
1629882603803,4
1629882634916,4
1629882637419,4
1629882640125,4
1629883054852,4
1629883067857,4
1629883073853,4
1629883333234,4
1629883345125,4
1629883561938,4
1629883767034,4
1629884048636,4
1629884216122,4
1629884310934,4
1629885344823,4
1629885355031,4
1629885450159,4
1629885578722,4
1629885688427,4
1629885698347,4
1629885711955,4
1629885727554,4
1629885861141,4
1629886228020,4
1629886641625,4
1629887020636,4
1629887041121,4
1629887121220,4
1629887409719,4
1629887475007,4
1629887500361,4
1629899934908,4
1629900312746,4
1629900319551,4
1629900375276,4
1629900841639,4
1629900864286,4
1629903041255,4
1629903652929,4
1629903732718,4
1629903883232,4
1629904962090,4
1629904975342,4
1629904980736,4
1629906059307,4
1629906247237,4
1629906434498,4
1629906990222,4
1629907372805,4
1629907463305,4
1629907541828,4
1629908341797,4
1629908344203,4
1629908647520,4
1629908705921,4
1629908711613,4
1629908841492,4
1629908852697,4
1629908882792,4
1629909183496,4
1629909209023,4
1629909529302,4
1629909532426,4
1629909722003,4
1629909751110,4
1629909755917,4
1629915510449,4
1629915574432,4
1629915623242,4
1629915627369,4
1629915982068,4
1629915999661,4
1629916258874,4
1629918561112,4
1629918878146,4
1629919147662,4
1629919182610,4
1629920048623,4
1629920069318,4
1629920086712,4
1629920965004,4
1629920996709,4
1629921002606,4
1629921995704,4
1629922004301,4
1629922010799,4
1629922025695,4
1629922029096,4
1629922463603,4
1629922479206,4
1629924202700,4
1629924368514,4
1629924442798,4
1629924449459,4
1629924481523,4
1629924486000,4
1629924725323,4
1629924754595,4
1629924905606,4
1629924927319,4
1629925931990,4
1629926017411,4
1629968157359,4
1629968209697,4
1629968249096,4
1629968597166,4
1629968910176,4
1629968947370,4
1629970018362,4
1629970298152,4
1629970568254,4
1629970786365,4
1629970973659,4
1629970980842,4
1629971105948,4
1629971155274,4
1629971222132,4
1629971291483,4
1629971316181,4
1629971391434,4
1629971796837,4
1629971967656,4
1629971988058,4
1629971996159,4
1629972006453,4
1629972020974,4
1629972049559,4
1629973221748,4
1629973226333,4
1629973257738,4
1629973262544,4
1629973266334,4
1629973269144,4
1629973763741,4
1629973797738,4
1629973812729,4
1629974104658,4
1629974128265,4
1629974236137,4
1629974348360,4
1629974382914,4
1629974557375,4
1629974739059,4
1629974958595,4
1629975240473,4
1629975381540,4
1629976295531,4
1629976469021,4
1629976589563,4
1629976628751,4
1629976631958,4
1629976775930,4
1629976948739,4
1629976971066,4
1629977219650,4
1629977232332,4
1629977455240,4
1629977476270,4
1629977483754,4
1629977488754,4
1629977497484,4
1629977515147,4
1629977528061,4
1629977536657,4
1629977548127,4
1630022535593,4
1630023111126,4
1630023129051,4
1630023506266,4
1630024463901,4
1630024876418,4
1630025477819,4
1630025594001,4
1630025713106,4
1630026087826,4
1630026153226,4
1630026349403,4
1630026480748,4
1630026642333,4
1630026813694,4
1630026886216,4
1630026914021,4
1630026923610,4
1630027391397,4
1630027410995,4
1630027430996,4
1630027443800,4
1630027449195,4
1630027458396,4
1630027477415,4
1630027703606,4
1630027722607,4
1630028017985,4
1630028034106,4
1630028053707,4
1630028347410,4
1630028371215,4
1630028373417,4
1630028860891,4
1630028944715,4
1630028955186,4
1630028997617,4
1630029008501,4
1630029010415,4
1630029268090,4
1630029287018,4
1630029320825,4
1630029329813,4
1630029334495,4
1630029753198,4
1630029924071,4
1630029942791,4
1630030141403,4
1630030366684,4
1630030760487,4
1630030774801,4
1630031506811,4
1630032889070,4
1630033006811,4
1630033021667,4
1630033039462,4
1630033044455,4
1630034310361,4
1630034761065,4
1630034766869,4
1630035084863,4
1630035113366,4
1630035194850,4
1630035196777,4
1630035207575,4
1630035215570,4
1630035270255,4
1630035295651,4
1630035317849,4
1630035335667,4
1630035357372,4
1630035518947,4
1630035564256,4
1630035673453,4
1630035701773,4
1630035726758,4
1630035908892,4
1630036037347,4
1630036405649,4
1630036509966,4
1630036708371,4
1630036735364,4
1630036747651,4
1630036775145,4
1630037138447,4
1630037151453,4
1630037297359,4
1630037310872,4
1630037412456,4
1630037529482,4
1630037971862,4
1630039230365,4
1630039325222,4
1630039358548,4
1630040730869,4
1630040847291,4
1630041106352,4
1630041138784,4
1630041163176,4
1630042253864,4
1630051942437,4
1630051972176,4
1630052003505,4
1630052401401,4
1630052415723,4
1630052726213,4
1630053960413,4
1630054164111,4
1630054234313,4
1630054563998,4
1630054807615,4
1630054998591,4
1630055149158,4
1630055198822,4
1630055297902,4
1630055378201,4
1630055395623,4
1630055400707,4
1630055407508,4
1630055417002,4
1630055420380,4
1630055430604,4
1630055445910,4
1630055462707,4
1630055467401,4
1630055488981,4
1630055493517,4
1630055499508,4
1630056521496,4
1630056529097,4
1630056536012,4
1630056891605,4
1630056916396,4
1630057130012,4
1630057410198,4
1630057602291,4
1630058482776,4
1630058678087,4
1630058712793,4
1630058960503,4
1630058962294,4
1630059231401,4
1630059309174,4
1630062999676,4
1630063138165,4
1630063301766,4
1630063349502,4
1630063641394,4
1630063753666,4
1630064109711,4
1630064132367,4
1630065029400,4
1630065103964,4
1630065106166,4
1630102569599,4
1630102618448,4
1630102655197,4
1630102662401,4
1630102664598,4
1630103698174,4
1630105482643,4
1630105994541,4
1630106119338,4
1630106248410,4
