Sensor,s_0
1627354775489,25
1627354807111,22
1627355469147,22
1627355589686,22
1627355637146,22
1627359945392,21
1627359966222,20
1627360416903,47
1627360430184,48
1627360941322,33
1627361295579,32
1627361824885,33
1627362226076,33
1627362303177,33
1627362354376,31
1627362460183,32
1627362484381,29
1627362493680,32
1627362502789,31
1627362571179,34
1627371288821,18
1627371299628,18
1627371503786,17
1627371704003,17
1627372247625,18
1627373405316,16
1627373416736,15
1627373508433,16
1627374008895,17
1627374043720,17
1627374047843,17
1627374052817,17
1627423012604,23
1627423076336,21
1627426719407,19
1627426729488,18
1627427221417,57
1627427650625,48
1627428576922,60
1627429184931,60
1627429201644,58
1627429258514,61
1627429931907,69
1627431365884,120
1627432202923,54
1627432479635,36
1627432496945,37
1627432506663,40
1627433271468,32
1627433392825,32
1627433912694,33
1627434679537,34
1627434773145,25
1627435146652,26
1627435182108,27
1627436136628,28
1627436374907,26
1627437032960,26
1627438048220,24
1627439958899,18
1627440749155,17
1627441691291,15
1627441862702,15
1627442800147,14
1627443624384,14
1627443641911,15
1627443674388,16
1627443679428,15
1627447817213,17
1627449106635,18
1627450266411,26
1627450846121,25
1627451105158,26
1627451953208,26
1627452480021,24
1627453710815,25
1627453746221,14
1627453784896,17
1627453798817,24
1627453808736,21
1627453992541,28
1627454000842,27
1627454496213,18
1627454507915,18
1627454520213,18
1627454530406,17
1627454581116,18
1627455126031,16
1627455953648,14
1627455960433,14
1627455992807,14
1627456113794,14
1627457487308,14
1627458123939,14
1627458145532,15
1627458789176,18
1627459567404,55
1627460076744,39
1627460459420,41
1627460702242,42
1627461507786,45
1627461973777,47
1627462829283,50
1627463764879,18
1627465668280,16
1627465811699,16
1627465987240,16
1627466290221,16
1627466380162,16
1627466394526,15
1627466410625,17
1627466433396,16
1627466441380,17
1627466458993,16
1627466463834,16
1627466760463,16
1627467822554,15
1627467909972,16
1627469051198,15
1627471154193,40
1627471433359,31
1627472084966,31
1627472352052,27
1627472619960,27
1627473775030,27
1627474755069,27
1627475169550,28
1627475290788,28
1627475448847,21
1627477840958,28
1627480320913,34
1627480335015,31
1627480381429,35
1627482086617,18
1627482109928,17
1627482164043,17
1627482714253,17
1627483990023,15
1627484280376,15
1627484342508,15
1627551826508,20
1627552134854,19
1627552182716,19
1627553695385,16
1627553713465,16
1627553721268,17
1627554416447,36
1627554814203,41
1627554871949,40
1627555277503,29
1627556058765,30
1627556570974,35
1627556597231,35
1627556749815,34
1627556767425,35
1627558025428,47
1627558035503,46
1627558045026,44
1627558127497,46
1627558674637,39
1627559066817,10
1627559178014,10
1627559211293,10
1627559226322,10
1627559305905,10
1627559369405,10
1627559372607,10
1627559396232,10
1627559462109,10
1627562270983,19
1627562600644,20
1627562848946,20
1627562905932,20
1627563282702,16
1627568223035,10
1627568240980,10
1627568472857,10
1627569316696,20
1627570015769,52
1627570034357,52
1627570441958,30
1627572108794,41
1627572267326,44
1627572306276,45
1627572322579,46
1627572403256,43
1627572409934,37
1627572427859,44
1627572518546,44
1627572596063,45
1627573300111,45
1627573396432,42
1627577641335,18
1627577652837,18
1627578535063,14
1627579497836,14
1627579533155,15
1627580119177,18
1627583804478,19
1627583892219,19
1627584125459,18
1627584494775,53
1627584506964,55
1627586556145,26
1627586889555,27
1627587225049,27
1627589671480,33
1627589698563,32
1627589710602,37
1627589771619,33
1627589791383,34
1627589873841,32
1627593208837,19
1627594204826,17
1627594740028,16
1627595050745,16
1627595141323,16
1627595392519,16
1627611474144,17
1627611975859,36
1627611980147,33
1627612376661,29
1627613502237,29
1627613507553,29
1627614832616,29
1627614851146,27
1627617958248,15
1627617992652,14
1627618010372,15
1627618397022,17
1629718407523,10
1629718456127,10
1629718463515,10
1629718474346,10
1629718493232,10
1629718528907,10
1629718550618,10
1629721085443,10
1629721161048,10
1629723473709,10
1629723494125,10
1629723507746,10
1629723533334,10
1629725278329,10
1629725318886,10
1629725325244,10
1629725340641,10
1629725345486,10
1629725746419,10
1629725767147,10
1629726168844,10
1629726345369,10
1629726683171,10
1629726692476,10
1629726829162,10
1629727269826,10
1629727399381,10
1629727523352,10
1629727752148,10
1629727904957,10
1629727923452,10
1629727980479,10
1629727991862,10
1629728002825,10
1629728142073,10
1629728194638,10
1629728781437,10
1629728798373,10
1629729143542,10
1629729189236,10
1629729990125,10
1629729995065,10
1629730287356,10
1629730540904,10
1629730787027,10
1629730932430,10
1629731178387,10
1629731321615,10
1629731718164,10
1629731928573,10
1629731979711,10
1629732075666,10
1629732419611,10
1629732498112,10
1629732527134,10
1629733919484,10
1629733943670,10
1629735052530,10
1629735397964,10
1629735948473,10
1629736333935,10
1629737925842,10
1629738020431,10
1629738108809,10
1629738497068,10
1629739555114,10
1629739564833,10
1629739571393,10
1629739581413,10
1629739586472,10
1629739628973,10
1629740301213,10
1629740310119,10
1629740314598,10
1629740321099,10
