Sensor,s_0
1630488942103,2
1630488946270,2
1630488958750,2
1630488963251,2
1630488966459,2
1630488975251,2
1630488977644,2
1630488992466,2
1630488995945,2
1630489002451,2
1630489013160,2
1630489029065,2
1630489052145,2
1630489065043,2
1630489157739,2
1630489191642,2
1630489197960,2
1630489200458,2
1630489211144,2
1630543157669,2
1630543187355,2
1630543799872,2
1630543808041,2
1630543821660,2
1630544082061,2
1630544531239,2
1630545126538,2
1630545329510,2
1630545424231,2
1630545587433,2
1630545829434,2
1630545982331,2
1630546110637,2
1630546164408,2
1630546186821,2
1630546315217,2
1630546322196,2
1630546332121,2
1630547780412,2
1630547783998,2
1630547794294,2
1630551641761,2
1630551710979,2
1630551989682,2
1630552540961,2
1630552552566,2
1630552693474,2
1630552700980,2
1630552711601,2
1630552736974,2
1630552765783,2
1630553215305,2
1630553265399,2
1630553799675,2
1630560854677,2
1630560878085,2
1630561491194,2
1630561631464,2
1630561703746,2
1630562238886,2
1630562400595,2
1630562471886,2
1630562697782,2
1630562772066,2
1630562900492,2
1630563013769,2
1630563194957,2
1630563336440,2
1630563373875,2
1630563489072,2
1630563504582,2
1630563546558,2
1630563564661,2
1630563808765,2
1630565312856,2
1630565431050,2
1630565456546,2
1630575641456,2
1630576056834,2
1630576719675,2
1630576729873,2
1630576758459,2
1630576790836,2
1630576850920,2
1630576913316,2
1630576930037,2
1630577319239,2
1630577336423,2
1630577655040,2
1630577666934,2
1630577697545,2
1630577719440,2
1630584496128,2
1630584501966,2
1630584506374,2
1630584993226,2
1630585016487,2
1630585030696,2
1630585033262,2
1630585037178,2
1630585042762,2
1630597989371,2
1630598022271,2
1630598654176,2
1630598679877,2
1630598684784,2
1630598716480,2
1630598742192,2
1630598800183,2
1630598903594,2
1630599259595,2
1630599401077,2
1630599437364,2
1630600721680,2
1630600724477,2
1630600734582,2
1630600749579,2
1630600762380,2
1630600771471,2
1630600806981,2
1630600855986,2
1630600878757,2
1630600940361,2
1630618292598,2
1630618304892,2
1630618329893,2
1630618469431,2
1630618484414,2
1630618522111,2
1630618716497,2
1630618796124,2
1630619009912,2
1630619034537,2
1630619036927,2
1630619041326,2
1630620269417,2
1630620281807,2
1630620290913,2
1630620324713,2
1630620365823,2
1630620378506,2
1630620869613,2
1630620915921,2
1630621593858,2
1630621595463,2
1630621600752,2
1630621607559,2
1630621638358,2
1630621641656,2
1630621647159,2
1630636636522,2
1630637166106,2
1630637259814,2
1630637343643,2
1630637619315,2
1630637918201,2
1630638057488,2
1630638061101,2
1630638143179,2
1630638535900,2
1630638650277,2
1630639122479,2
1630639220511,2
1630639330674,2
1630639558560,2
1630639825353,2
1630639840652,2
1630640293051,2
1630640811658,2
1630640823765,2
1630640827848,2
1630640846941,2
1630640849742,2
1630642144937,2
1630642147735,2
1630642171840,2
1630642213127,2
1630642425366,2
1630642463933,2
1630642484057,2
1630642503354,2
1630642515571,2
1630642530628,2
1630642664237,2
1630642683589,2
1630642696518,2
1630642701468,2
1630642730252,2
1630642754059,2
1630642803046,2
1630642846344,2
1630642849563,2
