Sensor,s_0
1570009200,4.458683491
1570009260,4.463200092
1570009320,4.46197319
1570009380,4.403838634
1570009440,4.323705196
1570009500,4.412017345
1570009560,4.221946716
1570009620,4.343379021
1570009680,4.374001026
1570009740,4.26320219
1570009800,4.39490509
1570009860,4.430884361
1570009920,4.314220428
1570009980,4.239217281
1570010040,4.377090931
1570010100,4.354824066
1570010160,4.448636055
1570010220,4.260997295
1570010280,4.341036797
1570010340,4.321346283
1570010400,4.402765751
1570010460,4.403421879
1570010520,4.235506058
1570010580,4.243386745
1570010640,4.327021122
1570010700,4.359643936
1570010760,4.323783398
1570010820,4.139618874
1570010880,4.332137585
1570010940,4.300530434
1570011000,4.369703293
1570011060,4.294297695
1570011120,4.369176865
1570011180,4.353897572
1570011240,3.959018707
1570011300,4.093864918
1570011360,4.37676096
1570011420,4.372722626
1570011480,4.357903481
1570011540,4.380292892
1570011600,4.341081619
1570011660,4.404910088
1570011720,4.387346745
1570011780,4.341257095
1570011840,4.240504265
1570011900,4.347154617
1570011960,4.346163273
1570012020,4.267270088
1570012080,4.385138988
1570012140,4.347724438
1570012200,4.394378662
1570012260,4.294099331
1570012320,4.328873634
1570012380,4.266783714
1570012440,4.358717442
1570012500,4.35468483
1570012560,4.155183792
1570012620,4.366601944
1570012680,4.253379345
1570012740,4.38122654
1570012800,4.400799751
1570012860,4.260831833
1570012920,4.322945595
1570012980,4.38679266
1570013040,4.360953808
1570013100,4.337765694
1570013160,4.36065197
1570013220,4.126374722
1570013280,4.256909847
1570013340,4.402295113
1570013400,4.215634346
1570013460,4.346850872
1570013520,4.205218315
1570013580,4.302078247
1570013640,4.328484535
1570013700,4.319512367
1570013760,4.354910851
1570013820,4.340956211
1570013880,4.239490032
1570013940,4.291561127
1570014000,4.174542427
1570014060,4.084582329
1570014120,4.251411438
1570014180,4.285947323
1570014240,4.136072636
1570014300,4.345178604
1570014360,4.333657742
1570014420,4.323945999
1570014480,4.425538063
1570014540,4.458734989
1570014600,4.230436325
1570014660,4.410561085
1570014720,4.491521358
1570014780,4.445261478
1570014840,4.474256992
1570014900,4.340285301
1570014960,4.218527794
1570015020,4.340402126
1570015080,4.343272686
1570015140,4.256126404
1570015200,4.384210587
1570015260,4.314741135
1570015320,4.402307034
1570015380,4.444542408
1570015440,4.436907291
1570015500,4.729253292
1570015560,4.415812016
1570015620,4.459438801
1570015680,4.417325974
1570015740,4.46432972
1570015800,4.461868286
1570015860,4.433359623
1570015920,4.356346607
1570015980,4.440580845
1570016040,4.485176563
1570016100,4.325024128
1570016160,4.420221329
1570016220,4.462990284
1570016280,4.449328899
1570016340,4.395492554
1570016400,4.44250679
1570016460,4.449695587
1570016520,4.288629532
1570016580,4.440839767
1570016640,4.491586208
1570016700,4.314813137
1570016760,4.434392929
1570016820,4.422999859
1570016880,4.482499123
1570016940,4.070838928
1570017000,4.353338242
1570017060,4.209498882
1570017120,4.482738018
1570017180,4.474110126
1570017240,4.361163139
1570017300,4.234358788
1570017360,4.429784775
1570017420,4.498576164
1570017480,4.202624798
1570017540,4.297681332
1570017600,4.428803921
1570017660,4.360994816
1570017720,4.476601601
1570017780,4.362072468
1570017840,4.439361095
1570017900,4.433600903
1570017960,4.462542057
1570018020,4.358562946
1570018080,4.489507675
1570018140,4.47108078
1570018200,4.364331245
1570018260,4.190068722
1570018320,4.340488911
1570018380,4.329704762
1570018440,4.315983295
1570018500,4.229114056
1570018560,4.466494083
1570018620,4.454208374
1570018680,4.314974785
1570018740,4.090120792
1570018800,4.482113361
1570018860,4.414792061
1570018920,4.374922752
1570018980,4.280109882
1570019040,4.369295597
1570019100,4.489705563
1570019160,4.398839474
1570019220,4.370913982
1570019280,4.229415894
1570019340,4.32110548
1570019400,4.345291615
1570019460,4.23431015
1570019520,4.124102116
1570019580,4.34087944
1570019640,4.36896944
1570019700,4.432724953
1570019760,4.453362465
1570019820,4.488713264
1570019880,4.426852226
1570019940,4.238059044
1570020000,4.330735207
1570020060,4.442173481
1570020120,4.462082386
1570020180,4.418750763
1570020240,4.225921631
1570020300,4.395213127
1570020360,4.358159065
1570020420,4.32110548
1570020480,4.256366253
1570020540,4.499846935
1570020600,4.390086174
1570020660,4.279707909
1570020720,4.374431133
1570020780,4.250888824
1570020840,4.353672028
1570020900,4.313136578
1570020960,4.488689899
1570021020,4.41822958
1570021080,4.333128929
1570021140,4.483399391
1570021200,4.48179245
1570021260,4.498989582
1570021320,4.262010098
1570021380,4.375267982
1570021440,4.420823097
1570021500,4.358551025
1570021560,4.390202522
1570021620,4.319550037
1570021680,4.393142223
1570021740,4.379301548
1570021800,4.315980434
1570021860,4.358888626
1570021920,3.890308142
1570021980,4.41826725
1570022040,4.425285816
1570022100,4.436977386
1570022160,4.407475471
1570022220,4.484197617
1570022280,4.466512203
1570022340,4.469442368
1570022400,4.480534077
1570022460,4.49995327
1570022520,4.415948868
1570022580,4.433983326
1570022640,4.471128464
1570022700,4.452758312
1570022760,4.381151676
1570022820,4.470933437
1570022880,4.364912987
1570022940,4.07689476
1570023000,4.465479374
1570023060,4.316758156
1570023120,4.424350739
1570023180,4.139163971
1570023240,4.453528881
