Sensor,s_0
1571909160,4.950138092
1571909220,4.972298145
1571909280,4.899116039
1571909340,4.873885632
1571909400,4.851492405
1571909460,4.82757616
1571909520,4.745594978
1571909580,4.597229004
1571909640,4.709342957
1571909700,4.851240635
1571909760,4.600008011
1571909820,4.80557251
1571909880,4.801835537
1571909940,4.789110661
1571910000,4.864374161
1571910060,4.809921741
1571910120,4.865213394
1571910180,4.738117218
1571910240,4.807299614
1571910300,4.863441944
1571910360,4.601910114
1571910420,4.725223064
1571910480,4.857822895
1571910540,4.930290222
1571910600,5.180030346
1571910660,4.908288956
1571910720,4.835974693
1571910780,4.949884415
1571910840,4.684963226
1571910900,4.855747223
1571910960,4.840850353
1571911020,4.710338116
1571911080,4.963626385
1571911140,4.81786871
1571911200,4.962675571
1571911260,4.922805786
1571911320,4.883127213
1571911380,4.970116615
1571911440,4.817659378
1571911500,4.953791142
1571911560,4.918012142
1571911620,4.746948719
1571911680,4.804288387
1571911740,4.84500885
1571911800,4.859363079
1571911860,4.865569115
1571911920,4.83697319
1571911980,4.872578621
1571912040,4.606047153
1571912100,4.810224056
1571912160,4.856676579
1571912220,4.828774452
1571912280,4.689754963
1571912340,4.4882617
1571912400,4.959040642
1571912460,4.877670288
1571912520,4.897611141
1571912580,4.874743462
1571912640,4.772031784
1571912700,4.957792759
1571912760,4.856954575
1571912820,4.727640629
1571912880,4.874503613
1571912940,4.854298115
1571913000,4.830839634
1571913060,4.850604057
1571913120,4.819145203
1571913180,4.8187356
1571913240,4.881020546
1571913300,4.656808853
1571913360,4.86864996
1571913420,4.81764555
1571913480,4.635559082
1571913540,4.849663734
1571913600,4.890444756
1571913660,4.874982357
1571913720,4.875501156
1571913780,4.78905344
1571913840,4.876407146
1571913900,4.845058441
1571913960,4.8690238
1571914020,4.835579872
1571914080,4.843177795
1571914140,4.79571104
1571914200,4.812157631
1571914260,4.829105854
1571914320,4.794249535
1571914380,4.571689129
1571914440,4.830356598
1571914500,4.918889999
1571914560,4.863390923
1571914620,4.950556755
1571914680,5.142246246
1571914740,4.971566677
1571914800,4.889386654
1571914860,5.049685955
1571914920,5.201481819
1571914980,5.168970585
1571915040,4.976428986
1571915100,5.22064209
1571915160,5.066766739
1571915220,4.809850693
1571915280,5.022508144
1571915340,5.158783913
1571915400,5.086205006
1571915460,4.919361591
1571915520,4.797541618
1571915580,5.047501087
1571915640,5.110686302
1571915700,4.822265625
1571915760,4.836912632
1571915820,4.868834972
1571915880,4.837135792
1571915940,4.794460773
1571916000,4.869455814
1571916060,4.984383583
1571916120,5.231425762
1571916180,4.902858734
1571916240,4.631422043
1571916300,4.809072971
1571916360,4.876143456
1571916420,4.81430769
1571916480,4.764877319
1571916540,4.826252937
1571916600,4.802237511
1571916660,4.884588242
1571916720,4.679292679
1571916780,4.603937149
1571916840,4.816748619
1571916900,4.907418728
1571916960,5.203821182
1571917020,4.865523815
1571917080,4.706668377
1571917140,4.897952557
1571917200,4.810564041
1571917260,4.797226429
1571917320,4.754367352
1571917380,4.81372118
1571917440,4.869655609
1571917500,4.689049244
1571917560,4.803278446
1571917620,4.874577999
1571917680,4.827462673
1571917740,4.876273155
1571917800,4.845039845
1571917860,5.001133919
1571917920,4.878221035
1571917980,4.558966637
1571918040,4.938945293
1571918100,4.809689045
1571918160,4.803284168
1571918220,4.942408085
1571918280,4.881599903
1571918340,4.763732433
1571918400,4.886102676
1571918460,4.903969288
1571918520,4.933508396
1571918580,4.8093853
1571918640,4.820319653
1571918700,4.918788433
1571918760,4.76095438
1571918820,4.895632267
1571918880,4.800456047
1571918940,4.764218807
1571919000,4.976602077
1571919060,4.840445518
1571919120,4.915731907
1571919180,4.828306198
1571919240,4.953356266
1571919300,4.91581583
1571919360,4.945381165
1571919420,4.949464321
1571919480,4.918709278
1571919540,4.782173634
1571919600,4.876672745
1571919660,4.717817307
1571919720,4.799211979
1571919780,4.866740227
1571919840,4.81680727
1571919900,4.969550133
1571919960,4.963619232
1571920020,4.883800507
1571920080,4.938854218
1571920140,4.913314342
1571920200,4.881941795
1571920260,5.074876785
1571920320,4.818655491
1571920380,4.881867886
1571920440,4.872672081
1571920500,4.680329323
1571920560,4.83767271
1571920620,4.863665104
1571920680,4.907638073
1571920740,4.926562786
1571920800,4.961211681
1571920860,4.736352444
1571920920,4.822853088
1571920980,4.809318066
1571921040,4.796823502
1571921100,4.866827965
1571921160,4.801433086
1571921220,4.687914371
1571921280,4.967875481
1571921340,4.952700138
1571921400,4.829080582
1571921460,4.841074944
1571921520,4.753261566
1571921580,4.830757141
1571921640,4.80972147
1571921700,4.800065517
1571921760,4.850749969
1571921820,4.794317722
1571921880,4.864152431
1571921940,4.782851219
1571922000,4.861283779
1571922060,4.866862297
1571922120,4.83455801
1571922180,4.839773655
1571922240,4.814426899
1571922300,4.783376217
1571922360,4.741791248
1571922420,4.82049036
1571922480,4.611530781
1571922540,4.963068485
1571922600,4.76528883
1571922660,4.797942638
1571922720,4.869822025
1571922780,4.873262882
1571922840,4.855694294
1571922900,4.858590126
1571922960,4.81410265
1571923020,4.874092102
1571923080,4.832898617
1571923140,4.94011116
1571923200,4.862383366
1571923260,4.824593544
1571923320,4.801780224
1571923380,4.822870731
1571923440,4.713418007
1571923500,4.975617886
1571923560,4.670592308
1571923620,4.903035641
1571923680,4.887327671
1571923740,4.850541592
1571923800,4.962359428
1571923860,4.977198124
