Sensor,s_0
1572309180,3.395266056
1572309240,3.361485958
1572309300,3.417192936
1572309360,3.412710428
1572309420,3.414700031
1572309480,3.44496417
1572309540,3.422652245
1572309600,3.420041323
1572309660,3.409058332
1572309720,3.388451099
1572309780,3.373180151
1572309840,3.419604063
1572309900,3.419471502
1572309960,3.371744394
1572310020,3.391351223
1572310080,3.344336748
1572310140,3.395992994
1572310200,3.434340715
1572310260,3.399948835
1572310320,3.399171114
1572310380,3.427327871
1572310440,3.450491667
1572310500,3.402360201
1572310560,3.435406208
1572310620,3.330387115
1572310680,3.429143429
1572310740,3.360321522
1572310800,3.280647039
1572310860,3.241767883
1572310920,3.082958937
1572310980,3.184935331
1572311040,3.318450451
1572311100,3.311942816
1572311160,3.33616519
1572311220,3.247201443
1572311280,3.356502533
1572311340,3.239464521
1572311400,3.336927414
1572311460,3.267445564
1572311520,3.320050001
1572311580,3.275589705
1572311640,3.353229046
1572311700,3.306726217
1572311760,3.401673317
1572311820,3.451494217
1572311880,3.444646358
1572311940,3.267262697
1572312000,3.431498289
1572312060,3.374417305
1572312120,3.431229591
1572312180,3.350512981
1572312240,3.435400009
1572312300,3.441337585
1572312360,3.383919954
1572312420,3.405092001
1572312480,3.37138319
1572312540,3.366307497
1572312600,3.369835615
1572312660,3.368046284
1572312720,3.36918807
1572312780,3.27086091
1572312840,3.4488554
1572312900,3.389839888
1572312960,3.316356182
1572313020,3.421415567
1572313080,3.412197113
1572313140,3.282392979
1572313200,3.299694538
1572313260,3.311961889
1572313320,3.325283051
1572313380,3.353802681
1572313440,3.392687321
1572313500,3.330220461
1572313560,3.428277493
1572313620,3.334513426
1572313680,3.19490099
1572313740,3.44931221
1572313800,3.576902866
1572313860,3.367381573
1572313920,3.285490513
1572313980,3.264420986
1572314040,3.365705252
1572314100,3.397073984
1572314160,3.450002909
1572314220,3.354151249
1572314280,3.246290445
1572314340,3.310559034
1572314400,3.232789993
1572314460,3.073981047
1572314520,3.0254879
1572314580,3.671427488
1572314640,3.683138609
1572314700,3.700869799
1572314760,3.828851461
1572314820,3.818367004
1572314880,3.677521706
1572314940,3.664041281
1572315000,3.514138222
1572315060,3.563433409
1572315120,3.451477766
1572315180,3.539171219
1572315240,3.295053005
1572315300,3.497556448
1572315360,3.527981043
1572315420,3.497234821
1572315480,3.386199474
1572315540,3.403325081
1572315600,3.406324148
1572315660,3.691940784
1572315720,3.430407286
1572315780,3.445965767
1572315840,3.438425541
1572315900,3.626822948
1572315960,3.662885666
1572316020,3.626103878
1572316080,3.406621456
1572316140,3.395941257
1572316200,3.442143679
1572316260,3.439078569
1572316320,3.719248533
1572316380,3.213720798
1572316440,3.510173321
1572316500,3.363434076
1572316560,3.417905331
1572316620,3.376773357
1572316680,3.378454447
1572316740,3.386574507
1572316800,3.388111591
1572316860,3.356831789
1572316920,3.385037422
1572316980,3.298171997
1572317040,3.153391361
1572317100,3.320399523
1572317160,3.088231325
1572317220,3.294879913
1572317280,3.237498522
1572317340,3.402359486
1572317400,3.423845053
1572317460,3.434864283
1572317520,3.455067635
1572317580,3.544278383
1572317640,3.523245096
1572317700,3.376571655
1572317760,3.468571424
1572317820,3.38090086
1572317880,3.411412954
1572317940,3.407002449
1572318000,3.40089345
1572318060,3.399384022
1572318120,3.471058846
1572318180,3.418378592
1572318240,3.269179344
1572318300,3.331442833
1572318360,3.614002466
1572318420,3.266497135
1572318480,3.284019947
1572318540,3.590938568
1572318600,3.330878496
1572318660,3.297199488
1572318720,3.263520718
1572318780,3.325298786
1572318840,3.157280445
1572318900,3.006404877
1572318960,3.352102757
1572319020,3.283154249
1572319080,3.221593618
1572319140,3.317452431
1572319200,3.294625044
1572319260,3.513014078
1572319320,3.303227186
1572319380,3.396287441
1572319440,3.414091587
1572319500,3.450262308
1572319560,3.39289546
1572319620,3.412555218
1572319680,3.435505152
1572319740,3.417103291
1572319800,3.360138416
1572319860,3.377824783
1572319920,3.344479322
1572319980,3.443436623
1572320040,3.435239792
1572320100,3.375727892
1572320160,3.396190643
1572320220,3.329656601
1572320280,3.432404995
1572320340,3.381363392
1572320400,3.416990995
1572320460,3.547631502
1572320520,3.546530247
1572320580,3.629764557
1572320640,3.629389048
1572320700,3.448688507
1572320760,3.488536119
1572320820,3.461859703
1572320880,3.445631981
1572320940,3.317067385
1572321000,3.330709934
1572321060,3.301776886
1572321120,3.248194695
1572321180,3.276721954
1572321240,3.370012522
1572321300,3.310954094
1572321360,3.351531029
1572321420,3.408756971
1572321480,3.307323217
1572321540,3.393138409
1572321600,3.427027941
1572321660,3.383128166
1572321720,3.385490179
1572321780,3.371335983
1572321840,3.424290895
1572321900,3.390807867
1572321960,3.425764561
1572322020,3.44329834
1572322080,3.450765848
1572322140,3.366869211
1572322200,3.373263359
1572322260,3.64296174
1572322320,3.388185501
1572322380,3.366801262
1572322440,2.896584749
1572322500,3.393244743
1572322560,3.374223709
1572322620,3.447371483
1572322680,3.385610342
1572322740,3.38014555
1572322800,3.263331175
1572322860,3.408940554
1572322920,3.394777298
1572322980,3.294804335
1572323040,3.171303511
1572323100,3.033539295
1572323160,3.280396223
1572323220,3.179349899
1572323280,3.382384777
1572323340,3.399536848
1572323400,3.333616018
1572323460,3.271180868
1572323520,3.397920847
1572323580,3.44241333
1572323640,3.613319397
1572323700,3.346328735
1572323760,3.175327301
1572323820,3.303761244
1572323880,2.928755999
1572323940,3.421370745
1572324000,3.451654673
1572324060,3.388352156
1572324120,3.422086716
1572324180,3.273859978
1572324240,3.38514185
1572324300,3.308124781
1572324360,3.20427227
1572324420,3.335035563
1572324480,3.279452085
1572324540,3.329622507
1572324600,3.199405193
1572324660,3.31818819
1572324720,3.300523281
1572324780,3.402127266
1572324840,3.357940674
1572324900,3.423335552
1572324960,3.182243109
1572325020,3.384106398
1572325080,3.360588789
1572325140,3.413471699
1572325200,3.407407522
1572325260,3.412714005
1572325320,3.18862772
1572325380,3.258964539
1572325440,3.331468105
1572325500,3.350647926
1572325560,3.316788673
1572325620,3.298082829
1572325680,3.304925919
1572325740,3.390404463
1572325800,3.445979357
1572325860,3.293164492
1572325920,3.40452075
1572325980,3.278627872
1572326040,3.269944191
1572326100,3.392023325
1572326160,3.385888338
1572326220,3.427511454
1572326280,3.342206955
1572326340,3.278064013
1572326400,3.345173836
1572326460,3.346229792
1572326520,3.28335166
1572326580,3.318961382
1572326640,3.300658464
1572326700,3.360970497
1572326760,3.436710119
1572326820,3.413157463
1572326880,3.311547279
1572326940,3.448233604
1572327000,3.32292366
1572327060,3.100587368
1572327120,3.226955891
1572327180,3.380701542
1572327240,3.342591286
1572327300,3.273109436
1572327360,3.426235437
1572327420,3.208841562
1572327480,2.988727808
1572327540,3.312620878
1572327600,3.264307261
1572327660,3.375955105
1572327720,3.332072973
1572327780,3.384968042
1572327840,3.446822643
1572327900,3.345058918
1572327960,3.412105799
1572328020,3.360290766
1572328080,3.384952784
1572328140,3.387261152
1572328200,3.427184105
1572328260,3.339562654
1572328320,3.281350851
1572328380,3.370304346
1572328440,3.37994194
1572328500,3.398335457
1572328560,3.449604273
1572328620,3.316935062
1572328680,3.272475243
1572328740,3.264006853
1572328800,3.375213861
1572328860,3.436964273
1572328920,3.264853716
1572328980,3.397646189
1572329040,3.390985966
1572329100,3.383360863
1572329160,3.317122459
1572329220,3.211265564
1572329280,3.318152428
1572329340,3.506409407
1572329400,3.293303967
1572329460,3.199336052
1572329520,3.247589111
1572329580,3.296204805
1572329640,3.247591019
1572329700,3.266194105
1572329760,3.019149542
1572329820,3.520906925
1572329880,3.339704275
1572329940,3.277953625
1572330000,3.429042816
1572330060,3.377607584
1572330120,3.44190836
1572330180,3.44317174
1572330240,3.435204744
1572330300,3.483917952
1572330360,3.416413069
1572330420,3.429661274
1572330480,3.446181774
1572330540,3.422065735
1572330600,3.275542974
1572330660,3.315634012
1572330720,3.370552778
1572330780,3.435934782
1572330840,3.391775846
1572330900,3.539946318
1572330960,3.390090466
1572331020,3.432860613
1572331080,3.283278465
1572331140,3.203982592
1572331200,3.295482397
1572331260,3.338958979
1572331320,3.180171967
1572331380,3.294175148
1572331440,3.332565546
1572331500,3.224547148
1572331560,3.371504068
1572331620,3.436887026
1572331680,3.339712381
1572331740,3.295669079
1572331800,3.313061476
1572331860,3.333630085
1572331920,3.309106112
1572331980,3.2794168
1572332040,3.234632254
1572332100,3.269399166
1572332160,3.326401234
1572332220,3.345339537
1572332280,3.271224499
1572332340,3.441999674
1572332400,3.338420868
1572332460,3.491468906
1572332520,3.53979516
1572332580,3.382853508
1572332640,3.5329566
1572332700,3.367789268
1572332760,3.5204072
1572332820,3.398785114
1572332880,3.635943413
1572332940,3.437012434
1572333000,3.388712883
1572333060,3.358193398
1572333120,3.418193579
1572333180,3.43843627
1572333240,3.361839533
1572333300,3.293832064
1572333360,3.427774429
1572333420,3.444353819
1572333480,3.440949678
1572333540,3.210584879
1572333600,3.297054291
1572333660,3.437650919
1572333720,3.445310831
1572333780,3.448644876
1572333840,3.291289806
1572333900,3.315905094
1572333960,3.379687071
1572334020,3.449156284
1572334080,3.363273382
1572334140,3.428632259
1572334200,3.395368338
1572334260,3.447934389
1572334320,3.404532671
1572334380,3.722036123
1572334440,3.425833941
1572334500,3.389534235
1572334560,3.281422138
1572334620,3.327264786
1572334680,3.295355797
1572334740,3.432381868
1572334800,3.309503078
1572334860,3.447998524
1572334920,3.193126917
1572334980,3.37173605
1572335040,3.430235863
1572335100,3.285455942
1572335160,3.296090841
1572335220,3.296095848
1572335280,3.282694817
1572335340,3.244835854
1572335400,3.417344093
1572335460,3.393538952
1572335520,3.607139111
1572335580,3.690599442
1572335640,3.437586308
1572335700,3.679417372
1572335760,3.825555086
1572335820,3.475531578
1572335880,3.516213179
1572335940,3.439259052
1572336000,3.635576487
1572336060,3.377727747
1572336120,3.395027399
1572336180,3.366751909
1572336240,3.375049114
1572336300,3.226996422
1572336360,3.395395517
1572336420,3.325885296
1572336480,3.409820318
1572336540,3.346782923
1572336600,3.226610422
1572336660,3.106437922
1572336720,2.986265421
1572336780,3.273590803
1572336840,3.239143133
1572336900,3.314223051
1572336960,3.155662775
1572337020,3.296475887
1572337080,3.348418951
1572337140,3.237453461
1572337200,3.509464264
1572337260,3.170576811
1572337320,3.131919384
1572337380,3.345444679
1572337440,3.283714771
1572337500,3.257008553
1572337560,3.316285849
1572337620,3.320989609
1572337680,3.303506374
1572337740,3.290478945
1572337800,3.29025054
1572337860,3.282593727
1572337920,3.178352594
1572337980,3.291362047
1572338040,3.317842245
1572338100,3.356522322
1572338160,3.297309875
1572338220,3.351453066
1572338280,3.297307253
1572338340,3.287223577
1572338400,3.276192665
1572338460,3.406293869
1572338520,3.267670631
1572338580,3.479088306
1572338640,3.455366611
1572338700,3.471516848
1572338760,3.517967939
1572338820,3.465405226
1572338880,3.409692049
1572338940,3.583625793
1572339000,3.552399397
1572339060,3.402123451
1572339120,3.721256971
1572339180,3.341650248
1572339240,3.402849674
1572339300,3.630163908
1572339360,3.407829523
1572339420,3.305674314
1572339480,3.363637924
1572339540,3.393918991
1572339600,3.431750774
1572339660,3.35489583
1572339720,3.350512028
1572339780,3.360704184
1572339840,3.331887722
1572339900,3.112116098
1572339960,3.326104164
1572340020,3.425292492
1572340080,3.388074398
1572340140,3.025628567
1572340200,3.338226795
1572340260,3.115835905
1572340320,3.444841146
1572340380,3.282365561
1572340440,3.106835365
1572340500,3.328174591
1572340560,3.179944515
1572340620,3.422132015
1572340680,3.073474169
1572340740,3.340107441
1572340800,3.312973261
1572340860,3.416241884
1572340920,3.400116205
1572340980,3.576200962
1572341040,3.608934164
1572341100,3.625010729
1572341160,3.491563082
1572341220,3.583429337
1572341280,3.558324337
1572341340,3.493963957
1572341400,3.640773058
1572341460,3.592370749
1572341520,3.623732805
1572341580,3.548093796
1572341640,3.614949703
1572341700,3.577763081
1572341760,3.612037182
1572341820,3.722677231
1572341880,3.674760342
1572341940,3.674960852
1572342000,3.67653656
1572342060,3.709244967
1572342120,3.728010178
1572342180,3.502110243
1572342240,3.69925046
1572342300,3.598686934
1572342360,3.364119768
1572342420,3.475530624
1572342480,3.522264481
1572342540,3.374487638
1572342600,3.416009665
