Sensor,s_0
1570609200,4.78004694
1570609260,4.954976082
1570609320,4.868056297
1570609380,4.788714409
1570609440,4.823309898
1570609500,4.601368904
1570609560,4.792072773
1570609620,4.792093754
1570609680,4.807683945
1570609740,4.826387882
1570609800,4.923570633
1570609860,4.70865345
1570609920,4.809619904
1570609980,4.929151058
1570610040,4.88859272
1570610100,4.69811058
1570610160,4.912962437
1570610220,4.882365704
1570610280,4.820036411
1570610340,4.853261948
1570610400,4.891310215
1570610460,4.870441914
1570610520,4.693706036
1570610580,4.873339653
1570610640,4.874368668
1570610700,4.820329666
1570610760,4.826905251
1570610820,4.864102364
1570610880,4.716032505
1570610940,4.830691814
1570611000,4.757411003
1570611060,4.824634552
1570611120,4.871178627
1570611180,4.87569952
1570611240,4.805429459
1570611300,4.791600704
1570611360,4.966273308
1570611420,4.846182823
1570611480,4.822392941
1570611540,4.812511444
1570611600,4.837078571
1570611660,4.864356995
1570611720,4.867574215
1570611780,4.94362545
1570611840,4.963874817
1570611900,4.94904995
1570611960,4.905166626
1570612020,4.964711189
1570612080,4.815291405
1570612140,4.885344505
1570612200,4.850245476
1570612260,4.911742687
1570612320,4.851075649
1570612380,4.966915131
1570612440,4.868245125
1570612500,4.847549915
1570612560,4.864361286
1570612620,4.889268398
1570612680,4.780130386
1570612740,4.93839407
1570612800,4.642318726
1570612860,4.968057632
1570612920,4.587240219
1570612980,4.655245781
1570613040,4.698994637
1570613100,4.644888401
1570613160,4.604916573
1570613220,4.534317493
1570613280,4.556494236
1570613340,4.552620888
1570613400,4.616550922
1570613460,4.830071449
1570613520,4.885243893
1570613580,4.678072929
1570613640,4.938888073
1570613700,4.704859257
1570613760,4.964925289
1570613820,4.804683685
1570613880,4.689221859
1570613940,4.817289352
1570614000,4.554101467
1570614060,4.584815979
1570614120,4.515399456
1570614180,4.515977383
1570614240,4.549969673
1570614300,4.583937645
1570614360,4.431910515
1570614420,4.583913803
1570614480,4.576776981
1570614540,4.506307602
1570614600,4.543876648
1570614660,4.543610096
1570614720,4.578297615
1570614780,4.445618153
1570614840,4.550174713
1570614900,4.582000732
1570614960,4.563327789
1570615020,4.682868958
1570615080,4.687687397
1570615140,4.647713661
1570615200,4.606047153
1570615260,4.586231232
1570615320,4.655786991
1570615380,4.935025215
1570615440,4.683233261
1570615500,4.56378746
1570615560,4.37531805
1570615620,4.504321575
1570615680,4.625590801
1570615740,4.521023273
1570615800,4.549001217
1570615860,4.5629673
1570615920,4.564095497
1570615980,4.52099371
1570616040,4.537189007
1570616100,4.538918018
1570616160,4.581903934
1570616220,4.507875919
1570616280,4.524906635
1570616340,4.582322598
1570616400,4.553992271
1570616460,4.555567741
1570616520,4.658966064
1570616580,4.456623077
1570616640,4.520689011
1570616700,4.583197594
1570616760,4.549230099
1570616820,4.58172369
1570616880,4.5788517
1570616940,4.574146748
1570617000,4.555139542
1570617060,4.458793163
1570617120,4.561891079
1570617180,4.553778648
1570617240,4.477535248
1570617300,4.536556244
1570617360,4.504691124
1570617420,4.460277081
1570617480,4.44463253
1570617540,4.689002514
1570617600,4.636937618
1570617660,4.685138702
1570617720,4.668079853
1570617780,4.627813816
1570617840,4.659047127
1570617900,4.78565073
1570617960,4.614931107
1570618020,4.665745735
1570618080,4.408093452
1570618140,4.547792912
1570618200,4.601341248
1570618260,4.541427612
1570618320,4.547952175
1570618380,4.606803417
1570618440,4.690693855
1570618500,4.644860744
1570618560,4.518494606
1570618620,4.362305641
1570618680,4.549026489
1570618740,4.555729389
1570618800,4.578740597
1570618860,4.641346455
1570618920,4.625641346
1570618980,4.559539318
1570619040,4.726229191
1570619100,4.529098988
1570619160,4.574212551
1570619220,4.558528423
1570619280,4.427738667
1570619340,4.589127541
1570619400,4.587370872
1570619460,4.5079422
1570619520,4.687047958
1570619580,4.639409542
1570619640,4.682537079
1570619700,4.568443775
1570619760,4.640762806
1570619820,4.691515446
1570619880,4.530844212
1570619940,4.656567574
1570620000,4.561774254
1570620060,4.528534412
1570620120,4.575345993
1570620180,4.682592392
1570620240,4.742096424
1570620300,4.60957098
1570620360,4.487346649
1570620420,4.658340931
1570620480,4.588184834
1570620540,4.562908173
1570620600,4.549968719
1570620660,4.57489872
1570620720,4.519979477
1570620780,4.296270847
1570620840,4.546326637
1570620900,4.560069084
1570620960,4.528883934
1570621020,4.860097885
1570621080,4.563604832
1570621140,4.662974358
1570621200,4.505867958
1570621260,4.804177284
1570621320,4.56266737
1570621380,4.502253056
1570621440,4.592162132
1570621500,4.512768745
1570621560,4.598860264
1570621620,4.571603298
1570621680,4.59116745
1570621740,4.527359962
1570621800,4.483540535
1570621860,4.450243473
1570621920,4.483150482
1570621980,4.638559341
1570622040,4.65476799
1570622100,4.632587433
1570622160,4.581692219
1570622220,4.63574791
1570622280,4.646296501
1570622340,4.644820213
1570622400,4.515655041
1570622460,4.539313316
1570622520,4.535939693
1570622580,4.506854057
1570622640,4.545340061
1570622700,4.60827446
1570622760,4.663841248
1570622820,4.621941566
1570622880,4.642249584
1570622940,4.584210396
1570623000,4.568352699
1570623060,4.731669426
1570623120,4.502613544
1570623180,4.504192829
1570623240,4.660704613
1570623300,4.672707558
1570623360,4.578774929
1570623420,4.624180317
1570623480,4.623239517
1570623540,4.558992863
1570623600,4.621531963
1570623660,4.503969669
1570623720,4.651473999
1570623780,4.681099892
1570623840,4.57201004
1570623900,4.640371799
1570623960,4.570809364
1570624020,4.687327862
1570624080,4.635798454
1570624140,4.593592644
1570624200,4.553426266
1570624260,4.507032871
1570624320,4.711515903
1570624380,4.668859482
1570624440,4.32192564
1570624500,4.690237522
1570624560,4.874878883
1570624620,4.625155449
1570624680,4.506655216
1570624740,4.688213825
1570624800,4.601732731
1570624860,4.503583908
1570624920,4.627369404
1570624980,4.533013344
1570625040,4.586201191
1570625100,4.586223602
1570625160,4.512123108
1570625220,4.50245285
1570625280,4.524405479
1570625340,4.666600704
1570625400,4.391517639
1570625460,4.57785368
1570625520,4.529391766
1570625580,4.584618568
1570625640,4.535928249
1570625700,4.663123131
1570625760,4.612813473
1570625820,4.644834995
1570625880,4.676253319
1570625940,4.51914835
1570626000,4.451654911
1570626060,4.665742874
1570626120,4.431047916
1570626180,4.570405483
1570626240,4.448731422
1570626300,4.585187435
1570626360,4.540132046
1570626420,4.508021832
1570626480,4.475171089
1570626540,4.414906502
1570626600,4.645634174
1570626660,4.489915371
1570626720,4.534565926
1570626780,4.59667778
1570626840,4.468159199
1570626900,4.638931751
1570626960,4.527211666
1570627020,4.608677387
1570627080,4.569774628
1570627140,4.647376537
1570627200,4.520775795
1570627260,4.525221825
1570627320,4.683027744
1570627380,4.522336483
1570627440,4.541964531
1570627500,4.559640884
1570627560,4.669336319
1570627620,4.592478752
1570627680,4.541090965
1570627740,4.545979023
1570627800,4.399032116
1570627860,4.45113945
1570627920,4.588066101
1570627980,4.510676384
1570628040,4.572577477
1570628100,4.542005539
1570628160,4.508732796
1570628220,4.559390068
1570628280,4.530119896
1570628340,4.514258862
1570628400,4.535114288
1570628460,4.551594257
1570628520,4.595335484
1570628580,4.416294098
1570628640,4.564633846
1570628700,4.311995506
1570628760,4.512680054
1570628820,4.610811234
1570628880,4.488378048
1570628940,4.523499966
1570629000,4.526166439
1570629060,4.588129997
1570629120,4.528400421
1570629180,4.589547157
1570629240,4.541438103
1570629300,4.536801338
1570629360,4.594406128
1570629420,4.52885437
1570629480,4.549024582
1570629540,4.592933178
1570629600,4.557101727
1570629660,4.479985714
1570629720,4.513106346
1570629780,4.587482452
1570629840,4.56850481
1570629900,4.509753227
1570629960,4.563541412
1570630020,4.513167381
1570630080,4.53137207
1570630140,4.540569305
1570630200,4.551579475
1570630260,4.690336227
1570630320,4.674935341
1570630380,4.565021515
1570630440,4.502678394
1570630500,4.492364407
1570630560,4.529593468
1570630620,4.516372204
1570630680,4.399941921
1570630740,4.541488171
1570630800,4.571057796
1570630860,4.471308708
1570630920,4.586232185
1570630980,4.477519035
1570631040,4.38999033
1570631100,4.274631977
1570631160,4.581788063
1570631220,4.358180523
1570631280,4.281327248
1570631340,4.336363792
1570631400,4.475545406
1570631460,4.398281574
1570631520,4.317727566
1570631580,4.35144043
1570631640,4.594658375
1570631700,4.572016239
1570631760,4.336114883
1570631820,4.582093716
1570631880,4.551226616
1570631940,4.540347576
1570632000,4.308792591
1570632060,4.533530712
1570632120,4.533335686
1570632180,4.597955227
1570632240,4.616321564
1570632300,4.518164635
1570632360,4.521011829
1570632420,4.519793987
1570632480,4.555375576
1570632540,4.449655533
1570632600,4.578333378
1570632660,4.512596607
1570632720,4.409905434
1570632780,4.640265942
1570632840,4.626654625
1570632900,4.51081562
1570632960,4.577013969
1570633020,4.511631966
1570633080,4.51842308
1570633140,4.459661961
1570633200,4.560625076
1570633260,4.58701849
1570633320,4.550613403
1570633380,4.511642933
1570633440,4.578518391
1570633500,4.820361137
1570633560,4.571201324
1570633620,4.527574539
1570633680,4.441932678
1570633740,4.578245163
1570633800,4.511198044
1570633860,4.565143108
1570633920,4.58987999
1570633980,4.510502815
1570634040,4.584765434
1570634100,4.504111767
1570634160,4.457399368
1570634220,4.352956295
1570634280,4.316739082
1570634340,4.329318047
1570634400,4.400107384
1570634460,4.492191315
1570634520,4.554657936
1570634580,4.331004143
1570634640,4.584205627
1570634700,4.389531136
1570634760,4.428698063
1570634820,4.469762325
1570634880,4.405462742
1570634940,4.013167858
1570635000,4.463107109
1570635060,4.332361698
1570635120,4.37771368
1570635180,4.38310194
1570635240,4.365993977
1570635300,4.371804237
1570635360,4.380194187
1570635420,4.372982025
1570635480,4.470695496
1570635540,4.463810921
1570635600,4.564527035
1570635660,4.342551708
1570635720,4.389836788
1570635780,4.444156647
1570635840,4.313323021
1570635900,4.476942539
1570635960,4.514992714
1570636020,4.50710392
1570636080,4.514224052
1570636140,4.525166035
1570636200,4.492543221
1570636260,4.515243053
1570636320,4.525623798
1570636380,4.58457613
1570636440,4.452775955
1570636500,4.518531799
1570636560,4.594077587
1570636620,4.548340797
1570636680,4.515440464
1570636740,4.51076746
1570636800,4.518502712
1570636860,4.593029976
1570636920,4.572114944
1570636980,4.528584003
1570637040,4.249474049
1570637100,4.683878899
1570637160,4.42503643
1570637220,4.315848351
1570637280,4.371842861
1570637340,4.52560997
1570637400,4.407346249
1570637460,4.566801071
1570637520,4.422392368
1570637580,4.310626507
1570637640,4.484744072
1570637700,4.447077274
1570637760,4.497836113
1570637820,4.558145523
1570637880,4.535686493
1570637940,4.545821667
1570638000,4.562483788
1570638060,4.668087959
1570638120,4.587836742
1570638180,4.394416809
1570638240,4.594159603
1570638300,4.528260708
1570638360,4.548123837
1570638420,4.578796387
1570638480,4.517288685
1570638540,4.561283112
1570638600,4.589420795
1570638660,4.463422298
1570638720,4.552406311
1570638780,4.554648876
1570638840,4.225933552
1570638900,4.423988342
1570638960,4.327576637
1570639020,4.522802353
1570639080,4.539156437
1570639140,4.500127792
1570639200,4.365974426
1570639260,4.345359325
1570639320,4.404934883
1570639380,4.373764992
1570639440,4.374284744
1570639500,4.311574459
1570639560,4.242879868
1570639620,4.269284725
1570639680,4.316660881
1570639740,4.390776634
1570639800,4.327806473
1570639860,4.154323101
1570639920,4.335142136
1570639980,4.299658775
1570640040,4.316248894
1570640100,4.257194042
1570640160,4.242072105
1570640220,4.267772198
1570640280,4.159485817
1570640340,4.312824726
1570640400,4.292989731
1570640460,4.364476681
1570640520,4.497279644
1570640580,4.334875584
1570640640,4.32838583
1570640700,4.499059677
1570640760,4.35799551
1570640820,4.463333607
1570640880,4.448972225
1570640940,4.320995808
1570641000,4.466087818
1570641060,4.333764553
1570641120,4.395129204
1570641180,4.457697392
1570641240,4.482150555
1570641300,4.458334923
1570641360,4.33276701
1570641420,4.424259663
1570641480,4.482314587
1570641540,4.375991344
1570641600,4.222839832
1570641660,4.29688549
1570641720,4.371762753
1570641780,4.299696445
1570641840,4.45958662
1570641900,4.558742046
1570641960,4.567295551
1570642020,4.644003868
1570642080,4.398360729
1570642140,4.609665394
1570642200,4.529474735
1570642260,4.561795712
1570642320,4.427735329
1570642380,4.623627186
1570642440,4.510297775
1570642500,4.689923763
1570642560,4.573759556
1570642620,4.590837955
1570642680,4.587447643
1570642740,4.566745758
1570642800,4.504158497
1570642860,4.566328526
1570642920,4.46941185
1570642980,4.407019138
1570643040,4.565784454
1570643100,4.435064793
1570643160,4.413126469
1570643220,4.520913601
1570643280,4.545161724
1570643340,4.361672401
1570643400,4.366616726
1570643460,4.117139816
1570643520,4.313063622
1570643580,4.379725456
1570643640,4.357211113
1570643700,4.419530869
1570643760,4.354194641
1570643820,4.003092289
1570643880,4.491986752
1570643940,4.394626617
1570644000,4.462428093
1570644060,4.45691967
1570644120,4.396712303
1570644180,4.458652973
1570644240,4.490968704
1570644300,4.393026829
1570644360,4.48090601
1570644420,4.570626736
1570644480,4.465143204
1570644540,4.490927696
1570644600,4.437176228
1570644660,4.46831274
1570644720,4.345170975
1570644780,4.422360897
1570644840,4.435874462
1570644900,4.407438755
1570644960,4.370147705
1570645020,4.440294743
1570645080,4.439753056
1570645140,4.450627327
1570645200,4.489673615
1570645260,4.561814785
1570645320,4.614350796
1570645380,4.590046883
1570645440,4.603273869
1570645500,4.64210844
1570645560,4.518484116
1570645620,4.505198956
1570645680,4.549952984
1570645740,4.537885189
1570645800,4.558344364
1570645860,4.640707493
1570645920,4.490411758
1570645980,4.47960186
1570646040,4.338066101
1570646100,4.406837463
1570646160,4.440980911
1570646220,4.238561153
1570646280,4.484399319
1570646340,4.389256477
1570646400,4.461056232
1570646460,4.41473341
1570646520,4.469417095
1570646580,4.436615944
1570646640,4.499082565
1570646700,4.417684078
1570646760,4.433559418
1570646820,4.338633537
1570646880,4.234265804
1570646940,4.401010513
1570647000,4.396366596
1570647060,4.272783279
1570647120,4.321639538
1570647180,4.394841671
1570647240,4.333768845
1570647300,4.402857304
1570647360,4.472080708
1570647420,4.452769756
1570647480,4.390427113
1570647540,4.250182152
1570647600,4.523260117
1570647660,4.62698698
1570647720,4.637993813
1570647780,4.542950153
1570647840,4.537748337
1570647900,4.573230267
1570647960,4.558455944
1570648020,4.364582539
1570648080,4.582324982
1570648140,4.520553589
1570648200,4.532928944
1570648260,4.522974491
1570648320,4.571105003
1570648380,4.406457424
1570648440,4.565254211
1570648500,4.530445576
1570648560,4.531803131
1570648620,4.464644432
1570648680,4.274672985
1570648740,4.332666874
1570648800,4.283207417
1570648860,4.232073784
1570648920,4.3635149
1570648980,4.3536973
