Sensor,s_0
1570809180,4.868687153
1570809240,4.915083408
1570809300,4.949196339
1570809360,4.931138039
1570809420,4.942574501
1570809480,4.964651108
1570809540,4.885697842
1570809600,4.955643654
1570809660,4.966314316
1570809720,5.106219292
1570809780,4.955925465
1570809840,4.892914295
1570809900,4.945353508
1570809960,4.955504894
1570810020,5.037112236
1570810080,4.930089474
1570810140,5.04033947
1570810200,4.950938225
1570810260,4.938277245
1570810320,4.9043293
1570810380,4.966453552
1570810440,4.948887825
1570810500,4.898896694
1570810560,4.933297634
1570810620,4.895455837
1570810680,4.920325756
1570810740,4.905575275
1570810800,4.916203976
1570810860,4.913415909
1570810920,4.977401733
1570810980,4.946168423
1570811040,4.946979046
1570811100,5.064562798
1570811160,4.934807777
1570811220,4.910749912
1570811280,4.602792263
1570811340,4.892177105
1570811400,4.908099174
1570811460,4.974372864
1570811520,4.827663422
1570811580,5.084575176
1570811640,4.96750927
1570811700,4.952133656
1570811760,4.889117718
1570811820,4.93699789
1570811880,4.930687428
1570811940,4.851599693
1570812000,4.790896416
1570812060,4.907793522
1570812120,4.953473568
1570812180,4.886891842
1570812240,4.923875332
1570812300,4.900111198
1570812360,4.66795826
1570812420,4.927507401
1570812480,4.884265423
1570812540,4.814528942
1570812600,4.947992325
1570812660,4.69644928
1570812720,4.949359417
1570812780,4.818992615
1570812840,4.819514275
1570812900,4.944303036
1570812960,4.964842319
1570813020,4.976216316
1570813080,4.911933899
1570813140,4.85717392
1570813200,4.865250587
1570813260,4.961207867
1570813320,4.736093044
1570813380,4.942815781
1570813440,4.917467594
1570813500,4.673626423
1570813560,4.896187782
1570813620,4.9452672
1570813680,4.891059875
1570813740,4.775714874
1570813800,4.71645689
1570813860,4.909978867
1570813920,4.863632679
1570813980,4.965236187
1570814040,4.880080223
1570814100,4.972761154
1570814160,4.923763275
1570814220,4.904942513
1570814280,4.981430531
1570814340,4.897209167
1570814400,4.887910366
1570814460,4.892084122
1570814520,4.943500996
1570814580,4.970771313
1570814640,4.889236927
1570814700,4.756100655
1570814760,4.819726467
1570814820,4.834641457
1570814880,4.557830334
1570814940,4.97741127
1570815000,4.791198254
1570815060,4.964093208
1570815120,4.874846458
1570815180,4.923975468
1570815240,4.879194736
1570815300,4.860767365
1570815360,4.96531868
1570815420,4.95987606
1570815480,4.923864841
1570815540,4.762964249
1570815600,4.962692738
1570815660,4.908797264
1570815720,4.747653484
1570815780,4.688029289
1570815840,4.903579235
1570815900,4.812301159
1570815960,4.969247341
1570816020,4.973419189
1570816080,4.826088428
1570816140,4.878601074
1570816200,4.923502445
1570816260,4.764212608
1570816320,4.962733269
1570816380,4.817363262
1570816440,4.803719521
1570816500,4.863857746
1570816560,4.693189144
1570816620,4.94868803
1570816680,4.845917702
1570816740,4.81376791
1570816800,4.864706039
1570816860,4.912420273
1570816920,4.965249538
1570816980,4.906487465
1570817040,4.952011108
1570817100,4.798522949
1570817160,4.742156506
1570817220,4.889101982
1570817280,4.887221336
1570817340,4.961436749
1570817400,4.970087528
1570817460,4.965971947
1570817520,4.951449394
1570817580,4.805747032
1570817640,4.891452789
1570817700,4.885387421
1570817760,4.963626385
1570817820,4.901377678
1570817880,4.916633129
1570817940,4.799891949
1570818000,4.916194916
1570818060,4.975446701
1570818120,4.963100433
1570818180,4.564900398
1570818240,4.977584839
1570818300,4.944667816
1570818360,4.949267387
1570818420,4.884128094
1570818480,4.965394974
1570818540,4.857317448
1570818600,4.846049309
1570818660,4.901128292
1570818720,4.912295341
1570818780,4.727312565
1570818840,4.943501472
1570818900,4.895935059
1570818960,4.965403557
1570819020,4.975114822
1570819080,4.845614433
1570819140,4.975387573
1570819200,4.80391264
1570819260,4.937054157
1570819320,4.901648521
1570819380,4.96873188
1570819440,4.893167973
1570819500,4.922161102
1570819560,4.922411919
1570819620,4.801997662
1570819680,4.89136076
1570819740,4.895094872
1570819800,4.974245548
1570819860,4.866222382
1570819920,4.697245598
1570819980,4.796887398
1570820040,4.673434734
1570820100,4.827589035
1570820160,4.975430012
1570820220,4.726904869
1570820280,4.917561054
1570820340,4.890764713
1570820400,4.908105373
1570820460,4.954216003
1570820520,4.911430836
1570820580,4.913321018
1570820640,4.958436966
1570820700,4.89109993
1570820760,4.892381191
1570820820,4.96658659
1570820880,4.974298954
1570820940,4.728908062
1570821000,4.971297264
1570821060,4.90220356
1570821120,4.905922413
1570821180,4.847576141
1570821240,4.948464394
1570821300,4.938344955
1570821360,4.970796108
1570821420,4.908655167
1570821480,4.895014286
1570821540,4.883430004
1570821600,4.816389561
1570821660,4.917407513
1570821720,4.883136749
1570821780,4.893733025
1570821840,4.777631283
1570821900,4.958477974
1570821960,4.90941906
1570822020,4.821688652
1570822080,4.889212608
1570822140,4.968588829
1570822200,4.878050804
1570822260,4.848436356
1570822320,4.755989075
1570822380,4.959385872
1570822440,4.869847775
1570822500,4.955296993
1570822560,4.658847809
1570822620,4.830611229
1570822680,5.027803898
1570822740,4.841950893
1570822800,4.762121201
1570822860,4.861310482
1570822920,4.851468086
1570822980,4.823902607
1570823040,4.767437935
1570823100,4.81581068
1570823160,4.81317091
1570823220,4.915917873
1570823280,4.700722218
1570823340,4.896989822
1570823400,4.962585449
1570823460,5.165091038
1570823520,4.914138794
1570823580,4.819308281
1570823640,4.967380524
1570823700,4.88891077
1570823760,4.896084309
1570823820,4.887644291
1570823880,4.920825958
1570823940,4.849442482
1570824000,4.890956879
1570824060,4.861432076
1570824120,4.808908463
1570824180,4.871882439
1570824240,4.927088261
1570824300,4.704872608
1570824360,4.873801231
1570824420,4.803090572
1570824480,4.712032318
1570824540,4.839492798
1570824600,4.962003231
1570824660,4.971918583
1570824720,4.928384304
1570824780,4.923779488
1570824840,4.968991756
1570824900,4.954449177
1570824960,4.767929077
1570825020,4.854743481
1570825080,4.950954914
1570825140,4.802983284
1570825200,4.883644581
1570825260,4.822568417
1570825320,4.945538521
1570825380,4.939931393
1570825440,4.816455364
1570825500,4.946030617
1570825560,4.50917244
1570825620,4.901217461
1570825680,4.945068836
1570825740,4.890078545
1570825800,4.892786503
1570825860,4.871528625
1570825920,4.789162636
1570825980,4.980770111
1570826040,4.844564438
1570826100,4.868999004
1570826160,4.735932827
1570826220,4.889737606
1570826280,5.065476418
1570826340,4.971482277
1570826400,4.97144556
1570826460,4.844484329
1570826520,4.820906639
1570826580,4.765511513
1570826640,4.84371233
1570826700,4.747782707
1570826760,4.853277206
1570826820,4.841663361
1570826880,4.805599689
1570826940,4.511538506
1570827000,4.853220463
1570827060,4.876162529
1570827120,4.825577259
1570827180,4.798294544
1570827240,4.687353134
1570827300,4.80710268
1570827360,4.912650108
1570827420,4.828413486
1570827480,4.851419449
1570827540,4.890877247
1570827600,4.92259407
1570827660,4.949719906
1570827720,4.80115366
1570827780,4.965835571
1570827840,4.97625351
1570827900,4.927709103
1570827960,4.960525036
1570828020,4.788853168
1570828080,4.835270882
1570828140,4.942811489
1570828200,4.901871681
1570828260,4.971680164
1570828320,4.712567806
1570828380,4.925026417
1570828440,4.959840298
1570828500,4.794836521
1570828560,4.923970699
1570828620,4.763442039
1570828680,4.884257317
1570828740,4.983014584
1570828800,4.957691193
1570828860,4.883047104
1570828920,4.946260929
1570828980,4.945631027
1570829040,4.883894444
1570829100,4.943500519
1570829160,4.855024815
1570829220,4.88389349
1570829280,4.91134119
1570829340,4.92021656
1570829400,4.926187515
1570829460,4.936324596
1570829520,4.973845005
1570829580,4.909480572
1570829640,4.934052944
1570829700,4.973595142
1570829760,5.070838451
1570829820,5.026226044
1570829880,4.89880991
1570829940,5.03968668
1570830000,5.023130417
1570830060,4.923487663
1570830120,4.712689877
1570830180,4.909419537
1570830240,4.922852516
1570830300,4.905969143
1570830360,4.922122955
1570830420,4.916606426
1570830480,4.943741798
1570830540,4.917645931
1570830600,4.895393848
1570830660,4.948928833
1570830720,4.816087723
1570830780,4.978178024
1570830840,4.915797234
1570830900,4.958257198
1570830960,4.790779591
1570831020,4.942056656
1570831080,4.772745609
1570831140,4.816421509
1570831200,4.895619392
1570831260,4.762491703
1570831320,5.071974754
1570831380,4.967631817
1570831440,4.932626724
1570831500,5.035200119
1570831560,4.928637981
1570831620,4.947545052
1570831680,4.93448782
1570831740,4.947621822
1570831800,4.973701477
1570831860,5.063827515
1570831920,4.874031544
1570831980,4.892908573
1570832040,4.922029495
1570832100,4.805821896
1570832160,4.838695526
1570832220,4.526055336
1570832280,4.84534359
1570832340,4.879074097
1570832400,4.852363586
1570832460,4.569377899
1570832520,4.729979992
1570832580,4.771893024
1570832640,4.564068794
1570832700,4.715423107
1570832760,4.775780201
1570832820,4.719977856
1570832880,4.601408482
1570832940,4.754253387
1570833000,4.731961727
1570833060,4.665949345
1570833120,4.730625153
1570833180,4.766152382
1570833240,4.798152447
1570833300,4.699345589
1570833360,4.615821838
1570833420,4.719380379
1570833480,4.647013664
1570833540,4.736738205
1570833600,4.735420704
1570833660,4.708229542
1570833720,4.781267643
1570833780,4.734443188
1570833840,4.737145424
1570833900,4.683053017
1570833960,4.815248489
1570834020,4.814310074
1570834080,4.619037628
1570834140,4.677490234
1570834200,4.877391815
1570834260,4.825895786
1570834320,4.604185104
1570834380,4.858379841
1570834440,4.835096359
1570834500,4.513701439
1570834560,4.661585808
1570834620,4.882339001
1570834680,4.768371582
1570834740,4.652404785
1570834800,4.87843132
1570834860,4.791283607
1570834920,4.87072897
1570834980,4.632340431
1570835040,4.766757011
1570835100,4.825570107
1570835160,4.669229984
1570835220,4.707261562
1570835280,4.550936222
1570835340,4.693549156
1570835400,4.738045216
1570835460,4.726144791
1570835520,4.726347923
1570835580,4.810507774
1570835640,5.100875378
1570835700,4.665091515
1570835760,4.807387352
1570835820,4.92233181
1570835880,4.536293983
1570835940,4.611505508
1570836000,4.880848885
1570836060,4.820641994
1570836120,4.849318981
1570836180,4.78803587
1570836240,4.871954918
1570836300,4.820058823
1570836360,4.850263119
1570836420,4.863022327
1570836480,4.875967503
1570836540,4.876995564
1570836600,4.873365879
1570836660,4.859034061
1570836720,4.796318531
1570836780,5.106162071
1570836840,4.857894897
1570836900,4.811861515
1570836960,4.690458298
1570837020,4.700608253
1570837080,4.807382107
1570837140,4.810897827
1570837200,4.527853489
1570837260,4.920935154
1570837320,4.767063141
1570837380,4.884419441
1570837440,5.043239117
1570837500,4.855534077
1570837560,4.779364109
1570837620,4.870307922
1570837680,4.824902534
1570837740,4.833915234
1570837800,4.873457432
1570837860,4.832472324
1570837920,4.506233215
1570837980,4.702544212
1570838040,4.851946354
1570838100,4.783765793
1570838160,4.796161652
1570838220,4.815158367
1570838280,4.83645916
1570838340,4.844613552
1570838400,4.811823845
1570838460,4.913165569
1570838520,4.861352921
1570838580,4.957214832
1570838640,5.165675163
1570838700,4.911987305
1570838760,4.806893349
1570838820,4.627625465
1570838880,4.816280842
1570838940,4.634587288
1570839000,4.925896168
1570839060,4.838657379
1570839120,4.759381294
1570839180,4.858827114
1570839240,4.781002522
1570839300,4.85377121
1570839360,4.870355129
1570839420,4.767697334
1570839480,4.792928219
1570839540,4.911531448
1570839600,4.817853451
1570839660,4.915311813
1570839720,4.783499718
1570839780,4.962180138
1570839840,4.977713108
1570839900,4.849281788
1570839960,4.911748886
1570840020,4.959367275
1570840080,4.885251999
1570840140,4.971714973
1570840200,4.912091255
1570840260,4.94425106
1570840320,4.894059181
1570840380,4.976105213
1570840440,4.908751011
1570840500,4.962944984
1570840560,4.637836456
1570840620,4.942657948
1570840680,4.888092041
1570840740,4.974713802
1570840800,4.955512524
1570840860,4.974106312
1570840920,4.791581154
1570840980,4.872488976
1570841040,4.790498734
1570841100,4.811120987
1570841160,4.838018894
1570841220,4.848985672
1570841280,4.848723888
1570841340,4.830753803
1570841400,4.784827709
1570841460,4.608839989
1570841520,4.80855751
1570841580,4.882525444
1570841640,4.759236336
1570841700,4.820690632
1570841760,4.873862743
1570841820,4.841266632
1570841880,4.820563316
1570841940,4.82156229
1570842000,4.869001389
1570842060,4.708695889
1570842120,4.79746151
1570842180,4.830223083
1570842240,4.82507515
1570842300,4.717679501
1570842360,4.841289997
1570842420,4.613821507
1570842480,4.851119518
1570842540,4.835343361
1570842600,4.642276287
1570842660,4.566964149
1570842720,4.839645386
1570842780,4.689484119
1570842840,4.859989166
1570842900,4.805927277
1570842960,4.924974442
1570843020,4.779614449
1570843080,4.875380039
1570843140,4.849603176
1570843200,4.801192284
1570843260,4.846333981
1570843320,4.788652897
1570843380,4.862925053
1570843440,4.97599411
1570843500,4.881251335
1570843560,4.805985928
1570843620,4.878771305
1570843680,5.07066679
1570843740,4.799853325
1570843800,4.742539883
1570843860,4.802706718
1570843920,4.869176865
1570843980,4.95382452
1570844040,4.857789993
1570844100,4.868067741
1570844160,4.878025055
1570844220,4.803384781
1570844280,4.833535671
1570844340,4.866685867
1570844400,4.703116894
1570844460,4.550786495
1570844520,4.678843021
1570844580,4.975729942
1570844640,4.682137489
1570844700,4.942026138
1570844760,4.787202835
1570844820,4.698392391
1570844880,4.931159496
1570844940,4.917500973
1570845000,4.685204506
1570845060,4.915885925
1570845120,4.897336483
1570845180,4.965322971
1570845240,4.693633556
1570845300,4.914680481
1570845360,4.924670696
1570845420,4.697169781
1570845480,4.91414547
1570845540,4.909840584
1570845600,4.870033264
1570845660,4.939564705
1570845720,4.942481995
1570845780,4.927313328
1570845840,4.941920757
1570845900,4.916003227
1570845960,4.765386105
1570846020,4.931428432
1570846080,4.769865036
1570846140,4.722755432
1570846200,4.864532471
1570846260,4.88002634
1570846320,4.863901615
1570846380,4.854924679
1570846440,4.871888161
1570846500,4.69751215
1570846560,4.905545235
1570846620,4.884840965
1570846680,4.873986244
1570846740,4.958970547
1570846800,4.884120464
1570846860,4.922060966
1570846920,4.898009777
1570846980,4.884831429
1570847040,4.851912498
1570847100,4.914713383
1570847160,4.977417946
1570847220,4.916472912
1570847280,4.853812695
1570847340,4.886621952
1570847400,4.902210236
1570847460,4.6035285
1570847520,4.821550846
1570847580,4.959797382
1570847640,4.966901302
1570847700,4.702442169
1570847760,4.950451374
1570847820,4.806507111
1570847880,4.790830612
1570847940,4.898879528
1570848000,5.090045929
1570848060,4.951267242
1570848120,4.905598164
1570848180,4.903486729
1570848240,4.933997154
1570848300,4.971203804
1570848360,4.96911335
1570848420,4.894681931
1570848480,4.921696663
1570848540,4.933636189
1570848600,4.955292702
1570848660,4.890519142
