Sensor,s_0
1572009180,4.972227097
1572009240,4.918177128
1572009300,4.864046574
1572009360,4.538508415
1572009420,4.896808147
1572009480,4.943982601
1572009540,4.94583416
1572009600,4.752516747
1572009660,4.935917854
1572009720,4.90702486
1572009780,4.81383276
1572009840,4.944677353
1572009900,4.887351513
1572009960,4.936660767
1572010020,4.895724773
1572010080,4.970917225
1572010140,4.973916054
1572010200,4.888435841
1572010260,4.737180233
1572010320,4.768091202
1572010380,4.917043686
1572010440,4.90304327
1572010500,4.617866039
1572010560,4.909288406
1572010620,4.795827866
1572010680,4.894228935
1572010740,4.924011707
1572010800,4.862771034
1572010860,4.891280651
1572010920,4.892289639
1572010980,4.938672066
1572011040,4.892565727
1572011100,4.889500141
1572011160,4.910543919
1572011220,4.912230492
1572011280,4.915206909
1572011340,5.044277668
1572011400,4.818228722
1572011460,4.692965984
1572011520,4.893779278
1572011580,4.941534519
1572011640,4.606738091
1572011700,4.912326336
1572011760,4.856025219
1572011820,4.900674343
1572011880,4.843798637
1572011940,4.954472542
1572012000,4.852585316
1572012060,4.840445518
1572012120,4.932535648
1572012180,4.773057938
1572012240,4.927964687
1572012300,4.826689243
1572012360,4.901389599
1572012420,4.785568237
1572012480,4.904742718
1572012540,4.94375658
1572012600,4.926642895
1572012660,4.893710613
1572012720,5.044286728
1572012780,4.932843685
1572012840,4.97705555
1572012900,4.952436447
1572012960,4.940704346
1572013020,4.941809177
1572013080,4.950392246
1572013140,4.921741486
1572013200,4.914300442
1572013260,4.914925575
1572013320,4.898351192
1572013380,4.930963993
1572013440,4.794292927
1572013500,4.854543209
1572013560,4.880352497
1572013620,4.806210995
1572013680,4.647135258
1572013740,4.865636826
1572013800,4.814973354
1572013860,4.864449978
1572013920,4.87264204
1572013980,4.770021915
1572014040,4.857348442
1572014100,4.801246166
1572014160,4.840105057
1572014220,4.880280018
1572014280,4.904401302
1572014340,4.816764832
1572014400,5.216932297
1572014460,4.829901695
1572014520,4.864917278
1572014580,4.791649342
1572014640,4.773394585
1572014700,4.854198456
1572014760,4.846533298
1572014820,4.79121685
1572014880,4.852967262
1572014940,4.505522728
1572015000,4.861271381
1572015060,4.808624268
1572015120,4.69344902
1572015180,4.871524334
1572015240,4.682730198
1572015300,4.847539425
1572015360,4.845891953
1572015420,4.852607727
1572015480,4.868066311
1572015540,4.749755859
1572015600,4.879600048
1572015660,4.861953259
1572015720,4.82994175
1572015780,5.092683792
1572015840,4.798588753
1572015900,4.803679466
1572015960,4.750394821
1572016020,4.871590137
1572016080,4.731158257
1572016140,4.831905842
1572016200,4.807897091
1572016260,4.861666203
1572016320,4.614958286
1572016380,4.817163944
1572016440,4.869746685
1572016500,4.827872753
1572016560,4.818530083
1572016620,4.894680977
1572016680,4.858170033
1572016740,4.802622318
1572016800,4.819023132
1572016860,4.893404484
1572016920,4.803874493
1572016980,4.94868803
1572017040,4.790853977
1572017100,4.811336517
1572017160,4.701317787
1572017220,4.975928307
1572017280,4.945266247
1572017340,4.795507431
1572017400,4.872874737
1572017460,5.059215069
1572017520,4.825344086
1572017580,4.866360188
1572017640,4.860895157
1572017700,4.859788418
1572017760,4.917695999
1572017820,4.903075695
1572017880,4.923674583
1572017940,4.826000214
1572018000,4.794005394
1572018060,4.809008121
1572018120,4.586914063
1572018180,4.865964413
1572018240,4.818125725
1572018300,4.848253727
1572018360,4.846844673
1572018420,4.834528446
1572018480,4.81664896
1572018540,4.853765011
1572018600,4.834925175
1572018660,4.565084934
1572018720,4.863518238
1572018780,4.692595959
1572018840,4.847392559
1572018900,4.861950397
1572018960,4.787835598
1572019020,4.951355457
1572019080,4.606384754
1572019140,4.837539196
1572019200,4.964424133
1572019260,4.65336132
1572019320,4.868966103
1572019380,4.92812252
1572019440,4.803058147
1572019500,4.97603178
1572019560,4.862480164
1572019620,4.703591824
1572019680,4.812799931
1572019740,4.794685841
1572019800,4.839118958
1572019860,4.875773907
1572019920,4.872600555
1572019980,4.769994736
1572020040,4.845380306
1572020100,4.838166714
1572020160,4.776074409
1572020220,4.841762543
1572020280,4.80520153
1572020340,4.97180748
1572020400,4.751691818
1572020460,4.823624611
1572020520,4.597928524
1572020580,5.108650208
1572020640,4.797436237
1572020700,4.662240028
1572020760,4.81575489
1572020820,4.865250587
1572020880,4.881501675
1572020940,4.708756924
1572021000,4.757830143
1572021060,4.813941002
1572021120,4.925491333
1572021180,4.87617445
1572021240,4.800492764
1572021300,4.866389275
1572021360,4.833017349
1572021420,4.879607677
1572021480,4.823518276
1572021540,4.855813026
1572021600,4.825359821
1572021660,4.830389977
1572021720,4.847627163
1572021780,4.828747749
1572021840,4.860291958
1572021900,4.881955624
1572021960,4.842242241
1572022020,4.816970825
1572022080,4.871325016
