Sensor,s_0
1624013247,330.4851672732475
1624013249,330.9527969985351
1624013252,330.4839924081213
1624013254,330.0088166975418
1624013256,330.7024497526379
1624013258,330.02673564566834
1624013260,330.78258060138666
1624013263,330.81277764861807
1624013265,330.09581214949003
1624013267,330.07637960710315
1624013269,330.46122720269057
1624013271,330.68822450973295
1624013274,330.1222244430609
1624013276,329.1929764131853
1624013278,329.1360516111968
1624013280,329.00930733268336
1624013283,329.2201859121094
1624013285,329.0242957164576
1624013287,329.1207273379698
1624013289,329.4852227221619
1624013292,329.47458159471205
1624013294,329.12692978412406
1624013296,329.48805948923575
1624013298,329.8487931128566
1624013300,329.34280877373703
1624013303,329.3315134443147
1624013305,329.1714620471861
1624013307,328.78144032900263
1624013309,328.0546635571874
1624013311,328.39459006445804
1624013314,330.3703279098772
1624013316,330.2436594058141
1624013318,330.93615980114237
1624013320,329.2087555143985
1624013323,329.87707788044764
1624013325,329.2499698773596
1624013327,329.2756624674715
1624013329,329.32729661087
1624013331,329.0361666419946
1624013334,329.5606857293859
1624013336,329.5675172663269
1624013338,330.1273183831527
1624013340,330.26875763214815
1624013342,330.49260333306125
1624013345,330.24156359124595
1624013347,330.54656775055565
1624013349,330.97586410144174
1624013351,330.8310428353066
1624013354,330.2997244609488
1624013356,329.4590389884281
1624013358,329.6577416842024
1624013360,329.7233053740623
1624013362,330.85204556327284
1624013365,330.4357101793896
1624013367,330.3553298954925
1624013369,330.1023146520582
1624013371,330.05113826584505
1624013374,330.8368539217811
1624013376,330.85427032893574
1624013378,330.9857845452695
1624013380,329.58562990283065
1624013382,329.4294044400725
1624013385,329.98543423424826
1624013387,329.22844656038274
1624013389,329.71720613442966
1624013391,329.11242014243714
1624013393,329.34742748964175
1624013396,329.08219778873985
1624013398,329.8951451857771
1624013400,329.5039635896125
1624013402,329.9451474647682
1624013405,329.2379415262532
1624013407,329.3382384847813
1624013409,329.25249467590146
1624013411,330.9993565733097
1624013414,330.7007169578974
1624013416,330.66384971123483
1624013418,329.1942634253478
1624013420,329.4553845886512
1624013422,329.72916531330014
1624013425,330.03757389901295
1624013427,330.7174444057209
1624013429,330.5811573428741
1624013431,329.8953538879424
1624013434,329.36188248656424
1624013436,329.1194623349611
1624013438,329.1151498628175
