Sensor,s_0
1624057452,7.045826863660707
1624057454,7.5523226436214
1624057456,7.48441924561945
1624057458,7.2404207879919085
1624057461,7.02169635309483
1624057463,7.799972555544237
1624057465,7.130057082349573
1624057467,7.869350433489885
1624057469,7.384980454583392
1624057472,7.833319722210535
1624057474,7.20781060286034
1624057476,7.25998064286803
1624057478,7.321064352631582
1624057480,7.142058256282441
1624057483,7.426599588980176
1624057485,7.808771561334871
1624057487,7.262300729773215
1624057489,7.947401727030262
1624057491,7.680397951435111
1624057494,7.567380445409694
1624057496,7.6238690460943195
1624057498,7.117521220353037
1624057500,7.47645600878852
1624057502,7.685376650940912
1624057505,7.456057280136328
1624057507,7.016870514179406
1624057509,7.947933302651848
1624057511,7.040125348929832
1624057513,7.23624639742961
1624057516,7.671483927159514
1624057518,7.470723201134059
1624057520,7.560201801388707
1624057522,7.753432101097999
1624057524,7.52355915974726
1624057527,7.034762579042627
1624057529,7.067411980945749
1624057531,7.783552143894937
1624057533,7.19262717976045
1624057536,7.4208918903008
1624057538,7.508617597560111
1624057540,7.187011493135428
1624057542,7.935404760409181
1624057544,7.0567466270802495
1624057547,7.899749861969376
1624057549,7.728919995118952
1624057551,7.228497844718374
1624057553,7.452527421201974
1624057555,7.986806471619846
1624057558,7.727536650832812
1624057560,7.93583265478373
1624057562,7.852979144891046
1624057564,7.523339381982267
1624057566,7.163631359665539
1624057569,7.14994685495871
1624057571,7.667440545118626
1624057573,7.570065024115523
1624057575,7.190540174613092
1624057578,7.66916156146645
1624057580,7.488087311397446
1624057582,7.860742729003052
1624057584,7.349378788339282
1624057586,7.373843511748779
1624057589,7.405758209076785
1624057591,7.02470950741498
1624057593,7.638547230204628
1624057595,7.058294014118738
1624057597,7.2835891057716555
1624057600,7.420353346897535
1624057602,7.973772792099124
1624057604,7.086567915378292
1624057606,7.114442375099491
1624057608,7.499252786806095
1624057611,7.557532801709192
1624057613,7.516052860013817
1624057615,7.588552197905039
1624057617,7.857935184635636
1624057620,7.093728467767779
1624057622,7.990004974791516
1624057624,7.471367121696231
1624057626,7.028841095830585
1624057628,7.966390217323411
1624057631,7.335556233696137
1624057633,7.940332894788244
1624057635,7.7708765680114364
1624057637,7.2314102799334945
1624057639,7.917505924872245
1624057642,7.341803193477379
1624057644,7.940549703238326
1624057646,7.337159950487999
1624057648,7.6863171895834235
1624057650,7.323971522459603
