Sensor,s_0
1624013247,413.3020981161445
1624013249,413.86138144201175
1624013252,413.29423312385984
1624013254,413.1675445428878
1624013256,413.5823260987172
1624013258,413.41886578037685
1624013260,413.60068516488207
1624013263,413.4510980366127
1624013265,413.4960886956413
1624013267,413.5153865603089
1624013269,413.44877806144035
1624013271,413.31480154144464
1624013274,413.43514833690085
1624013276,413.64154928955264
1624013278,413.6738078531019
1624013280,413.68688394399976
1624013283,413.6147209980672
1624013285,413.5613897081675
1624013287,413.4412075693433
1624013289,413.5122836948172
1624013292,413.044314318513
1624013294,413.1738070273571
1624013296,413.8808664459114
1624013298,413.7833731480233
1624013300,413.4400306257754
1624013303,413.843714524365
1624013305,413.6214219984912
1624013307,413.1595777457086
1624013309,413.7167235211266
1624013311,413.03190831068827
1624013314,413.9304415621958
1624013316,413.10210945580894
1624013318,413.16461947033065
1624013320,413.80783350419125
1624013323,413.2255265443802
1624013325,413.9856399401348
1624013327,413.7321408748096
1624013329,413.7454615790134
1624013331,413.3459428759233
1624013334,413.95973627650017
1624013336,413.0728697764822
1624013338,413.8463675738593
1624013340,413.4564287394719
1624013342,413.419422378062
1624013345,413.35253077917434
1624013347,413.9342928945243
1624013349,413.80851652218865
1624013351,413.5399928402937
1624013354,413.9187208883465
1624013356,413.28430906080627
1624013358,413.07360002421456
1624013360,413.34201630505294
1624013362,413.92645748462496
1624013365,413.6497819103304
1624013367,413.92947233939645
1624013369,413.71727458999305
1624013371,413.1308423079908
1624013374,413.91017355118413
1624013376,413.50476342968716
1624013378,413.2098602182336
1624013380,413.9497260892877
1624013382,413.23582596935506
1624013385,413.5765419418472
1624013387,413.6667737242346
1624013389,413.013521606639
1624013391,413.6441637916711
1624013393,413.19184951359
1624013396,413.5776942217149
1624013398,412.3487959770487
1624013400,412.053427642809
1624013402,412.74497591789725
1624013405,412.6472295753111
1624013407,412.7979309051208
1624013409,412.57785953509295
1624013411,412.04345291441155
1624013414,412.61390745619997
1624013416,412.6153174589771
1624013418,412.0652314152633
1624013420,412.3666393251712
1624013422,412.3216821078193
1624013425,412.86139048852453
1624013427,412.6603591191966
1624013429,412.0706817811601
1624013431,412.9158389541181
1624013434,412.02266376580206
1624013436,412.7966756560779
1624013438,412.02155932099936
1624013440,412.7035758476667
1624013442,412.1974229668959
1624013445,412.43419426079396
1624013447,412.3986055264796
1624013449,412.3132583777943
1624013451,412.8826329724539
1624013453,412.4515477800441
1624013456,412.38165602454626
1624013458,412.12564218599965
1624013460,412.01997253879614
1624013462,412.85102622303316
1624013464,412.0227646693258
1624013467,412.09209104343995
1624013469,412.38367096952123
