Sensor,s_0
1623412648,-2.305269633079167
1623412650,-2.3646504788834752
1623412652,-2.7883165695398158
1623412654,-2.797764162636523
1623412657,-2.797369433616093
1623412659,-2.3329069428321745
1623412661,-2.882605674206532
1623412663,-2.429867430355485
1623412666,-2.721741178247627
1623412668,-2.2112737751388085
1623412670,-2.411053242595754
1623412672,-2.451059469654454
1623412674,-2.5009687257242454
1623412677,-2.330825745739577
1623412679,-2.313967126016575
1623412681,-2.408890166536664
1623412683,-2.0967212692459176
1623412685,-2.1289422736209187
1623412688,-2.157922575462182
1623412690,-2.0685874598879597
1623412692,-2.5599823486253506
1623412694,-2.1771398591576716
1623412697,-2.588406748953209
1623412699,-2.736026011567693
1623412701,-2.544289096962717
1623412703,-2.9432808677757514
1623412705,-2.943334476222512
1623412708,-2.9187775476079416
1623412710,-2.310869249726534
1623412712,-2.832111273446044
1623412714,-2.372191856107049
1623412717,-2.762585836238806
1623412719,-2.110948292118831
1623412721,-2.147994708169443
1623412723,-2.9243684273604296
1623412725,-2.4178018522223206
1623412728,-2.791510646214984
1623412730,-2.6656823181571685
1623412732,-2.6090938026627377
1623412734,-2.026703294091036
1623412737,-2.2409662692574734
1623412739,-2.876142934555473
1623412741,-2.5087316609551067
1623412743,-2.467392289560572
1623412746,-2.035535493497044
1623412748,-2.9552944128501624
1623412750,-2.7515442007149393
1623412752,-2.163911872991157
1623412754,-2.9131870556477297
1623412757,-2.7933402405300334
1623412759,-2.4753344441864957
1623412761,-2.830498145875466
1623412763,-2.667794448135176
1623412765,-2.3575934025088827
1623412768,-2.9671099763589983
1623412770,-2.8185077638257754
1623412772,-2.8286182555138755
1623412774,-2.5413500700936837
1623412777,-2.0008602333516396
1623412779,-2.140134259482105
1623412781,-2.0113948646177624
1623412783,-2.157610035784569
1623412785,-2.5235495811457573
1623412788,-2.158505594488457
1623412790,-2.759594253513698
1623412792,-2.104800006653278
1623412794,-2.9622412855803124
1623412796,-2.05366339419805
1623412799,-2.6416586549696826
1623412801,-2.7628035355197103
1623412803,-2.199497247224152
1623412805,-2.9628637310869035
1623412808,-2.887919065129221
1623412810,-2.0660018844559453
1623412812,-2.117805913045418
1623412814,-2.050439553039034
1623412817,-2.6853029650279137
1623412822,-2.5867532002851705
1623412824,-2.978739669878885
1623412826,-2.175009263544819
1623412829,-2.233463031617838
1623412831,-2.7624175142183267
1623412833,-2.1264317979268537
1623412835,-2.1319212999336123
1623412838,-2.037329149460364
1623412840,-2.619505853364673
1623412842,-2.54894982644333
1623412844,-2.8857948417059327
1623412846,-2.707114647710555
1623412849,-2.746241527145801
1623412851,-2.88364034915525
1623412853,-2.093439932019601
1623412855,-2.1896764530818635
1623412858,-2.567675916270785
1623412860,-2.845225621078875
1623412862,-2.9346724832203943
1623412864,-2.8409576990783005
1623412867,-2.5254195171560765
1623412869,-2.3187431989215153
1623412871,-2.4443947364246106
1623412873,-2.590089085465717
1623412875,-2.8847970883877787
1623412878,-2.009464803296854
1623412880,-2.626725033456486
1623412882,-2.909664307588851
1623412884,-2.6601623126448968
1623412887,-2.744690149456402
1623412889,-2.400558131535078
1623412891,-2.6615585964442494
1623412893,-2.323697498352456
1623412896,-2.527662619047347
1623412898,-2.0978555075337693
1623412900,-2.2681450547634174
1623412902,-2.80113770285101
1623412905,-2.4189695625545347
1623412907,-2.8575833196835285
1623412909,-2.297726674651642
1623412911,-2.9169489923060437
1623412913,-2.831516636768093
1623412916,-2.1779877632289306
1623412918,-2.5638368074904276
1623412920,-2.9001745053093755
1623412922,-2.4220083619001067
1623412925,-2.9979488183712864
1623412927,-2.756975936196505
1623412929,-2.417408319654941
1623412931,-2.5482185209081667
1623412934,-2.043861776217906
1623412936,-2.1298289077123016
1623412938,-2.517290296267449
1623412940,-2.276679130311732
1623412943,-2.4957282270675023
1623412945,-2.688836943706822
1623412947,-2.6610518028994457
1623412949,-2.138894521044799
1623412951,-2.6655983882959866
1623412954,-2.1451559695803915
1623412956,-2.5398361425128626
1623412958,-2.8071067296175283
1623412960,-2.015830651060177
1623412963,-2.545180491951698
1623412965,-2.3108723063055714
1623412967,-2.6033807761768686
1623412969,-2.4119673708653186
1623412971,-2.309012829681263
1623412974,-2.901256903724023
1623412976,-2.003566725305312
1623412978,-2.2981082545021234
1623412980,-2.7511939992515195
1623412983,-2.9755290908838528
1623412985,-2.910292691375002
1623412987,-2.465207653057209
1623412989,-2.2987556095483663
1623412992,-2.412911492747259
1623412994,-2.922849234451797
1623412996,-2.4319134632592228
1623412998,-2.5188951972081517
1623413000,-2.0639350067877418
1623413003,-2.4700272119192217
1623413005,-2.660246767742039
1623413007,-2.1890049881825053
1623413009,-2.76692265712504
1623413012,-2.0367014170641085
1623413014,-2.005130573449709
1623413016,-2.7079197607205563
1623413018,-2.267917334426503
1623413020,-2.0949409730714876
1623413023,-2.7215687666222377
1623413025,-2.8705791123161783
1623413027,-2.607690264250055
1623413029,-2.007827780942905
1623413032,-2.171805672850035
1623413034,-2.2835501563035576
1623413036,-2.055678571211165
1623413038,-2.7272316354816417
1623413040,-2.7632645188164298
1623413043,-2.790115136307012
1623413045,-2.5356740945658354
1623413047,-2.111160441793392
1623413049,-2.9019306267416445
1623413052,-2.761593234492735
1623413054,-2.6935203006226844
1623413056,-2.65967367743027
1623413058,-2.6303411775685435
1623413060,-2.8401538183644655
1623413063,-2.7406012484472724
1623413065,-2.9847097847376562
1623413067,-2.704605529996826
1623413069,-2.3193643204588885
1623413072,-2.7434411335599154
1623413074,-2.5491126258975334
1623413076,-2.5173207330615557
1623413078,-2.250057645515402
1623413080,-2.6604631714964944
1623413083,-2.159675867663667
1623413085,-2.014206015052367
1623413087,-2.461833101231388
1623413089,-2.5532671691607565
