Sensor,s_0
1624035358,419.3179658497778
1624035361,419.43566289027746
1624035363,419.06992587902795
1624035365,419.0921330351729
1624035367,419.96986432574215
1624035369,419.6021204357481
1624035372,419.63298372596483
1624035374,419.8443793495811
1624035376,419.79188240453834
1624035378,419.9124694278799
1624035381,419.2147336334478
1624035383,419.92197779129873
1624035385,419.86712950247295
1624035387,419.19882502309827
1624035389,419.255137453366
1624035392,419.1872197520072
1624035394,419.6893814907955
1624035396,419.5584680296009
1624035398,419.3846866343431
1624035400,419.7105594589337
1624035403,419.3016568406974
1624035405,419.4145466056923
1624035407,419.0876200293719
1624035409,419.9833580642366
1624035411,419.36838020378417
1624035414,419.31902359901534
1624035416,419.720913866358
1624035418,419.33187713192666
1624035420,419.7824666208811
1624035423,419.2235022044532
1624035425,419.0611561962114
1624035427,419.0658025963934
1624035429,418.2622435140621
1624035431,418.28526278477517
1624035434,418.690349907208
1624035436,419.8347491906006
1624035438,419.34776801618176
1624035440,419.22882769804835
1624035442,419.14940958565865
1624035445,419.17444501130814
1624035447,419.22388178689386
1624035449,419.5763274924274
1624035451,419.90706505827495
1624035453,418.689047939761
1624035456,418.8780122896553
1624035458,418.6316698946069
1624035460,418.8806747489381
1624035462,418.6205266304659
1624035464,418.03477152237565
1624035467,418.9656972247393
1624035469,418.8457221458326
1624035471,418.047835979875
1624035473,418.1517594044472
1624035475,418.7264541233055
1624035478,419.9167123736685
1624035480,419.53061569997095
1624035482,419.607063785345
1624035484,419.05188854608616
1624035487,419.70224082299615
1624035489,419.6942560795561
1624035491,418.6569540009591
1624035493,418.13626816684285
1624035495,418.15263279997987
1624035498,418.78387592134146
1624035500,418.0738875114364
1624035502,418.6266898233478
1624035504,418.633459225581
1624035507,418.11760203927344
1624035509,418.3770335151976
1624035511,418.4647898532147
1624035513,418.758813624033
1624035515,418.22291462490955
1624035518,418.49830950097237
1624035520,418.5977151163158
1624035522,418.5815659682054
1624035524,418.30729921967605
1624035526,418.0997652708042
1624035529,418.8137025651103
1624035531,418.970852438715
1624035533,418.48367517334776
1624035535,418.40961560130813
1624035537,418.00223371227474
1624035540,418.39837262543983
1624035542,418.11992914376833
1624035544,418.0400389463653
1624035546,418.3979321168759
1624035548,418.4269509037064
1624035551,418.25968026481047
1624035553,418.6353016605438
1624035555,418.48910216337106
1624035557,418.36006228945286
1624035559,417.6170995909871
1624035562,417.7374404678808
1624035564,417.29027651357245
1624035566,417.77219113105275
1624035568,417.0645343443189
1624035570,417.32487550426526
1624035573,417.27734915505283
1624035575,417.471312975233
1624035577,417.0542998585568
1624035579,417.42983617623673
1624035581,417.05327397623535
1624035584,417.46699048138254
1624035586,417.2688307429835
1624035588,417.7540200003648
1624035590,417.7964190483566
1624035593,417.07065035947744
1624035595,417.54658079348826
1624035597,417.0495955298071
1624035599,417.3230336080823
1624035601,417.96997937797914
1624035604,417.0298686930366
1624035606,417.79447049686877
1624035608,417.12671675628127
1624035610,417.0092316953444
1624035612,417.9517154440724
1624035615,417.05686217783676
1624035617,417.9806382532834
1624035619,416.29038762853355
1624035621,416.7111059917127
1624035623,416.30899750540885
1624035626,417.8496512522566
1624035628,417.84649229365107
1624035630,417.75962883194853
1624035632,417.15621494877934
1624035634,417.2221780435361
1624035637,417.5271206326309
1624035639,417.276076440164
1624035641,417.1442961113825
1624035643,417.6726410640338
1624035646,417.1808294837634
1624035648,417.378448914962
1624035650,417.9916517888866
1624035652,417.4679791812752
1624035654,417.340456735842
1624035657,417.699683621244
1624035659,417.06516036704227
1624035661,417.43823628563644
