Sensor,s_0
1623308081,217.83562413765844
1623308083,217.88411363382696
1623308085,217.504413950773
1623308087,217.19235591373766
1623308089,217.02651358395116
1623308092,217.2204447170533
1623308094,217.78191178661177
1623308096,217.71822649658847
1623308098,217.19657207052083
1623308100,217.0943442571348
1623308103,217.19546939884137
1623308105,217.92206383744474
1623308107,217.95086327080085
1623308109,217.49499180889396
1623308111,217.65311279231145
1623308114,217.93174596646205
1623308116,217.4123592116804
1623308118,217.06590666024738
1623308120,217.0233457869372
1623308123,217.10985278217876
1623308125,217.75621576234508
1623308127,217.2420265253096
1623308129,217.6931216829452
1623308131,217.07081636893741
1623308134,217.2563865095516
1623308136,217.21345678223378
1623308138,217.72208351495817
1623308140,217.70133988253022
1623308142,217.97700299169804
1623308145,217.84123843370944
1623308147,217.2535680592889
1623308149,217.08863734147053
1623308151,217.69450276684915
1623308153,217.034124448786
1623308156,217.71273843186225
1623308158,217.62814258673785
1623308160,217.94412044096703
1623308162,217.21873792490007
1623308165,217.03101094521492
1623308167,217.11293912784296
1623308169,217.68262980386223
1623308171,217.23943468792677
1623308173,217.0644647688345
1623308176,217.27798929471362
1623308178,217.52481353099458
1623308180,217.30195508153673
1623308182,217.4484498893916
1623308184,217.39128561681102
1623308187,217.62814567399946
1623308189,217.15309397072352
1623308191,217.92197687180766
1623308193,217.60079028933228
1623308196,217.04427942195503
1623308198,217.07458303783946
1623308200,217.07134081998774
1623308202,217.34398336489562
1623308204,217.29833060064527
1623308207,217.90810748994872
1623308209,217.07670481329356
1623308211,217.14799849486002
1623308213,217.62690531611375
1623308215,217.54501688681614
1623308218,217.25704985274933
1623308220,217.72621621351962
1623308222,217.51767848242235
1623308224,217.0307024312646
1623308227,217.99726785175804
1623308229,217.93025315560183
1623308231,217.09413519040405
1623308233,217.73066521030483
1623308235,217.86772331650283
1623308238,217.623523711336
1623308240,217.14153136136989
1623308242,217.91088799402112
1623308244,217.81866581126476
1623308246,217.7820828317261
1623308249,217.3865661645237
1623308251,217.40015751769388
1623308253,217.5641840271607
1623308255,217.79399186709097
1623308257,217.84374356117797
1623308260,217.81165210730276
1623308262,217.6675106090788
1623308264,217.51972552626168
1623308266,217.3649658009379
1623308269,217.78711683431004
1623308271,217.0543461906798
1623308273,217.36177101123985
1623308275,217.10455252424705
1623308277,217.57323629082768
1623308280,217.13603003425501
1623308282,217.36889094930086
1623308284,217.769474240631
1623308286,217.96076182581498
1623308288,217.43988364675167
1623308291,217.98237040059593
1623308293,217.07870433669535
1623308295,217.44137812160423
1623308297,217.01556306745402
1623308299,217.17797222117662
1623308302,217.89340977252647
