Sensor,s_0
1623991065,3386.3582666839634
1623991067,3386.543541807959
1623991070,3386.0687391100955
1623991072,3386.831404580795
1623991074,3386.946368736691
1623991076,3386.285114762102
1623991078,3386.0485792346158
1623991081,3386.6970224394217
1623991083,3386.0119092963832
1623991085,3386.6558809356993
1623991087,3386.284499855102
1623991090,3386.512178225591
1623991092,3386.6833320654514
1623991094,3386.195311725745
1623991096,3386.2668817572676
1623991099,3386.1268952437244
1623991101,3386.810164830909
1623991103,3386.287561274862
1623991105,3386.092133699951
1623991107,3386.8360881103417
1623991110,3386.5366230842687
1623991112,3386.2814091363357
1623991114,3386.880227730564
1623991116,3386.10656689828
1623991118,3386.8198350565744
1623991121,3386.9049475711236
1623991123,3386.0344569708814
1623991125,3386.207193842511
1623991127,3386.5883436292097
1623991130,3386.5663237669314
1623991132,3386.337916489896
1623991134,3386.926355793548
1623991136,3386.6912857241423
1623991138,3386.370100261481
1623991141,3386.833038479734
1623991143,3386.3167788350006
1623991145,3386.2594228021844
1623991147,3386.2253035863987
1623991149,3386.9645415530263
1623991152,3386.5093372512874
1623991154,3386.5928218278673
1623991156,3386.643877503615
1623991158,3386.8353999042324
1623991161,3386.481650342117
1623991163,3386.919787546324
1623991165,3386.4248673178167
1623991167,3386.79841401694
1623991169,3386.918807890843
1623991172,3386.9359930212063
1623991174,3386.375379901853
1623991176,3386.8731630442085
1623991178,3386.5704620919337
1623991180,3386.1041853765178
1623991183,3386.572979273383
1623991185,3386.006346365142
1623991187,3386.2487374170987
1623991189,3386.135822611691
1623991192,3386.738743764759
1623991194,3386.5214247167155
1623991196,3386.9267718988567
1623991198,3386.0502923854037
1623991200,3386.885590692459
1623991203,3386.6543346604576
1623991205,3386.550007326346
1623991207,3386.0405584464283
1623991210,3386.2545471535095
1623991212,3386.9443757904533
1623991214,3386.088665738715
1623991216,3386.054544541188
1623991218,3386.4741726866914
1623991221,3386.853193900252
1623991223,3386.658205262193
1623991225,3386.398710221214
1623991227,3386.744758902897
1623991229,3386.599168716351
1623991232,3386.995012614624
1623991234,3386.727866312907
1623991236,3386.1073750062847
1623991238,3386.6854100746755
1623991241,3386.493475599849
1623991243,3386.6118305557256
1623991245,3386.869741977819
1623991247,3386.337315934147
1623991249,3386.1889638559232
1623991252,3386.307345444087
1623991254,3386.6026188233814
1623991256,3386.142009351587
1623991258,3386.002912922254
1623991260,3386.5258104897694
1623991263,3386.398795067283
1623991265,3386.265656711596
1623991267,3386.0294767053797
1623991269,3386.3106938335936
1623991271,3386.8628725478293
1623991274,3386.1324893104406
1623991276,3386.114420106478
1623991278,3386.1767525336386
1623991280,3386.259588495877
1623991282,3386.6149746897286
1623991285,3386.385199336411
1623991287,3386.1395463515278
1623991289,3386.221984664624
1623991291,3386.563790795727
1623991294,3386.1072803341935
1623991296,3386.980901849247
1623991298,3386.571366390496
1623991300,3386.336953312087
1623991302,3386.4141761355204
1623991305,3386.479160058458
1623991307,3386.8615626751084
1623991309,3386.380480511166
1623991311,3386.368713104795
1623991314,3386.2706492312864
1623991316,3386.801014575838
1623991318,3386.3233453441667
1623991320,3386.616992802039
1623991323,3386.8442763687535
1623991325,3386.521532788293
1623991328,3386.832063851869
1623991330,3386.8961442220884
1623991332,3386.736065013609
1623991334,3386.6597361181543
1623991336,3386.0466633794927
1623991339,3386.7789490566
1623991341,3386.340467033294
1623991343,3386.187328696097
1623991345,3386.1024702466684
1623991347,3386.799054048954
1623991350,3386.6055374316447
1623991352,3386.7293295305944
1623991354,3386.283096371786
1623991356,3386.79923136729
1623991358,3386.0684054595167
1623991361,3386.6153761885694
1623991363,3386.1962811971343
1623991365,3386.5850224069973
1623991367,3386.514838578726
1623991370,3386.556153018831
1623991372,3386.457293393641
1623991374,3386.8969125826625
1623991376,3386.458450358001
1623991378,3386.436375685919
1623991381,3386.531746149778
1623991383,3386.6173951687797
1623991385,3386.9187709450753
1623991387,3386.8940547478815
1623991389,3386.181762780717
1623991392,3386.0818333188054
1623991394,3386.0295709810357
1623991396,3386.2700687667834
1623991398,3386.5715904434915
1623991401,3386.3515884780622
1623991403,3386.408163848767
1623991405,3386.5637672602506
1623991407,3386.1578408654896
1623991409,3386.423893519629
1623991412,3386.834300850717
1623991414,3386.2636448332587
1623991416,3386.5716822718823
1623991418,3386.855783672085
1623991421,3386.4345379524398
1623991423,3386.471432351765
1623991425,3386.2729967072705
1623991427,3386.0648292130104
1623991429,3386.196052450776
1623991432,3386.7328337221074
1623991434,3386.7943052655455
1623991436,3386.57929786221
1623991438,3386.473621978264
1623991441,3386.695714118889
1623991443,3386.7976691294207
1623991445,3386.3832684549125
1623991448,3386.4938886671475
1623991450,3386.6348794616515
1623991452,3386.123260214152
1623991454,3386.433808304559
1623991457,3386.713799152211
1623991459,3386.522318637013
1623991461,3386.538404527761
1623991463,3386.1495735918747
1623991467,3386.616399149321
1623991469,3386.816986740392
1623991471,3386.093843544398
1623991473,3386.0651193533936
1623991476,3386.8973742048165
1623991478,3386.4266836938314
1623991480,3386.1148776602613
1623991482,3386.745064906177
1623991484,3386.380573730603
1623991487,3386.578402583884
1623991489,3386.955868967136
1623991491,3386.463483052422
1623991493,3386.9517435221805
1623991495,3386.021789197203
1623991498,3386.9916382173888
1623991500,3386.5268990631166
1623991502,3386.8396537533035
1623991504,3386.0914040245693
1623991506,3386.006188767316
1623991509,3386.278022685552
1623991511,3386.914552982807
1623991513,3386.1133089144273
1623991515,3386.7864495160075
1623991517,3386.5985028685127
1623991520,3386.8297349032437
1623991522,3386.888962912875
1623991524,3386.4665562426703
1623991526,3386.0882643951563
1623991528,3386.320435607707
1623991531,3386.4276331752126
1623991533,3386.0040531718746
1623991535,3386.271299916676
1623991537,3386.225980894963
1623991540,3386.352308734081
1623991542,3386.1618248046716
1623991544,3386.490403931501
1623991546,3386.459745243197
1623991548,3386.0832951390016
1623991551,3386.3862668219253
1623991553,3386.5083983166815
1623991555,3386.8631066095763
1623991557,3386.1327310299216
1623991559,3386.242718729657
1623991562,3386.514580558364
1623991564,3386.946600904912
1623991566,3386.0529410877903
1623991569,3386.2855319877126
1623991571,3386.3610202158993
1623991573,3386.2659207665265
1623991575,3386.1479331893106
1623991577,3386.3934078487837
1623991580,3386.7082075116396
1623991582,3386.28500571391
1623991584,3386.250702659689
1623991586,3386.8921199563015
1623991588,3386.907520425745
1623991591,3386.781678402911
1623991593,3386.1695508455946
1623991595,3386.5026181884223
1623991597,3386.848884443864
1623991599,3386.0758362859183
1623991602,3386.154729985161
1623991604,3386.5686672750353
1623991606,3386.4084859420786
1623991608,3386.831107836867
1623991611,3386.406352482434
1623991613,3386.0362196299566
1623991615,3386.844915334235
1623991617,3386.6680719786887
1623991619,3386.9486992679763
1623991622,3386.461178802123
1623991624,3386.255185158615
1623991626,3386.9701500610995
1623991628,3386.2802427661045
1623991631,3386.0418212383456
1623991633,3386.0588436487233
1623991635,3386.9695762027914
