Sensor,s_0
1624079595,3395.7828807681144
1624079597,3395.2700654607684
1624079599,3395.575805438318
1624079602,3395.34340273444
1624079604,3395.0973132068934
1624079606,3395.0116430926587
1624079608,3395.579519476182
1624079610,3395.518108453967
1624079613,3395.3009375944107
1624079615,3395.5516055092166
1624079617,3395.9892654271325
1624079619,3395.268647645872
1624079621,3395.3459263705595
1624079624,3395.659595649753
1624079626,3395.297786218167
1624079628,3395.4832643741083
1624079630,3395.042570239798
1624079632,3395.0121821862926
1624079635,3395.1183122842162
1624079637,3395.463345575699
1624079639,3395.6737689857887
1624079641,3395.3968589825513
1624079643,3395.9651164162556
1624079646,3395.047412463245
1624079648,3395.7936228250205
1624079650,3395.282852763483
1624079652,3395.408176232243
1624079655,3395.394356440063
1624079657,3395.03501690731
1624079659,3395.3712070530273
1624079661,3395.111557258754
1624079663,3395.0780582284915
1624079666,3395.209233804491
1624079668,3395.3180136393016
1624079670,3395.5646981990694
1624079672,3395.4492208815514
1624079674,3395.6560771910395
1624079677,3395.2139073818726
1624079679,3395.2614790799144
1624079681,3395.443860396314
1624079683,3395.810291006091
1624079686,3395.8685193519013
1624079688,3395.8782795719812
1624079690,3395.8910377614757
1624079692,3395.7961670386144
1624079694,3395.526143470718
1624079697,3395.4653008910127
1624079699,3395.494524215053
1624079701,3395.1541242241033
1624079703,3395.267385216932
1624079705,3395.879813700241
1624079708,3395.0464998824273
1624079710,3395.6548587630377
1624079712,3395.157865512299
1624079714,3395.792667102619
1624079717,3395.062444625395
1624079719,3395.555659923123
1624079721,3395.86251470553
1624079723,3395.9925981372157
1624079725,3395.2859136383936
1624079728,3395.401298729542
1624079730,3395.3802784430886
1624079732,3395.577080654372
1624079734,3395.0629331437513
1624079736,3395.4279187403886
1624079739,3395.5484435593985
1624079741,3395.483019248576
1624079743,3395.5798137119205
1624079745,3395.9405000403513
1624079747,3395.075883445574
1624079750,3395.542130380692
1624079752,3395.448934410876
1624079754,3395.3678349280167
1624079756,3395.6262579990544
1624079758,3395.2033971368055
1624079761,3395.266846168887
1624079763,3395.0340852978743
1624079765,3395.1394841476067
1624079767,3395.4754217368013
1624079770,3395.92494050857
1624079772,3395.8992406415646
1624079774,3395.015202917239
1624079776,3395.0308807336396
1624079778,3395.750799327594
1624079781,3395.6293522284764
1624079783,3395.0198087123667
1624079785,3395.7889373047046
1624079787,3395.7886149674546
1624079789,3395.4472083273804
1624079792,3395.9855723136698
1624079794,3395.2049546744943
1624079796,3395.598286637359
1624079798,3395.4030106978284
1624079801,3395.8168134318757
1624079803,3395.468517065363
1624079805,3395.267225443226
1624079807,3395.229646883537
