Sensor,s_0
1623435976,407.88584429010274
1623435978,407.9053111785965
1623435980,407.8730400435059
1623435983,407.8383224796913
1623435985,407.681105671285
1623435987,407.6039927043327
1623435989,407.47308099179304
1623435992,407.21178272312534
1623435994,407.7238503983713
1623435996,407.6484460730772
1623435998,407.8846484002542
1623436000,407.9164611166839
1623436003,407.3532460539166
1623436006,407.5908764353178
1623436008,407.8431028920552
1623436011,407.6046987077452
1623436013,407.35959561947
1623436015,407.9169960431205
1623436017,407.872981738177
1623436020,407.48617532818037
1623436022,407.8214732113863
1623436024,407.5227434000711
1623436026,407.5385284590214
1623436029,407.4312477358338
1623436031,407.4126196031156
1623436033,407.9814698636531
1623436039,407.96649512867145
1623436046,408.6435268366059
1623436048,408.6268251119006
1623436050,408.75402864984136
1623436052,408.28617253899256
1623436055,408.39460417461726
1623436057,408.6822712769684
1623436059,408.2653028642561
1623436061,408.97953908257387
1623436064,408.83846655192644
1623436066,408.8740133801611
1623436068,408.71655852086394
1623436070,408.898747775327
1623436072,408.2083479048317
1623436075,408.0691149929665
1623436077,408.28480481689456
1623436079,408.92267107731067
1623436081,408.9756669549542
1623436087,408.6779560475267
1623436089,408.4449691916015
1623436091,408.288442612783
1623436095,408.57663831130424
1623436097,407.57022999318457
1623436099,407.97475608170737
1623436101,407.3320112643236
1623436107,407.3636308614178
1623436109,407.0735674608565
1623436111,407.4290726706199
1623436113,407.792586403518
1623436116,407.8108902757668
1623436118,407.26117654559425
1623436120,407.8861551100372
1623436122,407.25148830877765
1623436125,408.383608419235
1623436127,408.16882156413976
1623436129,408.3402384295331
1623436131,408.2741169096156
1623436134,408.4503318024791
1623436136,408.3689814977712
1623436138,408.3478768626193
1623436140,408.7180606289922
1623436142,407.34610158868867
1623436145,407.8498656176373
1623436147,407.52890617268713
1623436149,408.72670976367976
1623436155,408.21218439729233
1623436158,408.566716773095
1623436163,408.21803465619837
1623436165,408.13192539281135
1623436168,408.07236699266963
1623436170,408.3601692179463
1623436172,408.14879890347413
1623436174,408.80232891566726
