Sensor,s_0
1623308081,9996.532789251409
1623308083,9995.77022505635
1623308085,9995.900663670076
1623308087,9995.667264597867
1623308089,9995.684683020154
1623308092,9995.024957580832
1623308094,9995.728446270508
1623308096,9995.515502023565
1623308098,9995.699637438684
1623308100,9995.139656973106
1623308103,9996.434864194305
1623308105,9996.77539514323
1623308107,9996.358452868852
1623308109,9996.526192869645
1623308111,9996.811047556874
1623308114,9995.626719407732
1623308116,9995.478724532702
1623308118,9995.215431341054
1623308120,9996.363637109556
1623308123,9996.113056604689
1623308125,9996.416710133119
1623308127,9995.833958696378
1623308129,9995.105687444626
1623308131,9995.043691585439
1623308134,9996.053975232848
1623308136,9996.776478745109
1623308138,9997.164231273764
1623308140,9997.082044922152
1623308142,9997.524497934019
1623308145,9996.776248124786
1623308147,9996.74069359725
1623308149,9996.95494738373
1623308151,9997.658219456353
1623308153,9997.800181104425
1623308156,9997.013136093354
1623308158,9997.669109917908
1623308160,9997.223046830375
1623308162,9997.25481787421
1623308165,9996.631989545614
1623308167,9996.827726019574
1623308169,9997.307289602453
1623308171,9997.565113740522
1623308173,9997.722844354474
1623308176,9996.184360153615
1623308178,9996.097966698244
1623308180,9996.368606670785
1623308182,9997.927824363735
1623308184,9997.55768774056
1623308187,9997.049298447562
1623308189,9996.124982809453
1623308191,9996.94545886232
1623308193,9997.119609353142
1623308196,9997.702519901817
1623308198,9997.396354247632
1623308200,9996.685959589031
1623308202,9996.785140763224
1623308204,9996.211134647558
1623308207,9996.014997478987
1623308209,9996.114796524327
1623308211,9996.331486695806
1623308213,9996.223514392204
1623308215,9996.213201278195
1623308218,9996.004287758575
1623308220,9996.17675669821
1623308222,9996.112886874365
1623308224,9997.52604520533
1623308227,9997.72926831789
1623308229,9997.921811905444
1623308231,9996.954404901266
1623308233,9996.97928773529
1623308235,9996.449909034813
1623308238,9996.44132427808
1623308240,9996.623741433901
1623308242,9996.795284808753
1623308244,9997.3079867205
1623308246,9997.874446008564
1623308249,9996.628009174434
1623308251,9996.57726579837
1623308253,9996.68541560628
1623308255,9996.426734401924
1623308257,9996.009635103883
1623308260,9996.293119149499
1623308262,9997.017564616175
1623308264,9997.554047419757
1623308266,9997.587854241096
1623308269,9996.948586523178
1623308271,9996.858017703233
1623308273,9996.625168983524
1623308275,9997.474136330953
1623308277,9997.07326237543
1623308280,9997.246820130016
1623308282,9997.826025206708
1623308284,9997.356741543796
1623308286,9996.475933171396
1623308288,9996.374170203535
1623308291,9996.865273124875
1623308293,9996.941999596505
1623308295,9996.113492362814
1623308297,9996.342378988329
1623308299,9996.034125682569
1623308302,9996.069907389805
1623308304,9996.84310796563
1623308306,9996.026924178084
1623308308,9996.79685728034
1623308311,9996.16673752777
1623308313,9996.05316600696
1623308315,9996.109030968093
1623308317,9997.817519894534
1623308319,9997.31004110399
1623308322,9997.67016075654
1623308324,9996.382844746613
1623308326,9996.200458336985
1623308328,9996.056510609667
1623308331,9996.976601940312
1623308333,9996.422941369265
1623308335,9997.595370501533
1623308337,9997.88019368034
1623308339,9997.210082392663
1623308342,9996.586068788376
1623308344,9996.723960455802
1623308346,9996.075293764115
1623308348,9996.38282216603
1623308350,9996.715253611002
1623308353,9996.68337870233
1623308355,9996.538662836587
