Sensor,s_0
1606225117,27
1606225120,27
1606225122,27
1606227516,27
1606227519,27
1606227525,27
1606227530,27
1606227531,27
1606227537,27
1606227538,27
1606227544,27
1606227547,27
1606227551,27
1606227553,27
1606227719,27
1606227723,27
1606227725,27
1606228060,27
1606228062,27
1606228069,27
1606228072,27
1606228073,27
1606228076,27
1606228079,27
1606228081,27
1606228082,27
1606228087,27
1606228090,27
1606228093,27
1606228101,27
1606228104,27
1606228106,27
1606228107,27
1606228110,27
1606228111,27
1606229933,27
1606229939,27
1606229942,27
1606229943,27
1606229948,27
1606229952,27
1606229958,27
1606229961,27
1606229963,27
1606229965,27
1606229966,27
1606229967,27
1606228113,27
1606228114,27
1606228116,27
1606228117,27
1606228119,27
1606228121,27
1606228126,27
1606228130,27
1606228132,27
1606228138,27
1606228141,27
1606228150,27
1606228151,27
1606228153,27
1606228154,27
1606228159,27
1606228721,27
1606228839,27
1606228840,27
1606228956,27
1606228994,27
1606228999,27
1606229003,27
1606229007,27
1606229008,27
1606229010,27
1606229014,27
1606229016,27
1606229018,27
1606229021,27
1606229023,27
1606229028,27
1606229030,27
1606229034,27
1606229041,27
1606229043,27
1606229047,27
1606229051,27
1606229052,27
1606229053,27
1606229058,27
1606229059,27
1606229064,27
1606229066,27
1606229067,27
1606229069,27
1606229071,27
1606229073,27
1606229076,27
1606229078,27
1606229082,27
1606229085,27
1606229089,27
1606229093,27
1606229094,27
1606229097,27
1606229103,27
1606229106,27
1606229110,27
1606229115,27
1606229118,27
1606229122,27
1606229125,27
1606229128,27
1606229129,27
1606229132,27
1606229137,27
1606229141,27
1606229143,27
1606229144,27
1606229147,27
1606229148,27
1606229151,27
1606229155,27
1606229156,27
1606229161,27
1606229162,27
1606229163,27
1606229168,27
1606229169,27
1606229171,27
1606229175,27
1606229176,27
1606229179,27
1606229183,27
1606229185,27
1606229188,27
1606229189,27
1606229192,27
1606229198,27
1606230707,27
1606218064,27
1606218065,27
1606249085,26
1606249052,26
1606249090,26
1606249092,26
1606249086,26
1606249083,26
1606249068,26
1606249078,26
1606249074,26
1606249089,26
1606249048,26
1606249079,26
1606249065,26
1606249067,26
1606249047,26
1606249054,26
1606249069,26
1606249080,26
1606249076,26
1606249056,26
1606249060,26
1606249064,26
1606249049,26
1606249059,26
1606249051,26
1606249063,26
1606249062,26
1606249066,26
1606249058,26
1606218060,27
1606249114,26
1606249115,26
1606249111,26
1606249098,26
1606249099,26
1606249107,26
1606249113,26
1606249105,26
1606249104,26
1606249106,26
1606249100,26
1606249095,26
1606249102,26
1606249045,26
1606249096,26
1606249024,26
1606249029,26
1606249031,26
1606249023,26
1606249026,26
1606249028,26
1606249032,26
1606249133,26
1606249040,26
1606249118,26
1606249135,26
1606249132,26
1606249041,26
1606249129,26
1606249130,26
1606249131,26
1606249122,26
1606249119,26
1606249124,26
1606249137,26
1606249123,26
1606249127,26
1606249125,26
1606249117,26
1606113231,29
1606113291,29
1606112571,29
1606112781,29
1606112961,29
1606113181,29
1606113190,29
1606113194,29
1606113195,29
1606113196,29
1606113198,29
1606113202,29
1606113205,29
1606113206,29
1606113210,29
1606113211,29
1606113213,29
1606113214,29
1606113218,29
1606113219,29
1606113220,29
1606113224,29
1606113226,29
1606113232,29
1606113233,29
1606113240,29
1606113241,29
1606113242,29
1606113245,29
1606113246,29
1606113248,29
1606113251,29
1606113261,29
1606113267,29
1606113269,29
1606113271,29
1606113274,29
1606113278,29
1606113282,29
1606113288,29
1606113297,29
1606113301,29
1606113306,29
1606112548,29
1606112560,29
1606112582,29
1606112903,29
1606112922,29
1606112929,29
1606113008,29
1606113018,29
1606113026,29
1606113027,29
1606113037,29
1606113038,29
1606113040,29
1606113044,29
1606113045,29
1606113046,29
1606113047,29
1606113049,29
1606113057,29
1606113059,29
1606113060,29
1606112545,29
1606112552,29
1606112555,29
1606112553,29
1606112556,29
1606112557,29
1606112667,29
1606112680,29
1606112682,29
1606112689,29
1606112703,29
1606112709,29
1606112717,29
1606112718,29
1606112720,29
1606112725,29
1606112734,29
1606112737,29
1606112738,29
1606112742,29
1606112748,29
1606112749,29
1606112753,29
1606112756,29
1606112761,29
1606112764,29
1606112765,29
1606112769,29
1606112770,29
1606112777,29
1606112783,29
1606112784,29
1606112793,29
1606112795,29
1606112796,29
1606112803,29
1606112807,29
1606112813,29
1606112816,29
1606112817,29
1606112562,29
1606112566,29
1606112567,29
1606112569,29
1606112570,29
1606112573,29
1606112574,29
1606112575,29
1606112577,29
1606112578,29
1606112579,29
1606112581,29
1606112584,29
1606112585,29
1606112586,29
1606112587,29
1606112591,29
1606112593,29
1606112595,29
1606112600,29
1606112601,29
1606112602,29
1606112605,29
1606112606,29
1606112608,29
1606112612,29
1606112614,29
1606112618,29
1606112620,29
1606112627,29
1606112628,29
1606112632,29
1606112636,29
1606112638,29
1606112641,29
1606112643,29
1606112650,29
1606112652,29
1606112540,29
1606112542,29
1606112543,29
1606112547,29
1606112559,29
1606112563,29
1606112568,29
1606112583,29
1606112589,29
1606112596,29
1606112607,29
1606112609,29
1606112611,29
1606112615,29
1606112617,29
1606112622,29
1606112623,29
1606112624,29
1606112626,29
1606112631,29
1606112635,29
1606112640,29
1606112645,29
1606112646,29
1606112649,29
1606112651,29
1606112657,29
1606112663,29
1606112668,29
1606112670,29
1606112684,29
1606112695,29
1606112697,29
1606112698,29
1606112706,29
1606112708,29
1606112713,29
1606112715,29
1606112722,29
1606112723,29
1606112726,29
1606112731,29
1606112736,29
1606112741,29
1606112744,29
1606112759,29
1606112768,29
1606112782,29
1606112785,29
1606112798,29
1606112804,29
1606112754,29
1606112787,29
1606112800,29
1606112802,29
1606112805,29
1606112815,29
1606112818,29
1606112820,29
1606112825,29
1606112826,29
1606112828,29
1606112829,29
1606112831,29
1606112834,29
1606112836,29
1606112838,29
1606112840,29
1606112841,29
1606112842,29
1606112845,29
1606112847,29
1606112848,29
1606112860,29
1606112861,29
1606112862,29
1606112864,29
1606112867,29
1606112871,29
1606112873,29
1606112876,29
1606112878,29
1606112880,29
1606112881,29
1606112882,29
1606112884,29
1606112887,29
1606112888,29
1606112890,29
1606112892,29
1606112895,29
1606112898,29
1606112899,29
1606112901,29
1606112904,29
1606112905,29
1606112908,29
1606112910,29
1606112911,29
1606112913,29
1606112914,29
1606112915,29
1606112923,29
1606112924,29
1606112930,29
1606112933,29
1606112934,29
1606112936,29
1606112941,29
1606112931,29
1606112935,29
1606112938,29
1606112957,29
1606112958,29
1606112967,29
1606112970,29
1606112992,29
1606112997,29
1606113003,29
1606113028,29
1606113043,29
1606113052,29
1606113053,29
1606113063,29
1606113064,29
1606113075,29
1606113083,29
1606113085,29
1606113086,29
1606113088,29
1606113098,29
1606113101,29
1606113110,29
1606113112,29
1606113126,29
1606113128,29
1606113129,29
1606113137,29
1606113138,29
1606113142,29
1606113147,29
1606113157,29
1606113160,29
1606113164,29
1606113166,29
1606113167,29
1606113168,29
1606113171,29
1606113303,29
1606113309,29
1606113318,29
1606113321,29
1606112932,29
1606112939,29
1606112947,29
1606112949,29
1606112956,29
1606112963,29
1606112969,29
1606112971,29
1606112973,29
1606112974,29
1606112977,29
1606112978,29
1606112986,29
1606112987,29
1606112995,29
1606113000,29
1606113002,29
1606113007,29
1606113011,29
1606113013,29
1606113016,29
1606113022,29
1606113023,29
1606113025,29
1606113030,29
1606113032,29
1606113034,29
1606113035,29
1606113036,29
1606113039,29
1606113042,29
1606113054,29
1606113058,29
1606113065,29
1606113071,29
1606113073,29
1606113074,29
1606113078,29
1606113090,29
1606113093,29
1606113095,29
1606113097,29
1606113134,29
1606113149,29
1606113150,29
1606113154,29
1606113155,29
1606113172,29
1606113173,29
1606113176,29
1606113183,29
1606113193,29
1606113199,29
1606113200,29
1606113212,29
1606113216,29
1606113221,29
1606113222,29
1606113228,29
1606113229,29
1606113236,29
1606113247,29
1606113250,29
1606113253,29
1606113255,29
1606113256,29
1606113257,29
1606113258,29
1606113270,29
1606113272,29
1606113275,29
1606113277,29
1606113279,29
1606113280,29
1606113285,29
1606113290,29
1606113293,29
1606113296,29
1606113304,29
1606113307,29
1606113311,29
1606113313,29
1606113317,29
1606113320,29
1606113323,29
1606113325,29
1606113066,29
1606113070,29
1606113072,29
1606113076,29
1606113079,29
1606113082,29
1606113089,29
1606113092,29
1606113099,29
1606113102,29
1606113104,29
1606113108,29
1606113114,29
1606113124,29
1606113130,29
1606113131,29
1606113133,29
1606113136,29
1606113143,29
1606113148,29
1606113153,29
1606113158,29
1606113163,29
1606113177,29
1606113184,29
1606113187,29
1606113204,29
1606112774,29
1606112779,29
1606112788,29
1606112791,29
1606112810,29
1606112821,29
1606112832,29
1606112839,29
1606112843,29
1606112844,29
1606112849,29
1606112851,29
1606112853,29
1606112855,29
1606112866,29
1606112868,29
1606112869,29
1606112870,29
1606112879,29
1606112883,29
1606112885,29
1606112894,29
1606112896,29
1606112900,29
1606112906,29
1606112909,29
1606112920,29
1606112921,29
1606112925,29
1606113081,29
1606113106,29
1606113107,29
1606113116,29
1606113117,29
1606113123,29
1606113144,29
1606113162,29
1606113165,29
1606113169,29
1606113262,29
1606113284,29
1606113299,29
1606113302,29
1606113312,29
1606113314,29
1606113326,29
1606112672,29
1606112673,29
1606112675,29
1606112681,29
1606112685,29
1606112686,29
1606112688,29
1606112690,29
1606112692,29
1606112693,29
1606112696,29
1606112699,29
1606112701,29
1606112705,29
1606112719,29
1606112724,29
1606112728,29
1606112745,29
1606112746,29
1606112750,29
1606112766,29
1606112772,29
1606112943,29
1606112944,29
1606112945,29
1606112946,29
1606112950,29
1606112951,29
1606112954,29
1606112962,29
1606112964,29
1606112968,29
1606112976,29
1606112981,29
1606112984,29
1606112985,29
1606112988,29
1606112990,29
1606112991,29
1606112994,29
1606112998,29
1606113009,29
1606112653,29
1606112654,29
1606112655,29
1606112656,29
1606112659,29
1606249035,26
1606249039,26
1606249138,26
1606249139,26
1606249140,26
1606249142,26
1606249154,26
1606249153,26
1606249144,26
1606249146,26
1606249143,26
1606249147,26
1606249148,26
1606249157,26
1606249145,26
1606249150,26
1606249161,26
1606249160,26
1606249152,26
1606249037,26
1606249174,26
1606249163,26
1606249176,26
1606249179,26
1606249181,26
1606249182,26
1606249165,26
1606249173,26
1606249172,26
1606249185,26
1606249167,26
1606249170,26
1606249168,26
1606247149,26
1606247131,26
1606247140,26
1606247150,26
1606249200,26
1606247144,26
1606249205,26
1606249188,26
1606247142,26
1606249211,26
1606249212,26
1606247139,26
1606247133,26
1606249210,26
1606249199,26
1606247146,26
1606249202,26
1606247137,26
1606249203,26
1606249197,26
1606249189,26
1606249192,26
1606247132,26
1606249196,26
1606249198,26
1606247130,26
1606247127,26
1606247128,26
1606249191,26
1606247095,26
1606247096,26
1606247122,26
1606247094,26
1606247121,26
1606247120,26
1606247100,26
1606247113,26
1606247114,26
1606247117,26
1606247101,26
1606247111,26
1606247116,26
1606247104,26
1606247102,26
1606247106,26
1606247105,26
1606247110,26
1606247108,26
1606244937,26
1606249238,26
1606244938,26
1606244941,26
1606249236,26
1606244946,26
1606244944,26
1606247154,26
1606244955,26
1606249234,26
1606244958,26
1606247166,26
1606247169,26
1606249220,26
1606244942,26
1606244943,26
1606244951,26
1606244952,26
1606247165,26
1606244949,26
1606247155,26
1606247163,26
1606247168,26
1606249232,26
1606249214,26
1606247092,26
1606249221,26
1606249215,26
1606247093,26
1606249231,26
1606249224,26
1606247159,26
1606247171,26
1606247157,26
1606249219,26
1606249223,26
1606249227,26
1606247160,26
1606247152,26
1606249217,26
1606249225,26
1606287540,27
1606112301,29
1606111886,29
1606111887,29
1606111888,29
1606111889,29
1606111890,29
1606111891,29
1606111894,29
1606111895,29
1606111897,29
1606111904,29
1606111905,29
1606111906,29
1606111908,29
1606111914,29
1606111917,29
1606111924,29
1606111927,29
1606111928,29
1606111929,29
1606111933,29
1606111946,29
1606111951,29
1606111956,29
1606111962,29
1606111977,29
1606111980,29
1606111985,29
1606111997,29
1606112105,29
1606112107,29
1606112116,29
1606112124,29
1606112128,29
1606112141,29
1606112211,29
1606112212,29
1606112218,29
1606112221,29
1606112231,29
1606112240,29
1606112242,29
1606112243,29
1606112246,29
1606112247,29
1606112251,29
1606112254,29
1606112264,29
1606112275,29
1606112280,29
1606112283,29
1606112289,29
1606112290,29
1606112295,29
1606112296,29
1606112303,29
1606112305,29
1606112077,29
1606112084,29
1606112086,29
1606112090,29
1606112099,29
1606112112,29
1606112113,29
1606112123,29
1606112125,29
1606112126,29
1606112130,29
1606112168,29
1606112172,29
1606112174,29
1606112333,29
1606112340,29
1606112344,29
1606112350,29
1606112351,29
1606112353,29
1606112358,29
1606112359,29
1606112367,29
1606112369,29
1606112370,29
1606112374,29
1606112378,29
1606112379,29
1606112382,29
1606112390,29
1606112392,29
1606112394,29
1606112395,29
1606112401,29
1606112404,29
1606112406,29
1606112408,29
1606112412,29
1606112417,29
1606112428,29
1606112430,29
1606112434,29
1606112435,29
1606112441,29
1606112443,29
1606112446,29
1606112450,29
1606112454,29
1606112459,29
1606112466,29
1606112470,29
1606112331,29
1606112355,29
1606112362,29
1606112373,29
1606112377,29
1606112384,29
1606112397,29
1606112398,29
1606112399,29
1606112409,29
1606112414,29
1606112418,29
1606112422,29
1606112427,29
1606112432,29
1606112439,29
1606112440,29
1606112442,29
1606112447,29
1606112449,29
1606112452,29
1606112453,29
1606112457,29
1606112460,29
1606112461,29
1606112463,29
1606112464,29
1606112465,29
1606112467,39
1606112469,39
1606112306,39
1606112307,39
1606112308,39
1606112309,39
1606112310,39
1606112312,39
1606112313,39
1606112315,39
1606112317,39
1606112318,39
1606112324,39
1606112326,39
1606112328,39
1606112021,39
1606112036,39
1606112041,39
1606112042,39
1606112044,39
1606112047,39
1606112049,39
1606112052,39
1606112058,39
1606112061,39
1606112067,39
1606112068,39
1606112069,39
1606112075,39
1606112078,39
1606112081,39
1606112089,39
1606112093,39
1606112097,39
1606112101,39
1606112106,39
1606112110,39
1606112111,39
1606112114,39
1606112115,39
1606112120,39
1606112135,39
1606112151,39
1606112167,39
1606112175,39
1606112178,39
1606112181,39
1606112182,39
1606112194,39
1606111689,39
1606111695,39
1606111696,39
1606111700,39
1606111708,39
1606111716,39
1606111722,39
1606111723,39
1606111729,39
1606111733,39
1606111738,39
1606111743,39
1606111756,39
1606111758,39
1606111762,39
1606111767,39
1606111768,39
1606111775,39
1606111777,39
1606111778,39
1606111781,39
1606111787,39
1606111795,39
1606111802,39
1606111807,39
1606111820,39
1606111821,39
1606111822,39
1606111825,39
1606111828,39
1606111838,39
1606111841,39
1606111842,39
1606111855,39
1606111860,39
1606111646,39
1606111654,39
1606111658,39
1606111667,39
1606111673,39
1606111675,39
1606111676,39
1606111678,39
1606111690,39
1606111713,39
1606111720,39
1606111731,39
1606111740,39
1606112468,39
1606111657,39
1606111659,39
1606111668,39
1606111648,39
1606111655,39
1606111660,39
1606111664,39
1606111687,39
1606111704,39
1606111706,39
1606111710,39
1606111712,39
1606111715,39
1606111719,39
1606111874,39
1606111879,39
1606111645,39
1606111649,39
1606111652,39
1606111665,39
1606111666,39
1606111669,39
1606111670,39
1606111672,39
1606111677,39
1606111679,39
1606111680,39
1606111684,39
1606111685,39
1606111697,39
1606111698,39
1606111703,39
1606111705,39
1606111707,39
1606111714,39
1606111726,39
1606111730,39
1606111734,39
1606111735,39
1606111736,39
1606111739,39
1606111741,39
1606111747,39
1606111752,39
1606111753,39
1606111755,39
1606111757,39
1606111759,39
1606111761,39
1606111764,39
1606111765,39
1606111766,39
1606111769,39
1606111771,39
1606111774,39
1606111776,39
1606111782,39
1606111783,39
1606111784,39
1606111786,39
1606111789,39
1606111794,39
1606111798,39
1606111799,39
1606111800,39
1606111801,39
1606111804,39
1606111806,39
1606111808,39
1606111811,39
1606111812,39
1606111813,39
1606111815,39
1606111819,39
1606111823,39
1606111824,39
1606111826,39
1606111834,39
1606111836,39
1606111837,39
1606111840,39
1606111843,39
1606111845,39
1606111846,39
1606111847,39
1606111848,39
1606111849,39
1606111850,39
1606111851,39
1606111856,39
1606111857,39
1606111858,39
1606111862,39
1606111863,39
1606111866,39
1606111868,39
1606111869,39
1606111870,39
1606111921,39
1606111923,39
1606111932,39
1606111937,39
1606111938,39
1606111959,39
1606111961,39
1606111967,39
1606111978,39
1606111981,39
1606111984,39
1606111987,39
1606111994,39
1606112002,39
1606112004,39
1606112007,39
1606112009,39
1606112014,39
1606112015,39
1606112017,39
1606112022,39
1606112023,39
1606112025,39
1606112026,39
1606112027,39
1606112031,39
1606112032,39
1606112039,39
1606112040,39
1606112043,39
1606112045,39
1606112046,39
1606112048,39
1606112051,39
1606112054,39
1606112055,39
1606112060,39
1606112062,39
1606112064,39
1606112071,39
1606112079,39
1606112082,39
1606112083,39
1606112088,39
1606112270,39
1606112273,39
1606112279,39
1606112282,39
1606112284,39
1606112287,39
1606112288,39
1606112304,39
1606112311,39
1606112314,39
1606112316,39
1606112321,39
1606112329,39
1606112330,39
1606112332,39
1606112335,39
1606112348,39
1606112349,39
1606112354,39
1606112361,39
1606112363,39
1606112364,39
1606112366,39
1606112368,39
1606112375,39
1606112388,39
1606112389,39
1606112391,39
1606112393,39
1606112407,39
1606112416,39
1606112421,39
1606112426,39
1606112342,39
1606111864,39
1606111872,39
1606111882,39
1606111883,39
1606111885,39
1606111892,39
1606111893,39
1606111898,39
1606111899,39
1606111901,39
1606111907,39
1606111912,39
1606111915,39
1606111916,39
1606111922,39
1606111931,39
1606111939,39
1606111941,39
1606111942,39
1606111944,39
1606111948,39
1606111949,39
1606111950,39
1606111952,39
1606111954,39
1606111955,39
1606111957,39
1606111958,39
1606111960,39
1606111963,39
1606111964,39
1606111966,39
1606111971,39
1606111973,39
1606111982,39
1606111986,39
1606111991,39
1606111992,39
1606111995,39
1606112003,39
1606112005,39
1606112010,39
1606112013,39
1606112016,39
1606112019,39
1606112127,39
1606112133,39
1606112136,39
1606112139,39
1606112140,39
1606112145,39
1606112146,39
1606112148,39
1606112158,39
1606112164,39
1606112233,39
1606112249,39
1606112250,39
1606112268,39
1606112276,39
1606112277,39
1606112096,39
1606112100,39
1606112102,39
1606112103,39
1606112104,39
1606112121,39
1606112132,39
1606112144,39
1606112152,39
1606112154,39
1606112155,39
1606112156,39
1606112161,39
1606112162,39
1606112165,39
1606112169,39
1606112171,39
1606112176,39
1606112180,39
1606112184,39
1606112185,39
1606112186,39
1606112188,39
1606112189,39
1606112190,39
1606112191,39
1606112192,39
1606112197,39
1606112200,39
1606112201,39
1606112202,39
1606112205,39
1606112207,39
1606112208,39
1606112213,39
1606112214,39
1606112220,39
1606112223,39
1606112224,39
1606112227,39
1606112235,39
1606112238,39
1606112239,39
1606112241,39
1606112245,39
1606112248,39
1606112253,39
1606112257,39
1606112258,39
1606112259,39
1606112262,39
1606112263,39
1606112265,39
1606112266,39
1606112267,39
1606112272,39
1606112278,39
1606112281,39
1606112285,39
1606112292,39
1606112297,39
1606112299,39
1606112300,39
1606249267,36
1606249271,36
1606249265,36
1606249264,36
1606249262,36
1606249268,36
1606249257,36
1606249253,36
1606249251,36
1606249266,36
1606249256,36
1606249255,36
1606249254,36
1606249250,36
1606249244,36
1606249243,36
1606249248,36
1606249240,36
1606244932,36
1606244974,36
1606244987,36
1606244961,36
1606244988,36
1606244962,36
1606244933,36
1606247190,36
1606244989,36
1606244935,36
1606247089,36
1606244963,36
1606244965,36
1606244981,36
1606247174,36
1606244980,36
1606244990,36
1606244967,36
1606247175,36
1606244978,36
1606244982,36
1606244972,36
1606247090,36
1606244991,36
1606247196,36
1606247176,36
1606247191,36
1606244979,36
1606244994,36
1606247194,36
1606244993,36
1606244973,36
1606247188,36
1606247193,36
1606247181,36
1606244968,36
1606247179,36
1606247187,36
1606244964,36
1606247184,36
1606247183,36
1606111641,39
1606111640,39
1606111642,39
1606111637,39
1606111639,39
1606111643,39
1606246987,36
1606246991,36
1606246995,36
1606247001,36
1606247002,36
1606247005,36
1606247006,36
1606247007,36
1606247010,36
1606247011,36
1606247015,36
1606247020,36
1606247023,36
1606247027,36
1606247031,36
1606247032,36
1606247034,36
1606247035,36
1606247038,36
1606247046,36
1606247047,36
1606247052,36
1606247061,36
1606247062,36
1606247075,36
1606247078,36
1606246988,36
1606246989,36
1606246992,36
1606246996,36
1606246997,36
1606246999,36
1606247003,36
1606247008,36
1606247012,36
1606247017,36
1606247018,36
1606247021,36
1606247024,36
1606247025,36
1606247028,36
1606247040,36
1606247041,36
1606247042,36
1606247043,36
1606247045,36
1606247048,36
1606247049,36
1606247051,36
1606247054,36
1606247055,36
1606247060,36
1606247063,36
1606247065,36
1606247067,36
1606247069,36
1606247071,36
1606247073,36
1606247074,36
1606247079,36
1606247081,36
1606111635,39
1606247083,36
1606111634,39
1606249307,36
1606249295,36
1606249300,36
1606249305,36
1606249303,36
1606249296,36
1606249291,36
1606249288,36
1606249304,36
1606249301,36
1606249285,36
1606249293,36
1606249283,36
1606249276,36
1606249290,36
1606249278,36
1606249279,36
1606249274,36
1606249306,36
1606249281,36
1606244927,36
1606245006,36
1606247088,36
1606245008,36
1606245012,36
1606245002,36
1606245019,36
1606245017,36
1606245010,36
1606245003,36
1606245021,36
1606245001,36
1606244997,36
1606245011,36
1606247204,36
1606247214,36
1606247207,36
1606247211,36
1606247215,36
1606247212,36
1606247218,36
1606247213,36
1606247216,36
1606247203,36
1606247217,36
1606245013,36
1606245020,36
1606247200,36
1606247198,36
1606247202,36
1606246905,36
1606246913,36
1606246927,36
1606246929,36
1606246930,36
1606246939,36
1606246948,36
1606246950,36
