Sensor,s_0
1545148800000,396345668.0
1545149100000,396357030.0
1545149400000,396366988.0
1545149700000,396378738.0
1545150000000,396389089.0
1545150300000,396398889.0
1545150600000,396409628.0
1545150900000,396419925.0
1545151200000,396430156.0
1545151500000,396441513.0
1545151800000,396451281.0
1545152100000,396461527.0
1545152400000,396475974.0
1545152700000,396487455.0
1545153000000,396497319.0
1545153300000,396508704.0
1545153600000,396518698.0
1545153900000,396530240.0
1545154200000,396541916.0
1545154500000,396551594.0
1545154800000,396562434.0
1545155100000,396573805.0
1545155400000,396584881.0
1545155700000,396594523.0
1545156000000,396608994.0
1545156300000,396620557.0
1545156600000,396631934.0
1545156900000,396642962.0
1545157200000,396653598.0
1545157500000,396663594.0
1545157800000,396674377.0
1545158100000,396685446.0
1545158400000,396695079.0
1545158700000,396707602.0
1545159000000,396717958.0
1545159300000,396728579.0
1545159600000,396743192.0
1545159900000,396754113.0
1545160200000,396765323.0
1545160500000,396777162.0
1545160800000,396786870.0
1545161100000,396797106.0
1545161400000,396809422.0
1545161700000,396819462.0
1545162000000,396829811.0
1545162300000,396841792.0
1545162600000,396851595.0
1545162900000,396862407.0
1545163200000,396876350.0
1545163500000,396888319.0
1545163800000,396899364.0
1545164100000,396910565.0
1545164400000,396921536.0
1545164700000,396931596.0
1545165000000,396943310.0
1545165300000,396953698.0
1545165600000,396964017.0
1545165900000,396975711.0
1545166200000,396986698.0
1545166500000,396996781.0
1545166800000,397011664.0
1545167100000,397023499.0
1545167400000,397034051.0
1545167700000,397045247.0
1545168000000,397055622.0
1545168300000,397066556.0
1545168600000,397078149.0
1545168900000,397088839.0
1545169200000,397098872.0
1545169500000,397110581.0
1545169800000,397121152.0
1545170100000,397131955.0
1545170400000,397146269.0
1545170700000,397157334.0
1545171000000,397168591.0
1545171300000,397179844.0
1545171600000,397191026.0
1545171900000,397200405.0
1545172200000,397212740.0
1545172500000,397223438.0
1545172800000,397233621.0
1545173100000,397245121.0
1545173400000,397255556.0
1545173700000,397265576.0
1545174000000,397280490.0
1545174300000,397291878.0
1545174600000,397302588.0
1545174900000,397314414.0
1545175200000,397324529.0
1545175500000,397335128.0
1545175800000,397346593.0
1545176100000,397357107.0
1545176400000,397367050.0
1545176700000,397379128.0
1545177000000,397389574.0
1545177300000,397400297.0
1545177600000,397414845.0
1545177900000,397426108.0
1545178200000,397436763.0
1545178500000,397448445.0
1545178800000,397458786.0
1545179100000,397469469.0
1545179400000,397480695.0
1545179700000,397491309.0
1545180000000,397502032.0
1545180300000,397513759.0
1545180600000,397523667.0
1545180900000,397534470.0
1545181200000,397549094.0
1545181500000,397560644.0
1545181800000,397571088.0
1545182100000,397582517.0
1545182400000,397592919.0
1545182700000,397603113.0
1545183000000,397615109.0
1545183300000,397625392.0
1545183600000,397636165.0
1545183900000,397647591.0
1545184200000,397658253.0
1545184500000,397668365.0
1545184800000,397683377.0
1545185100000,397694615.0
1545185400000,397705836.0
1545185700000,397717485.0
1545186000000,397728241.0
1545186300000,397738515.0
1545186600000,397750278.0
1545186900000,397760577.0
1545187200000,397770837.0
1545187500000,397782868.0
1545187800000,397793303.0
1545188100000,397803744.0
1545188400000,397818819.0
1545188700000,397830415.0
1545189000000,397841183.0
1545189300000,397853215.0
1545189600000,397864052.0
1545189900000,397874317.0
1545190200000,397885428.0
1545190500000,397896251.0
1545190800000,397906660.0
1545191100000,397918477.0
1545191400000,397928890.0
1545191700000,397939543.0
1545192000000,397954565.0
1545192300000,397965747.0
1545192600000,397976851.0
1545192900000,397988074.0
1545193200000,397999269.0
1545193500000,398010408.0
1545193800000,398021494.0
1545194100000,398032411.0
1545194400000,398042469.0
1545194700000,398053673.0
1545195000000,398064719.0
1545195300000,398075344.0
1545195600000,398090190.0
1545195900000,398101990.0
1545196200000,398112679.0
1545196500000,398124048.0
1545196800000,398135123.0
1545197100000,398145799.0
1545197400000,398157453.0
1545197700000,398168066.0
1545198000000,398178160.0
1545198300000,398189637.0
1545198600000,398200290.0
1545198900000,398210764.0
1545199200000,398225452.0
1545199500000,398236793.0
1545199800000,398248032.0
1545200100000,398259522.0
1545200400000,398269915.0
1545200700000,398280549.0
1545201000000,398292391.0
1545201300000,398303058.0
1545201600000,398313464.0
1545201900000,398325434.0
1545202200000,398335608.0
1545202500000,398346504.0
1545202800000,398360563.0
1545203100000,398371789.0
1545203400000,398383298.0
1545203700000,398395084.0
1545204000000,398405678.0
1545204300000,398416140.0
1545204600000,398427853.0
1545204900000,398438150.0
1545205200000,398448145.0
1545205500000,398460500.0
1545205800000,398471012.0
1545206100000,398481766.0
1545206400000,398496877.0
1545206700000,398508203.0
1545207000000,398519616.0
1545207300000,398530835.0
1545207600000,398541094.0
1545207900000,398552203.0
1545208200000,398563828.0
1545208500000,398574018.0
1545208800000,398584724.0
1545209100000,398596366.0
1545209400000,398607170.0
1545209700000,398617439.0
1545210000000,398632253.0
1545210300000,398643749.0
1545210600000,398654239.0
1545210900000,398666659.0
1545211200000,398677085.0
1545211500000,398687779.0
1545211800000,398699332.0
1545212100000,398709779.0
1545212400000,398719831.0
1545212700000,398732537.0
1545213000000,398742622.0
1545213300000,398753377.0
1545213600000,398767508.0
1545213900000,398780020.0
1545214200000,398790465.0
1545214500000,398801973.0
1545214800000,398812687.0
1545215100000,398823121.0
1545215400000,398834787.0
1545215700000,398845670.0
1545216000000,398856065.0
1545216300000,398867828.0
1545216600000,398878514.0
1545216900000,398888585.0
1545217200000,398904066.0
1545217500000,398915173.0
1545217800000,398926212.0
1545218100000,398937822.0
1545218400000,398948082.0
1545218700000,398958869.0
1545219000000,398970769.0
1545219300000,398981178.0
1545219600000,398991252.0
1545219900000,399002964.0
1545220200000,399013905.0
1545220500000,399024663.0
1545220800000,399039120.0
1545221100000,399050523.0
1545221400000,399061992.0
1545221700000,399073467.0
1545222000000,399083868.0
1545222300000,399094218.0
1545222600000,399106073.0
1545222900000,399117440.0
1545223200000,399127240.0
1545223500000,399138616.0
1545223800000,399149591.0
1545224100000,399159732.0
1545224400000,399174436.0
1545224700000,399186299.0
1545225000000,399197065.0
1545225300000,399208834.0
1545225600000,399219080.0
1545225900000,399229726.0
1545226200000,399240999.0
1545226500000,399251471.0
1545226800000,399262282.0
1545227100000,399274009.0
1545227400000,399284638.0
1545227700000,399295543.0
1545228000000,399309739.0
1545228300000,399321335.0
1545228600000,399332020.0
1545228900000,399343502.0
1545229200000,399354058.0
1545229500000,399364760.0
1545229800000,399375781.0
1545230100000,399387748.0
1545230400000,399397019.0
1545230700000,399409404.0
1545231000000,399419896.0
1545231300000,399430049.0
1545231600000,399445004.0
1545231900000,399456223.0
1545232200000,399467504.0
1545232500000,399479069.0
1545232800000,399489479.0
1545233100000,399499737.0
1545233400000,399511890.0
1545233700000,399522161.0
1545234000000,399532620.0
1545234300000,399544456.0
1545234600000,399555083.0
1545234900000,399565994.0
1545235200000,399580378.0
1545235500000,399591487.0
1545235800000,399602538.0
1545236100000,399614463.0
1545236400000,399624762.0
1545236700000,399635227.0
1545237000000,399646883.0
1545237300000,399657948.0
1545237600000,399668134.0
1545237900000,399679688.0
1545238200000,399690201.0
1545238500000,399700408.0
1545238800000,399715276.0
1545239100000,399726998.0
1545239400000,399738139.0
1545239700000,399748649.0
1545240000000,399759819.0
1545240300000,399769271.0
1545240600000,399781889.0
1545240900000,399792326.0
1545241200000,399802214.0
1545241500000,399814099.0
1545241800000,399824860.0
1545242100000,399834621.0
1545242400000,399849743.0
1545242700000,399861091.0
1545243000000,399871948.0
1545243300000,399883672.0
1545243600000,399893905.0
1545243900000,399904063.0
1545244200000,399915803.0
1545244500000,399926285.0
1545244800000,399936727.0
1545245100000,399948131.0
1545245400000,399958654.0
1545245700000,399968985.0
1545246000000,399984154.0
1545246300000,399995449.0
1545246600000,400004590.0
1545246900000,400017288.0
1545247200000,400026999.0
1545247500000,400038509.0
1545247800000,400049881.0
1545248100000,400059870.0
1545248400000,400071038.0
1545248700000,400082172.0
1545249000000,400093250.0
1545249300000,400103090.0
1545249600000,400117888.0
1545249900000,400129691.0
1545250200000,400140422.0
1545250500000,400152315.0
1545250800000,400162686.0
1545251100000,400172456.0
1545251400000,400184472.0
1545251700000,400194854.0
1545252000000,400205418.0
1545252300000,400217239.0
1545252600000,400227610.0
1545252900000,400237677.0
1545253200000,400253027.0
1545253500000,400264129.0
1545253800000,400275566.0
1545254100000,400286754.0
1545254400000,400297172.0
1545254700000,400308081.0
1545255000000,400319707.0
1545255300000,400330387.0
1545255600000,400340365.0
1545255900000,400351948.0
1545256200000,400362499.0
1545256500000,400372585.0
1545256800000,400387863.0
1545257100000,400398864.0
1545257400000,400409630.0
1545257700000,400421398.0
1545258000000,400431578.0
1545258300000,400442399.0
1545258600000,400453144.0
1545258900000,400464288.0
1545259200000,400474308.0
1545259500000,400486004.0
1545259800000,400496692.0
1545260100000,400507351.0
1545260400000,400522060.0
1545260700000,400533512.0
