Sensor,s_0
1546272000000,244674281.6
1546272300000,244390613.4
1546272600000,244106945.0
1546272900000,243937525.4
1546273200000,243939479.2
1546273500000,243941432.8
1546273800000,243943704.0
1546274100000,243946451.0
1546274400000,243949198.0
1546274700000,243993127.2
1546275000000,244098829.8
1546275300000,244204532.8
1546275600000,244228203.0
1546275900000,244128825.2
1546276200000,244029447.4
1546276500000,243914859.4
1546276800000,243777455.4
1546277100000,243640051.6
1546277400000,243616402.6
1546277700000,243763386.4
1546278000000,243910370.2
1546278300000,244000324.6
1546278600000,244004735.0
1546278900000,244009145.4
1546279200000,244013618.4
1546279500000,244018184.6
1546279800000,244022750.8
1546280100000,244233056.2
1546280400000,244751969.8
1546280700000,245270883.6
1546281000000,245734018.0
1546281300000,246113483.6
1546281600000,246492949.0
1546281900000,246307686.0
1546282200000,245275331.0
1546282500000,244242975.8
1546282800000,243671446.0
1546283100000,243791156.0
1546283400000,243910865.2
1546283700000,244000501.0
1546284000000,244045026.0
1546284300000,244089552.0
1546284600000,244062849.0
1546284900000,243929304.8
1546285200000,243795760.4
1546285500000,243767668.4
1546285800000,243897754.8
1546286100000,244027841.4
1546286400000,244194801.4
1546286700000,244417072.0
1546287000000,244639342.4
1546287300000,244707637.8
1546287600000,244544970.2
1546287900000,244382302.6
1546288200000,244272144.0
1546288500000,244240749.4
1546288800000,244209355.0
1546289100000,244192786.6
1546289400000,244198457.8
1546289700000,244204129.4
1546290000000,244254120.6
1546290300000,244370592.4
1546290600000,244487064.0
1546290900000,244518236.4
1546291200000,244421459.4
1546291500000,244324682.6
1546291800000,244265866.2
1546292100000,244263991.0
1546292400000,244262115.8
1546292700000,244263517.6
1546293000000,244269835.4
1546293300000,244276153.2
1546293600000,244199278.0
1546293900000,243997613.0
1546294200000,243795948.2
1546294500000,243763557.2
1546294800000,243985076.4
1546295100000,244206595.8
1546295400000,244382891.4
1546295700000,244491352.0
1546296000000,244599812.2
1546296300000,244625860.2
1546296600000,244528288.6
1546296900000,244430717.4
1546297200000,244358881.8
1546297500000,244325650.4
1546297800000,244292419.0
1546298100000,244290070.6
1546298400000,244334046.8
1546298700000,244378023.2
1546299000000,244406513.8
1546299300000,244411776.0
1546299600000,244417038.2
1546299900000,244594600.8
1546300200000,245030613.2
1546300500000,245466625.8
1546300800000,245430319.0
1546301100000,244685534.0
1546301400000,243940748.6
1546301700000,243616670.6
1546302000000,243923653.8
1546302300000,244230637.0
1546302600000,244638449.8
1546302900000,245197507.2
1546303200000,245756564.2
1546303500000,245880152.4
1546303800000,245350536.6
1546304100000,244820920.8
1546304400000,244644862.2
1546304700000,244999139.8
1546305000000,245353417.2
1546305300000,245428532.4
1546305600000,245084904.0
1546305900000,244741276.0
1546306200000,244534148.4
1546306500000,244531771.8
1546306800000,244529395.4
1546307100000,244574835.0
1546307400000,244692000.0
1546307700000,244809165.0
1546308000000,244810526.8
1546308300000,244638183.4
1546308600000,244465839.8
1546308900000,244393837.0
1546309200000,244472345.4
1546309500000,244550853.6
1546309800000,244599566.2
1546310100000,244603585.6
1546310400000,244607604.8
1546310700000,244611673.0
1546311000000,244615815.0
1546311300000,244619956.8
1546311600000,244621006.6
1546311900000,244617417.6
1546312200000,244613828.8
1546312500000,244881931.0
1546312800000,245557569.0
1546313100000,246233207.4
1546313400000,246375260.0
1546313700000,245716934.2
1546314000000,245058608.4
1546314300000,244844736.4
1546314600000,245297544.6
1546314900000,245750352.6
1546315200000,245844512.0
1546315500000,245400697.4
1546315800000,244956883.0
1546316100000,244689181.0
1546316400000,244685647.4
1546316700000,244682113.8
1546317000000,244685085.6
1546317300000,244697815.0
1546317600000,244710545.0
1546317900000,244720007.4
1546318200000,244724569.0
1546318500000,244729130.8
1546318800000,244715642.0
1546319100000,244675077.8
1546319400000,244634513.0
1546319700000,244672746.0
1546320000000,244829175.0
1546320300000,244985604.0
1546320600000,245071440.6
1546320900000,245051389.2
1546321200000,245031337.6
1546321500000,244995318.0
1546321800000,244935346.4
1546322100000,244875375.0
1546322400000,244923612.6
1546322700000,245134164.6
1546323000000,245344716.6
1546323300000,245204868.0
1546323600000,244539419.0
1546323900000,243873969.8
1546324200000,243687374.8
1546324500000,244219061.4
1546324800000,244750747.6
1546325100000,245044648.2
1546325400000,244981869.6
1546325700000,244919091.4
1546326000000,244882719.2
1546326300000,244885957.0
1546326600000,244889194.8
1546326900000,245033622.6
1546327200000,245389836.4
1546327500000,245746050.2
1546327800000,245730358.4
1546328100000,245156809.0
1546328400000,244583259.4
1546328700000,244314656.0
1546329000000,244503471.8
1546329300000,244692287.4
1546329600000,244820573.0
1546329900000,244858063.8
1546330200000,244895554.2
1546330500000,244919190.4
1546330800000,244922044.8
1546331100000,244924899.0
1546331400000,244927274.8
1546331700000,244928933.0
1546332000000,244930591.0
1546332300000,244932179.8
1546332600000,244933664.0
1546332900000,244935148.6
1546333200000,244936588.0
1546333500000,244937960.2
1546333800000,244939332.2
1546334100000,244940648.0
1546334400000,244941877.0
1546334700000,244943107.0
1546335000000,244944353.6
1546335300000,244945624.0
1546335600000,244946895.0
1546335900000,244948240.8
1546336200000,244949699.6
1546336500000,244951158.4
1546336800000,244952702.6
1546337100000,244954374.8
1546337400000,244956047.2
1546337700000,245871101.0
1546338000000,248156227.0
1546338300000,250441352.8
1546338600000,271297990.8
1546338900000,320011896.0
1546339200000,368725802.0
1546339500000,366415159.0
1546339800000,287567693.0
1546340100000,208720227.6
1546340400000,172501026.0
1546340700000,200224221.0
1546341000000,227947416.0
1546341300000,244824857.0
1546341600000,245433667.0
1546341900000,246042476.6
1546342200000,246228581.2
1546342500000,245780629.2
1546342800000,245332676.8
1546343100000,245067684.2
1546343400000,245077131.4
1546343700000,245086578.8
1546344000000,245096065.0
1546344300000,245105609.0
1546344600000,245115153.6
1546344900000,245122677.0
1546345200000,245127168.8
1546345500000,245131660.8
1546345800000,245186900.0
1546346100000,245318260.0
1546346400000,245449620.0
1546346700000,245532301.6
1546347000000,245541964.6
1546347300000,245551627.6
1546347600000,245517829.0
1546347900000,245418839.0
1546348200000,245319849.0
1546348500000,245260932.4
1546348800000,245262125.4
1546349100000,245263318.6
1546349400000,245298431.0
1546349700000,245384421.0
1546350000000,245470411.0
1546350300000,245488536.4
1546350600000,245404866.0
1546350900000,245321195.2
1546351200000,245271406.4
1546351500000,245272440.0
1546351800000,245273473.6
1546352100000,245275026.0
1546352400000,245277356.0
1546352700000,245279686.0
1546353000000,245449936.6
1546353300000,245872068.4
1546353600000,246294200.0
1546353900000,246421196.2
1546354200000,246105488.8
1546354500000,245789781.8
1546354800000,245559609.0
1546355100000,245457739.0
1546355400000,245355869.0
1546355700000,245295341.0
1546356000000,245296826.6
1546356300000,245298312.0
1546356600000,245299820.8
1546356900000,245301364.0
1546357200000,245302907.0
1546357500000,245297037.8
1546357800000,245280050.0
1546358100000,245263062.2
1546358400000,245257804.2
1546358700000,245270140.6
1546359000000,245282477.0
1546359300000,245294145.4
1546359600000,245304811.6
1546359900000,245315478.0
1546360200000,245349900.8
1546360500000,245419957.8
1546360800000,245490015.0
1546361100000,245507642.6
1546361400000,245446626.4
1546361700000,245385609.8
1546362000000,245295231.4
1546362300000,245160809.6
1546362600000,245026387.8
1546362900000,245047412.0
1546363200000,245301605.0
1546363500000,245555798.2
1546363800000,245670691.2
1546364100000,245576634.0
1546364400000,245482576.8
1546364700000,245373004.8
1546365000000,245240161.2
1546365300000,245107317.2
1546365600000,245032030.4
1546365900000,245043079.4
1546366200000,245054128.2
1546366500000,245164018.4
1546366800000,245422170.4
1546367100000,245680322.2
1546367400000,245770113.8
1546367700000,245607364.0
1546368000000,245444614.8
1546368300000,245267465.6
1546368600000,245068717.6
1546368900000,244869969.4
1546369200000,244910965.6
1546369500000,245311578.2
1546369800000,245712191.0
1546370100000,245915809.0
1546370400000,245823934.8
1546370700000,245732060.6
1546371000000,245785370.6
1546371300000,246056457.4
1546371600000,246327543.6
1546371900000,246332003.4
1546372200000,245936522.2
1546372500000,245541041.2
1546372800000,245308205.6
1546373100000,245319338.4
1546373400000,245330471.2
1546373700000,245403630.4
1546374000000,245569828.6
1546374300000,245736026.6
1546374600000,245673328.0
1546374900000,245267283.0
1546375200000,244861239.0
1546375500000,244753734.8
1546375800000,245094042.2
1546376100000,245434349.8
1546376400000,245856296.4
1546376700000,246400702.0
1546377000000,246945107.0
1546377300000,247164075.0
1546377600000,246894886.6
1546377900000,246625698.4
1546378200000,246576282.6
1546378500000,246856525.6
1546378800000,247136769.0
1546379100000,247214985.0
1546379400000,246990160.0
1546379700000,246765335.0
1546380000000,246564128.2
1546380300000,246398349.6
1546380600000,246232571.0
1546380900000,246129296.8
1546381200000,246119779.2
1546381500000,246110261.6
1546381800000,246109895.0
1546382100000,246123255.8
1546382400000,246136616.0
1546382700000,246190634.8
1546383000000,246305640.0
1546383300000,246420646.0
1546383600000,246337539.4
1546383900000,245957265.6
1546384200000,245576991.8
1546384500000,245467852.6
1546384800000,245765415.4
1546385100000,246062978.4
1546385400000,246188005.0
1546385700000,246054227.2
1546386000000,245920449.4
1546386300000,245969955.0
1546386600000,246294386.0
1546386900000,246618816.8
1546387200000,246718369.0
1546387500000,246480604.0
1546387800000,246242839.0
1546388100000,246177710.4
1546388400000,246371537.8
1546388700000,246565365.2
1546389000000,246644384.2
1546389300000,246551190.4
1546389600000,246457996.6
1546389900000,246475966.0
1546390200000,246660682.0
1546390500000,246845397.0
1546390800000,246885538.0
1546391100000,246708817.2
1546391400000,246532097.0
1546391700000,246522109.0
1546392000000,246762219.0
1546392300000,247002329.0
1546392600000,247068787.0
1546392900000,246874767.0
1546393200000,246680746.6
1546393500000,246569842.0
1546393800000,246583611.2
1546394100000,246597380.6
1546394400000,246698511.6
1546394700000,246930685.0
1546395000000,247162858.4
1546395300000,247280495.6
1546395600000,247226328.4
1546395900000,247172161.2
1546396200000,247049217.4
1546396500000,246823108.2
1546396800000,246596999.2
1546397100000,246546730.0
1546397400000,246760221.0
1546397700000,246973711.8
1546398000000,247104467.2
1546398300000,247111119.8
1546398600000,247117772.2
1546398900000,247124148.0
1546399200000,247130108.2
1546399500000,247136069.0
1546399800000,247225312.8
1546400100000,247439482.0
1546400400000,247653651.0
1546400700000,247701323.6
1546401000000,247499250.6
1546401300000,247297177.6
1546401600000,247261603.8
1546401900000,247475778.0
1546402200000,247689952.8
1546402500000,247679501.6
1546402800000,247332112.0
1546403100000,246984722.4
1546403400000,247020245.0
1546403700000,247630135.2
1546404000000,248240026.0
1546404300000,248424383.0
1546404600000,247970439.8
1546404900000,247516496.6
1546405200000,247614279.8
1546405500000,248539652.0
1546405800000,249465024.2
1546406100000,249524357.0
1546406400000,248284632.0
1546406700000,247044907.0
1546407000000,246294768.0
1546407300000,246279008.0
1546407600000,246263247.6
1546407900000,246366751.8
1546408200000,246649152.8
1546408500000,246931554.0
1546408800000,247176985.4
1546409100000,247366962.4
1546409400000,247556939.2
1546409700000,247714439.6
1546410000000,247823225.0
1546410300000,247932010.0
1546410600000,247915433.6
1546410900000,247710815.6
1546411200000,247506197.4
1546411500000,247385289.8
1546411800000,247389947.6
1546412100000,247394605.4
1546412400000,247340990.0
1546412700000,247199965.0
1546413000000,247058940.0
1546413300000,247033573.0
1546413600000,247181693.0
1546413900000,247329813.0
1546414200000,247445385.0
1546414500000,247512135.8
1546414800000,247578886.0
1546415100000,247594436.0
1546415400000,247533185.2
1546415700000,247471934.6
1546416000000,247436029.6
1546416300000,247438143.0
1546416600000,247440256.6
1546416900000,247418331.4
1546417200000,247360347.8
1546417500000,247302364.4
1546417800000,246961128.4
1546418100000,246195014.0
1546418400000,245428899.2
1546418700000,244969931.8
1546419000000,244971684.0
1546419300000,244973436.2
1546419600000,245023147.4
1546419900000,245144795.8
1546420200000,245266444.4
1546420500000,245292004.6
1546420800000,245173431.8
1546421100000,245054859.2
1546421400000,244984517.0
1546421700000,244986522.0
1546422000000,244988527.0
1546422300000,244990618.0
1546422600000,244992838.0
1546422900000,244995058.2
1546423200000,245002984.2
1546423500000,245019469.0
1546423800000,245035953.4
1546424100000,245089227.0
1546424400000,245197683.6
1546424700000,245306140.4
1546425000000,245323879.6
1546425300000,245205543.4
1546425600000,245087206.6
1546425900000,245018068.2
1546426200000,245022726.8
1546426500000,245027385.6
1546426800000,245033421.4
1546427100000,245041523.4
1546427400000,245049625.0
1546427700000,245057902.4
1546428000000,245066443.2
1546428300000,245074984.2
1546428600000,245088090.6
1546428900000,245108045.0
1546429200000,245127999.6
1546429500000,245139114.0
1546429800000,245136970.0
1546430100000,245134825.0
1546430400000,245137102.0
1546430700000,245146013.0
1546431000000,245154923.0
1546431300000,245164474.6
1546431600000,245174987.6
1546431900000,245185501.0
1546432200000,245186435.0
1546432500000,245173000.0
1546432800000,245159564.6
1546433100000,245168161.0
1546433400000,245209806.2
1546433700000,245251452.0
1546434000000,245280037.2
1546434300000,245289033.4
1546434600000,245298029.4
1546434900000,245314693.6
1546435200000,245342860.2
1546435500000,245371026.4
1546435800000,246881423.0
1546436100000,250615165.2
1546436400000,254348907.6
1546436700000,255087293.8
1546437000000,251332646.2
1546437300000,247577998.8
1546437600000,245325691.4
1546437900000,245326895.0
1546438200000,245328098.4
1546438500000,245329329.6
1546438800000,245330602.6
1546439100000,245331875.6
1546439400000,245333217.8
1546439700000,245334663.8
1546440000000,245336109.8
1546440300000,245337555.0
1546440600000,245339000.0
1546440900000,245340444.0
1546441200000,245383757.0
1546441500000,245489872.8
1546441800000,245595988.0
1546442100000,245618501.0
1546442400000,245515610.2
1546442700000,245412719.6
1546443000000,245393451.4
1546443300000,245499617.4
1546443600000,245605783.6
1546443900000,245670091.4
1546444200000,245671612.0
1546444500000,245673132.8
1546444800000,245525343.6
1546445100000,245153590.0
1546445400000,244781836.4
1546445700000,247904403.8
1546446000000,256268452.6
1546446300000,264632501.4
1546446600000,269661968.0
1546446900000,269689561.0
1546447200000,269717154.2
1546447500000,273629143.6
1546447800000,283367727.6
1546448100000,293106311.6
1546448400000,291810877.4
1546448700000,273964415.4
1546449000000,256117953.4
1546449300000,245412457.2
1546449600000,245418409.2
1546449900000,245424361.2
1546450200000,245430777.0
1546450500000,245437887.0
1546450800000,245444997.6
1546451100000,245425690.0
1546451400000,245366756.0
1546451700000,245307821.8
1546452000000,245345962.6
1546452300000,245529716.0
1546452600000,245713469.4
1546452900000,245770116.0
1546453200000,245636103.0
1546453500000,245502090.2
1546453800000,245447216.4
1546454100000,245511052.0
1546454400000,245574887.0
1546454700000,245647537.6
1546455000000,245733411.0
1546455300000,245819284.4
1546455600000,245950600.8
1546455900000,246150081.8
1546456200000,246349562.8
1546456500000,246364247.0
1546456800000,246101737.0
1546457100000,245839226.6
1546457400000,245686927.0
1546457700000,245699943.6
1546458000000,245712960.4
1546458300000,245772054.8
1546458600000,245900266.2
1546458900000,246028477.4
1546459200000,246109937.2
1546459500000,246121269.4
