Sensor,s_0
1546272000000,67632143.8
1546272300000,67489672.8
1546272600000,67347201.8
1546272900000,67261992.0
1546273200000,67262673.6
1546273500000,67263355.6
1546273800000,67263967.8
1546274100000,67264476.0
1546274400000,67264984.0
1546274700000,67265990.6
1546275000000,67267745.0
1546275300000,67269499.0
1546275600000,67270860.4
1546275900000,67271632.6
1546276200000,67272404.8
1546276500000,67273004.6
1546276800000,67273346.4
1546277100000,67273687.6
1546277400000,67274155.0
1546277700000,67274811.0
1546278000000,67275467.0
1546278300000,67275968.2
1546278600000,67276237.2
1546278900000,67276506.2
1546279200000,67276871.0
1546279500000,67277379.4
1546279800000,67277888.0
1546280100000,67311257.8
1546280400000,67393919.6
1546280700000,67476581.6
1546281000000,67560930.0
1546281300000,67647808.0
1546281600000,67734686.0
1546281900000,67719377.8
1546282200000,67550790.8
1546282500000,67382203.2
1546282800000,67280146.8
1546283100000,67277886.0
1546283400000,67275626.0
1546283700000,67275440.0
1546284000000,67278366.0
1546284300000,67281292.0
1546284600000,67282982.0
1546284900000,67282817.0
1546285200000,67282652.0
1546285500000,67440159.2
1546285800000,67834174.0
1546286100000,68228188.2
1546286400000,68307716.2
1546286700000,67915514.0
1546287000000,67523311.8
1546287300000,67285743.6
1546287600000,67280127.2
1546287900000,67274510.6
1546288200000,67273174.0
1546288500000,67278257.6
1546288800000,67283341.0
1546289100000,67286466.2
1546289400000,67286653.8
1546289700000,67286841.2
1546290000000,67287312.0
1546290300000,67288207.6
1546290600000,67289103.0
1546290900000,67289681.0
1546291200000,67289783.0
1546291500000,67289884.8
1546291800000,67290084.0
1546292100000,67290429.2
1546292400000,67290775.0
1546292700000,67291041.0
1546293000000,67291188.8
1546293300000,67291336.8
1546293600000,67289280.6
1546293900000,67283918.6
1546294200000,67278556.4
1546294500000,67277791.6
1546294800000,67283923.2
1546295100000,67290054.6
1546295400000,67294149.4
1546295700000,67295190.0
1546296000000,67296230.0
1546296300000,67296794.2
1546296600000,67296645.0
1546296900000,67296495.8
1546297200000,67296882.0
1546297500000,67298072.0
1546297800000,67299262.0
1546298100000,67300186.8
1546298400000,67300715.4
1546298700000,67301244.2
1546299000000,67301677.6
1546299300000,67301968.6
1546299600000,67302259.6
1546299900000,67493642.0
1546300200000,67971661.2
1546300500000,68449681.0
1546300800000,68544058.0
1546301100000,68062971.6
1546301400000,67581885.0
1546301700000,67452476.8
1546302000000,67850586.0
1546302300000,68248695.0
1546302600000,68364174.0
1546302900000,68055709.0
1546303200000,67747256.0
1546303500000,67528445.0
1546303800000,67444114.0
1546304100000,67359783.0
1546304400000,67402842.0
1546304700000,67636985.4
1546305000000,67871129.0
1546305300000,67918034.2
1546305600000,67684081.6
1546305900000,67450128.8
1546306200000,67309759.0
1546306500000,67309763.6
1546306800000,67309768.0
1546307100000,67310133.2
1546307400000,67311040.4
1546307700000,67311947.6
1546308000000,67310053.4
1546308300000,67303957.2
1546308600000,67297861.2
1546308900000,67296485.0
1546309200000,67302189.0
1546309500000,67307892.8
1546309800000,67311336.6
1546310100000,67311390.4
1546310400000,67311443.6
1546310700000,67311495.0
1546311000000,67311543.2
1546311300000,67311591.4
1546311600000,67311597.2
1546311900000,67311539.2
1546312200000,67311481.8
1546312500000,67345699.0
1546312800000,67431328.4
1546313100000,67516958.0
1546313400000,67534167.0
1546313700000,67448747.0
1546314000000,67363326.6
1546314300000,67345799.2
1546314600000,67430111.8
1546314900000,67514424.2
1546315200000,67531330.6
1546315500000,67447127.4
1546315800000,67362924.0
1546316100000,67312385.4
1546316400000,67312343.2
1546316700000,67312301.2
1546317000000,67312330.8
1546317300000,67312468.2
1546317600000,67312605.8
1546317900000,67312718.2
1546318200000,67312793.0
1546318500000,67312867.6
1546318800000,67311765.6
1546319100000,67308898.4
1546319400000,67306031.4
1546319700000,67305727.0
1546320000000,67309267.0
1546320300000,67312807.0
1546320600000,67313819.0
1546320900000,67311039.0
1546321200000,67308259.0
1546321500000,67307520.6
1546321800000,67309843.8
1546322100000,67312166.8
1546322400000,67314033.8
1546322700000,67315216.2
1546323000000,67316398.8
1546323300000,67315288.0
1546323600000,67310737.0
1546323900000,67306186.6
1546324200000,67304019.6
1546324500000,67305428.0
1546324800000,67306836.4
1546325100000,67308603.4
1546325400000,67310909.0
1546325700000,67313214.0
1546326000000,67314616.2
1546326300000,67314664.4
1546326600000,67314712.6
1546326900000,67341884.2
1546327200000,67409740.4
1546327500000,67477596.6
1546327800000,67699676.0
1546328100000,68153091.0
1546328400000,68606505.0
1546328700000,68827852.2
1546329000000,68701098.0
1546329300000,68574343.4
1546329600000,68341183.6
1546329900000,67948415.4
1546330200000,67555647.4
1546330500000,67320128.2
1546330800000,67320482.6
1546331100000,67320836.8
1546331400000,67321202.0
1546331700000,67321583.6
1546332000000,67321965.4
1546332300000,67322489.2
1546332600000,67323225.6
1546332900000,67323962.0
1546333200000,67324798.8
1546333500000,67325786.0
1546333800000,67326773.2
1546334100000,67327678.4
1546334400000,67328460.2
1546334700000,67329242.2
1546335000000,67329821.0
1546335300000,67330095.0
1546335600000,67330369.0
1546335900000,67330870.0
1546336200000,67331711.4
1546336500000,67332552.6
1546336800000,67332746.8
1546337100000,67331969.6
1546337400000,67331192.4
1546337700000,67561728.0
1546338000000,68139232.0
1546338300000,68716736.4
1546338600000,74414229.0
1546338900000,87791704.0
1546339200000,101169179.0
1546339500000,101044536.0
1546339800000,80666716.0
1546340100000,60288896.0
1546340400000,50631586.0
1546340700000,57055040.0
1546341000000,63478494.6
1546341300000,67366894.0
1546341600000,67452711.2
1546341900000,67538528.4
1546342200000,67556507.0
1546342500000,67472727.4
1546342800000,67388948.0
1546343100000,67338948.0
1546343400000,67339617.2
1546343700000,67340286.8
1546344000000,67340870.0
1546344300000,67341324.2
1546344600000,67341778.8
1546344900000,67342532.2
1546345200000,67343734.4
1546345500000,67344936.8
1546345800000,67346700.0
1546346100000,67349305.8
1546346400000,67351911.0
1546346700000,67354061.8
1546347000000,67355530.8
1546347300000,67356999.6
1546347600000,67357838.6
1546347900000,67357732.8
1546348200000,67357627.0
1546348500000,67357774.0
1546348800000,67358300.6
1546349100000,67358827.0
1546349400000,67516789.2
1546349700000,67910905.0
1546350000000,68305020.8
1546350300000,68384310.0
1546350600000,67991361.0
1546350900000,67598411.0
1546351200000,67363251.2
1546351500000,67364775.6
1546351800000,67366300.0
1546352100000,67367714.6
1546352400000,67368965.0
1546352700000,67370215.0
