Sensor,s_0
1606590885000,33.9302
1606590945000,33.9354
1606591005000,33.938199999999995
1606591065000,33.9407
1606591125000,33.9243
1606591185000,33.9311
1606591245000,33.9323
1606591305000,33.9416
1606591365000,33.943
1606591425000,33.9467
1606591485000,33.949
1606591545000,33.9347
1606591605000,33.8996
1606591665000,33.902100000000004
1606591725000,33.904399999999995
1606591785000,33.9114
1606591845000,33.9155
1606591905000,33.9208
1606591965000,33.922399999999996
1606592025000,33.9266
1606592085000,33.9097
1606592145000,33.9139
1606592205000,33.9195
1606592265000,33.9209
1606592325000,33.925399999999996
1606592385000,33.9286
1606592445000,33.9336
1606592505000,33.936
1606592565000,33.9196
1606592625000,33.9247
1606592685000,33.9294
1606592745000,33.9333
1606592805000,33.9161
1606592865000,33.9195
1606592925000,33.9236
1606592985000,33.9277
1606593045000,33.9137
1606593105000,33.9172
1606593165000,33.920500000000004
1606593225000,33.922399999999996
1606593285000,33.928399999999996
1606593345000,33.9297
1606593405000,33.9354
1606593465000,33.937799999999996
1606593525000,33.9246
1606593585000,33.928399999999996
1606593645000,33.930800000000005
1606593705000,33.934200000000004
1606593765000,33.937799999999996
1606593825000,33.9429
1606593885000,33.9454
1606593945000,33.951499999999996
1606594005000,33.935500000000005
1606594065000,33.9191
1606594125000,33.9212
1606594185000,33.9256
1606594245000,33.9316
1606594305000,33.937
1606594365000,33.9376
1606594425000,33.941900000000004
1606594485000,33.946600000000004
1606594545000,33.931200000000004
1606594605000,33.935199999999995
1606594665000,33.935500000000005
1606594725000,33.9426
1606594785000,33.946
1606594845000,33.95
1606594905000,33.9538
1606594965000,33.958600000000004
1606595025000,33.9428
1606595085000,33.9463
1606595146000,33.9504
1606595205000,33.9537
1606595265000,33.9585
1606595325000,33.941500000000005
1606595385000,33.945
1606595445000,33.951
1606595505000,33.9332
1606595565000,33.9388
1606595625000,33.942499999999995
1606595685000,33.9446
1606595745000,33.9487
1606595805000,33.9506
1606595865000,33.938900000000004
1606595925000,33.9406
1606595985000,33.9242
1606596045000,33.9307
1606596105000,33.935900000000004
1606596165000,33.9406
1606596225000,33.94400000000001
1606596285000,33.9423
1606596345000,33.947
1606596405000,33.9512
1606596465000,33.9565
1606596525000,33.9226
1606596585000,33.9237
1606596645000,33.926100000000005
1606596705000,33.9319
1606596765000,33.9358
1606596825000,33.9394
1606596885000,33.9411
1606596945000,33.9452
1606597005000,33.932500000000005
1606597065000,33.9349
1606597125000,33.9384
1606597185000,33.942099999999996
1606597245000,33.9473
1606597305000,33.95300000000001
1606597365000,33.9525
1606597425000,33.956999999999994
1606597485000,33.941199999999995
1606597545000,33.946200000000005
1606597605000,33.9493
1606597665000,33.95300000000001
1606597725000,33.956199999999995
1606597785000,33.943200000000004
1606597845000,33.9431
1606597905000,33.9486
1606597965000,33.9516
1606598025000,33.9376
1606598085000,33.940200000000004
1606598145000,33.944900000000004
1606598205000,33.9477
1606598265000,33.9511
1606598325000,33.9536
1606598385000,33.9566
1606598445000,33.9632
1606598505000,33.9453
1606598565000,33.9501
1606598625000,33.9561
1606598685000,33.960899999999995
1606598745000,33.9636
1606598805000,33.966899999999995
1606598865000,33.9705
1606598925000,33.9734
1606598985000,33.957899999999995
1606599045000,33.9414
1606599105000,33.9452
1606599165000,33.9486
1606599225000,33.9542
1606599285000,33.9585
1606599345000,33.959900000000005
1606599405000,33.963899999999995
1606599465000,33.9497
1606599525000,33.954499999999996
1606599585000,33.9577
1606599645000,33.960499999999996
1606599705000,33.9666
1606599765000,33.9679
1606599825000,33.97300000000001
1606599885000,33.9739
1606599945000,33.9818
