Sensor,s_0
1546272000000,18808269861.4
1546272300000,18795133686.0
1546272600000,18781997510.4
1546272900000,18774207407.0
1546273200000,18774436411.2
1546273500000,18774665416.0
1546273800000,18775017802.6
1546274100000,18775555263.0
1546274400000,18776092723.0
1546274700000,18776868101.8
1546275000000,18778000357.0
1546275300000,18779132613.0
1546275600000,18779964055.4
1546275900000,18780344278.6
1546276200000,18780724501.6
1546276500000,18777866266.2
1546276800000,18770150342.4
1546277100000,18762434418.8
1546277400000,18761222047.0
1546277700000,18769765002.6
1546278000000,18778307958.4
1546278300000,18783598422.8
1546278600000,18784010150.2
1546278900000,18784421877.6
1546279200000,18784919920.0
1546279500000,18785547435.6
1546279800000,18786174951.0
1546280100000,18843632500.6
1546280400000,18986335101.4
1546280700000,19129037702.0
1546281000000,19272689639.6
1546281300000,19417765581.8
1546281600000,19562841524.2
1546281900000,19531955059.2
1546282200000,19237124983.4
1546282500000,18942294907.8
1546282800000,18768294171.6
1546283100000,18775537445.4
1546283400000,18782780718.8
1546283700000,18787914828.6
1546284000000,18789885192.0
1546284300000,18791855555.6
1546284600000,18789919312.0
1546284900000,18782123157.8
1546285200000,18774327003.4
1546285500000,18776268060.0
1546285800000,18792814933.0
1546286100000,18809361806.0
1546286400000,18816393690.0
1546286700000,18809153089.0
1546287000000,18801912489.0
1546287300000,18797385667.0
1546287600000,18796929512.0
1546287900000,18796473357.0
1546288200000,18797542538.0
1546288500000,18800899724.0
1546288800000,18804256910.0
1546289100000,18806383600.2
1546289400000,18806664547.8
1546289700000,18806945495.2
1546290000000,18807337084.2
1546290300000,18807894635.2
1546290600000,18808452186.0
1546290900000,18809408587.2
1546291200000,18810963263.4
1546291500000,18812517939.6
1546291800000,18814879262.2
1546292100000,18818450554.6
1546292400000,18822021846.8
1546292700000,18824298837.8
1546293000000,18824634377.0
1546293300000,18824969916.0
1546293600000,18820897815.2
1546293900000,18810214255.0
1546294200000,18799530694.0
1546294500000,18797589800.4
1546294800000,18808762906.4
1546295100000,18819936012.4
1546295400000,18827485471.4
1546295700000,18829599460.0
1546296000000,18831713448.4
1546296300000,18834093618.2
1546296600000,18836873061.2
1546296900000,18839652503.8
1546297200000,18838292187.0
1546297500000,18830722233.0
1546297800000,18823152278.0
1546298100000,18822211449.6
1546298400000,18831214310.6
1546298700000,18840217171.8
1546299000000,18845867931.4
1546299300000,18846490538.2
1546299600000,18847113145.0
1546299900000,18908327061.6
1546300200000,19060427942.8
1546300500000,19212528824.4
1546300800000,19236034983.6
1546301100000,19066649059.6
1546301400000,18897263135.8
1546301700000,18806027858.8
1546302000000,18832018552.0
1546302300000,18858009245.4
1546302600000,18928107594.2
1546302900000,19064367426.4
1546303200000,19200627258.8
1546303500000,19224935121.6
1546303800000,19081315030.6
1546304100000,18937694939.4
1546304400000,18977048449.8
1546304700000,19290862362.2
1546305000000,19604676274.8
1546305300000,19668113180.6
1546305600000,19355984577.4
1546305900000,19043855974.0
1546306200000,18856694082.6
1546306500000,18856982258.8
1546306800000,18857270435.0
1546307100000,18857594173.0
1546307400000,18857971253.0
1546307700000,18858348333.0
1546308000000,18857502088.4
1546308300000,18854820856.4
1546308600000,18852139624.4
1546308900000,18851705323.0
1546309200000,18854641418.0
1546309500000,18857577512.6
1546309800000,18859414912.6
1546310100000,18859604271.4
1546310400000,18859793629.8
1546310700000,18859989710.2
1546311000000,18860195873.2
1546311300000,18860402036.2
1546311600000,18860614096.6
1546311900000,18860835003.6
1546312200000,18861055910.6
1546312500000,18919160462.4
1546312800000,19064090481.6
1546313100000,19209020500.8
1546313400000,19238334674.0
1546313700000,19094225080.0
1546314000000,18950115485.0
1546314300000,18921408557.6
1546314600000,19065805631.0
1546314900000,19210202704.4
1546315200000,19239249020.0
1546315500000,19095269199.6
1546315800000,18951289379.0
1546316100000,18864969817.0
1546316400000,18865140642.0
1546316700000,18865311467.0
1546317000000,18865512563.2
1546317300000,18865759065.8
1546317600000,18866005568.2
1546317900000,18866248000.2
1546318200000,18866484326.6
1546318500000,18866720653.0
1546318800000,18866403875.0
1546319100000,18865257441.0
1546319400000,18864111006.6
1546319700000,18864248418.0
1546320000000,18866311599.0
1546320300000,18868374779.6
1546320600000,18869251198.0
1546320900000,18868347472.4
1546321200000,18867443747.0
1546321500000,18867505512.0
1546321800000,18869015512.0
1546322100000,18870525512.0
1546322400000,18871610789.2
1546322700000,18872058981.8
1546323000000,18872507174.8
1546323300000,18862371290.8
1546323600000,18836359292.4
1546323900000,18810347294.0
1546324200000,18804707335.6
1546324500000,18829625437.6
1546324800000,18854543539.4
1546325100000,18870074830.0
1546325400000,18871525905.0
1546325700000,18872976979.2
1546326000000,18873949915.2
1546326300000,18874205642.8
1546326600000,18874461370.2
1546326900000,18932563629.6
1546327200000,19077435686.2
1546327500000,19222307742.6
1546327800000,19205318850.0
1546328100000,18945538533.4
1546328400000,18685758216.6
1546328700000,18579477356.0
1546329000000,18703445681.0
1546329300000,18827414006.0
1546329600000,18898725860.2
1546329900000,18891053010.0
1546330200000,18883380160.0
1546330500000,18878872509.2
1546330800000,18879112656.8
1546331100000,18879352804.2
1546331400000,18879591865.2
1546331700000,18879829296.4
1546332000000,18880066727.8
1546332300000,18880366109.0
1546332600000,18880758414.6
1546332900000,18881150720.2
1546333200000,18881559911.0
1546333500000,18881994429.0
1546333800000,18882428947.0
1546334100000,18882873302.0
1546334400000,18883332412.6
1546334700000,18883791523.0
1546335000000,18884332664.0
1546335300000,18884996849.0
1546335600000,18885661034.0
1546335900000,18886268737.8
1546336200000,18886791718.6
1546336500000,18887314699.4
1546336800000,18887701754.0
1546337100000,18887884919.2
1546337400000,18888068085.0
1546337700000,18962980732.8
1546338000000,19149987604.8
1546338300000,19336994476.8
1546338600000,19715578722.0
1546338900000,20381529027.0
1546339200000,21047479331.4
1546339500000,20960325390.8
1546339800000,19743515081.8
1546340100000,18526704772.8
1546340400000,17939425937.0
1546340700000,18296444312.0
1546341000000,18653462686.4
1546341300000,18929239257.0
1546341600000,19083153123.0
1546341900000,19237066988.0
1546342200000,19271693674.6
1546342500000,19127389592.6
1546342800000,18983085511.0
1546343100000,18896682996.6
1546343400000,18897132832.8
1546343700000,18897582669.0
1546344000000,18898094621.2
1546344300000,18898699747.4
1546344600000,18899304873.6
1546344900000,18900062491.0
1546345200000,18901048845.8
1546345500000,18902035200.0
1546345800000,18903104819.0
1546346100000,18904299334.0
1546346400000,18905493849.8
1546346700000,18906436442.8
1546347000000,18907001152.0
1546347300000,18907565862.0
1546347600000,18908111656.2
1546347900000,18908629077.4
1546348200000,18909146498.6
1546348500000,18909779017.2
1546348800000,18910584182.0
1546349100000,18911389346.4
1546349400000,18915360314.2
1546349700000,18924079987.2
1546350000000,18932799660.0
1546350300000,18935020879.2
1546350600000,18927494418.4
1546350900000,18919967957.6
1546351200000,18915734932.0
1546351500000,18916442059.0
1546351800000,18917149186.0
1546352100000,18917859981.6
1546352400000,18918576280.4
1546352700000,18919292578.8
1546353000000,18977551660.4
1546353300000,19122124916.6
1546353600000,19266698172.8
1546353900000,19296609895.8
1546354200000,19154529318.0
1546354500000,19012448740.2
1546354800000,18927578895.0
1546355100000,18928525148.2
1546355400000,18929471401.2
1546355700000,18930270493.6
1546356000000,18930848844.8
1546356300000,18931427196.4
1546356600000,18931864487.6
1546356900000,18932090189.6
1546357200000,18932315891.4
1546357500000,18935754197.8
1546357800000,18944011411.6
1546358100000,18952268625.4
1546358400000,18954187948.2
1546358700000,18946600434.6
1546359000000,18939012920.8
1546359300000,18934600213.0
1546359600000,18934949713.0
1546359900000,18935299213.0
1546360200000,18935126098.0
1546360500000,18934169062.8
1546360800000,18933212027.0
1546361100000,18933494400.0
1546361400000,18935635885.0
1546361700000,18937777370.6
1546362000000,18936305546.6
1546362300000,18929413758.6
1546362600000,18922521970.6
1546362900000,18922206202.2
1546363200000,18931754463.4
1546363500000,18941302724.6
1546363800000,18947982106.0
1546364100000,18950358168.0
1546364400000,18952734230.0
1546364700000,18951392291.6
1546365000000,18944473353.2
1546365300000,18937554414.6
1546365600000,18934452478.8
1546365900000,18937076047.4
1546366200000,18939699616.0
1546366500000,18945098825.8
1546366800000,18954661497.6
1546367100000,18964224169.4
1546367400000,18966788911.4
1546367700000,18958856759.4
1546368000000,18950924607.2
1546368300000,18943979556.4
1546368600000,18938515157.6
1546368900000,18933050758.6
1546369200000,18937241235.6
1546369500000,18955914027.0
1546369800000,18974586818.4
1546370100000,18986171871.0
1546370400000,18987125316.0
1546370700000,18988078761.0
1546371000000,19040678463.4
1546371300000,19170747553.0
1546371600000,19300816642.2
1546371900000,19322662028.4
1546372200000,19182171859.4
1546372500000,19041681690.4
1546372800000,18952243200.2
1546373100000,18939382228.0
1546373400000,18926521255.8
1546373700000,18929346012.8
1546374000000,18955699364.0
1546374300000,18982052715.0
1546374600000,19002330868.4
1546374900000,19013496225.0
1546375200000,19024661581.6
1546375500000,19030330072.6
1546375800000,19027753265.6
1546376100000,19025176458.6
1546376400000,19078928103.2
1546376700000,19217172425.4
1546377000000,19355416747.6
1546377300000,19379867913.6
1546377600000,19233629345.6
1546377900000,19087390777.4
1546378200000,19058548005.8
1546378500000,19205798929.0
1546378800000,19353049852.4
1546379100000,19383581080.0
1546379400000,19239032765.8
1546379700000,19094484451.0
1546380000000,19004130546.0
1546380300000,18995068256.6
1546380600000,18986005967.0
1546380900000,18985109727.0
1546381200000,18996462561.8
1546381500000,19007815396.0
1546381800000,19015558981.6
1546382100000,19017888692.8
1546382400000,19020218404.4
1546382700000,19022079072.4
1546383000000,19023236175.6
1546383300000,19024393278.6
1546383600000,19018793417.6
1546383900000,19003058109.8
1546384200000,18987322802.0
1546384500000,18984951712.2
1546384800000,19002626949.2
1546385100000,19020302186.4
1546385400000,19028076352.8
1546385700000,19020998912.0
1546386000000,19013921472.0
1546386300000,19012928935.6
1546386600000,19021063754.2
1546386900000,19029198572.6
1546387200000,19030585016.0
1546387500000,19021848895.8
1546387800000,19013112775.0
1546388100000,19013186396.6
1546388400000,19026474629.6
1546388700000,19039762863.0
1546389000000,19048323058.8
1546389300000,19049791198.0
1546389600000,19051259337.2
1546389900000,19052451981.8
1546390200000,19053231384.0
1546390500000,19054010786.2
1546390800000,19055965150.0
1546391100000,19059681956.6
1546391400000,19063398763.4
1546391700000,19066223481.0
1546392000000,19067710066.0
1546392300000,19069196651.0
1546392600000,19070464699.6
1546392900000,19071404943.0
1546393200000,19072345186.0
1546393500000,19073309608.0
1546393800000,19074310297.4
1546394100000,19075310987.0
1546394400000,19076566192.0
1546394700000,19078203170.0
1546395000000,19079840148.2
1546395300000,19081152119.0
1546395600000,19081976578.2
1546395900000,19082801038.0
1546396200000,19077038282.4
1546396500000,19061394704.2
1546396800000,19045751126.0
1546397100000,19043311019.0
1546397400000,19060676119.0
1546397700000,19078041219.0
1546398000000,19088738619.6
1546398300000,19089434470.8
1546398600000,19090130321.8
1546398900000,19090767117.8
1546399200000,19091315330.4
1546399500000,19091863543.2
1546399800000,19092483675.8
1546400100000,19093211688.2
1546400400000,19093939700.8
1546400700000,19094447282.0
1546401000000,19094624216.4
1546401300000,19094801151.0
1546401600000,19095206169.0
1546401900000,19095953311.8
1546402200000,19096700454.8
1546402500000,19093878582.0
1546402800000,19085703187.0
1546403100000,19077527792.6
1546403400000,19134648852.2
1546403700000,19289714593.6
1546404000000,19444780335.0
1546404300000,19479398690.8
1546404600000,19333345968.2
1546404900000,19187293245.8
1546405200000,19216907897.2
1546405500000,19510023610.2
1546405800000,19803139322.8
1546406100000,19854742185.6
1546406400000,19544075773.6
1546406700000,19233409361.6
1546407000000,19122217074.8
1546407300000,19310235975.8
1546407600000,19498254876.8
1546407900000,19539540030.2
1546408200000,19360724563.2
1546408500000,19181909095.8
1546408800000,19078670139.8
1546409100000,19088795950.8
1546409400000,19098921761.8
1546409700000,19105171880.8
1546410000000,19105608461.0
1546410300000,19106045041.0
1546410600000,19106332067.0
1546410900000,19106394761.2
1546411200000,19106457455.6
1546411500000,19106618340.4
1546411800000,19106926511.4
1546412100000,19107234682.4
1546412400000,19104180553.0
1546412700000,19096082973.0
1546413000000,19087985393.0
1546413300000,19086607019.0
1546413600000,19095307454.8
1546413900000,19104007890.8
1546414200000,19106086898.0
1546414500000,19098233762.8
1546414800000,19090380629.0
1546415100000,19089029937.4
1546415400000,19097432910.6
1546415700000,19105835884.4
1546416000000,19111015905.8
1546416300000,19111361499.8
1546416600000,19111707093.6
1546416900000,19111889978.0
1546417200000,19111828798.0
1546417500000,19111767618.0
1546417800000,18971640302.0
