Sensor,s_0
1573912800000,98.0
1573913100000,98.0
1573913400000,98.0
1573913700000,98.0
1573914000000,98.0
1573914300000,98.0
1573914600000,98.0
1573914900000,98.0
1573915200000,98.0
1573915500000,98.0
1573915800000,98.0
1573916100000,98.0
1573916400000,98.0
1573916700000,98.0
1573917000000,98.0
1573917300000,98.0
1573917600000,98.0
1573917900000,98.0
1573918200000,98.0
1573918500000,98.0
1573918800000,98.0
1573919100000,98.0
1573919400000,98.0
1573919700000,98.0
1573920000000,98.0
1573920300000,98.0
1573920600000,98.0
1573920900000,98.0
1573921200000,98.0
1573921500000,98.0
1573921800000,98.0
1573922100000,98.0
1573922400000,98.0
1573922700000,98.0
1573923000000,98.0
1573923300000,98.0
1573923600000,98.0
1573923900000,98.0
1573924200000,98.0
1573924500000,98.0
1573924800000,98.0
1573925100000,98.0
1573925400000,98.0
1573925700000,98.0
1573926000000,98.0
1573926300000,98.0
1573926600000,98.0
1573926900000,98.0
1573927200000,98.0
1573927500000,98.0
1573927800000,98.0
1573928100000,98.0
1573928400000,98.0
1573928700000,98.0
1573929000000,98.0
1573929300000,98.0
1573929600000,98.0
1573929900000,98.0
1573930200000,98.0
1573930500000,98.0
1573930800000,98.0
1573931100000,98.0
1573931400000,98.0
1573931700000,98.0
1573932000000,98.0
1573932300000,98.0
1573932600000,98.0
1573932900000,98.0
1573933200000,98.0
1573933500000,98.0
1573933800000,98.0
1573934100000,98.0
1573934400000,98.0
1573934700000,98.0
1573935000000,98.0
1573935300000,98.0
1573935600000,98.0
1573935900000,98.0
1573936200000,98.0
1573936500000,98.0
1573936800000,98.0
1573937100000,98.0
1573937400000,98.0
1573937700000,98.0
1573938000000,98.0
1573938300000,98.0
1573938600000,98.0
1573938900000,98.0
1573939200000,98.0
1573939500000,98.0
1573939800000,98.0
1573940100000,98.0
1573940400000,98.0
1573940700000,98.0
1573941000000,98.0
1573941300000,98.0
1573941600000,98.0
1573941900000,98.0
1573942200000,98.0
1573942500000,98.0
1573942800000,98.0
1573943100000,98.0
1573943400000,98.0
1573943700000,98.0
1573944000000,98.0
1573944300000,98.0
1573944600000,98.0
1573944900000,98.0
1573945200000,98.0
1573945500000,98.0
1573945800000,98.0
1573946100000,98.0
1573946400000,98.0
1573946700000,98.0
1573947000000,98.0
1573947300000,98.0
1573947600000,98.0
1573947900000,98.0
1573948200000,98.0
1573948500000,98.0
1573948800000,98.0
1573949100000,98.0
1573949400000,98.0
1573949700000,98.0
1573950000000,98.0
1573950300000,98.0
1573950600000,98.0
1573950900000,98.0
1573951200000,98.0
1573951500000,98.0
1573951800000,98.0
1573952100000,98.0
1573952400000,98.0
1573952700000,98.0
1573953000000,98.0
1573953300000,98.0
1573953600000,98.0
1573953900000,98.0
