Sensor,s_0
1604937600000,2187.75
1604937900000,2091.4
1604938200000,1852.2
1604938500000,1728.4
1604938800000,1663.8
1604939100000,1527.0
1604939400000,1395.2
1604939700000,1287.6
1604940000000,1185.6
1604940300000,1100.2
1604940600000,1034.0
1604940900000,1004.8
1604941200000,1258.4
1604941500000,1150.2
1604941800000,1102.0
1604942100000,903.8
1604942400000,746.2
1604942700000,726.0
1604943000000,711.8
1604943300000,667.8
1604943600000,614.2
1604943900000,577.4
1604944200000,541.6
1604944500000,498.8
1604944800000,548.0
1604945100000,489.8
1604945400000,506.79999999999995
1604945700000,481.6
1604946000000,473.2
1604946300000,396.8
1604946600000,423.0
1604946900000,334.4
1604947200000,357.8
1604947500000,318.8
1604947800000,318.6
1604948100000,322.4
1604948400000,323.2
1604948700000,303.4
1604949000000,306.6
1604949300000,300.6
1604949600000,291.6
1604949900000,262.4
1604950200000,267.4
1604950500000,285.6
1604950800000,246.6
1604951100000,277.2
1604951400000,282.6
1604951700000,250.60000000000002
1604952000000,300.6
1604952300000,290.8
1604952600000,285.2
1604952900000,260.0
1604953200000,294.6
1604953500000,298.8
1604953800000,269.8
1604954100000,287.6
1604954400000,315.6
1604954700000,314.8
1604955000000,326.6
1604955300000,355.6
1604955600000,361.8
1604955900000,415.2
1604956200000,459.0
1604956500000,465.2
1604956800000,511.79999999999995
1604957100000,512.8
1604957400000,587.6
1604957700000,664.0
1604958000000,699.0
1604958300000,760.6
1604958600000,856.4
1604958900000,842.2
1604959200000,1064.2
1604959500000,1210.8
1604959800000,1320.8
1604960100000,1503.8
1604960400000,1603.4
1604960700000,1705.0
1604961000000,1945.2
1604961300000,2075.4
1604961600000,2209.8
1604961900000,2287.8
1604962200000,2452.6
1604962500000,2571.8
1604962800000,2784.2
1604963100000,2926.4
1604963400000,3119.6
1604963700000,3263.4
1604964000000,3190.0
1604964300000,3282.8
1604964600000,3545.0
1604964900000,3450.6
1604965200000,3449.4
1604965500000,3583.0
1604965800000,3521.6
1604966100000,3587.4
1604966400000,4073.0
1604966700000,4441.8
1604967000000,4593.0
1604967300000,4929.0
1604967600000,5035.4
1604967900000,4998.2
1604968200000,5404.0
1604968500000,5573.4
1604968800000,5724.4
1604969100000,5777.0
1604969400000,5760.6
1604969700000,5723.8
1604970000000,6802.8
1604970300000,7911.6
1604970600000,7035.2
1604970900000,6896.8
1604971200000,6717.6
1604971500000,6673.6
1604971800000,6754.6
1604972100000,7135.2
1604972400000,7220.2
1604972700000,7264.4
1604973000000,7199.4
1604973300000,6944.6
1604973600000,7421.4
1604973900000,7482.0
1604974200000,7534.0
1604974500000,7328.6
1604974800000,7387.8
1604975100000,7218.2
1604975400000,7386.8
1604975700000,7244.6
1604976000000,6937.4
1604976300000,7050.8
1604976600000,6925.8
1604976900000,7599.6
1604977200000,7062.4
1604977500000,7134.4
1604977800000,7213.4
1604978100000,6884.2
1604978400000,6815.6
1604978700000,6490.6
1604979000000,6302.4
1604979300000,6207.6
1604979600000,6128.8
1604979900000,5994.4
1604980200000,5980.8
1604980500000,5745.4
1604980800000,5712.8
1604981100000,5606.0
1604981400000,5932.6
1604981700000,5812.8
1604982000000,5808.6
1604982300000,5893.0
1604982600000,5838.0
1604982900000,5892.0
1604983200000,5769.4
1604983500000,5780.4
1604983800000,5717.0
1604984100000,5738.8
1604984400000,5691.4
1604984700000,5655.8
1604985000000,5659.6
1604985300000,5679.0
1604985600000,5658.8
1604985900000,5653.8
1604986200000,5793.6
1604986500000,5710.2
1604986800000,5769.4
1604987100000,5738.8
1604987400000,5765.4
1604987700000,5646.4
1604988000000,6123.4
1604988300000,6357.6
1604988600000,6442.0
1604988900000,6521.0
1604989200000,6290.6
1604989500000,6073.0
1604989800000,6503.8
1604990100000,6524.4
1604990400000,6476.8
1604990700000,6416.2
1604991000000,6337.0
1604991300000,6276.2
1604991600000,6733.2
1604991900000,6594.6
1604992200000,6438.8
1604992500000,6371.6
1604992800000,6428.2
1604993100000,6430.6
1604993400000,6472.2
1604993700000,6417.8
1604994000000,6308.0
1604994300000,6354.8
1604994600000,6117.6
1604994900000,6059.0
1604995200000,6092.6
1604995500000,6247.2
1604995800000,6031.8
1604996100000,6047.0
1604996400000,5976.0
1604996700000,6110.8
1604997000000,6082.6
1604997300000,6103.6
1604997600000,6132.4
1604997900000,6168.2
1604998200000,6052.6
1604998500000,6029.8
1604998800000,5858.6
1604999100000,6019.0
1604999400000,5923.6
1604999700000,5973.6
1605000000000,6049.0
1605000300000,5928.6
1605000600000,5774.4
1605000900000,5731.2
1605001200000,5802.4
1605001500000,5980.4
1605001800000,5885.2
1605002100000,5958.6
1605002400000,5766.2
1605002700000,5692.2
1605003000000,5660.6
1605003300000,5645.2
1605003600000,5736.2
1605003900000,5707.6
1605004200000,5718.4
1605004500000,5753.8
1605004800000,5782.0
1605005100000,5883.0
1605005400000,5841.6
1605005700000,5959.0
1605006000000,5862.4
1605006300000,5736.8
1605006600000,5870.4
1605006900000,5793.2
1605007200000,5804.0
1605007500000,5687.0
1605007800000,5710.8
1605008100000,5649.6
1605008400000,5712.0
1605008700000,5551.4
1605009000000,5588.4
1605009300000,5499.0
1605009600000,5383.0
1605009900000,5539.2
1605010200000,5491.2
1605010500000,5532.0
1605010800000,5503.2
1605011100000,5546.8
1605011400000,5444.2
1605011700000,5511.0
1605012000000,5637.0
1605012300000,5425.4
1605012600000,5620.4
1605012900000,5386.6
1605013200000,5507.2
1605013500000,5439.6
1605013800000,5393.0
1605014100000,5313.4
1605014400000,5211.6
1605014700000,5207.6
1605015000000,5355.8
1605015300000,5202.2
1605015600000,5282.6
1605015900000,5155.2
1605016200000,5074.4
1605016500000,4943.8
1605016800000,4979.8
1605017100000,4828.6
1605017400000,4756.2
1605017700000,4625.4
1605018000000,4456.0
1605018300000,4470.6
1605018600000,4248.0
1605018900000,4149.4
1605019200000,4027.0
1605019500000,3867.4
1605019800000,3738.0
1605020100000,3731.0
1605020400000,3597.8
1605020700000,3317.8
1605021000000,3283.2
1605021300000,3157.8
1605021600000,3141.4
1605021900000,3013.8
1605022200000,2871.4
1605022500000,2795.4
1605022800000,2688.4
1605023100000,2595.8
1605023400000,2572.6
1605023700000,2444.4
1605024000000,2622.8
1605024300000,2798.2
1605024600000,2672.0
1605024900000,2522.6
1605025200000,2350.8
1605025500000,2210.8
1605025800000,2081.8
1605026100000,2071.2
1605026400000,1911.0
1605026700000,1803.0
1605027000000,1626.6
1605027300000,1570.0
1605027600000,1438.0
1605027900000,1428.2
1605028200000,1367.6
1605028500000,1233.6
1605028800000,1144.0
1605029100000,1065.8
1605029400000,1049.6
1605029700000,946.2
1605030000000,957.0
1605030300000,1172.8
1605030600000,1098.8
1605030900000,1040.8
1605031200000,920.8
1605031500000,883.0
1605031800000,824.4
1605032100000,694.4
1605032400000,695.2
1605032700000,611.6
1605033000000,543.2
1605033300000,535.2
1605033600000,475.4
1605033900000,454.8
1605034200000,426.0
1605034500000,431.0
1605034800000,392.4
1605035100000,385.4
1605035400000,405.4
1605035700000,361.8
1605036000000,362.4
1605036300000,321.8
1605036600000,306.8
1605036900000,317.0
1605037200000,311.4
1605037500000,293.2
1605037800000,293.2
1605038100000,305.4
1605038400000,307.8
1605038700000,268.8
1605039000000,290.2
1605039300000,314.0
1605039600000,293.6
1605039900000,288.8
1605040200000,322.6
1605040500000,295.2
1605040800000,289.4
1605041100000,308.6
1605041400000,306.2
1605041700000,336.8
1605042000000,370.4
1605042300000,385.8
1605042600000,428.4
1605042900000,479.0
1605043200000,480.2
1605043500000,541.8
1605043800000,547.2
1605044100000,598.2
1605044400000,659.6
1605044700000,707.0
1605045000000,761.6
1605045300000,866.4
1605045600000,959.0
1605045900000,1093.4
1605046200000,1228.4
1605046500000,1306.2
1605046800000,1478.4
1605047100000,1573.8
1605047400000,1782.0
1605047700000,1969.0
1605048000000,2103.8
1605048300000,2206.6
1605048600000,2313.0
1605048900000,2416.4
1605049200000,2645.6
1605049500000,2868.4
1605049800000,2965.8
1605050100000,2946.6
1605050400000,3075.0
1605050700000,3112.2
1605051000000,3165.2
1605051300000,3286.2
1605051600000,3260.6
1605051900000,3367.4
1605052200000,3558.2
1605052500000,3589.0
1605052800000,3981.0
1605053100000,4205.0
1605053400000,4291.2
1605053700000,4511.4
1605054000000,4623.2
1605054300000,4740.6
1605054600000,4920.0
1605054900000,5100.4
1605055200000,5071.2
1605055500000,5125.8
1605055800000,5282.2
1605056100000,5352.0
1605056400000,6257.0
1605056700000,6245.6
1605057000000,6101.0
1605057300000,6044.6
1605057600000,6116.2
1605057900000,6077.8
1605058200000,6183.6
1605058500000,6414.8
1605058800000,6275.4
1605059100000,6256.6
1605059400000,6438.8
1605059700000,6303.0
1605060000000,6692.0
1605060300000,6611.6
1605060600000,6794.2
1605060900000,6884.2
1605061200000,7063.4
1605061500000,6897.0
1605061800000,6735.0
1605062100000,6614.0
1605062400000,6631.4
1605062700000,6510.4
1605063000000,6473.4
1605063300000,6290.4
1605063600000,6288.0
1605063900000,6303.0
1605064200000,6128.4
1605064500000,6240.0
1605064800000,6012.2
1605065100000,5809.4
1605065400000,5852.4
1605065700000,5771.4
1605066000000,5623.6
1605066300000,5574.6
1605066600000,5473.0
1605066900000,5255.0
1605067200000,5220.6
1605067500000,5351.0
1605067800000,5134.4
1605068100000,5185.2
1605068400000,5280.0
1605068700000,5364.6
1605069000000,5420.4
1605069300000,5455.8
1605069600000,5331.6
1605069900000,5337.8
1605070200000,5207.2
1605070500000,5107.6
1605070800000,5150.6
1605071100000,5277.4
1605071400000,5237.8
1605071700000,5230.0
1605072000000,5109.8
1605072300000,5131.4
1605072600000,5211.6
1605072900000,5272.2
1605073200000,5190.0
1605073500000,5115.6
1605073800000,5334.8
1605074100000,5209.6
1605074400000,5506.0
1605074700000,5712.8
1605075000000,5706.0
1605075300000,5635.0
1605075600000,5561.6
1605075900000,5531.4
1605076200000,5633.2
1605076500000,5737.6
1605076800000,5691.0
1605077100000,5902.0
1605077400000,5734.0
1605077700000,5891.6
1605078000000,6351.2
1605078300000,6214.6
1605078600000,6008.0
1605078900000,5907.8
1605079200000,5875.8
1605079500000,5702.8
1605079800000,5771.6
1605080100000,5721.4
1605080400000,5617.0
1605080700000,5475.0
1605081000000,5432.0
1605081300000,5166.2
1605081600000,5337.6
1605081900000,5390.2
1605082200000,5357.8
1605082500000,5438.8
1605082800000,5295.8
1605083100000,5395.2
1605083400000,5389.6
1605083700000,5309.2
1605084000000,5359.0
1605084300000,5205.4
1605084600000,5193.0
1605084900000,5092.8
1605085200000,5234.6
1605085500000,5171.6
1605085800000,5174.6
1605086100000,5199.4
1605086400000,5076.8
1605086700000,4905.8
1605087000000,4961.6
1605087300000,4958.2
1605087600000,5019.0
1605087900000,4859.4
1605088200000,4857.0
1605088500000,4733.0
1605088800000,4727.6
1605089100000,4713.0
1605089400000,4690.2
1605089700000,4787.6
1605090000000,4800.4
1605090300000,4782.6
1605090600000,4752.6
1605090900000,4835.4
1605091200000,4716.0
1605091500000,4656.6
1605091800000,4710.2
1605092100000,4604.2
1605092400000,4705.2
1605092700000,4803.6
1605093000000,4739.6
1605093300000,4741.8
1605093600000,4749.6
1605093900000,4770.4
1605094200000,4801.4
1605094500000,4803.0
1605094800000,4866.4
1605095100000,4661.0
1605095400000,4788.4
1605095700000,4739.2
1605096000000,4773.4
1605096300000,4794.8
1605096600000,4864.2
1605096900000,4839.8
1605097200000,4731.2
1605097500000,4773.8
1605097800000,4925.6
1605098100000,4860.2
1605098400000,4870.4
1605098700000,4822.0
1605099000000,4730.4
1605099300000,4744.8
1605099600000,4702.0
1605099900000,4788.2
1605100200000,4732.0
1605100500000,4779.2
1605100800000,4770.0
1605101100000,4747.0
1605101400000,4651.2
1605101700000,4821.2
1605102000000,4759.6
1605102300000,4674.8
1605102600000,4615.2
1605102900000,4523.0
1605103200000,4582.0
1605103500000,4306.8
1605103800000,4310.4
1605104100000,4264.0
1605104400000,4261.2
1605104700000,4138.4
1605105000000,4087.6
1605105300000,3981.0
1605105600000,3806.2
1605105900000,3793.2
1605106200000,3542.4
1605106500000,3488.6
1605106800000,3388.2
1605107100000,3256.0
1605107400000,3198.2
1605107700000,3107.0
1605108000000,2901.6
1605108300000,2838.2
1605108600000,2725.6
1605108900000,2711.8
1605109200000,2604.4
1605109500000,2523.0
1605109800000,2405.2
1605110100000,2401.2
1605110400000,2626.8
1605110700000,2470.6
1605111000000,2254.2
1605111300000,2034.6
1605111600000,1902.2
1605111900000,1749.2
1605112200000,1593.2
1605112500000,1447.4
1605112800000,1350.6
1605113100000,1290.4
1605113400000,1174.4
1605113700000,1073.8
1605114000000,1120.4
1605114300000,1266.0
1605114600000,1049.2
1605114900000,872.0
1605115200000,806.6
1605115500000,775.6
1605115800000,727.6
1605116100000,662.6
1605116400000,623.4
1605116700000,572.8
1605117000000,539.0
1605117300000,524.2
1605117600000,567.4
1605117900000,484.0
1605118200000,522.6
1605118500000,489.2
1605118800000,439.8
1605119100000,376.4
1605119400000,381.4
1605119700000,345.6
1605120000000,344.2
1605120300000,324.4
1605120600000,307.8
1605120900000,273.0
1605121200000,304.8
1605121500000,298.8
1605121800000,275.6
1605122100000,275.4
1605122400000,266.0
1605122700000,267.2
1605123000000,255.0
1605123300000,258.2
1605123600000,226.6
1605123900000,255.0
1605124200000,228.8
1605124500000,236.0
1605124800000,295.6
1605125100000,292.4
1605125400000,290.8
1605125700000,278.4
1605126000000,260.2
1605126300000,265.0
1605126600000,276.4
1605126900000,284.4
1605127200000,281.6
1605127500000,318.6
1605127800000,325.6
1605128100000,335.2
1605128400000,345.4
1605128700000,397.4
1605129000000,430.8
1605129300000,452.8
1605129600000,479.0
1605129900000,523.4
1605130200000,557.8
1605130500000,615.6
1605130800000,702.0
1605131100000,733.0
1605131400000,782.0
1605131700000,879.4
1605132000000,993.0
1605132300000,1136.0
1605132600000,1261.8
1605132900000,1354.2
1605133200000,1498.0
1605133500000,1601.4
1605133800000,1831.0
1605134100000,1990.2
1605134400000,2126.8
1605134700000,2236.8
1605135000000,2497.2
1605135300000,2548.0
1605135600000,2743.2
1605135900000,2825.6
1605136200000,2998.0
1605136500000,3020.6
1605136800000,3126.8
1605137100000,3171.4
1605137400000,3273.6
1605137700000,3345.4
1605138000000,3333.0
1605138300000,3475.0
1605138600000,3439.0
1605138900000,3632.0
1605139200000,4118.4
1605139500000,4394.2
1605139800000,4521.8
1605140100000,4623.0
1605140400000,4589.0
1605140700000,4644.4
1605141000000,4931.6
1605141300000,4953.8
1605141600000,5148.6
1605141900000,5158.2
1605142200000,5096.2
1605142500000,5185.4
1605142800000,6098.8
1605143100000,6126.2
1605143400000,6130.2
1605143700000,6025.0
1605144000000,6086.4
1605144300000,6030.8
1605144600000,6261.0
1605144900000,6314.0
1605145200000,6316.2
1605145500000,6519.4
1605145800000,6441.4
1605146100000,6189.6
1605146400000,6961.0
1605146700000,7019.6
1605147000000,6939.6
1605147300000,6873.2
1605147600000,6673.4
1605147900000,6575.2
1605148200000,6692.4
1605148500000,6570.4
1605148800000,6514.4
1605149100000,6623.8
1605149400000,6314.2
1605149700000,6220.0
