Sensor,s_0
1545148800000,4340656940.0
1545149100000,4340690222.0
1545149400000,4340733705.0
1545149700000,4340783989.0
1545150000000,4340840517.0
1545150300000,4340902470.0
1545150600000,4340981744.0
1545150900000,4341080196.0
1545151200000,4341181805.0
1545151500000,4341313224.0
1545151800000,4341482143.0
1545152100000,4341664541.0
1545152400000,4341834566.0
1545152700000,4342038442.0
1545153000000,4342249120.0
1545153300000,4342443331.0
1545153600000,4342675587.0
1545153900000,4343047703.0
1545154200000,4343318219.0
1545154500000,4343662565.0
1545154800000,4343936391.0
1545155100000,4344209449.0
1545155400000,4344477258.0
1545155700000,4344741135.0
1545156000000,4345014280.0
1545156300000,4345294304.0
1545156600000,4345616980.0
1545156900000,4345935480.0
1545157200000,4346227382.0
1545157500000,4346522982.0
1545157800000,4346837270.0
1545158100000,4347132463.0
1545158400000,4347414659.0
1545158700000,4347708673.0
1545159000000,4348013740.0
1545159300000,4348345727.0
1545159600000,4348659295.0
1545159900000,4349000093.0
1545160200000,4349310797.0
1545160500000,4349660668.0
1545160800000,4349994393.0
1545161100000,4350289219.0
1545161400000,4350547772.0
1545161700000,4350804064.0
1545162000000,4351063973.0
1545162300000,4351272379.0
1545162600000,4351464673.0
1545162900000,4351665420.0
1545163200000,4351844705.0
1545163500000,4352021952.0
1545163800000,4352186768.0
1545164100000,4352336616.0
1545164400000,4352508078.0
1545164700000,4352682061.0
1545165000000,4352818401.0
1545165300000,4352969521.0
1545165600000,4353113533.0
1545165900000,4353240884.0
1545166200000,4353368352.0
1545166500000,4353504585.0
1545166800000,4353638232.0
1545167100000,4353778256.0
1545167400000,4353921854.0
1545167700000,4354069830.0
1545168000000,4354204716.0
1545168300000,4354339173.0
1545168600000,4354479682.0
1545168900000,4354620984.0
1545169200000,4354778801.0
1545169500000,4354955749.0
1545169800000,4355118475.0
1545170100000,4355295818.0
1545170400000,4355477929.0
1545170700000,4355675592.0
1545171000000,4355891677.0
1545171300000,4356133932.0
1545171600000,4356374169.0
1545171900000,4356608839.0
1545172200000,4356851552.0
1545172500000,4357096511.0
1545172800000,4357356052.0
1545173100000,4357611076.0
1545173400000,4357891920.0
1545173700000,4358144556.0
1545174000000,4358416527.0
1545174300000,4358659172.0
1545174600000,4358916145.0
1545174900000,4359164020.0
1545175200000,4359429802.0
1545175500000,4359673027.0
1545175800000,4359925268.0
1545176100000,4360169948.0
1545176400000,4360459432.0
1545176700000,4360725946.0
